run_id,label,epoch,epoch_time_s,train_grad_norm_output,train_loss,train_loss_mhcflurry,val_accuracy,val_auprc,val_auroc,val_balanced_accuracy,val_f1,val_loss,val_n_samples,val_pearson,val_precision,val_recall,val_rmse_log10,val_spearman,display_label
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,80,1.6,0.016349214190220247,0.015721674016142478,0.015721674016142478,0.8596757650375366,0.8971721529960632,0.9320166110992432,0.8548084795475006,0.828482995686162,0.028902349062263966,1974,0.8264925479888916,0.8289963006973267,0.8279703259468079,0.8851195573806763,0.8273811340332031,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,81,1.61,0.016302680092879007,0.015538460468171074,0.015538460468171074,0.8611955642700195,0.8963233232498169,0.9331895112991333,0.8574249148368835,0.8314883317337484,0.02883380395360291,1974,0.8275516629219055,0.8264058828353882,0.8366336822509766,0.880925178527832,0.8290475606918335,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,82,1.6,0.015271758569068596,0.01523775121838343,0.01523775121838343,0.8667680025100708,0.8933814167976379,0.9329921007156372,0.8663217723369598,0.8414707708597141,0.029226747574284673,1974,0.8262078166007996,0.8202115297317505,0.8638613820075989,0.886614978313446,0.8264023065567017,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,83,1.6,0.014276981269788058,0.015058962521372272,0.015058962521372272,0.8632218837738037,0.895767867565155,0.9332617521286011,0.857050210237503,0.8312499973505735,0.028623733203858137,1974,0.8274520039558411,0.8396464586257935,0.823019802570343,0.8804073333740234,0.8288106918334961,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,84,1.61,0.015153616376709743,0.015146011013354435,0.015146011013354435,0.8571428656578064,0.8926689624786377,0.9321706295013428,0.8520944118499756,0.825278803115407,0.0291649226564914,1974,0.8252987861633301,0.826302707195282,0.8242574334144592,0.8876632452011108,0.8264972567558289,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,85,1.61,0.015229564297516814,0.015304557414206325,0.015304557414206325,0.8611955642700195,0.9002282023429871,0.9344866275787354,0.8566648960113525,0.8306551102529979,0.029094919562339783,1974,0.82819002866745,0.8296296000480652,0.8316831588745117,0.8848238587379456,0.8282055854797363,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,86,1.86,0.016042931959582646,0.01521878585707946,0.01521878585707946,0.8576494455337524,0.8947579860687256,0.9322130084037781,0.854613184928894,0.8281345654964501,0.029412774136289954,1974,0.8241580724716187,0.8186215162277222,0.8378713130950928,0.8907756805419922,0.8247253894805908,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,87,1.62,0.016441340833047373,0.015134732696975841,0.015134732696975841,0.8617021441459656,0.8945274353027344,0.9328328967094421,0.8542437851428986,0.8279773244944713,0.028567685978487134,1974,0.8268008828163147,0.8433889746665955,0.8131188154220581,0.8802221417427063,0.8275344967842102,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,88,1.62,0.01836303603209433,0.015084474439137295,0.015084474439137295,0.8601823449134827,0.8904154300689697,0.930754542350769,0.8580872416496277,0.8321167932166801,0.029085434740409255,1974,0.824383556842804,0.8181818127632141,0.8465346693992615,0.8845781683921814,0.8255189061164856,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,89,1.61,0.015324924759505714,0.014947585105041012,0.014947585105041012,0.8627153038978577,0.8939254879951477,0.931631326675415,0.8587113618850708,0.8330252776395053,0.030232530552893877,1974,0.8229526281356812,0.829447865486145,0.8366336822509766,0.9009719491004944,0.825506865978241,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,90,1.61,0.0161388677575427,0.01496633478119725,0.01496633478119725,0.8606889843940735,0.8951984643936157,0.9331757426261902,0.8568060994148254,0.8307692375275652,0.02972450340166688,1974,0.8261287212371826,0.8261933922767639,0.8353960514068604,0.892426073551178,0.827984094619751,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,91,1.63,0.015439314240986695,0.01487280254359128,0.01487280254359128,0.8535967469215393,0.8899845480918884,0.9301050305366516,0.8477627336978912,0.820161813171619,0.029318880988284945,1974,0.8230351209640503,0.8247810006141663,0.8155940771102905,0.8908998370170593,0.8240276575088501,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,92,2.01,0.015172598769002761,0.014769305169704507,0.014769305169704507,0.8617021441459656,0.894604504108429,0.9313617944717407,0.8551937639713287,0.8290544701471545,0.029028171207755804,1974,0.8265735507011414,0.839036762714386,0.8193069100379944,0.8843821883201599,0.8275064826011658,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,93,1.8,0.017999130331712666,0.014911946123007868,0.014911946123007868,0.8622087240219116,0.894779622554779,0.931809663772583,0.8588525056838989,0.8331288277354927,0.02857160335406661,1974,0.8267086744308472,0.8260340690612793,0.8403465151786804,0.8796342015266418,0.8262345194816589,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,94,1.95,0.014378637991479187,0.014739633278280009,0.014739633278280009,0.8606889843940735,0.8978779315948486,0.9334591627120972,0.8562361001968384,0.8301420616546115,0.02954572904855013,1974,0.8274258375167847,0.8286066651344299,0.8316831588745117,0.8910821676254272,0.8279416561126709,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,95,1.76,0.015326019636065256,0.014600279771524375,0.014600279771524375,0.8606889843940735,0.894853413105011,0.9323775172233582,0.8556661307811737,0.8295102334235837,0.029990583658218384,1974,0.8239706158638,0.8310558795928955,0.8279703259468079,0.8974144458770752,0.8253145217895508,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,96,1.73,0.01776945594789796,0.014554568673255013,0.014554568673255013,0.8637284636497498,0.8979389667510986,0.9327288866043091,0.8608989417552948,0.8354740056088641,0.029885762371122837,1974,0.8250799775123596,0.8258766531944275,0.8452970385551453,0.8956035375595093,0.8260852098464966,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,97,1.88,0.014668288923128218,0.014551612563797684,0.014551612563797684,0.8617021441459656,0.8969960808753967,0.9323563575744629,0.8589936792850494,0.8332315143040443,0.02946188929490745,1974,0.8280408978462219,0.8226779103279114,0.844059407711029,0.8879212737083435,0.8287401795387268,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,98,1.76,0.014457057779807537,0.014454005438773359,0.014454005438773359,0.8627153038978577,0.8973571062088013,0.9328286647796631,0.8537714779376984,0.827498418454559,0.02892672596499324,1974,0.8256484270095825,0.8519003987312317,0.8044554591178894,0.8860965371131897,0.825957179069519,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,99,1.74,0.01811909638955945,0.01452422766472961,0.01452422766472961,0.8581560254096985,0.8930255770683289,0.9302982687950134,0.851622074842453,0.8247809759056332,0.029611197533085942,1974,0.822926938533783,0.8341771960258484,0.8155940771102905,0.8944642543792725,0.8247027397155762,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r02-c02-cc0-100ep-s43,c02_mhcflurry_additive_max100k_d32,100,1.89,0.015275472439214831,0.014349425745914217,0.014349425745914217,0.8611955642700195,0.8935903310775757,0.9317492246627808,0.8557149469852448,0.8296020022211905,0.028875789837911725,1974,0.8247979283332825,0.8337500095367432,0.8254950642585754,0.8844788074493408,0.8253242373466492,c02_mhcflurry_additive_max100k_d32 [v6ext-r02-c02-cc0-100ep-s43]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,1,2.66,0.035907980176757594,0.06456462611429027,0.06456462611429027,0.7786298394203186,0.8001300096511841,0.8677077293395996,0.7611967921257019,0.7122923773854309,0.04660788853652775,1956,0.6954023838043213,0.7870778441429138,0.6504854559898376,1.1264450550079346,0.7145533561706543,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,2,1.59,0.025807589300160038,0.04295833121801986,0.04295833121801986,0.7975460290908813,0.8261011838912964,0.8861292600631714,0.786620020866394,0.7490494197075538,0.04080134746618569,1956,0.7360095381736755,0.7838196158409119,0.7172330021858215,1.0527331829071045,0.7478535175323486,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,3,1.56,0.022791809822264752,0.038440921420200926,0.038440921420200926,0.8164621591567993,0.8417009711265564,0.8951979875564575,0.8178218007087708,0.7914003314352969,0.03752820543013513,1956,0.7599612474441528,0.7591972947120667,0.8264563083648682,1.0058708190917969,0.7674765586853027,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,4,1.56,0.029395470143769118,0.03584996705538914,0.03584996705538914,0.81952965259552,0.8536126017570496,0.9017055034637451,0.8236088752746582,0.7986309044009133,0.03661482804454863,1956,0.7714383006095886,0.753498375415802,0.8495145440101624,0.9923548102378845,0.7783634066581726,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,5,1.8,0.018418033752346137,0.03341837926599823,0.03341837926599823,0.8292433619499207,0.8649082183837891,0.9067152738571167,0.8220950961112976,0.7930607167074584,0.03360385727137327,1956,0.7863911390304565,0.8101266026496887,0.7766990065574646,0.9568721055984497,0.7922192811965942,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,6,1.58,0.020545621074308625,0.03214287015868992,0.03214287015868992,0.8364008069038391,0.8682907819747925,0.9086719155311584,0.8362036347389221,0.8113207722413618,0.032996990252286196,1956,0.7900330424308777,0.78899085521698,0.8349514603614807,0.9459198117256165,0.7957612872123718,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,7,1.56,0.015781937976230363,0.03077823683985921,0.03077823683985921,0.8379345536231995,0.8751099109649658,0.9111495018005371,0.8286133408546448,0.7999999953206477,0.03263229317963123,1956,0.7962629795074463,0.8331143260002136,0.7694174647331238,0.9439729452133179,0.8020769953727722,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,8,1.57,0.022378893103450537,0.030487053981814227,0.030487053981814227,0.8364008069038391,0.8764371275901794,0.9127864837646484,0.8338922262191772,0.8081534748619963,0.03144794539548457,1956,0.7999815344810486,0.7985782027244568,0.8179611563682556,0.9251046776771545,0.804576575756073,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,9,1.56,0.01906602203723837,0.029753014323164205,0.029753014323164205,0.8374233245849609,0.8772972822189331,0.9134855270385742,0.836261510848999,0.8111638877892227,0.031100071733817458,1956,0.8026845455169678,0.7941860556602478,0.8288834691047668,0.919315755367279,0.8072102069854736,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,10,1.56,0.01615449407550155,0.028916166881557372,0.028916166881557372,0.8369120359420776,0.8717638254165649,0.9110636115074158,0.8320225179195404,0.8053691128956824,0.031686449656262994,1956,0.8005510568618774,0.8098159432411194,0.8009708523750305,0.926312267780304,0.8051417469978333,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,11,1.56,0.015514117749560564,0.028358132929586975,0.028358132929586975,0.8415132761001587,0.8731332421302795,0.9128990173339844,0.8396300077438354,0.8148148346080739,0.03137357020750642,1956,0.8028086423873901,0.8023529648780823,0.8276699185371399,0.9208258986473083,0.807364821434021,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,12,1.58,0.014130663966424152,0.027838530873910326,0.027838530873910326,0.8415132761001587,0.8737664222717285,0.912091851234436,0.8386394083499908,0.8134777556655979,0.03161211358383298,1956,0.8003689646720886,0.8066825866699219,0.8203883767127991,0.9249827265739441,0.8055806159973145,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,13,1.8,0.01636874271923157,0.027538582774215056,0.027538582774215056,0.842024564743042,0.8751553893089294,0.9131949543952942,0.8397414982318878,0.8148592002686341,0.031311408150941133,1956,0.8026478886604309,0.8047337532043457,0.8252426981925964,0.9207331538200378,0.808096706867218,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,14,1.58,0.014844078906491155,0.027156816001554004,0.027156816001554004,0.8399795293807983,0.881081759929657,0.9154988527297974,0.8404512107372284,0.8162067053776543,0.030934665352106094,1956,0.808237612247467,0.7906712293624878,0.8434466123580933,0.9135071635246277,0.8133845925331116,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,15,1.56,0.01613703871634407,0.026846951453900727,0.026846951453900727,0.842024564743042,0.880321204662323,0.9156211018562317,0.8369347751140594,0.811009153660399,0.030701226787641644,1956,0.8073386549949646,0.8175092339515686,0.8046116232872009,0.9134349226951599,0.812282145023346,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,16,1.57,0.016800653174153118,0.02647503105099084,0.02647503105099084,0.8394683003425598,0.8780074119567871,0.9137856960296631,0.840339720249176,0.816159259128216,0.031737509183585644,1956,0.8041344285011292,0.7884615659713745,0.8458737730979919,0.9244089126586914,0.8098032474517822,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,17,1.56,0.01564459469871687,0.026055991741233183,0.026055991741233183,0.8379345536231995,0.877957820892334,0.9133203625679016,0.8330710232257843,0.8065893917442787,0.031705786706879735,1956,0.8048298954963684,0.8110429644584656,0.8021844625473022,0.924345850944519,0.8104206323623657,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,18,1.59,0.016556681446792162,0.02593023842964016,0.02593023842964016,0.8445807695388794,0.8853299021720886,0.9181125164031982,0.8374922573566437,0.811180103526688,0.03003595443442464,1956,0.8122174143791199,0.830788791179657,0.792475700378418,0.9070839881896973,0.8164579272270203,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,19,1.59,0.013264779344995002,0.025231517332254864,0.025231517332254864,0.8440695405006409,0.88230961561203,0.9176612496376038,0.8393619656562805,0.8139109161470501,0.030262546613812447,1956,0.8115257024765015,0.8184049129486084,0.8094660043716431,0.9049890041351318,0.8160369396209717,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,20,1.64,0.01614330870816942,0.024841328319467483,0.024841328319467483,0.8471370339393616,0.8823170065879822,0.9178670644760132,0.8418470621109009,0.8166769029492882,0.029889677884057164,1956,0.8138459920883179,0.8252788186073303,0.8082524538040161,0.9025693535804749,0.8189499974250793,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,21,1.88,0.016583688282331484,0.024181789184202912,0.024181789184202912,0.8435583114624023,0.8852977752685547,0.9185445308685303,0.8470101952552795,0.8239355583950251,0.031228829408064485,1956,0.8144285082817078,0.783369779586792,0.8689320683479309,0.914686381816864,0.8194718360900879,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,22,1.63,0.015543817351648554,0.023617244401916128,0.023617244401916128,0.8461145162582397,0.8875027894973755,0.9197089672088623,0.8472374677658081,0.8238736206515366,0.029836974572390318,1956,0.8182172179222107,0.7954802513122559,0.8543689250946045,0.8973399996757507,0.8231655955314636,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,23,1.69,0.016522531634288243,0.02332471686674923,0.02332471686674923,0.8440695405006409,0.8851214647293091,0.9198043346405029,0.8400223851203918,0.81481480363719,0.02862906316295266,1956,0.8212512135505676,0.8153098225593567,0.8143203854560852,0.8825931549072266,0.8247483372688293,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,24,1.66,0.015693914007823,0.022714413855163776,0.022714413855163776,0.8445807695388794,0.8865674734115601,0.919160008430481,0.8406291902065277,0.8155339956283569,0.02842855965718627,1956,0.8224173784255981,0.8155339956283569,0.8155339956283569,0.8793336153030396,0.8266636729240417,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,25,1.64,0.01464018518807458,0.02241483730737303,0.02241483730737303,0.8491820096969604,0.886605441570282,0.9206951856613159,0.8493923544883728,0.8261638082364464,0.029107281705364585,1956,0.823916494846344,0.8029782176017761,0.8507281541824341,0.8842949271202087,0.8283294439315796,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,26,1.67,0.015284184366464615,0.022281306108734647,0.022281306108734647,0.8456032872200012,0.8855461478233337,0.9207499027252197,0.83969646692276,0.814039415179079,0.028176290448755026,1956,0.8227043747901917,0.8262500166893005,0.8021844625473022,0.8789787888526917,0.8268569111824036,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,27,1.62,0.015648556354104497,0.02186707721748313,0.02186707721748313,0.8450919985771179,0.8863638043403625,0.9208656549453735,0.8407406806945801,0.8155812487131385,0.028375007212162018,1956,0.8234275579452515,0.8180708289146423,0.8131067752838135,0.8782587051391602,0.8272002935409546,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,28,1.67,0.016235622501031298,0.021420743240074057,0.021420743240074057,0.8548057079315186,0.8909302949905396,0.9234707355499268,0.8542509973049164,0.831553959179232,0.02895035780966282,1956,0.8249474167823792,0.8132250308990479,0.8507281541824341,0.8836231827735901,0.8289175629615784,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,29,1.93,0.016902312605840263,0.021395912867222654,0.021395912867222654,0.8486707806587219,0.8858834505081177,0.9205409288406372,0.843172162771225,0.8181818435372438,0.028903410769999027,1956,0.8221417665481567,0.8283582329750061,0.8082524538040161,0.8846796154975891,0.8270316123962402,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,30,1.62,0.013061924326065623,0.021183192928428532,0.021183192928428532,0.8532719612121582,0.8858954906463623,0.9201023578643799,0.852595716714859,0.8296735927310398,0.028950466075912118,1956,0.8221139311790466,0.8118466734886169,0.8483009934425354,0.8860086798667908,0.8260146975517273,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,31,1.66,0.015035358799590927,0.021147643048010888,0.021147643048010888,0.8532719612121582,0.8888708353042603,0.9218616485595703,0.8517702221870422,0.8286567146931387,0.02835987415164709,1956,0.8258989453315735,0.815511167049408,0.8422330021858215,0.8754709362983704,0.8292592763900757,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,32,1.67,0.017030777020349365,0.021059092622799952,0.021059092622799952,0.8486707806587219,0.8887882232666016,0.9221124649047852,0.847134530544281,0.823389012835799,0.028738777618855238,1956,0.8235786557197571,0.8098591566085815,0.8373786211013794,0.8824549317359924,0.827027440071106,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,33,1.62,0.014456022767441684,0.02028655418057422,0.02028655418057422,0.8522495031356812,0.8882507085800171,0.9219989776611328,0.8492358326911926,0.825588396960746,0.028090346371755004,1956,0.8255228996276855,0.8211284279823303,0.8300970792770386,0.8749710321426392,0.8298242688179016,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,34,1.68,0.01517261120444927,0.02054199683250951,0.02054199683250951,0.8527607321739197,0.8901599049568176,0.9233357906341553,0.8498426377773285,0.8262967577609087,0.028650937136262655,1956,0.8246148824691772,0.821342945098877,0.8313106894493103,0.8807271718978882,0.8293456435203552,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,35,1.7,0.01501522914766044,0.020466553383186214,0.020466553383186214,0.8502045273780823,0.8918294310569763,0.9225466847419739,0.8476341366767883,0.8238123918292958,0.0280537661164999,1956,0.8261370062828064,0.8164481520652771,0.8313106894493103,0.8732746243476868,0.8298168778419495,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,36,1.63,0.013929262024457337,0.019973964689940702,0.019973964689940702,0.8558282256126404,0.8938121795654297,0.9242888689041138,0.8521625697612762,0.8288834691047668,0.027873829007148743,1956,0.8282342553138733,0.8288834691047668,0.8288834691047668,0.8699327707290649,0.8315675854682922,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,37,1.92,0.01596278302585248,0.020004538177955347,0.020004538177955347,0.8512269854545593,0.8877477645874023,0.9210062026977539,0.8440598249435425,0.8189172395699745,0.028305150102823973,1956,0.8242247700691223,0.8403576016426086,0.7985436916351318,0.8776822686195374,0.8283941149711609,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,38,1.64,0.015529129845013872,0.019885174380462677,0.019885174380462677,0.8563394546508789,0.8914430737495422,0.9241869449615479,0.8519439101219177,0.8285539950831119,0.027435904601588845,1956,0.8287243247032166,0.833128809928894,0.8240291476249695,0.8651748299598694,0.8325484991073608,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,39,1.65,0.015297581128715003,0.01979886221348262,0.01979886221348262,0.8476482629776001,0.8891262412071228,0.9225316643714905,0.8450954556465149,0.820913435458674,0.028434973675757647,1956,0.8262701630592346,0.813095211982727,0.8288834691047668,0.8769787549972534,0.8297386169433594,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,40,1.71,0.01657058676460483,0.019383557476714008,0.019383557476714008,0.8404908180236816,0.8916085362434387,0.9232907891273499,0.8288406133651733,0.7994858769367594,0.028151527512818575,1956,0.8281694054603577,0.8497267961502075,0.7548543810844421,0.8791310787200928,0.8317948579788208,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,41,1.6,0.019752490242607283,0.019866190148425885,0.019866190148425885,0.8461145162582397,0.8897632956504822,0.9230924248695374,0.8386522829532623,0.8124610572228652,0.028111657593399286,1956,0.8264082670211792,0.8348271250724792,0.791262149810791,0.8760965466499329,0.8300209641456604,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
v6ext-r03-c02-cc0-100ep-s44,c02_mhcflurry_additive_max100k_d32,42,1.68,0.015190111488470288,0.01926496078367116,0.01926496078367116,0.8553169965744019,0.8871116042137146,0.9217512607574463,0.8525463938713074,0.8294153038190254,0.028208782197907567,1956,0.8276305198669434,0.8239520788192749,0.8349514603614807,0.8735774159431458,0.8305997252464294,c02_mhcflurry_additive_max100k_d32 [v6ext-r03-c02-cc0-100ep-s44]
