step,split,metric,value
6,train,batch_support_mhc_class,255.75423728813558
6,train,batch_support_mhc_species,255.75423728813558
6,train,batch_support_species_of_origin,239.55084745762713
6,train,batch_support_t_half,6.703389830508475
6,train,batch_support_tm,1.1111111111111112
6,train,batch_unique_alleles,2.0
6,train,batch_unique_mhc_classes,1.0
6,train,batch_unique_species,1.0
6,train,out_apc_cell_type_context_vec_mean,-0.008903884628819208
6,train,out_apc_cell_type_context_vec_var,0.03112776400679249
6,train,out_assays_EC50_nM_mean,3.868020219317937
6,train,out_assays_EC50_nM_var,0.2865078119655787
6,train,out_assays_IC50_nM_mean,3.2957906743227423
6,train,out_assays_IC50_nM_var,1.0304224779040128
6,train,out_assays_KD_nM_mean,3.0666461799104336
6,train,out_assays_KD_nM_var,1.203279192669917
6,train,out_assays_KD_proxy_ec50_nM_mean,3.0666461799104336
6,train,out_assays_KD_proxy_ec50_nM_var,1.203279192669917
6,train,out_assays_KD_proxy_ic50_nM_mean,3.0666461799104336
6,train,out_assays_KD_proxy_ic50_nM_var,1.203279192669917
6,train,out_assays_Tm_mean,-0.5714516240661427
6,train,out_assays_Tm_var,2.5330369742547746e-05
6,train,out_assays_koff_mean,-2.876795914213536
6,train,out_assays_koff_var,0.8954692614280572
6,train,out_assays_kon_mean,1.498428850860919
6,train,out_assays_kon_var,1.4812045107453555
6,train,out_assays_t_half_mean,0.9933049883377754
6,train,out_assays_t_half_var,0.8896505461405899
6,train,out_binding_affinity_probe_kd_mean,3.119968769914013
6,train,out_binding_affinity_probe_kd_raw_mean,3.1290645538750343
6,train,out_binding_affinity_probe_kd_raw_var,1.5269399492417353
6,train,out_binding_affinity_probe_kd_var,1.489095048884214
6,train,out_binding_affinity_score_mean,3.119968769914013
6,train,out_binding_affinity_score_raw_mean,3.1290645538750343
6,train,out_binding_affinity_score_raw_var,1.5269399492417353
6,train,out_binding_affinity_score_var,1.489095048884214
6,train,out_binding_assay_context_vec_mean,0.0
6,train,out_binding_assay_context_vec_var,0.0
6,train,out_binding_assay_panel_assay_geometry_mean,3.1194940280106107
6,train,out_binding_assay_panel_assay_geometry_var,1.41512131690979
6,train,out_binding_assay_panel_assay_prep_mean,3.0990992744090193
6,train,out_binding_assay_panel_assay_prep_var,1.4347214107796298
6,train,out_binding_assay_panel_assay_readout_mean,3.1356602583901356
6,train,out_binding_assay_panel_assay_readout_var,1.441944443068262
6,train,out_binding_assay_panel_assay_type_mean,3.1380220085887585
6,train,out_binding_assay_panel_assay_type_var,1.4290786284511372
6,train,out_binding_base_logit_mean,-1.0505031954686521
6,train,out_binding_base_logit_prob_mean,0.3690704862445088
6,train,out_binding_base_logit_prob_var,0.1641073894323939
6,train,out_binding_base_logit_var,9.822687787524725
6,train,out_binding_class1_logit_mean,-0.24734182854703926
6,train,out_binding_class1_logit_prob_mean,0.4233117644059456
6,train,out_binding_class1_logit_prob_var,0.16825079924221767
6,train,out_binding_class1_logit_var,9.822687771360753
6,train,out_binding_class1_prob_mean,0.4233117644059456
6,train,out_binding_class1_prob_var,0.16825079924221767
6,train,out_binding_class2_logit_mean,-1.8513657455727206
6,train,out_binding_class2_logit_prob_mean,0.3187287030583721
6,train,out_binding_class2_logit_prob_var,0.15047860410759004
6,train,out_binding_class2_logit_var,9.822687759237775
6,train,out_binding_class2_prob_mean,0.3187287030583721
6,train,out_binding_class2_prob_var,0.15047860410759004
6,train,out_binding_core_kd_log10_mean,4.596477734840523
6,train,out_binding_core_kd_log10_var,4.112827925358788
6,train,out_binding_kd_bias_abs_mean,0.08716778911776461
6,train,out_binding_kd_bias_cap_mean,0.20156892212265629
6,train,out_binding_kd_bias_cap_var,0.0
6,train,out_binding_kd_bias_mean,0.08612206218353773
6,train,out_binding_kd_bias_near_cap_rate,0.0
6,train,out_binding_kd_bias_raw_abs_mean,0.9761768796686399
6,train,out_binding_kd_bias_raw_mean,0.9705557499901724
6,train,out_binding_kd_bias_raw_var,0.35326667382555493
6,train,out_binding_kd_bias_var,0.0018244153781501987
6,train,out_binding_latents_log_koff_mean,-2.8867319640466724
6,train,out_binding_latents_log_koff_var,0.9144127325991452
6,train,out_binding_latents_log_kon_chaperone_mean,-0.5382566919266167
6,train,out_binding_latents_log_kon_chaperone_var,0.04156619319850105
6,train,out_binding_latents_log_kon_intrinsic_mean,1.474221930665485
6,train,out_binding_latents_log_kon_intrinsic_var,1.5618284021393727
6,train,out_binding_log_koff_near_lower_rate,0.0
6,train,out_binding_log_koff_near_upper_rate,0.0
6,train,out_binding_log_kon_chaperone_near_lower_rate,0.0
6,train,out_binding_log_kon_chaperone_near_upper_rate,0.0
6,train,out_binding_log_kon_intrinsic_near_lower_rate,0.0
6,train,out_binding_log_kon_intrinsic_near_upper_rate,0.0
6,train,out_binding_logit_from_core_mean,-5.167211199210862
6,train,out_binding_logit_from_core_near_cap_rate,0.0
6,train,out_binding_logit_from_core_var,32.34912626622087
6,train,out_binding_logit_mean,-0.24734182854703926
6,train,out_binding_logit_prob_mean,0.4233117644059456
6,train,out_binding_logit_prob_var,0.16825079924221767
6,train,out_binding_logit_var,9.822687771360753
6,train,out_binding_mixed_kd_log10_mean,3.4899845022266196
6,train,out_binding_mixed_kd_log10_var,2.013872326430628
6,train,out_binding_mixed_logit_mean,-0.24734182854703926
6,train,out_binding_mixed_logit_prob_mean,0.4233117644059456
6,train,out_binding_mixed_logit_prob_var,0.16825079924221767
6,train,out_binding_mixed_logit_var,9.822687771360753
6,train,out_binding_mixed_prob_mean,0.4233117644059456
6,train,out_binding_mixed_prob_var,0.16825079924221767
6,train,out_binding_prob_mean,0.4233117644059456
6,train,out_binding_prob_var,0.16825079924221767
6,train,out_binding_probe_core_kd_l1_mean,0.160881657279649
6,train,out_binding_probe_core_kd_signed_mean,0.05332257285303736
6,train,out_binding_probe_mix_weight_mean,0.749398018343974
6,train,out_binding_probe_mix_weight_var,0.0
6,train,out_binding_same_peptide_diff_allele_pairs,0.05084745762711865
6,train,out_binding_same_peptide_exact_pairs,0.0
6,train,out_binding_same_peptide_labeled_pairs,0.0
6,train,out_binding_same_peptide_pairs_used,0.0
6,train,out_binding_same_peptide_rankable_pairs,0.0
6,train,out_binding_sequence_summary_vec_mean,0.0
6,train,out_binding_sequence_summary_vec_var,0.0
6,train,out_binding_stability_score_mean,0.4845801538835138
6,train,out_binding_stability_score_raw_mean,0.4822350573741784
6,train,out_binding_stability_score_raw_var,0.00011289263365127273
6,train,out_binding_stability_score_var,0.00021207075699641205
6,train,out_chain_compat_logit_mean,4.921735508967254
6,train,out_chain_compat_logit_prob_mean,0.992653330503884
6,train,out_chain_compat_logit_prob_var,2.29111166558434e-06
6,train,out_chain_compat_logit_var,0.020698266293285257
6,train,out_chain_compat_prob_mean,0.9919623318365065
6,train,out_chain_compat_prob_var,1.7240992980401582e-06
6,train,out_core_length_mean,8.95198182736413
6,train,out_core_length_norm_mean,0.9568042502564899
6,train,out_core_length_norm_var,0.0064071436882240035
6,train,out_core_length_var,0.0536156182445712
6,train,out_core_membership_prob_mean,0.01999999948982465
6,train,out_core_membership_prob_var,0.0017808929571124204
6,train,out_core_relative_position_index_mean,24.365644891383283
6,train,out_core_relative_position_index_var,208.43936622748942
6,train,out_core_start_logit_mean,-9700.15141684322
6,train,out_core_start_logit_prob_mean,0.012917448719174175
6,train,out_core_start_logit_prob_var,0.005410571337945886
6,train,out_core_start_logit_var,2908289.7033898304
6,train,out_core_start_prob_mean,0.01999999950560978
6,train,out_core_start_prob_var,0.016167709564442856
6,train,out_core_start_probs_mean,0.01999999950560978
6,train,out_core_start_probs_var,0.016167709564442856
6,train,out_core_window_length_mean,8.101121421587669
6,train,out_core_window_length_var,0.5403242479946654
6,train,out_core_window_logit_mean,-9482.358555680614
6,train,out_core_window_logit_prob_mean,0.02163713156261434
6,train,out_core_window_logit_prob_var,0.008810139150690224
6,train,out_core_window_logit_var,4723307.576271187
6,train,out_core_window_mask_mean,0.05024596167949297
6,train,out_core_window_mask_var,0.047387241085959694
6,train,out_core_window_posterior_prob_mean,0.03385351757692583
6,train,out_core_window_posterior_prob_var,0.026779579480131297
6,train,out_core_window_prior_logit_mean,-9482.343956898834
6,train,out_core_window_prior_logit_prob_mean,0.02533955729992713
6,train,out_core_window_prior_logit_prob_var,0.012052528883756722
6,train,out_core_window_prior_logit_var,4723588.559322034
6,train,out_core_window_score_logit_mean,-9482.359432931673
6,train,out_core_window_score_logit_prob_mean,0.02142525995465911
6,train,out_core_window_score_logit_prob_var,0.008637999261382147
6,train,out_core_window_score_logit_var,4723291.213983051
6,train,out_core_window_start_mean,5.792659820136377
6,train,out_core_window_start_var,14.608950837183807
6,train,out_cpfr_length_mean,0.02110593817275712
6,train,out_cpfr_length_norm_mean,0.021881117532819003
6,train,out_cpfr_length_norm_var,0.0016514951436212128
6,train,out_cpfr_length_var,0.09509289001067311
6,train,out_elution_logit_mean,1.674274224345967
6,train,out_elution_logit_prob_mean,0.6301631705235626
6,train,out_elution_logit_prob_var,0.14534648154246604
6,train,out_elution_logit_var,7.730362641609322
6,train,out_elution_prob_mean,0.6301631705235626
6,train,out_elution_prob_var,0.14534648154246604
6,train,out_excision_c_terminus_score_mean,9.76740918725224
6,train,out_excision_c_terminus_score_var,83.5397181106826
6,train,out_excision_length_score_mean,0.0
6,train,out_excision_length_score_var,0.0
6,train,out_excision_logit_mean,18.601042723251602
6,train,out_excision_logit_prob_mean,0.7666676241462513
6,train,out_excision_logit_prob_var,0.06199340133975118
6,train,out_excision_logit_var,302.77256231792904
6,train,out_excision_machinery_idx_mean,0.999999999494876
6,train,out_excision_machinery_idx_var,0.0
6,train,out_excision_missed_cleavage_score_mean,0.0
6,train,out_excision_missed_cleavage_score_var,0.0
6,train,out_excision_n_terminus_score_mean,8.831123186370073
6,train,out_excision_n_terminus_score_var,68.26614906828283
6,train,out_excision_panel_apm_mean,18.565969879344358
6,train,out_excision_panel_apm_var,301.64135587013374
6,train,out_excision_panel_stimulus_mean,18.583689536078502
6,train,out_excision_panel_stimulus_var,302.21165285272116
6,train,out_excision_prob_mean,0.7666676241462513
6,train,out_excision_prob_var,0.06199340133975118
6,train,out_foreignness_logit_mean,-0.9375041311575194
6,train,out_foreignness_logit_prob_mean,0.35838871411347795
6,train,out_foreignness_logit_prob_var,0.06671403307404558
6,train,out_foreignness_logit_var,2.864227949562719
6,train,out_foreignness_prob_mean,0.3583955373299324
6,train,out_foreignness_prob_var,0.06671608002635382
6,train,out_groove_vec_mean,0.021545572443154908
6,train,out_groove_vec_var,0.6751155368352341
6,train,out_immunogenicity_cd4_logit_mean,-0.5861944834054527
6,train,out_immunogenicity_cd4_logit_prob_mean,0.35788493515071224
6,train,out_immunogenicity_cd4_logit_prob_var,0.0006205097373113257
6,train,out_immunogenicity_cd4_logit_var,0.011517621075608215
6,train,out_immunogenicity_cd4_prob_mean,0.35789986611422847
6,train,out_immunogenicity_cd4_prob_var,0.000620029454308925
6,train,out_immunogenicity_cd8_logit_mean,-0.24619075580168578
6,train,out_immunogenicity_cd8_logit_prob_mean,0.4387812563928507
6,train,out_immunogenicity_cd8_logit_prob_var,7.667103343888904e-05
6,train,out_immunogenicity_cd8_logit_var,0.0012642396589291234
6,train,out_immunogenicity_cd8_prob_mean,0.43877727677256373
6,train,out_immunogenicity_cd8_prob_var,7.707068748536354e-05
6,train,out_immunogenicity_logit_mean,-0.24619075580168578
6,train,out_immunogenicity_logit_prob_mean,0.4387812563928507
6,train,out_immunogenicity_logit_prob_var,7.667103343888904e-05
6,train,out_immunogenicity_logit_var,0.0012642396589291234
6,train,out_immunogenicity_mixed_logit_mean,-0.24619075580168578
6,train,out_immunogenicity_mixed_logit_prob_mean,0.4387812563928507
6,train,out_immunogenicity_mixed_logit_prob_var,7.667103343888904e-05
6,train,out_immunogenicity_mixed_logit_var,0.0012642396589291234
6,train,out_immunogenicity_mixed_prob_mean,0.4387812563928507
6,train,out_immunogenicity_mixed_prob_var,7.667103343888904e-05
6,train,out_immunogenicity_mixture_logit_mean,-0.24619075580168578
6,train,out_immunogenicity_mixture_logit_prob_mean,0.4387812563928507
6,train,out_immunogenicity_mixture_logit_prob_var,7.667103343888904e-05
6,train,out_immunogenicity_mixture_logit_var,0.0012642396589291234
6,train,out_immunogenicity_prob_mean,0.4387812563928507
6,train,out_immunogenicity_prob_var,7.667103343888904e-05
6,train,out_immunogenicity_recognition_term_mean,0.08359563906314009
6,train,out_immunogenicity_recognition_term_var,0.00039857868016381765
6,train,out_latent_vecs_binding_affinity_mean,0.04046382494586504
6,train,out_latent_vecs_binding_affinity_var,1.7558806811348866
6,train,out_latent_vecs_binding_stability_mean,-0.045476166815575904
6,train,out_latent_vecs_binding_stability_var,0.38557949586439944
6,train,out_latent_vecs_foreignness_mean,-0.0172239129463116
6,train,out_latent_vecs_foreignness_var,0.41067214108119576
6,train,out_latent_vecs_immunogenicity_cd4_mean,-0.0002914105921340475
6,train,out_latent_vecs_immunogenicity_cd4_var,1.0186964455297438
6,train,out_latent_vecs_immunogenicity_cd8_mean,-0.004005967891948708
6,train,out_latent_vecs_immunogenicity_cd8_var,1.1144010353896578
6,train,out_latent_vecs_immunogenicity_mixed_mean,-0.004005967891948708
6,train,out_latent_vecs_immunogenicity_mixed_var,1.1144010353896578
6,train,out_latent_vecs_ms_detectability_mean,-0.022562878348438415
6,train,out_latent_vecs_ms_detectability_var,3.617493815341238
6,train,out_latent_vecs_pmhc_interaction_mean,0.000411511837629112
6,train,out_latent_vecs_pmhc_interaction_var,1.006110220642413
6,train,out_latent_vecs_presentation_class1_mean,-0.00039991741912179013
6,train,out_latent_vecs_presentation_class1_var,1.0252347810793732
6,train,out_latent_vecs_presentation_class2_mean,-0.0003797773272292373
6,train,out_latent_vecs_presentation_class2_var,1.0308017013436657
6,train,out_latent_vecs_presentation_mixed_mean,-0.00039991741912179013
6,train,out_latent_vecs_presentation_mixed_var,1.0252347810793732
6,train,out_latent_vecs_processing_class1_mean,0.3948681902582363
6,train,out_latent_vecs_processing_class1_var,14.954752065367618
6,train,out_latent_vecs_processing_class2_mean,0.017714006518471544
6,train,out_latent_vecs_processing_class2_var,0.9521370919074043
6,train,out_latent_vecs_processing_mean,0.3948681902582363
6,train,out_latent_vecs_processing_mixed_mean,0.3948681902582363
6,train,out_latent_vecs_processing_mixed_var,14.954752065367618
6,train,out_latent_vecs_processing_var,14.954752065367618
6,train,out_latent_vecs_recognition_cd4_mean,-0.03821337093614926
6,train,out_latent_vecs_recognition_cd4_var,1.1040450415368808
6,train,out_latent_vecs_recognition_cd8_mean,0.043430804132910096
6,train,out_latent_vecs_recognition_cd8_var,0.9195000347444566
6,train,out_latent_vecs_recognition_mean,0.043430804132910096
6,train,out_latent_vecs_recognition_mixed_mean,0.043430804132910096
6,train,out_latent_vecs_recognition_mixed_var,0.9195000347444566
6,train,out_latent_vecs_recognition_var,0.9195000347444566
6,train,out_latent_vecs_species_of_origin_mean,-0.07397146387246706
6,train,out_latent_vecs_species_of_origin_var,2.323669746770697
6,train,out_mhc_a_species_logits_mean,-1.4853873232663688
6,train,out_mhc_a_species_logits_var,6.949352983701027
6,train,out_mhc_a_type_logits_mean,-1.2684983015060425
6,train,out_mhc_a_type_logits_var,8.807013778363244
6,train,out_mhc_a_vec_mean,0.15212783040636677
6,train,out_mhc_a_vec_var,1.1895665789054612
6,train,out_mhc_b_species_logits_mean,-1.5410212672362893
6,train,out_mhc_b_species_logits_var,7.469015093173011
6,train,out_mhc_b_type_logits_mean,-1.1006825232909898
6,train,out_mhc_b_type_logits_var,8.555742886106847
6,train,out_mhc_b_vec_mean,0.03367959341760409
6,train,out_mhc_b_vec_var,1.0302094524189578
6,train,out_mhc_class_logits_mean,-6.834672471224251
6,train,out_mhc_class_logits_var,46.80857939639334
6,train,out_mhc_class_pred_mean,0.0
6,train,out_mhc_class_pred_var,0.0
6,train,out_mhc_class_probs_inferred_mean,0.499999999747438
6,train,out_mhc_class_probs_inferred_var,0.24999857592885777
6,train,out_mhc_class_probs_mean,0.499999999747438
6,train,out_mhc_class_probs_var,0.25
6,train,out_mhc_is_class1_prob_mean,0.999999999494876
6,train,out_mhc_is_class1_prob_var,0.0
6,train,out_mhc_is_class2_prob_mean,0.0
6,train,out_mhc_is_class2_prob_var,0.0
6,train,out_mhc_species_logits_mean,-5.950739711017932
6,train,out_mhc_species_logits_var,7.147145045005669
6,train,out_mhc_species_pred_mean,0.0
6,train,out_mhc_species_pred_var,0.0
6,train,out_mhc_species_probs_inferred_mean,0.1666666711285963
6,train,out_mhc_species_probs_inferred_var,0.13749364788754512
6,train,out_mhc_species_probs_mean,0.1666666716337204
6,train,out_mhc_species_probs_var,0.138888880484185
6,train,out_mil_contrastive_pairs,32.0
6,train,out_mil_elution_bag_sum_mean,0.9893612028178522
6,train,out_mil_elution_prob_mean,0.984887840889268
6,train,out_mil_elution_prob_var,6.503842494073639e-05
6,train,out_mil_ms_bag_sum_mean,0.9893612028178522
6,train,out_mil_ms_prob_mean,0.984887840889268
6,train,out_mil_ms_prob_var,6.503842494073639e-05
6,train,out_mil_presentation_bag_sum_mean,1.0046131949303514
6,train,out_mil_presentation_contrastive_gap_mean,0.8389229367850191
6,train,out_mil_presentation_prob_mean,0.999991074457007
6,train,out_mil_presentation_prob_var,1.2726486330057596e-11
6,train,out_ms_detectability_logit_mean,-7.490475876856658
6,train,out_ms_detectability_logit_prob_mean,0.0005900503717800918
6,train,out_ms_detectability_logit_prob_var,2.417680796805315e-08
6,train,out_ms_detectability_logit_var,0.05766190471664324
6,train,out_ms_logit_mean,1.674274224345967
6,train,out_ms_logit_prob_mean,0.6301631705235626
6,train,out_ms_logit_prob_var,0.14534648154246604
6,train,out_ms_logit_var,7.730362641609322
6,train,out_ms_prob_mean,0.6301631705235626
6,train,out_ms_prob_var,0.14534648154246604
6,train,out_npfr_length_mean,24.5
6,train,out_npfr_length_norm_mean,0.021314638856230146
6,train,out_npfr_length_norm_var,0.0015539913231080746
6,train,out_npfr_length_var,208.25
6,train,out_pep_vec_mean,-0.0757421262688556
6,train,out_pep_vec_var,0.5200184826123513
6,train,out_pmhc_interaction_vec_mean,0.000411511837629112
6,train,out_pmhc_interaction_vec_var,1.006110220642413
6,train,out_pmhc_vec_mean,0.000411511837629112
6,train,out_pmhc_vec_var,1.006110220642413
6,train,out_presentation_class1_logit_mean,9.63471280922324
6,train,out_presentation_class1_logit_prob_mean,0.9996553659439087
6,train,out_presentation_class1_logit_prob_var,1.346078020573051e-07
6,train,out_presentation_class1_logit_var,5.009722160080732
6,train,out_presentation_class1_prob_mean,0.9996553659439087
6,train,out_presentation_class1_prob_var,1.346078020573051e-07
6,train,out_presentation_class2_logit_mean,-6.7510078074568405
6,train,out_presentation_class2_logit_prob_mean,0.0011888785629091247
6,train,out_presentation_class2_logit_prob_var,5.841235767771434e-08
6,train,out_presentation_class2_logit_var,0.031164828561625238
6,train,out_presentation_class2_prob_mean,0.001188672507789491
6,train,out_presentation_class2_prob_var,5.8514937580854857e-08
6,train,out_presentation_invivo_excision_term_mean,2.410170008570461
6,train,out_presentation_invivo_excision_term_var,5.083347906500606
6,train,out_presentation_logit_mean,9.63471280922324
6,train,out_presentation_logit_prob_mean,0.9996553659439087
6,train,out_presentation_logit_prob_var,1.346078020573051e-07
6,train,out_presentation_logit_var,5.009722160080732
6,train,out_presentation_mixed_logit_mean,9.63471280922324
6,train,out_presentation_mixed_logit_prob_mean,0.9996553659439087
6,train,out_presentation_mixed_logit_prob_var,1.346078020573051e-07
6,train,out_presentation_mixed_logit_var,5.009722160080732
6,train,out_presentation_mixed_prob_mean,0.9996553659439087
6,train,out_presentation_mixed_prob_var,1.346078020573051e-07
6,train,out_presentation_prob_mean,0.9996553659439087
6,train,out_presentation_prob_var,1.346078020573051e-07
6,train,out_processing_class1_logit_mean,1.4213129675994485
6,train,out_processing_class1_logit_prob_mean,0.7975611898858669
6,train,out_processing_class1_logit_prob_var,0.004402159959851306
6,train,out_processing_class1_logit_var,0.17046008107520766
6,train,out_processing_class1_prob_mean,0.7975794597197388
6,train,out_processing_class1_prob_var,0.00440210782946482
6,train,out_processing_class2_logit_mean,0.5704685646598622
6,train,out_processing_class2_logit_prob_mean,0.6371767712851703
6,train,out_processing_class2_logit_prob_var,0.0029591087082211495
6,train,out_processing_class2_logit_var,0.05533600191317373
6,train,out_processing_class2_prob_mean,0.6372096184956826
6,train,out_processing_class2_prob_var,0.002963462305823499
6,train,out_processing_logit_mean,1.4213129675994485
6,train,out_processing_logit_prob_mean,0.7975611898858669
6,train,out_processing_logit_prob_var,0.004402159959851306
6,train,out_processing_logit_var,0.17046008107520766
6,train,out_processing_mixed_logit_mean,1.4213129675994485
6,train,out_processing_mixed_logit_prob_mean,0.7975611898858669
6,train,out_processing_mixed_logit_prob_var,0.004402159959851306
6,train,out_processing_mixed_logit_var,0.17046008107520766
6,train,out_processing_mixed_prob_mean,0.7975611898858669
6,train,out_processing_mixed_prob_var,0.004402159959851306
6,train,out_processing_prob_mean,0.7975611898858669
6,train,out_processing_prob_var,0.004402159959851306
6,train,out_recognition_cd4_logit_mean,-0.2588163779701217
6,train,out_recognition_cd4_logit_prob_mean,0.4361731599448091
6,train,out_recognition_cd4_logit_prob_var,0.0017921354106658976
6,train,out_recognition_cd4_logit_var,0.03036164512889365
6,train,out_recognition_cd4_prob_mean,0.4361785607317747
6,train,out_recognition_cd4_prob_var,0.0017927045464294694
6,train,out_recognition_cd8_logit_mean,0.658569984011731
6,train,out_recognition_cd8_logit_prob_mean,0.6580429056943473
6,train,out_recognition_cd8_logit_prob_var,0.0012300525702165156
6,train,out_recognition_cd8_logit_var,0.024717790927043407
6,train,out_recognition_cd8_prob_mean,0.6580765171576355
6,train,out_recognition_cd8_prob_var,0.0012318766143141408
6,train,out_recognition_mixed_logit_mean,0.658569984011731
6,train,out_recognition_mixed_logit_prob_mean,0.6580429056943473
6,train,out_recognition_mixed_logit_prob_var,0.0012300525702165156
6,train,out_recognition_mixed_logit_var,0.024717790927043407
6,train,out_recognition_mixed_prob_mean,0.6580429056943473
6,train,out_recognition_mixed_prob_var,0.0012300525702165156
6,train,out_recognition_repertoire_logit_mean,0.658569984011731
6,train,out_recognition_repertoire_logit_prob_mean,0.6580429056943473
6,train,out_recognition_repertoire_logit_prob_var,0.0012300525702165156
6,train,out_recognition_repertoire_logit_var,0.024717790927043407
6,train,out_recognition_repertoire_prob_mean,0.6580429056943473
6,train,out_recognition_repertoire_prob_var,0.0012300525702165156
6,train,out_species_of_origin_logits_mean,-0.6572635320283599
6,train,out_species_of_origin_logits_var,7.424459291716754
6,train,out_species_probs_mean,0.1666666716337204
6,train,out_species_probs_var,0.138888880484185
6,train,out_tcell_context_logits_apc_type_mean,-1.4972387567415075
6,train,out_tcell_context_logits_apc_type_var,3.907162979497748
6,train,out_tcell_context_logits_assay_method_mean,-1.4460705958180509
6,train,out_tcell_context_logits_assay_method_var,3.8597103963463995
6,train,out_tcell_context_logits_assay_readout_mean,-1.664713689836405
6,train,out_tcell_context_logits_assay_readout_var,4.028422731464192
6,train,out_tcell_context_logits_culture_context_mean,-1.620876347614547
6,train,out_tcell_context_logits_culture_context_var,3.984182535591772
6,train,out_tcell_context_logits_peptide_format_mean,-1.4949459206249753
6,train,out_tcell_context_logits_peptide_format_var,3.9118206096907793
6,train,out_tcell_context_logits_stim_context_mean,-1.6443428488100988
6,train,out_tcell_context_logits_stim_context_var,4.016651327327146
6,train,out_tcell_logit_mean,-1.7053518436722837
6,train,out_tcell_logit_prob_mean,0.26463683580948133
6,train,out_tcell_logit_prob_var,0.08927108707316851
6,train,out_tcell_logit_var,4.019037228519633
6,train,out_tcell_panel_logits_apc_type_mean,-1.4972387567415075
6,train,out_tcell_panel_logits_apc_type_var,3.907162979497748
6,train,out_tcell_panel_logits_assay_method_mean,-1.4460705958180509
6,train,out_tcell_panel_logits_assay_method_var,3.8597103963463995
6,train,out_tcell_panel_logits_assay_readout_mean,-1.664713689836405
6,train,out_tcell_panel_logits_assay_readout_var,4.028422731464192
6,train,out_tcell_panel_logits_culture_context_mean,-1.620876347614547
6,train,out_tcell_panel_logits_culture_context_var,3.984182535591772
6,train,out_tcell_panel_logits_peptide_format_mean,-1.4949459206249753
6,train,out_tcell_panel_logits_peptide_format_var,3.9118206096907793
6,train,out_tcell_panel_logits_stim_context_mean,-1.6443428488100988
6,train,out_tcell_panel_logits_stim_context_var,4.016651327327146
6,train,out_tcell_prob_mean,0.26463683580948133
6,train,out_tcell_prob_var,0.08927108707316851
6,train,out_tcr_evidence_logit_mean,0.31744090859162605
6,train,out_tcr_evidence_logit_prob_mean,0.578668633760032
6,train,out_tcr_evidence_logit_prob_var,9.571805621509173e-05
6,train,out_tcr_evidence_logit_var,0.001613041667180862
6,train,out_tcr_evidence_method_logits_mean,0.17084492269461438
6,train,out_tcr_evidence_method_logits_var,0.3101379608703872
6,train,out_tcr_evidence_method_probs_mean,0.541764577061443
6,train,out_tcr_evidence_method_probs_var,0.017203503390931983
6,train,out_tcr_evidence_prob_mean,0.5786535957102048
6,train,out_tcr_evidence_prob_var,9.736297400549875e-05
6,train,perf_compute_total_sec,2.9358437193389912
6,train,perf_forward_main_sec,0.09076928636440536
6,train,perf_mil_bags,136.38983050847457
6,train,perf_mil_instances,832.6355932203389
6,train,perf_mil_sec,2.8134771480847616
6,train,perf_regularization_sec,0.006776934966094397
6,train,perf_supervised_loss_sec,0.012341648745748097
6,train,perf_tcell_mil_bags,0.0
6,train,perf_tcell_mil_instances,0.0
6,train,train_samples,30179.0
6,train,train_samples_per_sec,80.21204116845325
6,train,train_batches,118.0
6,train,train_sec,376.2402696700001
6,train,perf_data_wait_sec_total,1.2277739339979235
6,train,perf_compute_loss_sec_total,347.24767794599893
6,train,perf_backward_sec_total,25.9250599410002
6,train,perf_optimizer_sec_total,0.5583074069995746
6,train,perf_data_wait_sec_per_batch,0.01040486384744003
6,train,perf_compute_loss_sec_per_batch,2.9427769317457537
6,train,perf_backward_sec_per_batch,0.21970389780508645
6,train,perf_optimizer_sec_per_batch,0.004731418703386225
6,train,perf_data_wait_pct_epoch,0.32632709281087924
6,train,perf_compute_loss_pct_epoch,92.29412849681654
6,train,perf_backward_pct_epoch,6.890559578786991
6,train,perf_optimizer_pct_epoch,0.14839118829286013
6,train,uw_log_var_binding,0.057140469551086426
6,train,uw_weight_binding,0.9444614052772522
6,train,uw_log_var_binding_kd,0.05890360474586487
6,train,uw_weight_binding_kd,0.9427976608276367
6,train,uw_log_var_binding_ic50,0.05439791455864906
6,train,uw_weight_binding_ic50,0.9470551609992981
6,train,uw_log_var_binding_ec50,-0.0118195666000247
6,train,uw_weight_binding_ec50,1.0118896961212158
6,train,uw_log_var_elution,-0.15168637037277222
6,train,uw_weight_elution,1.1637952327728271
6,train,uw_log_var_presentation,-0.15429408848285675
6,train,uw_weight_presentation,1.1668339967727661
6,train,uw_log_var_tcell,0.0
6,train,uw_weight_tcell,1.0
6,train,uw_log_var_immunogenicity,0.0
6,train,uw_weight_immunogenicity,1.0
6,train,uw_log_var_tcell_assay_method,0.0
6,train,uw_weight_tcell_assay_method,1.0
6,train,uw_log_var_tcell_assay_readout,0.0
6,train,uw_weight_tcell_assay_readout,1.0
6,train,uw_log_var_tcell_apc_type,0.0
6,train,uw_weight_tcell_apc_type,1.0
6,train,uw_log_var_tcell_culture_context,0.0
6,train,uw_weight_tcell_culture_context,1.0
6,train,uw_log_var_tcell_stim_context,0.0
6,train,uw_weight_tcell_stim_context,1.0
6,train,uw_log_var_tcell_peptide_format,0.0
6,train,uw_weight_tcell_peptide_format,1.0
6,train,uw_log_var_kon,0.0
6,train,uw_weight_kon,1.0
6,train,uw_log_var_koff,0.016592074185609818
