epoch,train_loss,val_loss,epoch_wall_s,train_data_wait_s,train_forward_loss_s,train_backward_s,train_optimizer_s,gpu_busy_wall_s,val_wall_s,probe_eval_wall_s,current_lr,grad_norm_affinity_probe,grad_norm_binding_core,grad_norm_trunk_other,diverged,divergence_reason,synthetic_seed,observed_train_examples,skipped_train_batches,summary_write_wall_s,gpu_util_mean_pct,gpu_util_peak_pct,gpu_mem_util_mean_pct,gpu_mem_util_peak_pct,gpu_sample_count,gpu_peak_allocated_bytes,gpu_peak_reserved_bytes,gpu_peak_allocated_gib,gpu_peak_reserved_gib
11,0.018027899473823463,0.03384012455011115,57.336823028000026,4.505140427001038,23.424962423000466,8.38843990099997,0.9231678539999848,34.58197192100056,1.0755178750000596,0.769883868000079,0.0002883286367818086,0.03102145559521631,0.015469655267716454,0.10364549280041031,False,,11141,92928,0,0.13699297699997715,51.870370370370374,79.0,23.59259259259259,41.0,54.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
12,0.018397535374465066,0.03850786256439546,57.57236290399999,4.4263190320011745,23.75954376199934,8.441701879999869,0.9378462999982276,34.885025565997466,1.0581886600000416,0.6877449639999895,0.000284197925036021,0.032706754640213116,0.016346192764189547,0.11203249067456668,False,,12150,92928,0,0.12976541900002303,52.320754716981135,82.0,24.0188679245283,46.0,53.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
13,0.016681381765516992,0.031697474748772735,57.62925842700008,4.59816885999976,23.527618406000784,8.379862736000177,0.9329737229995771,34.7871213450004,1.1364611069999455,0.810205372999917,0.0002794864929811916,0.02603608559309812,0.013496072664886546,0.09517521711835372,False,,13159,92928,0,0.14262066399999185,53.48148148148148,79.0,24.74074074074074,44.0,54.0,35164739072.0,75575066624.0,32.74971532821655,70.384765625
14,0.0163239413646586,0.03605019890100641,58.18159051700002,4.744050787000901,23.820665812001494,8.50343233499973,0.9921144209994281,35.15596163300063,1.0879836750000322,0.7517653899999459,0.000274217294240701,0.025169134352090144,0.013355257864544945,0.09701312629088112,False,,14168,92928,0,0.15340298400008123,51.4,76.0,23.672727272727272,39.0,55.0,35164673536.0,75575066624.0,32.7496542930603,70.384765625
15,0.015785618477370127,0.03380117538001608,56.95013791300005,4.538683979999632,23.22781793699903,8.215826030999779,0.9564501379999228,34.22108234399877,1.0965758620000088,0.724412376000032,0.0002684159998211431,0.026740620222958977,0.013913535315356997,0.09403384791444326,False,,15177,92928,0,0.1537433720000081,52.888888888888886,73.0,24.01851851851852,39.0,54.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
16,0.014905318422833094,0.034700365024892724,58.586502301999985,4.800407417000429,24.122734043999003,8.718739105998793,1.0220793569988018,35.6360180129966,1.0676694750000024,0.7047960310000008,0.0002621108730457962,0.028492534802176624,0.013754897986068151,0.09661612443600119,False,,16186,92928,0,0.16213617900007193,49.94642857142857,94.0,22.785714285714285,59.0,56.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
17,0.014199253528304501,0.031598658574854624,58.34535760199992,4.752601906999871,23.911605064001265,8.500743510999655,0.9794382329999962,35.346096036000745,1.1515918719999263,0.8027173559999028,0.0002553326318585217,0.023096475043638206,0.011713624646180565,0.08517903485048377,False,,17195,92928,0,0.15418464100002893,53.982142857142854,80.0,25.285714285714285,45.0,56.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
18,0.013624368048178098,0.0421051178675364,59.15213876500002,4.839794842000629,24.295422084999245,8.752537030998838,1.0085751680035173,36.01026676000174,1.1398598910000146,0.8138725850001265,0.0002481142991690377,0.025953941623788356,0.013132610253470694,0.09078002614170352,False,,18204,92928,0,0.15641944000003605,50.67272727272727,100.0,23.254545454545454,63.0,55.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
19,0.01301427498541916,0.03250839813228916,57.78382760299996,4.389974253998389,23.788212177999185,8.349549926998861,0.9588850179966357,35.04194382299488,1.1063685670001178,0.8389281330000813,0.0002404910419686218,0.02243808650404295,0.011286814046735904,0.07941203471750523,False,,19213,92928,0,0.24632829000006495,53.25454545454546,79.0,24.454545454545453,42.0,55.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
20,0.011834731310113403,0.034016520113629455,57.388360336000005,4.622804362002171,23.4686177700014,8.394129304000217,0.9329505979983423,34.62417272099992,1.0517885629999455,0.7766864860000169,0.00023250000000006824,0.020837237249116142,0.0107247277626087,0.0767748514693516,False,,20222,92928,0,0.16227893699988272,55.183673469387756,77.0,25.53061224489796,40.0,49.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
21,0.011525555866572893,0.0386872329913518,57.82913716999997,4.402045453998198,23.891041669001197,8.410703728000499,0.9575784740002291,35.140236219001736,1.1068817069999568,0.7740306409998539,0.00022418010481659072,0.02045652679884286,0.010698017643929615,0.07874235384494373,False,,21231,92928,0,0.15213118199994824,52.629629629629626,76.0,23.98148148148148,40.0,54.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
22,0.01076217789392785,0.03604635574361857,57.71272712399991,4.607046216998015,23.567818696001495,8.384345440000743,0.9667369869982849,34.7996100820003,1.094881998999881,0.7858269599998948,0.0002155718901112105,0.019764344804627527,0.009595683765537327,0.07137646426293116,False,,22240,92928,0,0.16402251499994236,53.78181818181818,81.0,25.545454545454547,45.0,55.0,35164742656.0,75575066624.0,32.74971866607666,70.384765625
23,0.011165530110398928,0.032166587572325676,56.83318779900014,4.466010092002307,23.228616405997855,8.23759715099959,0.9191976080005588,34.201666772998124,1.060134048000009,0.7561215600001105,0.0002067172942406773,0.01996089387738133,0.009933705041143511,0.08178268937279366,False,,23249,92928,0,0.1462326309999753,54.370370370370374,100.0,25.296296296296298,72.0,54.0,35164742656.0,75575066624.0,32.74971866607666,70.384765625
24,0.010292399885035415,0.03393488623859251,56.3382191149999,4.453664342001048,22.828475228998514,8.091497851000668,0.8756699840009787,33.62199050400022,1.0661595389999547,0.7601879010001085,0.00019765945590601147,0.02061135442981708,0.01023770123102385,0.07272001292922409,False,,24258,92928,0,0.15540989700002683,56.351851851851855,100.0,26.5,60.0,54.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
25,0.00947192128229445,0.03241129619452883,55.60585848299979,4.298924611998473,22.571831640000482,7.975064832000953,0.8582077519999984,33.174548629001265,1.0371576709999317,0.7322867339998993,0.00018844250398508886,0.01842375667397084,0.00891887802725519,0.06772367137154883,False,,25267,92928,0,0.153064779000033,56.9811320754717,77.0,26.528301886792452,41.0,53.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
26,0.008686980510966918,0.03120379166348892,56.01796138999998,4.385219167001196,22.723716541002204,8.104855825003142,0.869739205996666,33.54062389400224,1.0822373630001039,0.7600749590001215,0.00017911134254118314,0.015297894794924717,0.0075492616381706975,0.0621610442892149,False,,26276,92928,0,0.15682880700001078,55.094339622641506,78.0,25.49056603773585,39.0,53.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
27,0.008505823730796412,0.03192485627882621,55.33134584000004,4.399281671998551,22.397314549998327,7.89322043699849,0.8724924170003305,32.85780652399717,1.0270984609999232,0.6676806590000979,0.0001697114320548845,0.01638291022798869,0.00849304210198703,0.06608066716846603,False,,27285,92928,0,0.16892381200000273,52.132075471698116,89.0,23.264150943396228,48.0,53.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
28,0.008361784074219463,0.03145893575514064,53.20268383300004,3.9927157409999836,21.360772408001594,7.4329312259988,0.7478029449987389,31.355965375999176,1.0462042510000629,0.7682545459999801,0.0001602885679452059,0.01571191924824538,0.00773208360542049,0.06800271728993212,False,,28294,92928,0,0.16181625199988048,56.588235294117645,78.0,25.96078431372549,47.0,51.0,35164739072.0,75575066624.0,32.74971532821655,70.384765625
29,0.007958056406469467,0.031194781062795836,58.490287072,4.510171611998658,24.102902987998732,8.62948735300256,0.9617205470005956,35.744012455001894,1.1965907849998985,0.8533107820001078,0.000150888657458907,0.015417201905607102,0.007840759826781535,0.06580638894039982,False,,29303,92928,0,0.26121770800000377,52.339622641509436,74.0,23.962264150943398,39.0,53.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
30,0.0074603077788778244,0.03149572820128763,57.41083639399994,4.668816499999593,23.44252295599631,8.37932266299913,0.9317989590008438,34.64632155999607,1.1018522009999288,0.7908247809998556,0.0001415574960150016,0.01405467701170008,0.007048745806151327,0.06249207634209344,False,,30312,92928,0,0.1693641489998754,51.32727272727273,80.0,23.527272727272727,44.0,55.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
31,0.006901531371213599,0.03235775884240866,57.35646113200005,4.604346603999602,23.420228693000354,8.314862189997712,0.9215130599993699,34.52231301699749,1.0844578829999136,0.7812511910001376,0.0001323405440940787,0.014055026600976302,0.007104332473364704,0.059906238676227457,False,,31321,92928,0,0.1720742979998704,52.56363636363636,100.0,23.87272727272727,66.0,55.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
32,0.006528827047473225,0.033437097061644584,56.847321212,4.526550630999736,23.222392831002253,8.232824342001095,0.9071444979986154,34.19576079900207,1.0818619980000221,0.7515371300000879,0.0001232827057594131,0.012277891901782838,0.006287605743728292,0.056654673692615724,False,,32330,92928,0,0.1736094289999528,55.03703703703704,100.0,25.62962962962963,60.0,54.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
33,0.006312901081681539,0.03473828218000777,56.38698922399999,4.370721899997761,23.085603418002393,8.180501010001308,0.9138105179981721,33.89369140700205,1.0261384570001155,0.687638004000064,0.00011442810988888003,0.01214163846478834,0.006074601125568296,0.058700087764082906,False,,33339,92928,0,0.17657412400012618,52.833333333333336,76.0,24.037037037037038,42.0,54.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
34,0.006030432028778041,0.03362848752123468,56.78312233399993,4.488452419997657,23.15396357200507,8.169325882998919,0.8990214470018145,34.08072927100602,1.0863007670000115,0.7721176020002076,0.00010581989518349989,0.010891670105616017,0.0055292776792812874,0.05730728528179057,False,,34348,92928,0,0.18012347500007309,52.0,100.0,23.85185185185185,60.0,54.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
35,0.005679866436935612,0.03275418122682501,56.738590564000106,4.503139190999036,23.120534443999986,8.222085738001397,0.8974983489995338,34.02932626500069,1.0567241679996187,0.7324835660001554,9.750000000002244e-05,0.011158540059047315,0.005584316943457619,0.05455195568985696,False,,35357,92928,0,0.1865494899998339,49.81818181818182,74.0,22.072727272727274,39.0,55.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
36,0.005534643116830425,0.031975627109846645,56.57357276999983,4.460324043996479,23.035039889001837,8.173119613995368,0.8953021019951848,33.94460489899211,1.080569567999646,0.7605737260000751,8.950895803146915e-05,0.010645511204081299,0.005645649197318199,0.055614694714113164,False,,36366,92928,0,0.19713332199989964,52.98148148148148,75.0,24.314814814814813,40.0,54.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
37,0.005294572590842597,0.035077163894825125,55.27140895100001,4.4459354799964785,22.277317098004914,7.798464594998222,0.8937651879978148,32.81857399600085,1.0779131039998902,0.7711140110000088,8.188570083105353e-05,0.011238051184365216,0.005698335154827561,0.05571769151323576,False,,37375,92928,0,0.18169520199990075,53.80769230769231,88.0,24.903846153846153,56.0,52.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
38,0.004991030058189816,0.03126432784997365,56.245329819999824,4.270375994996812,23.081735717998527,8.187112976003846,0.8878589040054976,33.99664638200784,1.0767745359999026,0.7631642480000664,7.466736814156914e-05,0.010545100431491468,0.00514224010293214,0.052365907638197935,False,,38384,92928,0,0.17989111799988677,50.75925925925926,71.0,22.98148148148148,38.0,54.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
39,0.0048752006575639665,0.03366202033837052,58.222367230000145,4.690093445998627,23.82878488100323,8.551808601998346,0.9717407170019214,35.22154854400378,1.098824290000266,0.7703900540000177,6.788912695429483e-05,0.010587418115052137,0.0052779890764358,0.05457483310052256,False,,39393,92928,0,0.19853483099996083,52.018181818181816,69.0,23.87272727272727,41.0,55.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
40,0.0046437348818955506,0.031958919182858044,56.365620458000194,4.24814648900292,23.15229342800012,8.149450286995034,0.8616660979978406,33.99667678899323,1.0653591230002348,0.767907852999997,6.158400017894854e-05,0.008553889382346027,0.004495604926350135,0.051114427817216125,False,,40402,92928,0,0.19063446500013015,54.31481481481482,76.0,24.98148148148148,39.0,54.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
41,0.004395028299167137,0.03283000918214812,56.67464338800028,4.461477104995083,23.062843500001236,8.168499028005499,0.8830432289978489,33.96988002300486,1.081163650000235,0.7743306160000429,5.578270575939064e-05,0.008964954980087956,0.00457895659721218,0.05049039556340525,False,,41411,92928,0,0.19221137599970461,53.425925925925924,77.0,24.666666666666668,46.0,54.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
42,0.004355338606059797,0.03230163109872271,55.759188052000354,4.348912516002201,22.60679874599691,8.025372699003583,0.8424847520018375,33.315195513002436,1.0741783739999846,0.7663609420001194,5.051350701888933e-05,0.00966006267239682,0.004803781610273607,0.052733974432946036,False,,42420,92928,0,0.18113401899972814,53.905660377358494,78.0,24.754716981132077,44.0,53.0,35164673536.0,75575066624.0,32.7496542930603,70.384765625
43,0.004096674570588,0.03211237112169757,55.62653167999997,4.113843976001135,22.748564049002198,7.993337105999217,0.8201962149946667,33.39249826599553,1.066388552999797,0.7640123429996493,4.580207496405023e-05,0.008576128456574706,0.004440175122238788,0.047225524713317896,False,,43429,92928,0,0.1837479880000501,52.81481481481482,100.0,24.11111111111111,54.0,54.0,35164673536.0,75575066624.0,32.7496542930603,70.384765625
44,0.004071499822666412,0.03189010753789369,55.51428032500007,4.27701522499774,22.543589177005742,7.999433442001646,0.8074543280031321,33.18139181001061,1.0830844580000303,0.7478304050000588,4.1671363218252846e-05,0.008994877427556015,0.00446154777320262,0.04958507309580301,False,,44438,92928,0,0.19205327899999247,55.283018867924525,75.0,25.81132075471698,46.0,53.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
45,0.003947613388171661,0.03213536229861133,55.96741053599999,4.305011567994825,22.76157384900307,8.077322168998762,0.827077377000478,33.4875040330021,1.0672096489997784,0.7543209890000071,3.81414961939051e-05,0.008763432300997149,0.004377917626336168,0.04922061086752242,False,,45447,92928,0,0.19632670700002564,54.16981132075472,86.0,25.20754716981132,56.0,53.0,35164742656.0,75575066624.0,32.74971866607666,70.384765625
46,0.0038153683560189712,0.032575217733050096,55.47073027500028,4.285295285001666,22.534561531996133,7.988134889996218,0.813613101998726,33.15302788699046,1.0619352629996683,0.7547830999997132,3.5229671048328684e-05,0.00788445116992059,0.004022269777712133,0.047655263794843014,False,,46456,92928,0,0.18494563299964284,53.301886792452834,75.0,24.132075471698112,39.0,53.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
47,0.0037427887983733053,0.032786637435064596,56.91594739899983,4.3479044729970155,23.36330713300049,8.25240909400145,0.8928429510019669,34.37572374700403,1.1007246290000694,0.7664399400000548,3.295007390093718e-05,0.008220517135523476,0.004083850764011563,0.046863129973235086,False,,47465,92928,0,0.1927800470002694,54.333333333333336,83.0,25.574074074074073,44.0,54.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
48,0.003658757207674018,0.03305652134997003,57.36445520899997,4.3787227349971545,23.598100359995897,8.331587867997314,0.9309443410024869,34.7283416929954,1.1056731300000138,0.7620359939996888,3.131381071988844e-05,0.007870721246944531,0.00398662063527782,0.046453057601880926,False,,48474,92928,0,0.20800654499998927,53.2962962962963,75.0,24.703703703703702,42.0,54.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
49,0.0035950898618717004,0.03206044742289711,57.15557702700016,4.558873344002677,23.33628896100481,8.358579247000762,0.9176905569984228,34.454881975004355,1.0697736670003906,0.7725495429999683,3.0328853214923848e-05,0.008314505893321904,0.004157700367767532,0.046983744305088476,False,,49483,92928,0,0.20429276799995932,55.41509433962264,91.0,25.452830188679247,58.0,53.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
50,0.0035307477061577736,0.033123370753053355,56.29760862100011,4.371425301999807,22.9460895599982,8.156099576998713,0.8382320189998609,33.77208088599673,1.0828680599997824,0.7487916700001733,2.9999999999999997e-05,0.007794346428319526,0.0040565564669137015,0.04590336206093922,False,,50492,92928,0,0.2037153319997742,54.84905660377358,77.0,25.735849056603772,40.0,53.0,35164739072.0,75575066624.0,32.74971532821655,70.384765625
