run_id,label,epoch,epoch_time_s,train_grad_norm_output,train_loss,train_loss_mhcflurry,val_accuracy,val_auprc,val_auroc,val_balanced_accuracy,val_f1,val_loss,val_n_samples,val_pearson,val_precision,val_recall,val_rmse_log10,val_spearman,display_label
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,160,2.28,0.016878609530261306,0.013275797188770576,0.013275797188770576,0.8566362857818604,0.8880906105041504,0.9303321838378906,0.8541355133056641,0.8275441766136837,0.034408202627673745,1974,0.8205479979515076,0.8151260614395142,0.8403465151786804,0.9132564663887024,0.8236452341079712,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,161,2.24,0.018741154676822365,0.013353921610434524,0.013353921610434524,0.8617021441459656,0.8863459825515747,0.9292155504226685,0.8574737310409546,0.8315854525420662,0.03372801677323878,1974,0.8193643689155579,0.829028308391571,0.8341584205627441,0.906147301197052,0.8231143355369568,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,162,2.25,0.015969924666903546,0.013002941384911537,0.013002941384911537,0.8541033267974854,0.8830729722976685,0.9276764988899231,0.8453415930271149,0.8172588774831646,0.034089456079527736,1974,0.8153067827224731,0.8385416865348816,0.7970296740531921,0.9115208983421326,0.8216753602027893,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,163,2.37,0.016408364876310845,0.012884665601199767,0.012884665601199767,0.8591691851615906,0.8788635730743408,0.9257988333702087,0.8538096845149994,0.8273292018699359,0.03409018856473267,1974,0.8151048421859741,0.8304239511489868,0.8242574334144592,0.9117971658706665,0.8196839690208435,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,164,2.63,0.018815232532434775,0.013031767665973453,0.013031767665973453,0.8617021441459656,0.8825737833976746,0.9282900094985962,0.8538638055324554,0.8275426486620211,0.03336632298305631,1974,0.8188159465789795,0.8451613187789917,0.8106435537338257,0.9033825397491455,0.8232231140136719,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,165,2.26,0.013943604567683622,0.01289703580932539,0.01289703580932539,0.8601823449134827,0.8835012316703796,0.9289109110832214,0.8533373475074768,0.8268507117242341,0.0337450266815722,1974,0.8183127045631409,0.838422417640686,0.8155940771102905,0.905614972114563,0.8225374817848206,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,166,2.27,0.016797042581573374,0.012936522008576354,0.012936522008576354,0.8576494455337524,0.8853967189788818,0.9294235706329346,0.8515732288360596,0.824703660382266,0.033305332297459245,1974,0.8197973966598511,0.8314465284347534,0.8180692791938782,0.9019221663475037,0.8244515657424927,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,167,2.31,0.017004826854242653,0.012907344313552145,0.012907344313552145,0.8627153038978577,0.883385419845581,0.9297196865081787,0.8533914685249329,0.8270580709995919,0.03318302519619465,1974,0.8186444044113159,0.8537549376487732,0.801980197429657,0.9017159342765808,0.8239625096321106,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,168,2.34,0.016191497384036174,0.01271385128502963,0.01271385128502963,0.8627153038978577,0.8839713931083679,0.9290266036987305,0.8566213846206665,0.830730793481082,0.03303525201044977,1974,0.8207893371582031,0.8385876417160034,0.823019802570343,0.8984614610671997,0.8234192132949829,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,169,2.24,0.015877071386355846,0.012820961427126751,0.012820961427126751,0.8576494455337524,0.8837099075317383,0.9291857481002808,0.8504332602024078,0.8233815030389212,0.03260863572359085,1974,0.8191901445388794,0.8365261554718018,0.8106435537338257,0.8956120014190674,0.8228909969329834,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,170,2.24,0.01681707287207246,0.012649415228821214,0.012649415228821214,0.8627153038978577,0.885083019733429,0.9291603565216064,0.8613712787628174,0.8358570602988091,0.0328289489261806,1974,0.8235340118408203,0.8185053467750549,0.853960394859314,0.896091878414154,0.8250179290771484,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,171,2.27,0.018566277061329513,0.012783239427648608,0.012783239427648608,0.8596757650375366,0.8832385540008545,0.9289895296096802,0.8492985963821411,0.8220937745832206,0.03367154696024954,1974,0.8180060386657715,0.8544726371765137,0.7920792102813721,0.9066370129585266,0.8255502581596375,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,172,2.58,0.01839612922860218,0.012889304274662595,0.012889304274662595,0.8601823449134827,0.8829561471939087,0.9289077520370483,0.8544773161411285,0.8281444487694228,0.03395249554887414,1974,0.8178978562355042,0.8333333134651184,0.823019802570343,0.9090633988380432,0.8231368064880371,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,173,2.22,0.014918886812128981,0.01275705709503811,0.01275705709503811,0.8561297059059143,0.8800786733627319,0.9279525279998779,0.8495268225669861,0.8222778387196946,0.03327225404791534,1974,0.8185890913009644,0.8316455483436584,0.8131188154220581,0.9021872282028198,0.8226197361946106,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,174,2.27,0.015917621682718642,0.012666090559519705,0.012666090559519705,0.8627153038978577,0.887393057346344,0.9297430515289307,0.8554814159870148,0.8294524862567116,0.03334478149190545,1974,0.8194425106048584,0.8437899947166443,0.8155940771102905,0.9024050235748291,0.8239840269088745,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,175,2.29,0.017483619782218678,0.01263554678222195,0.01263554678222195,0.8571428656578064,0.8877501487731934,0.9292622804641724,0.8496244549751282,0.8224181206788823,0.033623209688812494,1974,0.8198170065879822,0.8371794819831848,0.8081682920455933,0.9043455719947815,0.8245700001716614,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,176,2.23,0.016274602518829166,0.012581679695209519,0.012581679695209519,0.8586626052856445,0.8812333941459656,0.9282889366149902,0.8573707640171051,0.8312159469001362,0.03407572768628597,1974,0.8206352591514587,0.813017725944519,0.8502475023269653,0.9087087512016296,0.8239088654518127,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,177,2.28,0.016174632895615746,0.01279712897404784,0.01279712897404784,0.8601823449134827,0.8807011842727661,0.9290319681167603,0.8575172424316406,0.8315018434467348,0.03281474928371608,1974,0.8213406205177307,0.8204819560050964,0.8428217768669128,0.8962993025779724,0.824457585811615,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,178,2.29,0.019214662898820442,0.012908950173219696,0.012908950173219696,0.8617021441459656,0.8814178109169006,0.9285033941268921,0.8555737733840942,0.82948156012454,0.03350290167145431,1974,0.8167664408683777,0.8373265862464905,0.8217821717262268,0.9061551094055176,0.8216748833656311,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,179,2.28,0.017120301196748604,0.012782871753710215,0.012782871753710215,0.8525835871696472,0.8821735978126526,0.9289352893829346,0.8455751240253448,0.8175548854504313,0.03363009449094534,1974,0.8191240429878235,0.828462541103363,0.8069307208061218,0.9044432044029236,0.8248234987258911,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,180,2.57,0.014100388119943807,0.012465939979206343,0.012465939979206343,0.8541033267974854,0.879459798336029,0.926974892616272,0.8502814769744873,0.8230958092533568,0.03439921420067549,1974,0.8170667886734009,0.8170731663703918,0.8292078971862793,0.9144966006278992,0.8211956024169922,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,181,2.31,0.017150865860100162,0.0127046493905001,0.0127046493905001,0.8617021441459656,0.8821816444396973,0.9290733337402344,0.8580437302589417,0.8322065331039141,0.03342544543556869,1974,0.8194043636322021,0.8266178369522095,0.8378713130950928,0.9028586149215698,0.8230792880058289,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,182,2.39,0.018230064642294996,0.012469151393189782,0.012469151393189782,0.8541033267974854,0.8834291100502014,0.9296241402626038,0.8423016667366028,0.8134714923399994,0.03368525835685432,1974,0.8163939714431763,0.85326087474823,0.7772276997566223,0.9078145623207092,0.8238499164581299,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,183,2.32,0.016950946850854843,0.012578400890113877,0.012578400890113877,0.8611955642700195,0.884161651134491,0.9296390414237976,0.851345032453537,0.8245838640348124,0.03325293702073395,1974,0.8179450035095215,0.8541114330291748,0.7970296740531921,0.903675377368927,0.8240722417831421,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,184,2.33,0.015691003762185574,0.012398473674156626,0.012398473674156626,0.8606889843940735,0.8838960528373718,0.9294161200523376,0.8535761535167694,0.8271527408996353,0.03355284547433257,1974,0.8176615834236145,0.8403576016426086,0.8143564462661743,0.9054206013679504,0.8218847513198853,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,185,2.37,0.018087029785345324,0.012521984498398225,0.012521984498398225,0.868794322013855,0.883330762386322,0.9306633472442627,0.8653770983219147,0.8408113219966741,0.032690425869077444,1974,0.8213386535644531,0.8351648449897766,0.8465346693992615,0.8951267004013062,0.8226848840713501,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,186,2.41,0.01615724724060932,0.012643831751507814,0.012643831751507814,0.8622087240219116,0.8870949149131775,0.9301463961601257,0.8565725684165955,0.8306351112435576,0.03323558298870921,1974,0.8194738626480103,0.835839569568634,0.8254950642585754,0.9012569189071655,0.8217974901199341,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,187,2.28,0.01861485558729924,0.012593850783515171,0.012593850783515171,0.8637284636497498,0.8839409947395325,0.9298513531684875,0.8569090366363525,0.8311362019678808,0.032727818470448256,1974,0.8184399604797363,0.8433120846748352,0.8193069100379944,0.8967477679252625,0.8227027654647827,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,188,2.56,0.013985531007657285,0.012182101042422115,0.012182101042422115,0.8561297059059143,0.884366512298584,0.9294002652168274,0.8514267802238464,0.8244746544495819,0.034064960200339556,1974,0.8185892105102539,0.8234567642211914,0.8254950642585754,0.9098509550094604,0.8224084973335266,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,189,2.33,0.023450183468397525,0.012616016352396519,0.012616016352396519,0.8606889843940735,0.8828254342079163,0.9299266934394836,0.848636269569397,0.821312536548395,0.03367156209424138,1974,0.8151735663414001,0.8645690679550171,0.7821782231330872,0.9103057384490967,0.8226397633552551,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,190,2.42,0.014478911149514015,0.012415769952731054,0.012415769952731054,0.8637284636497498,0.8849263191223145,0.9304606318473816,0.8610889613628387,0.8356750217449717,0.03363425633870065,1974,0.8213018774986267,0.8250904679298401,0.8465346693992615,0.9048279523849487,0.8242055177688599,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,191,2.38,0.016823940948567918,0.012331695143194472,0.012331695143194472,0.8657547831535339,0.8858145475387573,0.9305573105812073,0.8607142567634583,0.8355059010820369,0.03335137665271759,1974,0.8197654485702515,0.8381071090698242,0.8329207897186279,0.9015600681304932,0.8244079947471619,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,192,2.33,0.01891050521345412,0.012553652366775959,0.012553652366775959,0.8632218837738037,0.8857646584510803,0.9310698509216309,0.8557202517986298,0.829760420475001,0.033105556620284915,1974,0.8199762105941772,0.8457583785057068,0.8143564462661743,0.9004050493240356,0.8242772221565247,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,193,2.38,0.014394616738694613,0.012451319100304704,0.012451319100304704,0.8622087240219116,0.8846509456634521,0.9298089146614075,0.8580925464630127,0.8323058142290761,0.034787465119734406,1974,0.8154259324073792,0.8292383551597595,0.8353960514068604,0.9195438027381897,0.8186405301094055,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,194,2.32,0.01914677783449898,0.012388915754854679,0.012388915754854679,0.8657547831535339,0.8849128484725952,0.9292771220207214,0.861664205789566,0.8365206403340427,0.033498190343379974,1974,0.8178914785385132,0.8339483141899109,0.8391088843345642,0.9052990078926086,0.8202599287033081,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,195,2.26,0.017114186781595965,0.012233984641364364,0.012233984641364364,0.8571428656578064,0.8895056843757629,0.9322841167449951,0.849434494972229,0.8221942041287211,0.03365385066717863,1974,0.8185096979141235,0.8380462527275085,0.8069307208061218,0.9074504375457764,0.82243812084198,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,196,2.59,0.016849801463426135,0.012179785209601043,0.012179785209601043,0.8541033267974854,0.883988082408905,0.9291264414787292,0.8495215177536011,0.8222222267769219,0.03373550670221448,1974,0.8169441819190979,0.8201970458030701,0.8242574334144592,0.9085367918014526,0.8201436400413513,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,197,2.21,0.01821883915175424,0.012232729264336531,0.012232729264336531,0.8637284636497498,0.887565016746521,0.930954098701477,0.8584289848804474,0.8328154108733895,0.033591269981116056,1974,0.8192259073257446,0.836454451084137,0.8292078971862793,0.9059641361236572,0.8224449753761292,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,198,2.29,0.01784999993797697,0.012251554896719143,0.012251554896719143,0.8642350435256958,0.8805521130561829,0.9286274909973145,0.8579078316688538,0.8322903569859544,0.033953746780753136,1974,0.8162018656730652,0.8417721390724182,0.823019802570343,0.9101942181587219,0.8208854794502258,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,199,2.27,0.01519410471721995,0.012235104381183132,0.012235104381183132,0.8551164865493774,0.8783272504806519,0.9263390898704529,0.8477192223072052,0.8201258077902873,0.03459512209519744,1974,0.8114689588546753,0.833759605884552,0.8069307208061218,0.9200868606567383,0.816180408000946,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43,c01_mhcflurry_additive_max50k_d32,200,2.34,0.0184151805540333,0.012352785584135134,0.012352785584135134,0.8596757650375366,0.8837056159973145,0.9290966391563416,0.854618489742279,0.8282703120475772,0.03374320431612432,1974,0.8167111873626709,0.8298136591911316,0.8267326951026917,0.9089725017547607,0.8203964829444885,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s43]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44,c01_mhcflurry_additive_max50k_d32,1,3.3,0.05812279052543835,0.07905399793239891,0.07905399793239891,0.7955009937286377,0.8132419586181641,0.8731067180633545,0.7995471358299255,0.7727272730696295,0.049567222129553556,1956,0.7069892883300781,0.7264957427978516,0.8252426981925964,1.1039012670516968,0.7175899147987366,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44,c01_mhcflurry_additive_max50k_d32,2,1.89,0.032716175564183075,0.045655328169709346,0.045655328169709346,0.8169733881950378,0.8335252404212952,0.8903210759162903,0.807532012462616,0.7748427693484806,0.04202924040146172,1956,0.7536863684654236,0.8041775226593018,0.7475728392601013,1.0178972482681274,0.7615973353385925,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44,c01_mhcflurry_additive_max50k_d32,3,1.87,0.02953338412354227,0.03973419231469514,0.03973419231469514,0.8317995667457581,0.8445580005645752,0.8968231678009033,0.8241384923458099,0.7952707010951153,0.03964271675795317,1956,0.770258367061615,0.8160919547080994,0.7754854559898376,0.9863513112068176,0.7760794162750244,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44,c01_mhcflurry_additive_max50k_d32,4,2.16,0.026605010582286804,0.037347574031255285,0.037347574031255285,0.8169733881950378,0.8541681170463562,0.9020324945449829,0.821400374174118,0.7963595037936665,0.03928478597663343,1956,0.7802441716194153,0.7494646906852722,0.8495145440101624,0.9791113138198853,0.7862707376480103,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44,c01_mhcflurry_additive_max50k_d32,5,1.92,0.034310465480094074,0.03622117235523756,0.03622117235523756,0.8282208442687988,0.8559104800224304,0.9048873782157898,0.815763384103775,0.7832258075122649,0.03926469455473125,1956,0.7833479046821594,0.8360881805419922,0.7366504669189453,0.9840472340583801,0.7904973030090332,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44,c01_mhcflurry_additive_max50k_d32,6,2.08,0.026455423596208213,0.03479189950911725,0.03479189950911725,0.8343558311462402,0.8642176985740662,0.9077005386352539,0.8308046758174896,0.8043478462125137,0.036173244239762425,1956,0.7914352416992188,0.8004807829856873,0.8082524538040161,0.9426068663597107,0.796527624130249,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44,c01_mhcflurry_additive_max50k_d32,7,2.02,0.023412525096572327,0.03373709925618328,0.03373709925618328,0.8338446021080017,0.8704244494438171,0.9111140370368958,0.8285468518733978,0.8012232559405469,0.03534501791000366,1956,0.7968370914459229,0.8076449036598206,0.7949029207229614,0.9324573278427124,0.8022005558013916,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44,c01_mhcflurry_additive_max50k_d32,8,2.04,0.023418622602876582,0.03290751506192762,0.03290751506192762,0.843047022819519,0.8712271451950073,0.9124981164932251,0.8374879956245422,0.8115408133641882,0.03461133153177798,1956,0.8002810478210449,0.8211179971694946,0.8021844625473022,0.9256995916366577,0.8045685887336731,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44,c01_mhcflurry_additive_max50k_d32,9,2.02,0.022470318490914146,0.03209695207779525,0.03209695207779525,0.8425357937812805,0.8733301758766174,0.9130920767784119,0.84563148021698,0.8223759889419967,0.034755483036860824,1956,0.8014894723892212,0.7835164666175842,0.8652912378311157,0.9273166060447693,0.8059391975402832,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44,c01_mhcflurry_additive_max50k_d32,10,2.01,0.020064196946313145,0.03178701247470301,0.03178701247470301,0.8425357937812805,0.8745547533035278,0.9131960272789001,0.840678483247757,0.8160095605850837,0.03431842313148081,1956,0.8029242157936096,0.8035294413566589,0.8288834691047668,0.919413685798645,0.8070571422576904,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44,c01_mhcflurry_additive_max50k_d32,11,1.96,0.01948701049063782,0.03108355946472434,0.03108355946472434,0.8389570713043213,0.8769875168800354,0.9147902131080627,0.8309825956821442,0.8032479552853834,0.03419404593296349,1956,0.8047266006469727,0.8275418281555176,0.780339777469635,0.9199188351631165,0.8093881607055664,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44,c01_mhcflurry_additive_max50k_d32,12,2.19,0.025471254694657247,0.031236799525432898,0.031236799525432898,0.838445782661438,0.8789228200912476,0.9154141545295715,0.8391261398792267,0.8147714044158948,0.0333575252443552,1956,0.8078885078430176,0.7879818677902222,0.8434466123580933,0.9096263647079468,0.8110367059707642,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44,c01_mhcflurry_additive_max50k_d32,13,1.94,0.026257193357240957,0.030463142748006055,0.030463142748006055,0.8394683003425598,0.8787779808044434,0.9158783555030823,0.8396793007850647,0.8152941173903251,0.03333718259818852,1956,0.8087798357009888,0.7910959124565125,0.8410193920135498,0.907880425453186,0.8119630217552185,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44,c01_mhcflurry_additive_max50k_d32,14,2.07,0.01766765013062319,0.029784584784361183,0.029784584784361183,0.8456032872200012,0.8782640099525452,0.9157967567443848,0.8434937596321106,0.8191616844182851,0.033295342000201344,1956,0.8092159032821655,0.8085106611251831,0.8300970792770386,0.9058554768562317,0.8123354315757751,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44,c01_mhcflurry_additive_max50k_d32,15,2.05,0.016412383701163727,0.02910372477452286,0.02910372477452286,0.8456032872200012,0.8786492943763733,0.916670560836792,0.8429984748363495,0.8185096237968277,0.032974360743537545,1956,0.8103377819061279,0.8107143044471741,0.8264563083648682,0.9033939242362976,0.8128626942634583,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44]
dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44,c01_mhcflurry_additive_max50k_d32,16,2.03,0.01999449928398015,0.029135243814499653,0.029135243814499653,0.8450919985771179,0.8818597793579102,0.9180750846862793,0.8451983630657196,0.8214496183561972,0.033144697081297636,1956,0.8116298913955688,0.7983963489532471,0.8458737730979919,0.9026795029640198,0.8153260946273804,c01_mhcflurry_additive_max50k_d32 [dist-ba-v6-confirm-groove_c01-c01-cc0-e200-s44]
