epoch,train_loss,val_loss,epoch_wall_s,train_data_wait_s,train_forward_loss_s,train_backward_s,train_optimizer_s,gpu_busy_wall_s,val_wall_s,probe_eval_wall_s,current_lr,grad_norm_affinity_probe,grad_norm_binding_core,grad_norm_trunk_other,diverged,divergence_reason,synthetic_seed,observed_train_examples,skipped_train_batches,summary_write_wall_s,gpu_util_mean_pct,gpu_util_peak_pct,gpu_mem_util_mean_pct,gpu_mem_util_peak_pct,gpu_sample_count,gpu_peak_allocated_bytes,gpu_peak_reserved_bytes,gpu_peak_allocated_gib,gpu_peak_reserved_gib
14,0.01660565083933681,0.033623472184819335,54.16645449000009,4.190035262999459,21.813976782000964,7.726190298999313,0.8064919220008733,32.10780604300123,1.0254002030000038,0.7357468370000788,0.000274217294240701,0.027657311359102238,0.01423761928230944,0.08762580689159198,False,,14170,92928,0,0.14106803999993645,56.13461538461539,100.0,25.846153846153847,72.0,52.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
15,0.01624056050353799,0.03369733433732215,54.41190092199997,4.18361419400037,21.997312424000484,7.8222434249996695,0.7947893420007404,32.322758068000894,1.0142161610000358,0.6941967159999649,0.0002684159998211431,0.026306849024538677,0.013171865489063676,0.08921805914934458,False,,15179,92928,0,0.13868726100008644,57.17307692307692,94.0,26.884615384615383,54.0,52.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
16,0.015202902827011653,0.03640325411277659,53.620321961999935,3.8731518289998803,21.736256657999093,7.651904836000313,0.7545235500006129,31.88955528400004,1.007444190000001,0.73942605000002,0.0002621108730457962,0.025616599474507607,0.012680002842751283,0.08317417105883701,False,,16188,92928,0,0.15449696400003177,56.72549019607843,77.0,26.0,39.0,51.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
17,0.01438395340590848,0.032609003431656784,52.948441720000005,3.9953477889994247,21.22530610200056,7.465658494000763,0.7378577520001954,31.023963439001477,0.9674748480000517,0.6276662429999078,0.0002553326318585217,0.023344893541782964,0.012185429565249638,0.08014354305412358,False,,17197,92928,0,0.14417408400004206,57.450980392156865,84.0,25.725490196078432,44.0,51.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
18,0.014341478538763589,0.03188366933232721,52.164289961999884,3.6950626950024343,21.147524977000216,7.2329977610007745,0.7358955340004059,30.643138891001513,0.917542001000129,0.6091786179999872,0.0002481142991690377,0.024440826089604087,0.012489393103031892,0.08489879571107749,False,,18206,92928,0,0.15476485700014564,61.44,100.0,28.74,57.0,50.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
19,0.013161870037762258,0.03197755615281708,56.320559743999866,4.374700006000921,23.078425670000343,8.004517765999935,0.9333168479977303,33.8532007469978,1.0806618169999638,0.7562786459998279,0.0002404910419686218,0.022004987101120664,0.011323245265023827,0.07573200658144283,False,,19215,92928,0,0.16284270000005563,51.924528301886795,80.0,23.264150943396228,40.0,53.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
20,0.012932452283409673,0.03678907897761639,53.997935479000034,4.0661506439994355,21.936736229000417,7.452073343998791,0.8604395140000634,32.00894230499921,1.0694017529999655,0.690291464999973,0.00023250000000006824,0.02314369027543138,0.011804446223028156,0.07901146967013645,False,,20224,92928,0,0.16131265800004257,58.19230769230769,87.0,26.653846153846153,47.0,52.0,35165266944.0,54794387456.0,32.75020694732666,51.03125
21,0.012618042292591626,0.032572905423448366,52.70571073700012,3.885514596001485,21.329148874001703,7.194118445000413,0.7871729149987914,30.954000898000913,0.9938972590000503,0.6496634049999557,0.00022418010481659072,0.02428851808059181,0.011810717924576896,0.08157842656484461,False,,21233,92928,0,0.14954064099993047,59.9,81.0,27.94,42.0,50.0,35165266944.0,54794387456.0,32.75020694732666,51.03125
22,0.012354535645915621,0.033364741515149086,52.410835388999885,3.772946565999291,21.133071139998037,7.166810626000597,0.757621780998079,30.653335618996834,0.9664237700001195,0.6294083020000016,0.0002155718901112105,0.020973170439556554,0.010826107748982896,0.07733141224432699,False,,22242,92928,0,0.13378463300000476,59.46,87.0,27.12,47.0,50.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
23,0.010821214614092236,0.03206445693093188,51.59775318800007,3.524155255000778,20.910018021998212,6.979239247998294,0.7156695749995379,30.26326677299585,0.9205029599997943,0.7378369680000105,0.0002067172942406773,0.017802136773737143,0.008792608207181786,0.06460166826984301,False,,23251,92928,0,0.17823464000002787,58.673469387755105,81.0,26.918367346938776,43.0,49.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
24,0.010463828913682749,0.033516194342690354,56.274260297999945,4.351222860999542,22.954372460999366,8.069923531999848,0.9338203969996357,33.81733198499887,1.085598038000171,0.7736175569998522,0.00019765945590601147,0.017560235711329104,0.008832526409528727,0.06705113366105424,False,,24260,92928,0,0.16793615200003842,55.0,100.0,25.19607843137255,60.0,51.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
25,0.010057146525005336,0.03326795995235443,55.359609470999885,4.312053187997435,22.55072347299938,7.8994387310006005,0.8868220100011968,33.013404282001375,1.0010972140000831,0.6753228540001146,0.00018844250398508886,0.01680625291557999,0.008480953453542871,0.06875881496397945,False,,25269,92928,0,0.14826681499994265,53.21153846153846,89.0,24.057692307692307,50.0,52.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
26,0.010019000078302606,0.031218442791963324,53.09041127899991,3.931811849998894,21.51559578299839,7.266143962002388,0.7900760319996607,31.3341942440004,1.034893072999921,0.7274853940000412,0.00017911134254118314,0.01763724618033932,0.008852961772703232,0.06925520681807946,False,,26278,92928,0,0.16984130599985292,56.76,82.0,25.68,41.0,50.0,35165263360.0,54794387456.0,32.75020360946655,51.03125
27,0.009480195690828988,0.03250627197763499,56.45618698899989,4.537354239003889,23.112733696998248,8.134192648002,0.9473187310043159,33.94948729800467,1.0581336249999822,0.6971085970001241,0.0001697114320548845,0.016781845360401407,0.008418125403810161,0.0661563308558148,False,,27287,92928,0,0.15408862100002807,55.490566037735846,100.0,25.471698113207548,58.0,53.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
28,0.009138476050948884,0.033865779090453595,54.69521724800006,4.173314539005332,22.33935018899865,7.651091454003108,0.866247636000935,32.596454266002866,1.0256057789999886,0.7141592080001828,0.0001602885679452059,0.017727276539522534,0.00907194707272508,0.0672297631796607,False,,28296,92928,0,0.17372415800014096,55.36538461538461,88.0,25.46153846153846,48.0,52.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
29,0.008413510821687863,0.03168165168779738,53.59958975800009,3.867740225000034,21.79875092799807,7.340444911001214,0.8168924989972766,31.763363745996458,1.1016301039999234,0.7056453039999724,0.000150888657458907,0.01635839815090685,0.007872057654497763,0.06381529659989879,False,,29305,92928,0,0.16305732699993314,58.03921568627451,100.0,26.80392156862745,56.0,51.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
30,0.008041477653123541,0.032698299516649806,52.491975323999895,3.6811971550023372,21.402062467999713,7.189700624999432,0.7657499409995125,31.009829320998733,1.0127081519999592,0.6396081350001168,0.0001415574960150016,0.015449787978039446,0.008099076524297305,0.062580023075544,False,,30314,92928,0,0.15416216899984647,58.24,83.0,26.96,43.0,50.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
31,0.007600654624710398,0.03146784703302033,51.689976876999935,3.6859726230009073,20.90392825999902,6.970519634000766,0.7307702450013949,30.179806568000913,0.9766240219998963,0.5979644069998358,0.0001323405440940787,0.013223231218853526,0.006966468696623116,0.05851557447202522,False,,31323,92928,0,0.14446449999991273,60.224489795918366,99.0,27.489795918367346,59.0,49.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
32,0.007266293227231289,0.03298373832641279,51.72210841700007,3.7030748030003906,20.793486978001056,6.940649312000005,0.7239307620016007,30.153298022002673,1.0327899480000724,0.662441021999939,0.0001232827057594131,0.01267962656844845,0.006722710460394428,0.05829760271638094,False,,32332,92928,0,0.14741263399992022,59.02,100.0,27.24,60.0,50.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
33,0.007002093967758427,0.03114169973003514,51.87361096599989,3.5590382700011105,20.88764549800021,7.047061434997886,0.7317727780014138,30.424872244999506,1.0938550270000178,0.6645375069999773,0.00011442810988888003,0.013947410204788471,0.006835565613875217,0.059293048837908084,False,,33341,92928,0,0.15744919500002652,59.91836734693877,74.0,27.06122448979592,41.0,49.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
34,0.006648964319793769,0.032138217952759826,53.24667816499982,3.8278719380020902,21.662921954000467,7.32918553799982,0.8279861009968954,31.498923690997344,1.010518958000148,0.6683111400000143,0.00010581989518349989,0.012031856206640585,0.006460627430547867,0.05761039734372509,False,,34350,92928,0,0.1631262460000471,57.84,89.0,26.12,48.0,50.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
35,0.0063399530795836415,0.03344780338161132,51.52310566899996,3.693218604999629,20.76305992299922,6.901861357999451,0.7504839509986141,29.96461841899759,0.9386721170001238,0.6105410700001812,9.750000000002244e-05,0.011277927167010012,0.006004754119774438,0.05512003545080625,False,,35359,92928,0,0.14931640200006768,58.24,81.0,26.72,43.0,50.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
36,0.006044268380393872,0.032166107995983434,49.21200365000004,3.3708885859994098,19.671642180999697,6.378641788000095,0.6413065309991453,28.1912075439991,0.9015805070000624,0.5980365370000982,8.950895803146915e-05,0.012806287018248432,0.006315727858514924,0.05605881287907678,False,,36368,92928,0,0.15067402799991214,61.59574468085106,72.0,28.319148936170212,38.0,47.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
37,0.005666361312245945,0.032710266463896805,49.369622117999825,3.3334429880003427,19.728447300999278,6.393330081000158,0.6366225659987776,28.255569354998215,0.913293984999882,0.5838754220001192,8.188570083105353e-05,0.010658166343970866,0.005319874551623269,0.05251064118648179,False,,37377,92928,0,0.14904617199999848,62.787234042553195,100.0,30.27659574468085,72.0,47.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
38,0.005512583360701964,0.03088795705972349,49.33290466900007,3.3269619949974185,19.72851996199779,6.3786581710051,0.6287423539993142,28.244219143002738,0.9087238500001149,0.5995748060004189,7.466736814156914e-05,0.010838342467538542,0.00565801997775956,0.053130580698329696,False,,38386,92928,0,0.15019249799979661,61.520833333333336,83.0,28.458333333333332,45.0,48.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
39,0.005237215866280859,0.03224830318461446,49.89001643900019,3.347874875000798,19.888934185998096,6.430427206994864,0.6447737250045975,28.681772072997774,1.0784964850004144,0.639140469999802,6.788912695429483e-05,0.010861042477016178,0.005588447472016467,0.05169166681861085,False,,39395,92928,0,0.2024820080000609,61.25,84.0,28.625,45.0,48.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
40,0.0050994840709713204,0.03204459329957471,51.777677939000114,3.7867312409957776,20.849194200995953,6.994842523999068,0.7325712100046076,30.159847765999984,0.9580846930002735,0.6251551380000819,6.158400017894854e-05,0.010401715699561935,0.005306209558648583,0.051989226133090004,False,,40404,92928,0,0.16744962799975838,58.42857142857143,78.0,26.571428571428573,41.0,49.0,35165197824.0,54794387456.0,32.7501425743103,51.03125
41,0.004910077726514625,0.03218280321315808,51.79249309199986,3.7827756600049725,20.914870943001006,6.979596040997421,0.7442381169944383,30.14517368999259,0.9082556799999111,0.5982129089998125,5.578270575939064e-05,0.01005495330108665,0.005077864854707208,0.05238542232039773,False,,41413,92928,0,0.16159816899971702,59.16,80.0,27.16,44.0,50.0,35165197824.0,54794387456.0,32.7501425743103,51.03125
42,0.004715502897108143,0.033047654830357605,49.773654910000005,3.4231942089963923,19.904078911997203,6.503181090004091,0.6552160999949592,28.587562723996598,0.9123800920001486,0.6127065300001959,5.051350701888933e-05,0.00981163608795888,0.004978250020782181,0.05151392760132792,False,,42422,92928,0,0.1591358030000265,63.3125,83.0,29.1875,45.0,48.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
43,0.004595510665450461,0.03135262424235835,49.70160795799984,3.3709372369958146,19.847517131002405,6.4339716939957725,0.6381442459946811,28.466994182992494,0.9278719789999741,0.6194891329996608,4.580207496405023e-05,0.00883003377677643,0.004375922990175637,0.04956551124838713,False,,43431,92928,0,0.15487482500020633,62.4375,83.0,28.458333333333332,47.0,48.0,35165266944.0,54794387456.0,32.75020694732666,51.03125
44,0.004386788969166762,0.03186378189746071,49.31239779999987,3.203026460000274,19.86578354799849,6.393249997994644,0.6282941679960459,28.377610171988636,0.9016143499998179,0.5886681079996379,4.1671363218252846e-05,0.008884580750930592,0.004502764686191549,0.048514336757797184,False,,44440,92928,0,0.1547019489999002,62.291666666666664,83.0,28.208333333333332,44.0,48.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
45,0.004351299156668306,0.03166690156521166,53.17160789400032,3.8551933940043455,21.51945361999924,7.243811678998554,0.7898417830047038,31.378846385001907,1.0909627739997632,0.734776528999646,3.81414961939051e-05,0.008705805348830704,0.004449720896312184,0.05043417067708166,False,,45449,92928,0,0.1993773319995853,59.03921568627451,84.0,26.941176470588236,47.0,51.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
46,0.004217689704873468,0.032396944075384564,56.91184557700035,4.503238689002046,23.343009507999795,8.075334292999287,0.9393123679988093,34.276110061998224,1.1276119760000256,0.7908419170003071,3.5229671048328684e-05,0.008777114302152566,0.004396827023206264,0.04964368090697891,False,,46458,92928,0,0.2171072260002802,51.43636363636364,75.0,23.181818181818183,41.0,55.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
47,0.004072476295785101,0.033551151261610145,56.00811138400013,4.18396333599685,23.18218537199573,7.982312577998528,0.9146358279990636,33.798851078993266,1.0108549990000029,0.7088623019999432,3.295007390093718e-05,0.008868532590525715,0.004394708479530813,0.04805630742811438,False,,47467,92928,0,0.1833447819999492,54.129629629629626,87.0,24.537037037037038,47.0,54.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
48,0.00401462974942728,0.03305044227882343,53.88806225400003,4.044058339003641,21.932424783999068,7.466168744002971,0.8211629349957548,31.922597257997495,1.0216584879999573,0.6811823069997445,3.131381071988844e-05,0.00887638741618321,0.004227491302571017,0.048564510335770895,False,,48476,92928,0,0.19307521200016708,58.09615384615385,88.0,26.78846153846154,48.0,52.0,35165263360.0,54794387456.0,32.75020360946655,51.03125
49,0.003923173914932884,0.03365298705723356,55.45337156599999,4.310208107997823,22.665727499001605,7.840647227001682,0.9055928260017936,33.248590193004475,1.1036421249996238,0.7329805159997704,3.0328853214923848e-05,0.007995493473525364,0.004184066642368693,0.04796108045510227,False,,49485,92928,0,0.2116914490002273,55.339622641509436,77.0,25.67924528301887,45.0,53.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
50,0.0039003241984250626,0.03317449702059522,55.838181942999654,4.2936564110027575,22.883598706998328,7.886927910997656,0.8986723750035708,33.518353479999405,1.1005710619997444,0.7485834250001062,2.9999999999999997e-05,0.008504688696612426,0.004260962799314013,0.04940792622361693,False,,50494,92928,0,0.20594130500012398,53.59615384615385,78.0,24.346153846153847,39.0,52.0,35165267456.0,54794387456.0,32.75020742416382,51.03125
