epoch,train_loss,val_loss,epoch_wall_s,train_data_wait_s,train_forward_loss_s,train_backward_s,train_optimizer_s,gpu_busy_wall_s,val_wall_s,probe_eval_wall_s,current_lr,grad_norm_affinity_probe,grad_norm_binding_core,grad_norm_trunk_other,diverged,divergence_reason,synthetic_seed,observed_train_examples,skipped_train_batches,summary_write_wall_s,gpu_util_mean_pct,gpu_util_peak_pct,gpu_mem_util_mean_pct,gpu_mem_util_peak_pct,gpu_sample_count,gpu_peak_allocated_bytes,gpu_peak_reserved_bytes,gpu_peak_allocated_gib,gpu_peak_reserved_gib,val_spearman,val_pearson,val_rmse_log10,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_auroc,val_auprc,val_n_samples,val_dissociation_constant_kd_spearman,val_dissociation_constant_kd_pearson,val_dissociation_constant_kd_rmse_log10,val_dissociation_constant_kd_accuracy,val_dissociation_constant_kd_balanced_accuracy,val_dissociation_constant_kd_precision,val_dissociation_constant_kd_recall,val_dissociation_constant_kd_f1,val_dissociation_constant_kd_auroc,val_dissociation_constant_kd_auprc,val_dissociation_constant_kd_n_samples,val_dissociation_constant_kd_(~ec50)_spearman,val_dissociation_constant_kd_(~ec50)_pearson,val_dissociation_constant_kd_(~ec50)_rmse_log10,val_dissociation_constant_kd_(~ec50)_accuracy,val_dissociation_constant_kd_(~ec50)_balanced_accuracy,val_dissociation_constant_kd_(~ec50)_precision,val_dissociation_constant_kd_(~ec50)_recall,val_dissociation_constant_kd_(~ec50)_f1,val_dissociation_constant_kd_(~ec50)_auroc,val_dissociation_constant_kd_(~ec50)_auprc,val_dissociation_constant_kd_(~ec50)_n_samples,val_dissociation_constant_kd_(~ic50)_spearman,val_dissociation_constant_kd_(~ic50)_pearson,val_dissociation_constant_kd_(~ic50)_rmse_log10,val_dissociation_constant_kd_(~ic50)_accuracy,val_dissociation_constant_kd_(~ic50)_balanced_accuracy,val_dissociation_constant_kd_(~ic50)_precision,val_dissociation_constant_kd_(~ic50)_recall,val_dissociation_constant_kd_(~ic50)_f1,val_dissociation_constant_kd_(~ic50)_auroc,val_dissociation_constant_kd_(~ic50)_auprc,val_dissociation_constant_kd_(~ic50)_n_samples,val_half_maximal_effective_concentration_(ec50)_spearman,val_half_maximal_effective_concentration_(ec50)_pearson,val_half_maximal_effective_concentration_(ec50)_rmse_log10,val_half_maximal_effective_concentration_(ec50)_accuracy,val_half_maximal_effective_concentration_(ec50)_balanced_accuracy,val_half_maximal_effective_concentration_(ec50)_precision,val_half_maximal_effective_concentration_(ec50)_recall,val_half_maximal_effective_concentration_(ec50)_f1,val_half_maximal_effective_concentration_(ec50)_auroc,val_half_maximal_effective_concentration_(ec50)_auprc,val_half_maximal_effective_concentration_(ec50)_n_samples,val_half_maximal_inhibitory_concentration_(ic50)_spearman,val_half_maximal_inhibitory_concentration_(ic50)_pearson,val_half_maximal_inhibitory_concentration_(ic50)_rmse_log10,val_half_maximal_inhibitory_concentration_(ic50)_accuracy,val_half_maximal_inhibitory_concentration_(ic50)_balanced_accuracy,val_half_maximal_inhibitory_concentration_(ic50)_precision,val_half_maximal_inhibitory_concentration_(ic50)_recall,val_half_maximal_inhibitory_concentration_(ic50)_f1,val_half_maximal_inhibitory_concentration_(ic50)_auroc,val_half_maximal_inhibitory_concentration_(ic50)_auprc,val_half_maximal_inhibitory_concentration_(ic50)_n_samples,val_coverage_weighted_spearman
27,0.021208589422112366,0.036134559428319335,19.543467124000017,1.9265173109999978,8.351601872999709,2.877415791000317,0.318595379999806,12.510576471999912,0.6462204939999765,0.31674293400010356,0.00016971143205485198,0.03109417296726891,0.012445486395857568,0.1320731573851546,False,,27286,27136,0,0.4336276680000992,40.0,60.0,6.578947368421052,11.0,19.0,9511692800.0,25253904384.0,8.85845422744751,23.51953125,0.8256697654724121,0.8300055861473083,0.8664677143096924,0.8702449202537537,0.8685019612312317,0.822277843952179,0.8599476218223572,0.8406909665445099,0.9362854361534119,0.8931439518928528,1919.0,0.7149308919906616,0.8180121779441833,1.1026607751846313,0.8396946787834167,0.8249158263206482,0.8510638475418091,0.7407407164573669,0.7920792017271906,0.9261664152145386,0.9109352231025696,131.0,0.6882355213165283,0.8812748789787292,0.6733869314193726,0.9437751173973083,0.9263935685157776,0.890625,0.890625,0.890625,0.9749999642372131,0.9252524375915527,249.0,0.7751705050468445,0.7841917872428894,0.9587911367416382,0.8391304612159729,0.8385373651981354,0.8044871687889099,0.8338870406150818,0.8189233211113991,0.9095644950866699,0.871453046798706,690.0,0.7489973306655884,0.6885389685630798,0.7820698618888855,0.8181818127632141,0.646428570151329,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.8642857074737549,0.4378754496574402,33.0,0.8725268244743347,0.8587663173675537,0.793699324131012,0.8811274766921997,0.8842436969280243,0.8274932503700256,0.9029411673545837,0.8635724229868614,0.9439075589179993,0.9020344614982605,816.0,0.800725920179227
28,0.02055247023455658,0.03653510031290352,19.159383547999937,1.8412914289996252,8.171456507998869,2.7796711979997326,0.30660174199977064,12.224012427998218,0.6348887329999116,0.3313942469999347,0.00016028856794517564,0.026535914093136576,0.010646614167561986,0.13051604997811822,False,,28295,27136,0,0.44504903699998977,35.63157894736842,59.0,5.578947368421052,12.0,19.0,9511693312.0,25253904384.0,8.858454704284668,23.51953125,0.8272075653076172,0.8318458795547485,0.864177405834198,0.867639422416687,0.8634572923183441,0.8277634978294373,0.8429319262504578,0.8352788541208297,0.935370922088623,0.8939175009727478,1919.0,0.7174184322357178,0.8116865158081055,1.10502028465271,0.8396946787834167,0.8221500515937805,0.8666666746139526,0.7222222089767456,0.7878787832811843,0.9189513921737671,0.9047451615333557,131.0,0.6863482594490051,0.8816624283790588,0.6811630725860596,0.9477911591529846,0.9239864945411682,0.9180327653884888,0.875,0.8959999897613524,0.9727195501327515,0.9164167046546936,249.0,0.7802075743675232,0.791641891002655,0.9472007155418396,0.8391304612159729,0.8362826406955719,0.8166666626930237,0.8139534592628479,0.8153078037161878,0.9106748104095459,0.8819328546524048,690.0,0.7426470518112183,0.6137186884880066,0.872795581817627,0.8181818127632141,0.646428570151329,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.8499999642372131,0.4069230854511261,33.0,0.8738725185394287,0.8588482737541199,0.7932183146476746,0.873774528503418,0.8758403360843658,0.8228882551193237,0.8882352709770203,0.8543139768958631,0.9444389343261719,0.9033471941947937,816.0,0.8029250054076167
29,0.020410955154319416,0.036721674958243966,19.269993355999986,1.9464924819997123,8.163950242000283,2.822692546999633,0.32281257999989066,12.28893217599989,0.6514967120000392,0.32798009500004355,0.00015088865745887912,0.030478107794737457,0.011910502713591698,0.140310698371619,False,,29304,27136,0,0.4544173890000138,37.21052631578947,97.0,6.7894736842105265,25.0,19.0,9511693312.0,25253904384.0,8.858454704284668,23.51953125,0.8260722160339355,0.8309643268585205,0.8679069876670837,0.8665971755981445,0.8643639087677002,0.8190954923629761,0.8534031510353088,0.8358974483364275,0.9350751638412476,0.8926455974578857,1919.0,0.718923807144165,0.8143452405929565,1.0926204919815063,0.8320610523223877,0.8156565725803375,0.8478260636329651,0.7222222089767456,0.7799999824047088,0.9242424964904785,0.9100244045257568,131.0,0.6867454051971436,0.8825542330741882,0.6754098534584045,0.9437751173973083,0.9212837815284729,0.9032257795333862,0.875,0.8888888758536577,0.9749155044555664,0.9290106296539307,249.0,0.7789050340652466,0.7889630198478699,0.956000566482544,0.8289855122566223,0.8284125626087189,0.7923322916030884,0.8239202499389648,0.807817594036982,0.9078564047813416,0.8728052377700806,690.0,0.7423128485679626,0.6667040586471558,0.8087058067321777,0.8484848737716675,0.7464285790920258,0.5,0.6000000238418579,0.5454545553065526,0.8571428060531616,0.4323809742927551,33.0,0.8718067407608032,0.8576173782348633,0.8008368611335754,0.8811274766921997,0.8838235139846802,0.8292682766914368,0.8999999761581421,0.8631875685234331,0.9438827633857727,0.9024930000305176,816.0,0.8017267965599545
30,0.02005079361381677,0.03592194616794586,19.601824684000007,1.898486184000376,8.374704410999811,2.851394712999877,0.31530910599963136,12.570521242999348,0.6893465739999556,0.33976643900007275,0.00014155749601497597,0.029058153774013492,0.011643782444954736,0.13999608491863216,False,,30313,27136,0,0.4772377699999879,42.63157894736842,95.0,8.368421052631579,26.0,19.0,9511693312.0,25253904384.0,8.858454704284668,23.51953125,0.8283114433288574,0.8334160447120667,0.8604859709739685,0.8629494309425354,0.8569026291370392,0.8283092975616455,0.8272251486778259,0.8277668681350343,0.9343611598014832,0.8943619728088379,1919.0,0.7001975178718567,0.8250115513801575,1.0657533407211304,0.8549618124961853,0.8406685888767242,0.8723404407501221,0.7592592835426331,0.8118812085927531,0.9213563203811646,0.9111322164535522,131.0,0.6923249363899231,0.8780117630958557,0.68954998254776,0.9397590160369873,0.9083614945411682,0.9152542352676392,0.84375,0.8780487795580213,0.9737330079078674,0.9194544553756714,249.0,0.7775083780288696,0.7902752757072449,0.9515043497085571,0.8246376514434814,0.8196713626384735,0.8103448152542114,0.7807309031486511,0.7952622645895431,0.9055077433586121,0.8753911852836609,690.0,0.7503342032432556,0.6836392283439636,0.7916433811187744,0.8181818127632141,0.646428570151329,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.8500000238418579,0.415714293718338,33.0,0.8751108646392822,0.8603320121765137,0.789273202419281,0.875,0.8760504126548767,0.8287292718887329,0.8823529481887817,0.8547008527366265,0.9434070587158203,0.9049179553985596,816.0,0.8022131626341354
31,0.019767336336509237,0.035548088839277625,18.82050889100003,1.6740089900004023,8.113118512001165,2.7867138059995114,0.3077341670001488,12.11895153700084,0.597619031000022,0.3137660209999922,0.00013234054409405572,0.02687619202464927,0.010880490788450211,0.12548835016046522,False,,31322,27136,0,0.5984574820000716,38.11764705882353,70.0,6.823529411764706,23.0,17.0,9511693312.0,25253904384.0,8.858454704284668,23.51953125,0.8270163536071777,0.8323805332183838,0.8694278001785278,0.8681604862213135,0.858351469039917,0.8514443039894104,0.8102094531059265,0.8303152458082597,0.9352337718009949,0.8930611610412598,1919.0,0.7108044624328613,0.813719630241394,1.1371058225631714,0.8396946787834167,0.8221500515937805,0.8666666746139526,0.7222222089767456,0.7878787832811843,0.9182299375534058,0.9017616510391235,131.0,0.6879681348800659,0.8743265271186829,0.6960736513137817,0.9477911591529846,0.9188766777515411,0.9322034120559692,0.859375,0.8943089533170504,0.9731417894363403,0.9132535457611084,249.0,0.7788862586021423,0.7916478514671326,0.9538028836250305,0.8362318873405457,0.828451007604599,0.8430656790733337,0.7674418687820435,0.8034782589074118,0.910111129283905,0.8720088601112366,690.0,0.7376337051391602,0.686660647392273,0.7831575274467468,0.8181818127632141,0.646428570151329,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.8428571224212646,0.41333332657814026,33.0,0.8748595714569092,0.8610771894454956,0.7925751209259033,0.8774510025978088,0.8747899234294891,0.8488371968269348,0.8588235378265381,0.8538011674381003,0.9442907571792603,0.9058064222335815,816.0,0.8025421006658414
32,0.019708822815204568,0.03447886370122433,19.19047220099992,1.6963180220001277,8.303379434000249,2.8229875719995334,0.3131762619999563,12.398246589999644,0.6347852829999283,0.3239180389999774,0.00012328270575939212,0.0266433905197468,0.010813653505205773,0.13998637102213288,False,,32331,27136,0,0.4501869270000043,41.55555555555556,60.0,7.277777777777778,14.0,18.0,9511693312.0,25253904384.0,8.858454704284668,23.51953125,0.8284122943878174,0.8326314687728882,0.8607292771339417,0.8645127415657043,0.8626323044300079,0.8149999976158142,0.8534031510353088,0.833759594162148,0.935979425907135,0.8968798518180847,1919.0,0.6907649636268616,0.8059165477752686,1.111599326133728,0.8396946787834167,0.8276816010475159,0.8367347121238708,0.7592592835426331,0.796116526462387,0.9175084829330444,0.8989799618721008,131.0,0.6884640455245972,0.8822896480560303,0.6745163202285767,0.9397590160369873,0.933910459280014,0.8550724387168884,0.921875,0.88721803162769,0.9750843644142151,0.9221140146255493,249.0,0.7827966809272766,0.7932684421539307,0.9425331950187683,0.8289855122566223,0.827661007642746,0.7961165308952332,0.8172757625579834,0.8065573977421318,0.910683274269104,0.885262131690979,690.0,0.7262700796127319,0.6746019124984741,0.7980352640151978,0.7878788113594055,0.5464285686612129,0.25,0.20000000298023224,0.22222222406187175,0.8428571820259094,0.3958119750022888,33.0,0.8737962245941162,0.8592063188552856,0.7925441265106201,0.8786764740943909,0.881302535533905,0.8265582919120789,0.8970588445663452,0.8603667376205191,0.9436047673225403,0.9010252952575684,816.0,0.8019969251206792
33,0.01969736213532259,0.033955003367736936,21.18730231099994,2.1880162240003074,9.06475086500086,3.1502263790008556,0.3641100969996387,13.688528397001278,0.7327438649999749,0.37669719099994836,0.00011442810988886099,0.0278520607138024,0.011190380504478716,0.13964289195379992,False,,33340,27136,0,0.49419992600007845,34.3,58.0,5.7,12.0,20.0,9511693312.0,25253904384.0,8.858454704284668,23.51953125,0.8286853432655334,0.8319758772850037,0.8625562191009521,0.8639916777610779,0.8608701229095459,0.8187578916549683,0.8455497622489929,0.8319381804252572,0.9355115294456482,0.8920050859451294,1919.0,0.7095659971237183,0.8123095631599426,1.0964784622192383,0.8320610523223877,0.8184223175048828,0.8333333134651184,0.7407407164573669,0.7843137030782996,0.917267918586731,0.9063401222229004,131.0,0.6861142516136169,0.8870897889137268,0.6596220135688782,0.9437751173973083,0.9366131722927094,0.8676470518112183,0.921875,0.8939393902175244,0.9769425392150879,0.9200454354286194,249.0,0.7826046943664551,0.7914470434188843,0.9468225836753845,0.8304347991943359,0.8285705745220184,0.8006535768508911,0.8139534592628479,0.8072487409909286,0.9098292589187622,0.8717455863952637,690.0,0.6858288645744324,0.6094202995300293,0.8563369512557983,0.7575757503509521,0.4464285671710968,0.0,0.0,0.0,0.800000011920929,0.35916668176651,33.0,0.8716517686843872,0.8569156527519226,0.7976217269897461,0.8774510025978088,0.878991574048996,0.8296703100204468,0.8882352709770203,0.8579545241534279,0.9429868459701538,0.9030745029449463,816.0,0.801299129320098
34,0.019256154022548558,0.03516903123818338,20.974516777999952,2.122491268999511,9.022549074999802,3.0918769749998773,0.35213214499981405,13.56681069599938,0.7286009399999784,0.3716515609999078,0.00010581989518348274,0.027376332121786445,0.011071357043431972,0.14063848826822506,False,,34349,27136,0,0.5141101410000601,32.5,69.0,5.1,16.0,20.0,9511692800.0,25253904384.0,8.85845422744751,23.51953125,0.8261873722076416,0.8307783007621765,0.8680019378662109,0.8686816096305847,0.8603352010250092,0.8459459543228149,0.8193717002868652,0.8324467983938355,0.9354649186134338,0.89176344871521,1919.0,0.682458758354187,0.8060136437416077,1.131272792816162,0.8244274854660034,0.8036315441131592,0.8604651093482971,0.6851851940155029,0.762886600687471,0.8973064422607422,0.896475076675415,131.0,0.6870330572128296,0.8817571997642517,0.6734670996665955,0.9558233022689819,0.9345016777515411,0.9344262480735779,0.890625,0.9120000088424681,0.9767736792564392,0.9218495488166809,249.0,0.7785220146179199,0.7896205186843872,0.9533010721206665,0.8362318873405457,0.8303299248218536,0.8309859037399292,0.7840531468391418,0.8068375963697615,0.9094790816307068,0.8721622824668884,690.0,0.7486631274223328,0.672266960144043,0.8027817010879517,0.7878788113594055,0.5464285686612129,0.25,0.20000000298023224,0.22222222406187175,0.8500000238418579,0.415714293718338,33.0,0.8723142743110657,0.8576562404632568,0.7959092855453491,0.8799019455909729,0.8781512677669525,0.8477011322975159,0.8676470518112183,0.8575581273455888,0.9438210725784302,0.9026861786842346,816.0,0.7994621415943327
35,0.0187888472903309,0.036099780816584826,19.32521924799994,1.8822268369998483,8.313854698000569,2.8525874209990434,0.3159719720003977,12.405559714999981,0.6045881349999718,0.3185574889999998,9.750000000000736e-05,0.02872947919721375,0.011793549260311799,0.13667501447062802,False,,35358,27136,0,0.49838223099993684,41.333333333333336,62.0,7.388888888888889,13.0,18.0,9511692800.0,25253904384.0,8.85845422744751,23.51953125,0.8273204565048218,0.8326913118362427,0.8609726428985596,0.8681604862213135,0.8623393476009369,0.8348624110221863,0.8337696194648743,0.8343156574074808,0.9365506172180176,0.8935263156890869,1919.0,0.7007954120635986,0.8120597004890442,1.1125952005386353,0.8320610523223877,0.8156565725803375,0.8478260636329651,0.7222222089767456,0.7799999824047088,0.917267918586731,0.901572048664093,131.0,0.6891325116157532,0.8814842700958252,0.6725295186042786,0.9477911591529846,0.9290962815284729,0.9047619104385376,0.890625,0.897637798069385,0.979476273059845,0.9369443655014038,249.0,0.7787342071533203,0.790385365486145,0.9471644759178162,0.834782600402832,0.8301719129085541,0.8213058710098267,0.7940199375152588,0.8074324485356731,0.9098378419876099,0.8726481795310974,690.0,0.7259358167648315,0.6714789867401123,0.8103287816047668,0.7575757503509521,0.4464285671710968,0.0,0.0,0.0,0.8428571820259094,0.40142858028411865,33.0,0.8736832141876221,0.8607823848724365,0.788271963596344,0.8823529481887817,0.8831932544708252,0.8388888835906982,0.8882352709770203,0.8628571291359103,0.9443525075912476,0.9024765491485596,816.0,0.8012538728706535
36,0.01884804345351064,0.034254067577421665,18.864315768999973,1.7755749529994773,8.081137687000137,2.7700210919998653,0.30009257399979106,12.106404657999747,0.6455427799999143,0.30961052500003916,8.95089580314556e-05,0.02399969854017424,0.010038742378166932,0.13705441634139476,False,,36367,27136,0,0.45216107199996713,39.27777777777778,63.0,7.111111111111111,15.0,18.0,9511693312.0,25253904384.0,8.858454704284668,23.51953125,0.8288494944572449,0.8322715759277344,0.8617611527442932,0.8639916777610779,0.861756294965744,0.8155583143234253,0.8507853150367737,0.8327994600356572,0.936130166053772,0.8933236002922058,1919.0,0.699215292930603,0.8061051964759827,1.09878671169281,0.847328245639801,0.8369408547878265,0.8399999737739563,0.7777777910232544,0.807692302710558,0.9124579429626465,0.897465705871582,131.0,0.6869257688522339,0.8807355761528015,0.6784763932228088,0.9317269325256348,0.9285050630569458,0.8309859037399292,0.921875,0.8740740675723437,0.9760980010032654,0.9120705127716064,249.0,0.7825329899787903,0.7917475700378418,0.945794403553009,0.8318840861320496,0.8294801414012909,0.8052805066108704,0.8106312155723572,0.8079470022888718,0.9104954600334167,0.875885009765625,690.0,0.7152406573295593,0.6584849953651428,0.8114375472068787,0.7575757503509521,0.4464285671710968,0.0,0.0,0.0,0.8428571820259094,0.40142858028411865,33.0,0.8741393089294434,0.8588780760765076,0.793182373046875,0.8774510025978088,0.8802521228790283,0.8243243098258972,0.8970588445663452,0.8591549313510602,0.9445502161979675,0.9047310948371887,816.0,0.8022355918091619
37,0.01861815763426558,0.034857710590586066,18.90253071799998,1.8039966219999997,8.081385048000698,2.749388395999631,0.29539848100068866,12.059510095000974,0.6128281679999645,0.3205100019999918,8.188570083104168e-05,0.026656286183600737,0.01027948841466974,0.1380223542718477,False,,37376,27136,0,0.4629771800000526,39.611111111111114,70.0,7.222222222222222,16.0,18.0,9511693312.0,25253904384.0,8.858454704284668,23.51953125,0.8268919587135315,0.8301669359207153,0.8735338449478149,0.859301745891571,0.8478904664516449,0.8449720740318298,0.7918848395347595,0.8175675829820513,0.9352520108222961,0.890479564666748,1919.0,0.6759248375892639,0.798792839050293,1.1555497646331787,0.8244274854660034,0.8036315441131592,0.8604651093482971,0.6851851940155029,0.762886600687471,0.8970658779144287,0.8898486495018005,131.0,0.6863031387329102,0.8780258893966675,0.6804535984992981,0.9397590160369873,0.9185810685157776,0.8888888955116272,0.875,0.8818897670389545,0.9763513207435608,0.9132868647575378,249.0,0.7812727689743042,0.7904138565063477,0.9562889933586121,0.8304347991943359,0.8210549056529999,0.8458646535873413,0.7475082874298096,0.7936507798316838,0.9096329212188721,0.8718388080596924,690.0,0.7092245817184448,0.6466733813285828,0.8312969207763672,0.7575757503509521,0.4464285671710968,0.0,0.0,0.0,0.8285713791847229,0.376031756401062,33.0,0.8725206255912781,0.8578603267669678,0.7985110282897949,0.8688725233078003,0.8653361201286316,0.8416422009468079,0.8441176414489746,0.8428781036775287,0.9443339109420776,0.9043998718261719,816.0,0.7993200039292078
38,0.018615220067144004,0.036440382013097405,18.82103094599995,1.7677961250004728,8.043298614999912,2.737161383999137,0.29407411099930414,12.016938254998422,0.6306452129999798,0.31175893200008886,7.466736814155893e-05,0.02583519950142353,0.01022066737352479,0.13455968053912837,False,,38385,27136,0,0.4512119100000973,41.111111111111114,57.0,7.888888888888889,14.0,18.0,9511693312.0,25253904384.0,8.858454704284668,23.51953125,0.8303285241127014,0.834087610244751,0.8595179915428162,0.8645127415657043,0.8630754053592682,0.8134328126907349,0.8560209274291992,0.8341836541943851,0.9366231560707092,0.8943000435829163,1919.0,0.6758394241333008,0.8070042133331299,1.0824971199035645,0.847328245639801,0.8369408547878265,0.8399999737739563,0.7777777910232544,0.807692302710558,0.9076479077339172,0.8983393311500549,131.0,0.6959160566329956,0.8864147067070007,0.6658574938774109,0.9518072009086609,0.9420185685157776,0.8939393758773804,0.921875,0.9076922983812862,0.9797296524047852,0.9337061643600464,249.0,0.7837207913398743,0.793241560459137,0.9469825029373169,0.8289855122566223,0.8284125626087189,0.7923322916030884,0.8239202499389648,0.807817594036982,0.9098463654518127,0.8727055788040161,690.0,0.6564171314239502,0.6391293406486511,0.8185551762580872,0.7575757503509521,0.4464285671710968,0.0,0.0,0.0,0.8214285373687744,0.369047611951828,33.0,0.8750934600830078,0.8600856065750122,0.7928226590156555,0.875,0.8781512677669525,0.8198924660682678,0.8970588445663452,0.8567415787789603,0.9450814723968506,0.9057617783546448,816.0,0.8016276380679085
39,0.018188493862256128,0.036534585524350405,18.894236612999975,1.8003174279998575,8.039495133999594,2.7175101990001167,0.3000121280011854,11.999068911000904,0.6190242110000099,0.3230272389999982,6.788912695428624e-05,0.02548947463591382,0.01075401072079373,0.12533693538421947,False,,39394,27136,0,0.47064205799995307,39.111111111111114,68.0,6.777777777777778,16.0,18.0,9511692800.0,25253904384.0,8.85845422744751,23.51953125,0.8265697360038757,0.8298462629318237,0.8679253458976746,0.8660760521888733,0.863044798374176,0.8212927579879761,0.8481675386428833,0.8345138347448983,0.9356292486190796,0.8910043835639954,1919.0,0.6978113651275635,0.802001416683197,1.1188472509384155,0.8396946787834167,0.8276816010475159,0.8367347121238708,0.7592592835426331,0.796116526462387,0.9071669578552246,0.8906879425048828,131.0,0.6893501877784729,0.8787457942962646,0.6855449676513672,0.9518072009086609,0.9420185685157776,0.8939393758773804,0.921875,0.9076922983812862,0.9766891598701477,0.9257178902626038,249.0,0.7805617451667786,0.7896676063537598,0.9515931606292725,0.8289855122566223,0.8265336751937866,0.801980197429657,0.8073089718818665,0.8046357621775819,0.9104868769645691,0.8722670078277588,690.0,0.6888368725776672,0.6606219410896301,0.8008318543434143,0.7878788113594055,0.5464285686612129,0.25,0.20000000298023224,0.22222222406187175,0.8142857551574707,0.3745378255844116,33.0,0.8720555901527405,0.8570273518562317,0.7971928119659424,0.8786764740943909,0.8808823525905609,0.8283378481864929,0.8941176533699036,0.8599717001092383,0.9437716603279114,0.9019780158996582,816.0,0.800405454983495
40,0.017982898315168777,0.03512730379588902,18.801768503999938,1.7781110509995415,7.9911090639997155,2.702831584999558,0.29224681599964697,11.919484241998816,0.6278316449999011,0.3054651319999948,6.15840001789414e-05,0.027195094864987293,0.011221231771951175,0.13294534558183382,False,,40403,27136,0,0.4961054850000437,36.666666666666664,51.0,6.111111111111111,10.0,18.0,9511692800.0,25253904384.0,8.85845422744751,23.51953125,0.8273163437843323,0.830998420715332,0.8670452237129211,0.8634705543518066,0.8562277555465698,0.833776593208313,0.8206806182861328,0.827176774682034,0.9355578422546387,0.8907172679901123,1919.0,0.6841776371002197,0.8034422993659973,1.1345049142837524,0.8244274854660034,0.8091630637645721,0.8297872543334961,0.7222222089767456,0.77227722893812,0.9025973677635193,0.8929762244224548,131.0,0.6921197175979614,0.8824659585952759,0.6695408821105957,0.9518072009086609,0.9369087815284729,0.90625,0.90625,0.90625,0.9781249761581421,0.9217506647109985,249.0,0.7825673222541809,0.7920137047767639,0.9465886354446411,0.8333333134651184,0.8277592360973358,0.8251748085021973,0.7840531468391418,0.8040885732205673,0.9106235504150391,0.8715856671333313,690.0,0.6798128485679626,0.6119581460952759,0.8797414302825928,0.7878788113594055,0.4642857015132904,0.0,0.0,0.0,0.7928571701049805,0.34009337425231934,33.0,0.8724479079246521,0.8572355508804321,0.7972130179405212,0.8713235259056091,0.8703781366348267,0.8328611850738525,0.8647058606147766,0.8484848355662827,0.9435924887657166,0.9022107720375061,816.0,0.8005668834636086
41,0.01795136527035315,0.034632277907803655,19.086483075000046,1.6713684769994188,8.152394639000363,2.7629437179997467,0.30284000500023467,12.309495949000393,0.7870791850000387,0.30423840200000996,5.578270575938488e-05,0.027062962816179616,0.01060773761039783,0.13857067499162587,False,,41412,27136,0,0.45903343899999527,43.77777777777778,78.0,8.166666666666666,16.0,18.0,9511693312.0,25253904384.0,8.858454704284668,23.51953125,0.8275814056396484,0.8307764530181885,0.8676540851593018,0.8723293542861938,0.866245687007904,0.8418972492218018,0.8363874554634094,0.8391333080406539,0.936683177947998,0.8908966183662415,1919.0,0.6845139861106873,0.7960524559020996,1.1587424278259277,0.8244274854660034,0.8091630637645721,0.8297872543334961,0.7222222089767456,0.77227722893812,0.8999519348144531,0.8882055282592773,131.0,0.6911916136741638,0.8872776031494141,0.6554149389266968,0.9518072009086609,0.9317989945411682,0.9193548560142517,0.890625,0.904761913141696,0.9788851141929626,0.9340633153915405,249.0,0.7813485264778137,0.7893728017807007,0.9512758255004883,0.8405796885490417,0.8356890976428986,0.8304498195648193,0.7973421812057495,0.8135593124923607,0.9116654396057129,0.867666482925415,690.0,0.6905080080032349,0.6373425722122192,0.8536762595176697,0.7878788113594055,0.4642857015132904,0.0,0.0,0.0,0.7999999523162842,0.3579365313053131,33.0,0.8738151788711548,0.8589632511138916,0.7931744456291199,0.8860294222831726,0.8867647051811218,0.844011127948761,0.8911764621734619,0.8669527782727274,0.9456191658973694,0.9048498868942261,816.0,0.8007964968619214
42,0.018114325581645628,0.03533043898642063,18.79724884999996,1.6576477639993072,8.051934344000983,2.7408030010000175,0.2969799589999411,12.152994609000984,0.7420898190000571,0.32118748599998526,5.051350701888472e-05,0.027617313553316532,0.011341467144218124,0.14050564313740266,False,,42421,27136,0,0.43583453099995495,40.333333333333336,66.0,7.5,14.0,18.0,9511692800.0,25253904384.0,8.85845422744751,23.51953125,0.8287609219551086,0.8327769041061401,0.8613634705543518,0.8665971755981445,0.862369954586029,0.826478123664856,0.8416230082511902,0.8339818148719094,0.9364248514175415,0.8898538947105408,1919.0,0.6910425424575806,0.8031430244445801,1.1236965656280518,0.8396946787834167,0.8276816010475159,0.8367347121238708,0.7592592835426331,0.796116526462387,0.9071668982505798,0.8912791013717651,131.0,0.6917294859886169,0.882570207118988,0.6719928979873657,0.9397590160369873,0.933910459280014,0.8550724387168884,0.921875,0.88721803162769,0.9783783555030823,0.9237549901008606,249.0,0.7841650247573853,0.7929415106773376,0.9433638453483582,0.8333333134651184,0.8292623460292816,0.8163265585899353,0.7973421812057495,0.8067226968587059,0.9112470149993896,0.8709163069725037,690.0,0.7035427689552307,0.6451969742774963,0.8313683271408081,0.7575757503509521,0.4464285671710968,0.0,0.0,0.0,0.8214285373687744,0.3998412787914276,33.0,0.8732290863990784,0.8599327206611633,0.7898538708686829,0.8811274766921997,0.8825630247592926,0.8347107172012329,0.8911764621734619,0.8620198965301783,0.9445563554763794,0.9012234807014465,816.0,0.8022995977242705
