epoch,train_loss,val_loss,epoch_wall_s,train_data_wait_s,train_forward_loss_s,train_backward_s,train_optimizer_s,gpu_busy_wall_s,val_wall_s,probe_eval_wall_s,current_lr,grad_norm_affinity_probe,grad_norm_binding_core,grad_norm_trunk_other,diverged,divergence_reason,synthetic_seed,observed_train_examples,skipped_train_batches,summary_write_wall_s,gpu_util_mean_pct,gpu_util_peak_pct,gpu_mem_util_mean_pct,gpu_mem_util_peak_pct,gpu_sample_count,gpu_peak_allocated_bytes,gpu_peak_reserved_bytes,gpu_peak_allocated_gib,gpu_peak_reserved_gib
18,0.02278809211621026,0.03325993404723704,15.545628120999993,1.7475681190001637,6.251650181999878,2.2547620860000848,0.2808225759995935,9.52016643499951,0.5108067749999918,0.2221248159999618,0.001,0.032323659074354735,0.016179829029999374,0.07512006083853662,False,,18205,27136,0,0.11878870399999641,44.333333333333336,74.0,7.666666666666667,16.0,15.0,9511746048.0,25253904384.0,8.858503818511963,23.51953125
19,0.022576350745094835,0.03556587384082377,15.694736080999974,1.613516990000221,6.404502626999886,2.30420332600022,0.3002270880001561,9.760916186000259,0.521119844999987,0.23086330000000999,0.001,0.0357011205892885,0.01753782204317789,0.08397550139588743,False,,19214,27136,0,0.12543478899999627,45.2,54.0,7.933333333333334,12.0,15.0,9511746560.0,25253904384.0,8.858504295349121,23.51953125
20,0.022721136313915816,0.036179741844534874,16.206112947999998,1.8126200850002192,6.636958244000084,2.431474984999909,0.3103329659996916,10.114946447999614,0.519987470999979,0.2161927819999505,0.001,0.03280390116137845,0.016244906332479433,0.07864801684799513,False,,20223,27136,0,0.12392963399997825,45.3125,68.0,8.6875,16.0,16.0,9511733248.0,25253904384.0,8.858491897583008,23.51953125
21,0.021889101749040046,0.03466796223074198,15.497782360999963,1.7258081530001164,6.225392109999916,2.248926209000331,0.28591509800031645,9.485992841000552,0.5134604019999642,0.2122990220000247,0.001,0.03165742230002303,0.016373069419606937,0.0731179956052937,False,,21232,27136,0,0.1244867519999957,49.2,68.0,9.866666666666667,14.0,15.0,9511759360.0,25253904384.0,8.858516216278076,23.51953125
22,0.02155954748356961,0.03527267905883491,15.154202156999986,1.6811381550004967,6.098113825000382,2.2115343949995463,0.2605666170000518,9.262004016999981,0.4856676619999689,0.20612151800003176,0.001,0.03067838627737084,0.015391544045948356,0.06981331139702789,False,,22241,27136,0,0.11557931100003316,46.46666666666667,55.0,8.4,13.0,15.0,9511746048.0,25253904384.0,8.858503818511963,23.51953125
23,0.02143686700542018,0.03423457150347531,14.656368145000044,1.4538041259997954,5.9519391629998495,2.147500032000039,0.240676007000161,9.03011882700008,0.48452951600000915,0.20547410900002205,0.001,0.03254206566213208,0.015984109205150258,0.0742234090440618,False,,23250,27136,0,0.11623656400001892,48.142857142857146,63.0,8.214285714285714,17.0,14.0,9511746048.0,25253904384.0,8.858503818511963,23.51953125
24,0.022256953632986208,0.034427519189193845,14.871049492999987,1.5716527099997961,5.983446852000327,2.1485702699995954,0.24602401700008159,9.072987800999954,0.48440403699999024,0.21054262499995957,0.001,0.04219229532136139,0.02045100769991252,0.08848883477604594,False,,24259,27136,0,0.11981293600001663,53.2,69.0,9.266666666666667,17.0,15.0,9511746048.0,25253904384.0,8.858503818511963,23.51953125
25,0.020647491934656533,0.03494948893785477,14.929546674999983,1.6055100359999415,5.99103879799992,2.155600935000166,0.24713917899947546,9.084646892999558,0.48507242099998393,0.20579556000001276,0.001,0.026415831267101963,0.013066071124742552,0.06659093291058438,False,,25268,27136,0,0.11713546300001099,48.714285714285715,59.0,9.928571428571429,16.0,14.0,9511746560.0,25253904384.0,8.858504295349121,23.51953125
26,0.02114895737360952,0.03432171302847564,14.77571971399999,1.564898011999503,5.946558061000076,2.1487385320003796,0.24226810999982717,9.030174979000265,0.4824549350000211,0.21015534099996103,0.001,0.030648863063394757,0.015449863914836324,0.07459445294370697,False,,26277,27136,0,0.11792551899998216,44.46666666666667,59.0,7.333333333333333,13.0,15.0,9511746560.0,25253904384.0,8.858504295349121,23.51953125
27,0.02042210315582606,0.032578661339357495,14.737013035000018,1.4334967429998642,5.966747774999874,2.153531587999737,0.24244645000027276,9.0503690459999,0.48315705799996067,0.2044861750000564,0.001,0.030192653839676665,0.015297312320561729,0.06612933499344556,False,,27286,27136,0,0.11755472300001202,46.5,72.0,7.785714285714286,14.0,14.0,9511746048.0,25253904384.0,8.858503818511963,23.51953125
28,0.01951246099757417,0.033897563349455595,14.873602835000042,1.5651285989995927,5.973886779000281,2.145483923000313,0.24185990900014076,9.055640625000763,0.48357802900000024,0.2108319850000271,0.001,0.02805136186969002,0.014089362549304747,0.06596203356413295,False,,28295,27136,0,0.12105300999996871,48.733333333333334,75.0,8.466666666666667,17.0,15.0,9511759872.0,25253904384.0,8.858516693115234,23.51953125
29,0.020172654835612706,0.03549522231332958,14.874019486999998,1.5824282450000169,5.9826836289996095,2.1481660040000747,0.24227676899937478,9.065056853999067,0.48628306099999463,0.2056473910000136,0.001,0.02963082178216575,0.015025138722975994,0.07784977979795965,False,,29304,27136,0,0.12052482600000758,47.642857142857146,69.0,8.214285714285714,14.0,14.0,9511746560.0,25253904384.0,8.858504295349121,23.51953125
30,0.020828841008105368,0.03439032030291855,14.857037175000016,1.5653601719998278,5.988426108999988,2.1476223750001395,0.2372938259997568,9.065198413999894,0.47951057199998104,0.21234553200002892,0.001,0.028923118602331033,0.014424895403161959,0.07296090522982296,False,,30313,27136,0,0.12114693299997725,44.86666666666667,62.0,7.6,12.0,15.0,9511746560.0,25253904384.0,8.858504295349121,23.51953125
31,0.01991821299219188,0.03378656296990812,14.858700677000002,1.4336887699998329,5.986078841999927,2.155151751000062,0.23697246300025654,9.207942119000279,0.6211733559999857,0.20856570700004795,0.001,0.031155535003944374,0.01582928790211743,0.07077560648640185,False,,31322,27136,0,0.12242220300004192,50.142857142857146,75.0,9.142857142857142,16.0,14.0,9511746560.0,25253904384.0,8.858504295349121,23.51953125
32,0.019498461505995608,0.03501066705211997,14.780810803999998,1.439531886999987,6.000606107000067,2.1521758139996905,0.2391269149997015,9.088068235999515,0.49055690400001595,0.20560249600004,0.001,0.0317036801313733,0.015279471257921336,0.07285986586864386,False,,32331,27136,0,0.12243435999999974,44.13333333333333,60.0,8.266666666666667,17.0,15.0,9511746560.0,25253904384.0,8.858504295349121,23.51953125
33,0.019689154143462766,0.035385338589549065,14.86147108900002,1.588844259999746,5.956834852999407,2.15068696000003,0.2442176240001004,9.035082904999626,0.4793893780000644,0.20395409000002473,0.001,0.030667166100532536,0.01519881728585561,0.07309698567296707,False,,33340,27136,0,0.1238834879999331,45.07142857142857,66.0,7.571428571428571,16.0,14.0,9511746560.0,25253904384.0,8.858504295349121,23.51953125
34,0.019186306217650197,0.03531897673383355,14.884867368999949,1.5851111230005017,5.988358585000469,2.1446093120008527,0.23864607599944065,9.06057829500071,0.48388020799995957,0.2050841139999875,0.001,0.02905996875005165,0.015018507138610719,0.07182894991170972,False,,34349,27136,0,0.12450688600006288,45.2,69.0,8.0,14.0,15.0,9511746048.0,25253904384.0,8.858503818511963,23.51953125
35,0.01887268135499842,0.03469529515132308,14.816714483999931,1.5937013959988917,5.954318362999061,2.1492007270009026,0.24483410700054264,9.031497314000603,0.4791698000000224,0.20397431700007473,0.001,0.02742844052188222,0.014157427630116114,0.0679408583913928,False,,35358,27136,0,0.12741801899994698,48.285714285714285,69.0,8.357142857142858,14.0,14.0,9511759360.0,25253904384.0,8.858516216278076,23.51953125
36,0.018435659150610555,0.03267894312739372,14.64075385600006,1.4392921839998962,5.936308602999816,2.1526165199993557,0.23801125399995726,9.022512428999107,0.4847518469999841,0.21082420499999444,0.001,0.025927556063052203,0.013817260475224361,0.06716388394183946,False,,36367,27136,0,0.12662630200009062,43.266666666666666,64.0,7.2,14.0,15.0,9511746560.0,25253904384.0,8.858504295349121,23.51953125
37,0.0181314291450072,0.03412205446511507,14.929445260999955,1.595476894999706,5.997046677000412,2.1522851820005826,0.24170962400012286,9.078764315001195,0.48210304000008364,0.20561979199999314,0.001,0.028728221142733563,0.013872453372116775,0.0704446050166134,False,,37376,27136,0,0.12873679300003005,47.142857142857146,65.0,8.785714285714286,15.0,14.0,9511746560.0,25253904384.0,8.858504295349121,23.51953125
38,0.018698622674663674,0.03413842688314617,14.840545464999991,1.5723991680001745,5.9669844490003925,2.154944023999974,0.2378517019994888,9.050282460999938,0.48524629000007735,0.20525599600000533,0.001,0.03188963220785166,0.016544793352099116,0.07756600271153002,False,,38385,27136,0,0.12785526699997263,44.6,66.0,7.8,13.0,15.0,9511746560.0,25253904384.0,8.858504295349121,23.51953125
39,0.01799300767235317,0.033726237481459975,15.013380353000002,1.589794745999484,6.00820736799983,2.1641847960006544,0.24479127800020706,9.147866619000638,0.5251434399999653,0.20553973699998096,0.001,0.027622979211084978,0.01394447960766904,0.06963317771728807,False,,39394,27136,0,0.13756907699996646,48.214285714285715,61.0,8.357142857142858,14.0,14.0,9511746048.0,25253904384.0,8.858503818511963,23.51953125
40,0.017679369068300387,0.033071362879127264,15.909024638000005,1.5537303620006924,6.465255379999462,2.390311793999672,0.27647236600068936,9.989592417999802,0.6354730790000076,0.222079798999971,0.001,0.024449142931831036,0.012703035443883787,0.06466237099543244,False,,40403,27136,0,0.134103835000019,44.46666666666667,67.0,7.8,14.0,15.0,9511746048.0,25253904384.0,8.858503818511963,23.51953125
41,0.017246455780037168,0.0334370075725019,15.328282704000003,1.4907222660002617,6.292321028999709,2.2791854930004547,0.25375875800011727,9.518639732000224,0.4821824360000164,0.2111920159999272,0.001,0.027530937651898905,0.014063023939585391,0.06721184653082464,False,,41412,27136,0,0.1364688109999861,46.666666666666664,66.0,8.666666666666666,15.0,15.0,9511746560.0,25253904384.0,8.858504295349121,23.51953125
42,0.018002453277695854,0.03396745538339019,15.32653549600002,1.6108711570000196,6.216285716000357,2.261872049000317,0.24871015800056284,9.469984606001162,0.5172692520000055,0.2258474309999201,0.001,0.03206050452130737,0.016242017156625516,0.0742740118161586,False,,42421,27136,0,0.12956342699999368,45.333333333333336,55.0,7.6,13.0,15.0,9511746048.0,25253904384.0,8.858503818511963,23.51953125
43,0.017457663538461586,0.03371328697539866,15.340444643000069,1.5760198200002833,6.233384721999073,2.260866248000184,0.24499020799999016,9.473110780999264,0.510521797000024,0.2233478059999925,0.001,0.02778959409605532,0.01367806210467622,0.06617539913584633,False,,43430,27136,0,0.12820654099994044,43.46666666666667,78.0,7.6,15.0,15.0,9511746048.0,25253904384.0,8.858503818511963,23.51953125
44,0.017438961482905555,0.035602138843387365,15.368688934000033,1.6211495090002472,6.233859090000124,2.269058152999264,0.25190378800016333,9.467938015999607,0.48874346499997046,0.2243735200000856,0.001,0.02871002474718678,0.014717225026503368,0.0736138211395864,False,,44439,27136,0,0.1301655220000839,39.8,54.0,6.0,9.0,15.0,9511746048.0,25253904384.0,8.858503818511963,23.51953125
45,0.017757005479959946,0.033682981273159385,15.11257876600007,1.439689679999674,6.232387446000189,2.2691428849994963,0.24525880900034736,9.438236136,0.48043003600002976,0.21101695999993808,0.001,0.026257810118144126,0.01381148770687603,0.07211315739666528,False,,45448,27136,0,0.13025437999999667,47.0,75.0,8.8,23.0,15.0,9511746560.0,25253904384.0,8.858504295349121,23.51953125
46,0.017649252855060797,0.03304645582102239,15.32952753699999,1.5754756629996791,6.254039951999744,2.2656717520005714,0.24781684899983247,9.476903617000062,0.4930930079999598,0.21628205599995454,0.001,0.025964569872250928,0.013708775156375048,0.06519288247198793,False,,46457,27136,0,0.1312658829999691,48.6,77.0,8.533333333333333,17.0,15.0,9511746048.0,25253904384.0,8.858503818511963,23.51953125
47,0.016764660365879536,0.03288458730094135,15.373559290000003,1.5567843769999854,6.2517432349991395,2.2843016969987957,0.24865685399913673,9.518165731997101,0.5067843830000811,0.22667956299994785,0.001,0.0220448760716817,0.0121599945533058,0.06298343757750441,False,,47466,27136,0,0.12907656000004408,46.13333333333333,68.0,7.733333333333333,14.0,15.0,9511746048.0,25253904384.0,8.858503818511963,23.51953125
48,0.01683654314574768,0.03449289919808507,15.291697190000036,1.4604424900002186,6.212801223000156,2.259247983999785,0.24672319399962817,9.552047859999675,0.6125797410001041,0.22069571800000176,0.001,0.029428517045853572,0.014882532796233952,0.06957924629472664,False,,48475,27136,0,0.13290316699999494,48.2,93.0,8.533333333333333,23.0,15.0,9511759360.0,25253904384.0,8.858516216278076,23.51953125
49,0.01616512193291817,0.03552240855060518,15.12792716399997,1.4859566080007198,6.191264097998669,2.2468151839996153,0.252041968999265,9.390392295997572,0.49436535500001355,0.2059056900000087,0.001,0.0222453607768483,0.011570896708042875,0.05782240920887132,False,,49484,27136,0,0.1356941149999784,47.285714285714285,64.0,8.571428571428571,17.0,14.0,9511759360.0,25253904384.0,8.858516216278076,23.51953125
50,0.01705724703815748,0.03487673704512417,15.323850466999943,1.5942191310005,6.261899240000389,2.285373517999574,0.24432324500082814,9.494061591000786,0.4961407179999924,0.2063248700000031,0.001,0.03152338860249472,0.015000771886835445,0.07390588779842344,False,,50493,27136,0,0.14236488500000632,45.642857142857146,63.0,7.642857142857143,12.0,14.0,9511746048.0,25253904384.0,8.858503818511963,23.51953125
