epoch,train_loss,val_loss,epoch_wall_s,train_data_wait_s,train_forward_loss_s,train_backward_s,train_optimizer_s,gpu_busy_wall_s,val_wall_s,probe_eval_wall_s,current_lr,grad_norm_affinity_probe,grad_norm_binding_core,grad_norm_trunk_other,diverged,divergence_reason,synthetic_seed,observed_train_examples,skipped_train_batches,summary_write_wall_s,gpu_util_mean_pct,gpu_util_peak_pct,gpu_mem_util_mean_pct,gpu_mem_util_peak_pct,gpu_sample_count,gpu_peak_allocated_bytes,gpu_peak_reserved_bytes,gpu_peak_allocated_gib,gpu_peak_reserved_gib
11,0.018657360295187837,0.03196610532262746,50.080822339000065,4.090491187998737,19.709150563998037,6.238016433999746,0.8059694200004515,28.26970632099824,0.9434321139999611,0.5731377890000431,0.0002883286367818086,0.02782118583188641,0.014876209478596334,0.10240166176732317,False,,11141,92928,0,0.12227449399995294,58.755102040816325,83.0,26.877551020408163,45.0,49.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
12,0.018242187105303953,0.03570427088176503,51.34061607000001,4.346387560000608,20.345195603999514,6.5138905079992355,0.8383265439998695,29.16576246699867,0.9138583710000603,0.5544914399999925,0.000284197925036021,0.031843785154460715,0.016482331019655724,0.10446883428518536,False,,12150,92928,0,0.1203562340000417,58.91836734693877,90.0,27.122448979591837,53.0,49.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
13,0.016919548784898333,0.03280782031224055,49.54650557299999,4.027343576999897,19.487291700000355,6.1118854630000214,0.7763822499995285,27.827973952999855,0.9093051599999171,0.5431093800000326,0.0002794864929811916,0.02612350336213546,0.014177474338355547,0.09568026563542971,False,,13159,92928,0,0.12871976700000687,60.6,82.0,28.511111111111113,49.0,45.0,35164214784.0,75575066624.0,32.74922704696655,70.384765625
14,0.016158864771839507,0.033970909576643914,49.573289198,3.8194132139975636,19.666856107000058,6.121689422000372,0.7573109590000513,28.040425894000578,0.9379814540000098,0.5565879520000863,0.000274217294240701,0.026245681755349023,0.0135221527942952,0.09209893086513224,False,,14168,92928,0,0.13512154600005033,58.291666666666664,79.0,26.5,40.0,48.0,35164182016.0,75575066624.0,32.74919652938843,70.384765625
15,0.016335946497489436,0.03437466371585341,49.386873476000005,3.9591770030010593,19.388956302000565,6.045555750999256,0.7547166940001944,27.68804060399998,0.9435718099999804,0.5552400469999839,0.0002684159998211431,0.028210409383537305,0.014784331557068967,0.09994115305530467,False,,15177,92928,0,0.1389478629999985,60.95744680851064,79.0,27.425531914893618,40.0,47.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
16,0.01563920998899651,0.031141439945820498,51.99954343699994,4.408393959998534,20.735137398999086,6.68261537600074,0.8762648100000661,29.783532534999836,0.9158640679999053,0.5736508820000381,0.0002621108730457962,0.026875240716386983,0.013890243707783283,0.09507261238383552,False,,16186,92928,0,0.1369714649999878,58.5625,80.0,26.708333333333332,40.0,48.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
17,0.014281704100798149,0.03122530861155075,50.67656474199998,3.9932037470000523,20.251909188998752,6.406832574000646,0.8335344239984579,28.952922528997874,0.9127216480000016,0.5479246940000166,0.0002553326318585217,0.02506398401767308,0.012524443072885387,0.08451796093169232,False,,17195,92928,0,0.13088426199999503,59.97959183673469,79.0,28.20408163265306,55.0,49.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
18,0.013572267405483512,0.03686713104081504,49.06429337199995,3.9010278939992986,19.29051365999976,6.0598730170014505,0.7406097849994921,27.522282211000743,0.8978235600000062,0.5334621890000335,0.0002481142991690377,0.024029782862255798,0.012233320779326175,0.08326063224863693,False,,18204,92928,0,0.1325069849999636,61.333333333333336,86.0,28.333333333333332,48.0,48.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
19,0.012956321247168317,0.03144207459819667,50.231664366999894,3.957042340000612,19.82823147799877,6.225130038000998,0.8224406589985165,28.472315738998304,1.009424351000007,0.5870892130000129,0.0002404910419686218,0.022125651080343624,0.011533459462390382,0.07951823792709083,False,,19213,92928,0,0.14350638099995194,60.541666666666664,100.0,27.875,64.0,48.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
20,0.012203081829098794,0.0330494133865132,50.57888106300004,4.273867486999507,19.951904385999683,6.329207984002892,0.8386351459986372,28.60168042800126,0.9280054609998842,0.5539274510001633,0.00023250000000006824,0.023448070108969384,0.011607739752313061,0.07667839122447215,False,,20222,92928,0,0.13811430900000232,59.291666666666664,78.0,27.083333333333332,47.0,48.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
21,0.01198495259718872,0.033931237919365656,50.481870958999934,4.148602544003779,19.91757084800065,6.3002969950021,0.8171721770040676,28.52234465600668,0.9424052199999551,0.5448994159999074,0.00022418010481659072,0.020899897811598487,0.010957416145217433,0.07668789204196055,False,,21231,92928,0,0.14282189300001846,59.9375,86.0,27.541666666666668,47.0,48.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
22,0.01146690233048698,0.033574560218874144,50.18310659300005,3.967511110001624,19.94245593799951,6.242938909999566,0.8120864589993744,28.488790695998432,0.9342487090000304,0.5570606799999496,0.0002155718901112105,0.0204175875518724,0.010475347638163447,0.07531681996991146,False,,22240,92928,0,0.1399162829998204,63.916666666666664,82.0,30.333333333333332,45.0,48.0,35164218368.0,75575066624.0,32.74923038482666,70.384765625
23,0.011377088642183989,0.0346803206621724,49.48252739999998,4.014538301001039,19.48181862200022,6.085002705999614,0.7827779760002613,27.757898329,0.8913033920000544,0.5169956329998513,0.0002067172942406773,0.01998753778312041,0.01005523812202211,0.07934828189005344,False,,23249,92928,0,0.12831695899990336,60.625,77.0,27.875,44.0,48.0,35164218368.0,75575066624.0,32.74923038482666,70.384765625
24,0.010293319324908916,0.03343424398232909,48.753145628000084,3.77667563200157,19.130579254000168,5.908035988999018,0.7183638569974846,27.17848336099655,0.8880709269999443,0.5334333339999375,0.00019765945590601147,0.019954185097489963,0.010049174678370274,0.07009131866805164,False,,24258,92928,0,0.13769018300013158,62.680851063829785,85.0,28.78723404255319,47.0,47.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
25,0.009558061033887557,0.037350541309398765,51.764749491999964,4.180248907001214,20.743216456999562,6.560027377001461,0.9030326889997013,29.73279850500103,0.9744582330001776,0.5520637490001263,0.00018844250398508886,0.019877838417970046,0.009470336582585311,0.06487815245600961,False,,25267,92928,0,0.14718160699999316,56.55102040816327,72.0,25.306122448979593,35.0,49.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
26,0.009257257386231307,0.03301552989903618,52.64883922099989,4.4419204860016634,21.023077348999323,6.786413732002529,0.893922376001683,30.26349894200348,0.9782386069998665,0.5818468780000785,0.00017911134254118314,0.016342077873993884,0.008302137650408705,0.06567575069402114,False,,26276,92928,0,0.15214228800005003,60.32,84.0,28.16,47.0,50.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
27,0.009124468539946664,0.03458699219695786,49.785544874999914,4.041053931996885,19.57892449300016,6.151723119000053,0.7784742109997751,27.933697478000113,0.9012041910000335,0.5233714640000926,0.0001697114320548845,0.017534756253277967,0.00866743893601233,0.06810006902850099,False,,27285,92928,0,0.1377444730001116,61.541666666666664,100.0,28.416666666666668,51.0,48.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
28,0.00843438363220984,0.03339881000711637,49.03203928900007,3.7268834139956653,19.475671326997826,6.0418237390010745,0.730535318000193,27.688042274998907,0.9100441839998439,0.5299677069999689,0.0001602885679452059,0.01607391892191913,0.007880154974750175,0.06367856717142005,False,,28294,92928,0,0.13779593000003842,62.276595744680854,92.0,28.78723404255319,53.0,47.0,35164214784.0,75575066624.0,32.74922704696655,70.384765625
29,0.008105007218345794,0.033933615750249696,50.625262080000084,4.217169992997924,20.051201440997602,6.348576822000723,0.843849525999758,28.728750528998034,0.9286789359998693,0.5564438040000823,0.000150888657458907,0.01388876721004949,0.007032687157556866,0.06312497500991761,False,,29303,92928,0,0.15935854699978336,56.285714285714285,88.0,25.224489795918366,48.0,49.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
30,0.007857959333950905,0.033931356690385765,50.82863622699983,4.239628194997977,20.100071579001906,6.3899861109989615,0.8524827080004798,28.840639884001348,0.9519280600000002,0.5461714260000008,0.0001415574960150016,0.01546702668634789,0.007581803799216658,0.06307076537973465,False,,30312,92928,0,0.15563587299993742,58.145833333333336,86.0,26.854166666666668,55.0,48.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
31,0.007248636789250472,0.03495788519435069,50.24136108399989,3.9317826400003923,19.99880177499881,6.265242186001387,0.7962567609997677,28.539129709000008,0.9166550050001661,0.5621739819998766,0.0001323405440940787,0.015272308771623094,0.007574832930071108,0.06056410500109426,False,,31321,92928,0,0.1472113629999967,63.083333333333336,81.0,28.958333333333332,46.0,48.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
32,0.006996991212887705,0.03466526780496625,49.55503672100008,4.013230821997013,19.509840076000728,6.15916808600241,0.7672157560027699,27.888831771005925,0.9103011419999802,0.5423067110000375,0.0001232827057594131,0.012630915150605283,0.00652604216041689,0.05997053856394813,False,,32330,92928,0,0.1507931890000691,59.75,77.0,27.125,49.0,48.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
33,0.006525393962839582,0.03497196657254415,49.76896066900008,4.0739848679991155,19.559265254999445,6.126931326000204,0.7728580129996772,27.95633739099935,0.9364845600000535,0.5607982369999718,0.00011442810988888003,0.012392501326220582,0.006191348971086071,0.05606027248044869,False,,33339,92928,0,0.15613266300010764,61.770833333333336,85.0,28.083333333333332,46.0,48.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
34,0.0062871772851076585,0.03561279725502519,49.920949474000054,3.8758353660034572,19.806830531999367,6.231770238000308,0.7815041600017594,28.273082517001512,0.9167192439999781,0.5362583430000996,0.00010581989518349989,0.012387583570109934,0.006468798736875568,0.05825806436806116,False,,34348,92928,0,0.1541015119998974,60.0625,85.0,27.520833333333332,53.0,48.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
35,0.005939602900614588,0.036574831451563275,49.64036392000003,4.0254641350015845,19.49301384500245,6.094624798997529,0.7627956119965802,27.829409152996277,0.9168155519998891,0.5621593449998272,9.750000000002244e-05,0.01169777577902181,0.005818576930838259,0.05619267026617164,False,,35357,92928,0,0.15715524600000208,63.333333333333336,92.0,29.25,58.0,48.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
36,0.005944743268858878,0.03543165180941715,49.416514405000044,3.8422567120026088,19.483530296998424,6.103802770996936,0.7697189240002444,27.841084933995717,0.9262676240000474,0.5577653180000652,8.950895803146915e-05,0.012128678770221219,0.006056285031936487,0.058074308981572155,False,,36366,92928,0,0.16021149099992726,61.875,84.0,28.1875,44.0,48.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
37,0.0054265116277271395,0.038519280853078645,49.49921500100004,4.05291297399981,19.413781018999316,6.062989689997266,0.7495974430007664,27.665541420997442,0.9012379440000586,0.5379353250000349,8.188570083105353e-05,0.010845766613582122,0.005458465182436794,0.05314886996556792,False,,37375,92928,0,0.15601947000004657,61.297872340425535,84.0,27.638297872340427,46.0,47.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
38,0.005120868971006888,0.03593385603059741,49.370213954000064,3.7966050859993175,19.64030203199536,6.091541894001693,0.7577232740031832,27.978121147000365,0.9409006299999874,0.5476533170001403,7.466736814156914e-05,0.009903786877219472,0.004923226027843632,0.0509334278752243,False,,38384,92928,0,0.15537758599998597,63.46808510638298,78.0,29.23404255319149,41.0,47.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
39,0.0049113156973094405,0.04004373028874397,49.10920308200002,3.96159161500168,19.282851042999255,5.992847608001966,0.7405340089990204,27.452557537000303,0.9009818070001074,0.5353430699999535,6.788912695429483e-05,0.00965466623101859,0.004917171538254762,0.05195052041197381,False,,39393,92928,0,0.16354909899996528,63.145833333333336,100.0,29.104166666666668,62.0,48.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
40,0.004791597810704723,0.03492187648354208,49.12367972700008,3.98337613200124,19.27126246900275,5.975656978999723,0.74407052599895,27.42294683800128,0.9167777339998793,0.5151791299999786,6.158400017894854e-05,0.009837492438016859,0.004954395828800708,0.05170081510364805,False,,40402,92928,0,0.15934244400000352,61.297872340425535,80.0,27.851063829787233,43.0,47.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
41,0.004567348198149322,0.03610806408173898,48.88018368300027,3.707006705004005,19.318137039994326,5.941919379003366,0.7458016599996427,27.44023251299768,0.9074165390002236,0.5269578950001232,5.578270575939064e-05,0.00986926500472051,0.004897421153304599,0.05020379416231133,False,,41411,92928,0,0.17497623999997813,63.8936170212766,77.0,29.4468085106383,40.0,47.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
42,0.00441181104753382,0.03738787819576614,49.30920076700022,3.993545075993552,19.359610047997194,6.050815913000406,0.7613294610036974,27.615096496001115,0.913488758999847,0.529852314999971,5.051350701888933e-05,0.008859156245517953,0.0043918711675863115,0.05001004635709426,False,,42420,92928,0,0.1564901159999863,60.395833333333336,84.0,28.229166666666668,49.0,48.0,35164182016.0,75575066624.0,32.74919652938843,70.384765625
43,0.004338443342124217,0.03527677826145116,49.59530966899956,3.8112867790018754,19.660629015004815,6.085316447005425,0.768548692006334,28.06214762201671,0.9813939220002794,0.5662595459998556,4.580207496405023e-05,0.010262499938817712,0.004994876283361189,0.05269959614619622,False,,43429,92928,0,0.1671724760003599,61.354166666666664,91.0,28.333333333333332,49.0,48.0,35164182016.0,75575066624.0,32.74919652938843,70.384765625
44,0.004174023923738642,0.03587293822099181,50.937509308000244,4.249468781001724,20.216793956004494,6.40428843499285,0.8608061400018414,28.90467504499884,0.8810041879996788,0.541782325999975,4.1671363218252846e-05,0.008900347832234989,0.004517872354280342,0.04926267186740526,False,,44438,92928,0,0.15838925100024426,59.48,87.0,27.36,47.0,50.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
45,0.004046036895831467,0.037354723550379276,51.38869769300027,4.291905417996986,20.419915435001258,6.463958387999355,0.8732800409952688,29.223255099996095,0.9275866460002362,0.538514589999977,3.81414961939051e-05,0.00863116760604418,0.004271311815815919,0.04852720513745362,False,,45447,92928,0,0.16145798800016564,60.94,94.0,28.56,58.0,50.0,35164218368.0,75575066624.0,32.74923038482666,70.384765625
46,0.003929686920522371,0.037538664470262384,51.305872808000004,4.3292096420000235,20.304837133998717,6.44147931100224,0.8969828379981664,29.247179967999273,1.0100911680001445,0.5937895170000047,3.5229671048328684e-05,0.008636565844579922,0.004245712738547567,0.047841019661446195,False,,46456,92928,0,0.19259875700026896,57.30612244897959,80.0,25.816326530612244,40.0,49.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
47,0.0037940193709119457,0.038638589848928595,52.08768292500008,4.391222845010816,20.745190551000633,6.636285203004718,0.9107093210068342,29.84081590001233,0.9543346300001758,0.5942961949999699,3.295007390093718e-05,0.008199885672482088,0.004047320948863116,0.04693287131137098,False,,47465,92928,0,0.35371457600012945,58.22,86.0,27.06,48.0,50.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
48,0.003780591216954318,0.03874568460399613,50.437884182999824,4.172132531999978,19.853014044996144,6.222431076994326,0.8316743309992489,28.428197339989765,0.9432845229998748,0.577793364000172,3.131381071988844e-05,0.008588110583053954,0.004103641923630266,0.04995528163791144,False,,48474,92928,0,0.1764187280000442,60.673469387755105,100.0,27.755102040816325,65.0,49.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
49,0.0036854598890558995,0.0376695813063313,49.37362806200008,3.80066968200299,19.534076207001817,6.033602547004193,0.7706395399995927,27.884257092005555,0.9846954700001334,0.5612433279998186,3.0328853214923848e-05,0.008128805697711024,0.003997955517806791,0.047795676216229266,False,,49483,92928,0,0.17108935399983238,62.520833333333336,87.0,29.333333333333332,47.0,48.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
50,0.003620329236652774,0.038271696690250843,51.09871286899988,4.005038868995143,20.41914857999882,6.3944620500014935,0.8446078609977121,29.312715279997974,1.038557419999961,0.6159393689999888,2.9999999999999997e-05,0.007993974981562511,0.0039577741739896186,0.04743950369550157,False,,50492,92928,0,0.18831730400006563,59.57142857142857,91.0,27.285714285714285,49.0,49.0,35164214784.0,75575066624.0,32.74922704696655,70.384765625
