step,split,metric,value
5,val,out_processing_logit_prob_var,0.004204995138570667
5,val,out_processing_logit_var,0.09822945594787598
5,val,out_processing_mixed_logit_mean,-0.9278199911117554
5,val,out_processing_mixed_logit_prob_mean,0.28883895874023435
5,val,out_processing_mixed_logit_prob_var,0.004204995138570667
5,val,out_processing_mixed_logit_var,0.09822945594787598
5,val,out_processing_mixed_prob_mean,0.28883895874023435
5,val,out_processing_mixed_prob_var,0.004204995138570667
5,val,out_processing_prob_mean,0.28883895874023435
5,val,out_processing_prob_var,0.004204995138570667
5,val,out_recognition_cd4_logit_mean,0.16821439589063328
5,val,out_recognition_cd4_logit_prob_mean,0.5412883877754211
5,val,out_recognition_cd4_logit_prob_var,0.0043685150643189745
5,val,out_recognition_cd4_logit_var,0.0726902556916078
5,val,out_recognition_cd4_prob_mean,0.5412866791089376
5,val,out_recognition_cd4_prob_var,0.004369433938215176
5,val,out_recognition_cd8_logit_mean,-0.4416995386282603
5,val,out_recognition_cd8_logit_prob_mean,0.39299691319465635
5,val,out_recognition_cd8_logit_prob_var,0.003929145835960905
5,val,out_recognition_cd8_logit_var,0.06947876314322153
5,val,out_recognition_cd8_prob_mean,0.3930256128311157
5,val,out_recognition_cd8_prob_var,0.003926530790825685
5,val,out_recognition_mixed_logit_mean,-0.4416995386282603
5,val,out_recognition_mixed_logit_prob_mean,0.39299691319465635
5,val,out_recognition_mixed_logit_prob_var,0.003929145835960905
5,val,out_recognition_mixed_logit_var,0.06947876314322153
5,val,out_recognition_mixed_prob_mean,0.39299691319465635
5,val,out_recognition_mixed_prob_var,0.003929145835960905
5,val,out_recognition_repertoire_logit_mean,-0.4416995386282603
5,val,out_recognition_repertoire_logit_prob_mean,0.39299691319465635
5,val,out_recognition_repertoire_logit_prob_var,0.003929145835960905
5,val,out_recognition_repertoire_logit_var,0.06947876314322153
5,val,out_recognition_repertoire_prob_mean,0.39299691319465635
5,val,out_recognition_repertoire_prob_var,0.003929145835960905
5,val,out_species_of_origin_logits_mean,-0.1849069744348526
5,val,out_species_of_origin_logits_var,7.1156023979187015
5,val,out_species_probs_mean,0.16666667064030966
5,val,out_species_probs_var,0.13888887961705526
5,val,out_tcell_context_logits_apc_type_mean,-1.1188394486904145
5,val,out_tcell_context_logits_apc_type_var,6.521707121531168
5,val,out_tcell_context_logits_assay_method_mean,-0.9799051185448965
5,val,out_tcell_context_logits_assay_method_var,6.296294371287028
5,val,out_tcell_context_logits_assay_readout_mean,-0.918384212255478
5,val,out_tcell_context_logits_assay_readout_var,6.162335332234701
5,val,out_tcell_context_logits_culture_context_mean,-1.0399715960025788
5,val,out_tcell_context_logits_culture_context_var,6.253512159983317
5,val,out_tcell_context_logits_peptide_format_mean,-0.9217679758866628
5,val,out_tcell_context_logits_peptide_format_var,6.211332766215007
5,val,out_tcell_context_logits_stim_context_mean,-1.0147042155265809
5,val,out_tcell_context_logits_stim_context_var,6.382440503438314
5,val,out_tcell_logit_mean,-1.1026096642017365
5,val,out_tcell_logit_prob_mean,0.3706692963838577
5,val,out_tcell_logit_prob_var,0.1442951222260793
5,val,out_tcell_logit_var,6.468321418762207
5,val,out_tcell_panel_logits_apc_type_mean,-1.1188394486904145
5,val,out_tcell_panel_logits_apc_type_var,6.521707121531168
5,val,out_tcell_panel_logits_assay_method_mean,-0.9799051185448965
5,val,out_tcell_panel_logits_assay_method_var,6.296294371287028
5,val,out_tcell_panel_logits_assay_readout_mean,-0.918384212255478
5,val,out_tcell_panel_logits_assay_readout_var,6.162335332234701
5,val,out_tcell_panel_logits_culture_context_mean,-1.0399715960025788
5,val,out_tcell_panel_logits_culture_context_var,6.253512159983317
5,val,out_tcell_panel_logits_peptide_format_mean,-0.9217679758866628
5,val,out_tcell_panel_logits_peptide_format_var,6.211332766215007
5,val,out_tcell_panel_logits_stim_context_mean,-1.0147042155265809
5,val,out_tcell_panel_logits_stim_context_var,6.382440503438314
5,val,out_tcell_prob_mean,0.3706692963838577
5,val,out_tcell_prob_var,0.1442951222260793
5,val,out_tcr_evidence_logit_mean,0.04585106869538625
5,val,out_tcr_evidence_logit_prob_mean,0.5114546755949656
5,val,out_tcr_evidence_logit_prob_var,0.00027986690305018176
5,val,out_tcr_evidence_logit_var,0.004488230108593901
5,val,out_tcr_evidence_method_logits_mean,0.1412287473678589
5,val,out_tcr_evidence_method_logits_var,0.5843154887358347
5,val,out_tcr_evidence_method_probs_mean,0.5344927191734314
5,val,out_tcr_evidence_method_probs_var,0.029834612831473352
5,val,out_tcr_evidence_prob_mean,0.5114433566729227
5,val,out_tcr_evidence_prob_var,0.0002791246302270641
5,val,eval_samples,3772.0
5,val,eval_samples_per_sec,56.172456687861555
5,val,eval_batches,15.0
5,val,eval_sec,67.15034774000014
6,train,loss,0.675912385522309
6,train,lr,0.00012306882862025793
6,train,loss_binding,0.8813978044663445
6,train,loss_binding_affinity_probe,0.8899067352383824
6,train,loss_binding_assay_panel,0.3631144110429085
6,train,loss_binding_ec50,0.5114601359192698
6,train,loss_binding_ic50,0.8814701377335241
6,train,loss_binding_kd,1.0723722892481897
6,train,loss_consistency_affinity_heads,0.018222132235986448
6,train,loss_consistency_assay_presentation,0.0018197357767040572
6,train,loss_consistency_binding_orthogonality,3.3866719203908394e-05
6,train,loss_consistency_cascade,3.085293798703479e-06
6,train,loss_consistency_tcell_upstream,1.459816618692512e-07
6,train,loss_elution,0.018352770124230595
6,train,loss_elution_mil_sparsity,0.009391684811246597
6,train,loss_excision_condition_panel,2.6020079326007193e-11
6,train,loss_foreignness,0.4538642680746014
6,train,loss_koff,2.9677335023880005
6,train,loss_mhc_a_fine_type,0.0032326946453333405
6,train,loss_mhc_b_fine_type,0.004954994068149541
6,train,loss_mhc_class,1.6889012441825505e-06
6,train,loss_mhc_species,0.005240855927942163
6,train,loss_ms,0.018352770124230595
6,train,loss_ms_mil_sparsity,0.009391684811246597
6,train,loss_presentation,1.4232310438998511e-05
6,train,loss_presentation_mil_contrastive,0.013285287029047741
6,train,loss_presentation_mil_sparsity,0.009529350214969303
6,train,loss_species_of_origin,0.6129992225412595
6,train,loss_t_half,2.980083023576792
6,train,loss_tm,0.90191221088171
6,train,batch_binding_max_allele_fraction,1.0
6,train,batch_binding_samples,112.72881355932203
6,train,batch_binding_unique_alleles,1.0
6,train,batch_binding_unique_mhc_classes,1.0
6,train,batch_binding_unique_species,1.0
6,train,batch_max_allele_fraction,0.8822635040122994
6,train,batch_max_mhc_class_fraction,1.0
6,train,batch_max_species_fraction,1.0
6,train,batch_supervised_weight_binding,0.07656354413462135
6,train,batch_supervised_weight_binding_affinity_probe,0.07656354413462135
6,train,batch_supervised_weight_binding_assay_panel,0.07656354413462135
6,train,batch_supervised_weight_binding_ec50,0.07410111279352043
6,train,batch_supervised_weight_binding_ic50,0.07656354413462135
6,train,batch_supervised_weight_binding_kd,0.07656354413462135
6,train,batch_supervised_weight_elution,0.07656354413462135
6,train,batch_supervised_weight_excision_condition_panel,0.07656354413462135
6,train,batch_supervised_weight_foreignness,0.07656354413462135
6,train,batch_supervised_weight_koff,0.06944444444444445
6,train,batch_supervised_weight_mhc_a_fine_type,0.007656354413462128
6,train,batch_supervised_weight_mhc_b_fine_type,0.007656354413462128
6,train,batch_supervised_weight_mhc_class,0.007656354413462128
6,train,batch_supervised_weight_mhc_species,0.007656354413462128
6,train,batch_supervised_weight_ms,0.07656354413462135
6,train,batch_supervised_weight_presentation,0.07656354413462135
6,train,batch_supervised_weight_species_of_origin,0.07656354413462135
6,train,batch_supervised_weight_t_half,0.07656354413462135
6,train,batch_supervised_weight_tm,0.07203565505804312
6,train,batch_support_binding,112.72881355932203
6,train,batch_support_binding_affinity_probe,112.72881355932203
6,train,batch_support_binding_ec50,1.7826086956521738
6,train,batch_support_binding_ic50,51.91525423728814
6,train,batch_support_binding_kd,7.508474576271187
6,train,batch_support_foreignness,239.5
6,train,batch_support_koff,1.0
6,train,batch_support_mhc_a_fine_type,255.74576271186442
6,train,batch_support_mhc_b_fine_type,255.74576271186442
6,train,batch_support_mhc_class,255.74576271186442
6,train,batch_support_mhc_species,255.74576271186442
6,train,batch_support_species_of_origin,239.5
6,train,batch_support_t_half,6.516949152542373
6,train,batch_support_tm,1.0
6,train,batch_unique_alleles,2.0
6,train,batch_unique_mhc_classes,1.0
6,train,batch_unique_species,1.0
6,train,out_apc_cell_type_context_vec_mean,-0.0009758732200479845
6,train,out_apc_cell_type_context_vec_var,0.02753854781326096
6,train,out_assays_EC50_nM_mean,3.4880986415733726
6,train,out_assays_EC50_nM_var,0.9535941256810043
6,train,out_assays_IC50_nM_mean,3.1641006489931525
6,train,out_assays_IC50_nM_var,1.372276983523773
6,train,out_assays_KD_nM_mean,2.9583714412430586
6,train,out_assays_KD_nM_var,1.4857437782368417
6,train,out_assays_KD_proxy_ec50_nM_mean,2.9583714412430586
6,train,out_assays_KD_proxy_ec50_nM_var,1.4857437782368417
6,train,out_assays_KD_proxy_ic50_nM_mean,2.9583714412430586
6,train,out_assays_KD_proxy_ic50_nM_var,1.4857437782368417
6,train,out_assays_Tm_mean,-0.7570372516826048
6,train,out_assays_Tm_var,0.0009995477581870253
6,train,out_assays_koff_mean,-2.7882796263290666
6,train,out_assays_koff_var,0.8280048991663981
6,train,out_assays_kon_mean,1.7395859178850206
6,train,out_assays_kon_var,2.543602309994778
6,train,out_assays_t_half_mean,0.8845315520036019
6,train,out_assays_t_half_var,0.8232457776695995
6,train,out_binding_affinity_probe_kd_mean,3.0554448851084306
6,train,out_binding_affinity_probe_kd_raw_mean,3.0634001756118514
6,train,out_binding_affinity_probe_kd_raw_var,1.7105636131965507
6,train,out_binding_affinity_probe_kd_var,1.6676837660498538
6,train,out_binding_affinity_score_mean,3.0554448851084306
6,train,out_binding_affinity_score_raw_mean,3.0634001756118514
6,train,out_binding_affinity_score_raw_var,1.7105636131965507
6,train,out_binding_affinity_score_var,1.6676837660498538
6,train,out_binding_assay_context_vec_mean,0.0
6,train,out_binding_assay_context_vec_var,0.0
6,train,out_binding_assay_panel_assay_geometry_mean,3.057774020453631
6,train,out_binding_assay_panel_assay_geometry_var,1.624779472411689
6,train,out_binding_assay_panel_assay_prep_mean,3.064565337310403
6,train,out_binding_assay_panel_assay_prep_var,1.6342417612924414
6,train,out_binding_assay_panel_assay_readout_mean,3.063302522998745
6,train,out_binding_assay_panel_assay_readout_var,1.6423885791988697
6,train,out_binding_assay_panel_assay_type_mean,3.04796111987809
6,train,out_binding_assay_panel_assay_type_var,1.6304594141952062
6,train,out_binding_base_logit_mean,-0.7411468040387509
6,train,out_binding_base_logit_prob_mean,0.4011618020170826
6,train,out_binding_base_logit_prob_var,0.1818272525728759
6,train,out_binding_base_logit_var,12.128520771608514
6,train,out_binding_class1_logit_mean,0.05984583115047318
6,train,out_binding_class1_logit_prob_mean,0.4478539516360073
6,train,out_binding_class1_logit_prob_var,0.18366120578879017
6,train,out_binding_class1_logit_var,12.128520771608514
6,train,out_binding_class1_prob_mean,0.4478539516360073
6,train,out_binding_class1_prob_var,0.18366120578879017
6,train,out_binding_class2_logit_mean,-1.5409125171728053
6,train,out_binding_class2_logit_prob_mean,0.35627865122031355
6,train,out_binding_class2_logit_prob_var,0.17055143946308202
6,train,out_binding_class2_logit_var,12.128520803936457
6,train,out_binding_class2_prob_mean,0.35627865122031355
6,train,out_binding_class2_prob_var,0.17055143946308202
6,train,out_binding_core_kd_log10_mean,4.328180048425319
6,train,out_binding_core_kd_log10_var,5.672737396369546
6,train,out_binding_kd_bias_abs_mean,0.06792804377816491
6,train,out_binding_kd_bias_cap_mean,0.20127502677299208
6,train,out_binding_kd_bias_cap_var,0.0
6,train,out_binding_kd_bias_mean,-0.0065772856587654575
6,train,out_binding_kd_bias_near_cap_rate,0.0
6,train,out_binding_kd_bias_raw_abs_mean,0.5401887300155931
6,train,out_binding_kd_bias_raw_mean,-0.07685650567034796
6,train,out_binding_kd_bias_raw_var,0.318210547379518
6,train,out_binding_kd_bias_var,0.004866328554117452
6,train,out_binding_latents_log_koff_mean,-2.7968898405463007
6,train,out_binding_latents_log_koff_var,0.8427757039918737
6,train,out_binding_latents_log_kon_chaperone_mean,1.7424617601653276
6,train,out_binding_latents_log_kon_chaperone_var,2.5698208293672336
6,train,out_binding_latents_log_kon_intrinsic_mean,-1.6602666357816276
6,train,out_binding_latents_log_kon_intrinsic_var,0.1619987671531863
6,train,out_binding_log_koff_near_lower_rate,0.0
6,train,out_binding_log_koff_near_upper_rate,0.0
6,train,out_binding_log_kon_chaperone_near_lower_rate,0.0
6,train,out_binding_log_kon_chaperone_near_upper_rate,0.0
6,train,out_binding_log_kon_intrinsic_near_lower_rate,0.0
6,train,out_binding_log_kon_intrinsic_near_upper_rate,0.0
6,train,out_binding_logit_from_core_mean,-4.6584083771301525
6,train,out_binding_logit_from_core_near_cap_rate,0.0
6,train,out_binding_logit_from_core_var,43.963812181505105
6,train,out_binding_logit_mean,0.05984583115047318
6,train,out_binding_logit_prob_mean,0.4478539516360073
6,train,out_binding_logit_prob_var,0.18366120578879017
6,train,out_binding_logit_var,12.128520771608514
6,train,out_binding_mixed_kd_log10_mean,3.374655454845752
6,train,out_binding_mixed_kd_log10_var,2.413640461735806
6,train,out_binding_mixed_logit_mean,0.05984583115047318
6,train,out_binding_mixed_logit_prob_mean,0.4478539516360073
6,train,out_binding_mixed_logit_prob_var,0.18366120578879017
6,train,out_binding_mixed_logit_var,12.128520771608514
6,train,out_binding_mixed_prob_mean,0.4478539516360073
6,train,out_binding_mixed_prob_var,0.18366120578879017
6,train,out_binding_prob_mean,0.4478539516360073
6,train,out_binding_prob_var,0.18366120578879017
6,train,out_binding_probe_core_kd_l1_mean,0.15209373901203527
6,train,out_binding_probe_core_kd_signed_mean,0.09707343440218749
6,train,out_binding_probe_mix_weight_mean,0.7491933112427339
6,train,out_binding_probe_mix_weight_var,0.0
6,train,out_binding_same_peptide_diff_allele_pairs,0.11016949152542373
6,train,out_binding_same_peptide_exact_pairs,0.0
6,train,out_binding_same_peptide_labeled_pairs,0.0
6,train,out_binding_same_peptide_pairs_used,0.0
6,train,out_binding_same_peptide_rankable_pairs,0.0
6,train,out_binding_sequence_summary_vec_mean,0.0
6,train,out_binding_sequence_summary_vec_var,0.0
6,train,out_binding_stability_score_mean,0.5147576933189973
6,train,out_binding_stability_score_raw_mean,0.5147916608947819
6,train,out_binding_stability_score_raw_var,0.0013394384167425462
6,train,out_binding_stability_score_var,0.0016634009953122586
6,train,out_chain_compat_logit_mean,4.554693565530292
6,train,out_chain_compat_logit_prob_mean,0.9894426707494057
6,train,out_chain_compat_logit_prob_var,3.20232485904144e-06
6,train,out_chain_compat_logit_var,0.023170613715330423
6,train,out_chain_compat_prob_mean,0.9898643074399334
6,train,out_chain_compat_prob_var,4.984371831612361e-06
6,train,out_core_length_mean,8.949881117222672
6,train,out_core_length_norm_mean,0.9561983655064793
6,train,out_core_length_norm_var,0.006454730828655726
6,train,out_core_length_var,0.05464970467264874
6,train,out_core_membership_prob_mean,0.019999999426684137
6,train,out_core_membership_prob_var,0.001780629030752422
6,train,out_core_relative_position_index_mean,24.103841684632382
6,train,out_core_relative_position_index_var,209.3779067993164
6,train,out_core_start_logit_mean,-9698.727481130827
6,train,out_core_start_logit_prob_mean,0.014689890336308438
6,train,out_core_start_logit_prob_var,0.0069617875693839485
6,train,out_core_start_logit_var,2921732.125
6,train,out_core_start_prob_mean,0.019999999537180038
6,train,out_core_start_prob_var,0.016112941435648728
6,train,out_core_start_probs_mean,0.019999999537180038
6,train,out_core_start_probs_var,0.016112941435648728
6,train,out_core_window_length_mean,8.127853442046602
6,train,out_core_window_length_var,0.5192071758842064
6,train,out_core_window_logit_mean,-9468.17583090572
6,train,out_core_window_logit_prob_mean,0.025218193395599976
6,train,out_core_window_logit_prob_var,0.011603966453980845
6,train,out_core_window_logit_var,4844949.408898305
6,train,out_core_window_mask_mean,0.05166534886900651
6,train,out_core_window_mask_var,0.04860537096668603
6,train,out_core_window_posterior_prob_mean,0.03463860762984318
6,train,out_core_window_posterior_prob_var,0.02724506088011598
6,train,out_core_window_prior_logit_mean,-9468.167050119173
6,train,out_core_window_prior_logit_prob_mean,0.027370496692483204
6,train,out_core_window_prior_logit_prob_var,0.013641749753348403
6,train,out_core_window_prior_logit_var,4845111.616525424
6,train,out_core_window_score_logit_mean,-9468.182021318857
6,train,out_core_window_score_logit_prob_mean,0.023685971314434784
6,train,out_core_window_score_logit_prob_var,0.010237733951880264
6,train,out_core_window_score_logit_var,4844833.690677966
6,train,out_core_window_start_mean,5.80895480058961
6,train,out_core_window_start_var,14.622739310991966
6,train,out_cpfr_length_mean,0.021449003242335077
6,train,out_cpfr_length_norm_mean,0.021575064177356534
6,train,out_cpfr_length_norm_var,0.0015564856081964227
6,train,out_cpfr_length_var,0.09630977460262129
6,train,out_elution_logit_mean,1.8711293945878238
6,train,out_elution_logit_prob_mean,0.6779607812226829
6,train,out_elution_logit_prob_var,0.11065087536886586
6,train,out_elution_logit_var,6.167527934252205
6,train,out_elution_prob_mean,0.6779607812226829
6,train,out_elution_prob_var,0.11065087536886586
6,train,out_excision_c_terminus_score_mean,8.251076395228758
6,train,out_excision_c_terminus_score_var,60.07692851050425
6,train,out_excision_length_score_mean,0.0
6,train,out_excision_length_score_var,0.0
6,train,out_excision_logit_mean,16.98844856326863
6,train,out_excision_logit_prob_mean,0.766679780968165
6,train,out_excision_logit_prob_var,0.06195599033292067
6,train,out_excision_logit_var,254.01352678719215
6,train,out_excision_machinery_idx_mean,1.0
6,train,out_excision_machinery_idx_var,0.0
6,train,out_excision_missed_cleavage_score_mean,0.0
6,train,out_excision_missed_cleavage_score_var,0.0
6,train,out_excision_n_terminus_score_mean,8.735091993364238
6,train,out_excision_n_terminus_score_var,67.0934370331845
6,train,out_excision_panel_apm_mean,16.956926911564196
6,train,out_excision_panel_apm_var,253.08372355315646
6,train,out_excision_panel_stimulus_mean,16.97255470793126
6,train,out_excision_panel_stimulus_var,253.5454092510676
6,train,out_excision_prob_mean,0.766679780968165
6,train,out_excision_prob_var,0.06195599033292067
6,train,out_foreignness_logit_mean,-1.0057255186266818
6,train,out_foreignness_logit_prob_mean,0.35263521666243924
6,train,out_foreignness_logit_prob_var,0.07639579957950923
6,train,out_foreignness_logit_var,3.4028197102627513
6,train,out_foreignness_prob_mean,0.35265112504110496
6,train,out_foreignness_prob_var,0.07640143111348152
6,train,out_groove_vec_mean,0.08735090468899678
6,train,out_groove_vec_var,0.7644209594039594
6,train,out_immunogenicity_cd4_logit_mean,-0.16575722699448214
6,train,out_immunogenicity_cd4_logit_prob_mean,0.45869290424605547
6,train,out_immunogenicity_cd4_logit_prob_var,0.0002140607621956822
6,train,out_immunogenicity_cd4_logit_var,0.003479197372729748
6,train,out_immunogenicity_cd4_prob_mean,0.4587245080935753
6,train,out_immunogenicity_cd4_prob_var,0.00021515597127598978
6,train,out_immunogenicity_cd8_logit_mean,0.2016441808161089
6,train,out_immunogenicity_cd8_logit_prob_mean,0.5501862360259234
6,train,out_immunogenicity_cd8_logit_prob_var,0.0002583390748240764
6,train,out_immunogenicity_cd8_logit_var,0.004219565814818745
6,train,out_immunogenicity_cd8_prob_mean,0.5501450860904435
6,train,out_immunogenicity_cd8_prob_var,0.00026051521730920997
6,train,out_immunogenicity_logit_mean,0.2016441808161089
6,train,out_immunogenicity_logit_prob_mean,0.5501862360259234
6,train,out_immunogenicity_logit_prob_var,0.0002583390748240764
6,train,out_immunogenicity_logit_var,0.004219565814818745
6,train,out_immunogenicity_mixed_logit_mean,0.2016441808161089
6,train,out_immunogenicity_mixed_logit_prob_mean,0.5501862360259234
6,train,out_immunogenicity_mixed_logit_prob_var,0.0002583390748240764
6,train,out_immunogenicity_mixed_logit_var,0.004219565814818745
6,train,out_immunogenicity_mixed_prob_mean,0.5501862360259234
6,train,out_immunogenicity_mixed_prob_var,0.0002583390748240764
6,train,out_immunogenicity_mixture_logit_mean,0.2016441808161089
6,train,out_immunogenicity_mixture_logit_prob_mean,0.5501862360259234
6,train,out_immunogenicity_mixture_logit_prob_var,0.0002583390748240764
6,train,out_immunogenicity_mixture_logit_var,0.004219565814818745
6,train,out_immunogenicity_prob_mean,0.5501862360259234
6,train,out_immunogenicity_prob_var,0.0002583390748240764
6,train,out_immunogenicity_recognition_term_mean,-0.05106449818585889
6,train,out_immunogenicity_recognition_term_var,0.0011551450786054514
6,train,out_latent_vecs_binding_affinity_mean,-0.060469590758873246
6,train,out_latent_vecs_binding_affinity_var,2.3263542369260626
6,train,out_latent_vecs_binding_stability_mean,-0.05706022616665242
6,train,out_latent_vecs_binding_stability_var,0.8623720392332239
6,train,out_latent_vecs_foreignness_mean,-0.003219049641965115
6,train,out_latent_vecs_foreignness_var,0.5731488582441362
6,train,out_latent_vecs_immunogenicity_cd4_mean,-0.0001769676176590403
6,train,out_latent_vecs_immunogenicity_cd4_var,1.0096756947242607
6,train,out_latent_vecs_immunogenicity_cd8_mean,0.0025970413767874745
6,train,out_latent_vecs_immunogenicity_cd8_var,1.07890395592835
6,train,out_latent_vecs_immunogenicity_mixed_mean,0.0025970413767874745
6,train,out_latent_vecs_immunogenicity_mixed_var,1.07890395592835
6,train,out_latent_vecs_ms_detectability_mean,-0.24778877337605265
6,train,out_latent_vecs_ms_detectability_var,3.5890232546854826
6,train,out_latent_vecs_pmhc_interaction_mean,0.0004640978435942335
6,train,out_latent_vecs_pmhc_interaction_var,1.0093103637129575
6,train,out_latent_vecs_presentation_class1_mean,-0.0001433348002985625
6,train,out_latent_vecs_presentation_class1_var,1.0270828533980807
6,train,out_latent_vecs_presentation_class2_mean,0.0006665891446804597
6,train,out_latent_vecs_presentation_class2_var,1.0137344750307373
6,train,out_latent_vecs_presentation_mixed_mean,-0.0001433348002985625
6,train,out_latent_vecs_presentation_mixed_var,1.0270828533980807
6,train,out_latent_vecs_processing_class1_mean,0.050009537867065204
6,train,out_latent_vecs_processing_class1_var,12.259444665100615
6,train,out_latent_vecs_processing_class2_mean,-0.048014053980172694
6,train,out_latent_vecs_processing_class2_var,0.8272506872476157
6,train,out_latent_vecs_processing_mean,0.050009537867065204
6,train,out_latent_vecs_processing_mixed_mean,0.050009537867065204
6,train,out_latent_vecs_processing_mixed_var,12.259444665100615
6,train,out_latent_vecs_processing_var,12.259444665100615
6,train,out_latent_vecs_recognition_cd4_mean,-0.02846660745977345
6,train,out_latent_vecs_recognition_cd4_var,1.0931563710762282
6,train,out_latent_vecs_recognition_cd8_mean,-0.11197506649009252
6,train,out_latent_vecs_recognition_cd8_var,1.4144524255041349
6,train,out_latent_vecs_recognition_mean,-0.11197506649009252
6,train,out_latent_vecs_recognition_mixed_mean,-0.11197506649009252
6,train,out_latent_vecs_recognition_mixed_var,1.4144524255041349
6,train,out_latent_vecs_recognition_var,1.4144524255041349
6,train,out_latent_vecs_species_of_origin_mean,-0.10574510125285488
6,train,out_latent_vecs_species_of_origin_var,2.7000196566015986
6,train,out_mhc_a_species_logits_mean,-1.3263084494461448
6,train,out_mhc_a_species_logits_var,7.266631364822388
6,train,out_mhc_a_type_logits_mean,-1.275581107301227
6,train,out_mhc_a_type_logits_var,8.315692525798992
6,train,out_mhc_a_vec_mean,0.040260420922758215
6,train,out_mhc_a_vec_var,1.3177999561115847
6,train,out_mhc_b_species_logits_mean,-1.9660191010620633
6,train,out_mhc_b_species_logits_var,6.885708918005733
6,train,out_mhc_b_type_logits_mean,-1.4746717921758101
6,train,out_mhc_b_type_logits_var,8.18548053806111
6,train,out_mhc_b_vec_mean,-0.005292398764325653
6,train,out_mhc_b_vec_var,1.1436779125262115
6,train,out_mhc_class_logits_mean,-6.896868382470083
6,train,out_mhc_class_logits_var,47.990834737228134
6,train,out_mhc_class_pred_mean,0.0
6,train,out_mhc_class_pred_var,0.0
6,train,out_mhc_class_probs_inferred_mean,0.5
6,train,out_mhc_class_probs_inferred_var,0.249998311117544
6,train,out_mhc_class_probs_mean,0.5
6,train,out_mhc_class_probs_var,0.25
6,train,out_mhc_is_class1_prob_mean,1.0
6,train,out_mhc_is_class1_prob_var,0.0
6,train,out_mhc_is_class2_prob_mean,0.0
6,train,out_mhc_is_class2_prob_var,0.0
6,train,out_mhc_species_logits_mean,-5.813620591567735
6,train,out_mhc_species_logits_var,6.908042224787049
6,train,out_mhc_species_pred_mean,0.0
6,train,out_mhc_species_pred_var,0.0
6,train,out_mhc_species_probs_inferred_mean,0.16666667049719117
6,train,out_mhc_species_probs_inferred_var,0.13715445048223107
6,train,out_mhc_species_probs_mean,0.1666666716337204
6,train,out_mhc_species_probs_var,0.138888880610466
6,train,out_mil_contrastive_pairs,32.0
6,train,out_mil_elution_bag_sum_mean,0.9865097484346164
6,train,out_mil_elution_prob_mean,0.9818962807372466
6,train,out_mil_elution_prob_var,0.00010788584006411961
6,train,out_mil_ms_bag_sum_mean,0.9865097484346164
6,train,out_mil_ms_prob_mean,0.9818962807372466
6,train,out_mil_ms_prob_var,0.00010788584006411961
6,train,out_mil_presentation_bag_sum_mean,1.004777616868585
6,train,out_mil_presentation_contrastive_gap_mean,0.7848420246677884
6,train,out_mil_presentation_prob_mean,0.9999857706538702
6,train,out_mil_presentation_prob_var,5.0508428352823504e-11
6,train,out_ms_detectability_logit_mean,-7.1173996359615
6,train,out_ms_detectability_logit_prob_mean,0.0008691445706309592
6,train,out_ms_detectability_logit_prob_var,9.345623386280977e-08
6,train,out_ms_detectability_logit_var,0.09169448460689035
6,train,out_ms_logit_mean,1.8711293945878238
6,train,out_ms_logit_prob_mean,0.6779607812226829
6,train,out_ms_logit_prob_var,0.11065087536886586
6,train,out_ms_logit_var,6.167527934252205
6,train,out_ms_prob_mean,0.6779607812226829
6,train,out_ms_prob_var,0.11065087536886586
6,train,out_npfr_length_mean,24.5
6,train,out_npfr_length_norm_mean,0.022226574167735495
6,train,out_npfr_length_norm_var,0.0016728029310135012
6,train,out_npfr_length_var,208.2499996120647
6,train,out_pep_vec_mean,-0.018617039088601784
6,train,out_pep_vec_var,0.385289803147316
6,train,out_pmhc_interaction_vec_mean,0.0004640978435942335
6,train,out_pmhc_interaction_vec_var,1.0093103637129575
6,train,out_pmhc_vec_mean,0.0004640978435942335
6,train,out_pmhc_vec_var,1.0093103637129575
6,train,out_presentation_class1_logit_mean,9.387171664480435
6,train,out_presentation_class1_logit_prob_mean,0.9996462297641625
6,train,out_presentation_class1_logit_prob_var,1.396254814968585e-07
6,train,out_presentation_class1_logit_var,4.135235083305229
6,train,out_presentation_class1_prob_mean,0.9996462297641625
6,train,out_presentation_class1_prob_var,1.396254814968585e-07
6,train,out_presentation_class2_logit_mean,-5.819548174486322
6,train,out_presentation_class2_logit_prob_mean,0.003043289276597611
6,train,out_presentation_class2_logit_prob_var,4.6732271325747544e-07
6,train,out_presentation_class2_logit_var,0.051399558277453405
6,train,out_presentation_class2_prob_mean,0.0030430831524180407
6,train,out_presentation_class2_prob_var,4.6756688885999995e-07
6,train,out_presentation_invivo_excision_term_mean,2.2069203267663213
6,train,out_presentation_invivo_excision_term_var,4.286831546637972
6,train,out_presentation_logit_mean,9.387171664480435
6,train,out_presentation_logit_prob_mean,0.9996462297641625
6,train,out_presentation_logit_prob_var,1.396254814968585e-07
6,train,out_presentation_logit_var,4.135235083305229
6,train,out_presentation_mixed_logit_mean,9.387171664480435
6,train,out_presentation_mixed_logit_prob_mean,0.9996462297641625
6,train,out_presentation_mixed_logit_prob_var,1.396254814968585e-07
6,train,out_presentation_mixed_logit_var,4.135235083305229
6,train,out_presentation_mixed_prob_mean,0.9996462297641625
6,train,out_presentation_mixed_prob_var,1.396254814968585e-07
6,train,out_presentation_prob_mean,0.9996462297641625
6,train,out_presentation_prob_var,1.396254814968585e-07
