epoch,train_loss,val_loss,epoch_wall_s,train_data_wait_s,train_forward_loss_s,train_backward_s,train_optimizer_s,gpu_busy_wall_s,val_wall_s,probe_eval_wall_s,current_lr,grad_norm_affinity_probe,grad_norm_binding_core,grad_norm_trunk_other,diverged,divergence_reason,synthetic_seed,observed_train_examples,skipped_train_batches,summary_write_wall_s,gpu_util_mean_pct,gpu_util_peak_pct,gpu_mem_util_mean_pct,gpu_mem_util_peak_pct,gpu_sample_count,gpu_peak_allocated_bytes,gpu_peak_reserved_bytes,gpu_peak_allocated_gib,gpu_peak_reserved_gib
11,0.021107161766528756,0.034213513546787644,45.86727170099999,3.4006924490000756,20.956313711999258,6.7030696089993285,0.7233422819993507,30.14755680299794,0.9637052760000415,0.8011259239999617,0.001,0.03226423533317187,0.01567728873114569,0.064651397075687,False,,11142,92928,0,0.11066759200002707,49.54545454545455,75.0,8.090909090909092,14.0,44.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
12,0.020394241398831538,0.030916487250257942,45.370564443000035,3.234020714001076,20.81092613400176,6.618714607999209,0.7122856800004911,29.942676954001513,0.982026086000019,0.8187244460000329,0.001,0.029647792709880934,0.014063328480829307,0.06064243165804839,False,,12151,92928,0,0.1197902389999399,49.0,69.0,8.181818181818182,14.0,44.0,9510300672.0,18910019584.0,8.857157707214355,17.611328125
13,0.019895556110878457,0.03117938997114406,45.69848234199992,3.3992724269992323,20.853789090999612,6.663055182999301,0.7277137809999203,30.01562979499886,0.9679386169999589,0.803133123000066,0.001,0.024825550945775165,0.012672663980783386,0.059310732383991406,False,,13160,92928,0,0.11568704499995874,50.27272727272727,72.0,8.363636363636363,18.0,44.0,9510271488.0,18910019584.0,8.857130527496338,17.611328125
14,0.020192372445889412,0.03247381029102732,46.184395695000035,3.4469422990005114,21.125056467999798,6.798967986001458,0.7445197150009335,30.423530583002275,0.9618594020000728,0.7931270120000136,0.001,0.027931134825967544,0.014300748806237449,0.0627047515971663,False,,14169,92928,0,0.11624795400007315,48.06666666666667,60.0,7.888888888888889,15.0,45.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
15,0.018943459613982475,0.03095735061694594,46.03950553200002,3.4196463670009507,20.957507875000488,6.768895187999078,0.7568057829995496,30.38315762699915,1.044135464999954,0.8558133160000807,0.001,0.02584800287222002,0.013276000441026293,0.05948830734041366,False,,15178,92928,0,0.11951466499999697,48.37777777777778,55.0,7.622222222222222,11.0,45.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
16,0.018956452654289805,0.02817575860878124,47.453197609000085,3.5277248589997043,21.800213293000184,7.084625076999146,0.7896369530014908,31.503147033000914,1.0155655690000458,0.8131061410000484,0.001,0.027292524168987985,0.01297996624873792,0.05670409846013118,False,,16187,92928,0,0.12056371099993157,46.869565217391305,66.0,7.913043478260869,15.0,46.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
17,0.01813979094627393,0.03065669761203668,45.34355110900003,3.367290232000073,20.665235677000055,6.599870398000121,0.721215781002229,29.727597653002363,0.9567516969999588,0.7845240999999987,0.001,0.02456566820391728,0.012113318498042269,0.054275275982458265,False,,17196,92928,0,0.12323163199994269,47.61363636363637,57.0,7.613636363636363,12.0,44.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
18,0.01800660046777039,0.0291949266786961,45.831479480999974,3.4305602090004186,20.903846772998804,6.689647876999857,0.7374346100007187,30.107938455999374,0.9759536999999909,0.8010554960000036,0.001,0.02628416116006231,0.012547777208709626,0.056265035308725043,False,,18205,92928,0,0.12069690299995273,50.29545454545455,69.0,8.318181818181818,14.0,44.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
19,0.0177175100949226,0.029246831312775612,45.33907750800006,3.216277472998968,20.651829838999674,6.585014267998986,0.7122241059995531,29.890272730998277,1.1325389820000282,0.808665536000035,0.001,0.02567693414012577,0.012386796659402503,0.055797169347310736,False,,19214,92928,0,0.12364326400006576,53.0,74.0,9.295454545454545,18.0,44.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
20,0.017508755368757838,0.030440823613282514,45.504305499,3.379727588998094,20.70708258900038,6.658347631998367,0.7257044570012567,29.873334360999934,0.971786917999907,0.8104127650000237,0.001,0.02542889500582357,0.012536793410944817,0.05502128842218263,False,,20223,92928,0,0.12689845800002786,47.68888888888889,66.0,7.644444444444445,14.0,45.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
21,0.01710826420987194,0.030805978978819707,46.345532671,3.4086903039985827,21.06472669099901,6.79836638600068,0.7359232860011389,30.60287253900094,1.0676811470000303,0.9361750290000828,0.001,0.024305206473081358,0.011603158542750274,0.05243714499578215,False,,21232,92928,0,0.13258074399993802,50.75555555555555,79.0,8.688888888888888,18.0,45.0,9510304256.0,18910019584.0,8.857161045074463,17.611328125
22,0.01679167751551249,0.029271486763130215,49.36601065700006,3.260362664999093,23.124160682001275,7.582688587000121,0.718238568999368,33.43306741600077,1.0738943030000883,0.9340852749999158,0.001,0.023609541643986248,0.011691487851385064,0.051909680290269315,False,,22241,92928,0,0.12141746600013903,46.770833333333336,65.0,7.791666666666667,14.0,48.0,9510304256.0,18910019584.0,8.857161045074463,17.611328125
23,0.01676954889603308,0.03024680556400734,49.456358993000094,3.386347289000014,23.008009569999558,7.5354824010021275,0.7200734400000783,33.28726836800183,1.0854413380000096,0.938261619000059,0.001,0.025121316349014305,0.012784400475302871,0.054338523083536906,False,,23250,92928,0,0.12443666700005451,45.645833333333336,59.0,7.25,14.0,48.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
24,0.017148178714755973,0.031639616388608426,49.527277723,3.2895481160019244,23.071839980999812,7.545586325998784,0.7257258920010372,33.53034859999957,1.2442402570000013,0.9429561439999361,0.001,0.02669386790355019,0.012357075462469192,0.05757779355233668,False,,24259,92928,0,0.12703586499992525,44.916666666666664,64.0,7.645833333333333,18.0,48.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
25,0.01612067841167867,0.02917119482641711,49.74895611000011,3.4545477940016553,23.184803319000594,7.64846336499977,0.7303323930009356,33.58614865700133,1.079556777000107,0.9429928029999246,0.001,0.02125649962354367,0.010056028435236118,0.049780758434906244,False,,25268,92928,0,0.12740996499996982,45.166666666666664,93.0,7.5625,25.0,48.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
26,0.016061480169905447,0.029065717614310628,49.79069503400001,3.2862813390006522,23.119741035002107,7.678985081999144,0.7263520469957712,33.73757279099709,1.2486996729999191,0.96379495400015,0.001,0.021080746198873134,0.010770190592540224,0.052101459296514864,False,,26277,92928,0,0.13289681500009465,46.770833333333336,57.0,7.979166666666667,13.0,48.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
27,0.01581256937481894,0.028467565911876803,49.789685886999905,3.319305668001107,23.202580890998433,7.70553246900181,0.7282573140003024,33.82377036800062,1.2374023660001967,0.9499973279998812,0.001,0.021416169271081965,0.010426478277043462,0.05020013319979258,False,,27286,92928,0,0.13088577999997142,45.541666666666664,64.0,7.375,13.0,48.0,9510300672.0,18910019584.0,8.857157707214355,17.611328125
28,0.01578550288304892,0.029461639659369692,49.713721850999946,3.292840885997748,23.18228270699683,7.6457924509998065,0.72959446399841,33.73083036099524,1.2197664560001158,0.9533942830000797,0.001,0.0228593647465032,0.010716220451551867,0.051647656890373005,False,,28295,92928,0,0.12939534699989963,46.958333333333336,65.0,8.0625,14.0,48.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
29,0.01571842132664745,0.02925990751999266,49.591801553000096,3.4252677329984635,23.1306687219992,7.600316938001015,0.730916047999699,33.50398465599983,1.0830929440001,0.9589900039998156,0.001,0.022476485775958625,0.010528015396198354,0.051253749835199286,False,,29304,92928,0,0.1346787420000055,44.51020408163265,100.0,7.673469387755102,27.0,49.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
30,0.015028030301133791,0.026989196509341982,50.042863291,3.472971765998409,23.295994662999874,7.707531738002899,0.7359536629983268,33.783465884001316,1.0925685060001342,0.9514173140000821,0.001,0.021744644661929456,0.010153844103746666,0.04849452992642604,False,,30313,92928,0,0.13977780999994138,46.208333333333336,66.0,7.8125,14.0,48.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
31,0.01513147106542978,0.030172928976004616,49.94191405799984,3.3301915299998655,23.23497354000051,7.724991773000056,0.7272443130002557,33.87861946100088,1.2480252540001402,0.9433845809999184,0.001,0.022940707008793804,0.010698492902041648,0.05119440895097414,False,,31322,92928,0,0.1395763769999121,45.16326530612245,64.0,7.63265306122449,13.0,49.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
32,0.015002701652156749,0.028609076542231965,49.919044257999985,3.3013179919996674,23.257438930000944,7.685003611999036,0.7293580650000422,33.87264838099986,1.2513497109998752,0.9494980629999645,0.001,0.02228716922011514,0.010081731641746056,0.05013396351335669,False,,32331,92928,0,0.14723229699984586,47.1875,73.0,7.916666666666667,16.0,48.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
33,0.014590174734551388,0.02881385218899916,49.69161834500005,3.2988747609983875,23.242493346001538,7.6320421969978725,0.7291807960023107,33.63418922600181,1.079937516999962,0.9505353700001251,0.001,0.021150419323914017,0.009750200005214838,0.04740770164375976,False,,33340,92928,0,0.29019225000001825,44.3125,62.0,7.270833333333333,14.0,48.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
34,0.014635746510950823,0.02772919614525402,49.83601536600008,3.3116328330031592,23.28054309400136,7.692589607999253,0.7291016430026502,33.765828653003155,1.0988119700000425,0.9647823379998499,0.001,0.020847497437998356,0.009801728954306381,0.05044336279457776,False,,34349,92928,0,0.27086283899984664,47.89795918367347,74.0,8.122448979591837,16.0,49.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
35,0.014227040899666052,0.02888686130480731,50.26658447800014,3.3601404309979443,23.494394183999475,7.763120590000426,0.7495253040005991,34.11314641400054,1.1328085689999625,0.9732977670000764,0.001,0.019292505689276093,0.009007809976840652,0.04737484742659928,False,,35358,92928,0,0.14536870699998872,45.3469387755102,59.0,7.73469387755102,12.0,49.0,9510331392.0,18910019584.0,8.857186317443848,17.611328125
36,0.014226366452790653,0.03466788816320546,50.14959336599986,3.335457114000519,23.50345132200073,7.73538194300113,0.7390293880025638,34.032576895004695,1.0882771840001624,0.9664370580001105,0.001,0.021213920075915677,0.009391049893055973,0.049592284664419305,False,,36367,92928,0,0.14584481899987622,45.795918367346935,69.0,7.469387755102041,16.0,49.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
37,0.014261287000779442,0.028664454297326943,49.86362055000018,3.46615414200096,23.250399215000243,7.6807414540026,0.7296080280023034,33.722675279005216,1.096798132999993,0.9651284490000762,0.001,0.020562377494119002,0.009730048271546513,0.04900188586076376,False,,37376,92928,0,0.14870597599997382,47.75,95.0,8.479166666666666,26.0,48.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
38,0.013828871969246504,0.028100094675798628,49.87691065100012,3.3063199850030287,23.366820292001876,7.662336684998081,0.7300980480029011,33.81834887200307,1.1008335250000982,0.9582603220001147,0.001,0.01880510937507029,0.008625416519197416,0.048792053265025004,False,,38385,92928,0,0.15131639100013672,45.75,89.0,7.666666666666667,25.0,48.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
39,0.013529207670327389,0.03040149747667944,49.715929365999955,3.3002348340012304,23.346942350002564,7.645283337997853,0.7290431750016069,33.7267335940021,1.0701433159999851,0.9353214150000895,0.001,0.021102219599406738,0.00902887286631949,0.04653159321680018,False,,39394,92928,0,0.15693651299989142,45.5,67.0,7.520833333333333,15.0,48.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
40,0.013905446599276105,0.027876931680914235,49.879106084999876,3.303827133002187,23.388990400000694,7.681495025000004,0.7387935429994741,33.81747205700003,1.0727967729999364,0.9353963159999239,0.001,0.01958905225557615,0.0086448072210106,0.048531943086062734,False,,40403,92928,0,0.1500388590000057,46.583333333333336,67.0,7.6875,14.0,48.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
41,0.01358589991547434,0.029444369377897066,49.83038552900007,3.4537124440000753,23.17855020699949,7.674087521001411,0.729457776998288,33.64345462999904,1.1030683839999256,0.958290740999928,0.001,0.01876216117966976,0.008290317159890816,0.0474986102635104,False,,41412,92928,0,0.15824861499982035,46.5,75.0,7.916666666666667,17.0,48.0,9510271488.0,18910019584.0,8.857130527496338,17.611328125
42,0.013303868639341892,0.030210998731062692,49.89904494200027,3.3208109380000224,23.376336731001174,7.698753174994636,0.7335725119960443,33.843765737991816,1.0911281889998463,0.9439751310001157,0.001,0.020979847331621764,0.009012633029152747,0.04769254500187369,False,,42421,92928,0,0.14748092100035137,44.666666666666664,73.0,7.1875,16.0,48.0,9510271488.0,18910019584.0,8.857130527496338,17.611328125
43,0.013234324483893627,0.027984575368463993,49.73816944300006,3.4620919390044946,23.127086713995595,7.609505865994379,0.7327383669990013,33.54218592598909,1.105885509000018,0.9669694700000946,0.001,0.022955409382286542,0.009188548910077586,0.04766506519053939,False,,43430,92928,0,0.14711269899999024,46.51020408163265,71.0,7.979591836734694,17.0,49.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
44,0.013200699392777994,0.030678390251363024,49.76916577899965,3.418660540996825,23.147808277998593,7.661996551999437,0.7206698649956707,33.567634292993716,1.088704706000044,0.9484548919999725,0.001,0.020944550019445327,0.008877611355466799,0.04795639059758514,False,,44439,92928,0,0.15159686400011196,43.645833333333336,59.0,6.958333333333333,12.0,48.0,9510304256.0,18910019584.0,8.857161045074463,17.611328125
45,0.012700717690972915,0.02869503920459572,49.67514265200043,3.4462946820044635,23.130868561995612,7.640785896993293,0.7290434239944261,33.53638777098331,1.08907869199993,0.946611196000049,0.001,0.020163562788872626,0.008642014422086314,0.045966289703146895,False,,45448,92928,0,0.14870550900013768,44.42857142857143,66.0,7.204081632653061,14.0,49.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
46,0.012423804001600453,0.029474416802472928,49.812133799000094,3.4890038429953165,23.16324829900168,7.65864149500112,0.7341108040036488,33.6065955220065,1.087391406000279,0.9632035179997729,0.001,0.020235089327502898,0.008583080291620426,0.04282577850462416,False,,46457,92928,0,0.15334358400014025,46.229166666666664,68.0,7.5,12.0,48.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
47,0.012368752269623366,0.027936461080303964,49.87686706900013,3.3260875839928303,23.37079645899621,7.669789900009164,0.7254274039955817,33.78941345300109,1.0891941410000072,0.9342055490001258,0.001,0.018361119673421265,0.007964120112385665,0.044482545143633874,False,,47466,92928,0,0.15407272999982524,43.38775510204081,63.0,6.918367346938775,15.0,49.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
48,0.012405329617381753,0.02687054023365764,49.77613944899986,3.456747363996328,23.163340943993717,7.6790335110054,0.7295320349930989,33.5970357449919,1.0928889029996753,0.932240352000008,0.001,0.02141135578167474,0.008796504745473542,0.046291746513742404,False,,48475,92928,0,0.15916282199987108,46.666666666666664,68.0,7.979166666666667,18.0,48.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
49,0.012022149023027787,0.027347659582600874,49.895717474999856,3.4775568590043804,23.21580930299706,7.662273229000675,0.7237215809986992,33.62340149699685,1.0859678080000776,0.9356295760003377,0.001,0.018493940392897243,0.007762418570771142,0.042929937065368906,False,,49484,92928,0,0.1580700499998784,45.75,66.0,7.541666666666667,14.0,48.0,9510300672.0,18910019584.0,8.857157707214355,17.611328125
50,0.01279116088406442,0.029621103394995716,50.66373610300025,3.510149244999866,23.521097661999192,7.835147398998288,0.7591351030009719,34.42919303999861,1.2951838029998726,1.0186290730002838,0.001,0.021236723417073534,0.008972899511794028,0.049347333498360534,False,,50493,92928,0,0.22221358099977806,47.333333333333336,94.0,8.020833333333334,23.0,48.0,9510304768.0,18910019584.0,8.857161521911621,17.611328125
