epoch,train_loss,val_loss,epoch_wall_s,train_data_wait_s,train_forward_loss_s,train_backward_s,train_optimizer_s,gpu_busy_wall_s,val_wall_s,probe_eval_wall_s,current_lr,grad_norm_affinity_probe,grad_norm_binding_core,grad_norm_trunk_other,diverged,divergence_reason,synthetic_seed,observed_train_examples,skipped_train_batches,summary_write_wall_s,gpu_util_mean_pct,gpu_util_peak_pct,gpu_mem_util_mean_pct,gpu_mem_util_peak_pct,gpu_sample_count,gpu_peak_allocated_bytes,gpu_peak_reserved_bytes,gpu_peak_allocated_gib,gpu_peak_reserved_gib
11,0.01669066947866898,0.024985470754258773,62.34136540599991,4.404777349999563,27.41445037899996,8.488125387999162,1.0332551170002944,39.19204676399954,1.2643805380000686,0.9918353420000585,0.0002883286367818086,0.01144687520994089,0.0019085306033160578,0.08218697187492185,False,,11143,92928,0,0.13855919499997071,51.813559322033896,78.0,22.28813559322034,39.0,59.0,35169441280.0,54802776064.0,32.75409460067749,51.0390625
12,0.01591405845644881,0.03088169336757239,61.975080190000085,4.342432670000335,27.204115664997857,8.420679299998369,1.0160572139993747,38.85204408199559,1.2179095239999924,0.9932823789999929,0.000284197925036021,0.010839313865104314,0.002127136907174449,0.07978935199127336,False,,12152,92928,0,0.13799455399998806,52.440677966101696,82.0,22.1864406779661,43.0,59.0,35169097216.0,54802776064.0,32.75377416610718,51.0390625
13,0.016557449808462264,0.027327349025975254,62.00800389799997,4.33735993199889,27.16950531200007,8.396714949999705,1.0171104080011446,38.79593136100084,1.2322521269999243,0.9803485639999963,0.0002794864929811916,0.011574333259235204,0.0027008361882533013,0.08460597909402591,False,,13161,92928,0,0.14796348300001227,53.355932203389834,87.0,23.423728813559322,47.0,59.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
14,0.01492813540258273,0.027565789573332843,62.042344512,4.386108684000305,27.25198429299985,8.389301749999959,1.0333525870012181,38.889592582001,1.236432084999933,0.9785218670000404,0.000274217294240701,0.010595084906719907,0.002997306163878031,0.07349372498536788,False,,14170,92928,0,0.1427489959999093,53.50847457627118,68.0,23.0,37.0,59.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
15,0.014508714937905141,0.027295665979823646,62.855428016999895,4.234795774998588,27.77423921499974,8.636709170999552,1.0569014800011018,39.76524819400038,1.3101263830000107,0.987271944999975,0.0002684159998211431,0.011105991008414542,0.0028490240158687286,0.07503940217917116,False,,15179,92928,0,0.14533272500000294,52.89473684210526,82.0,23.0,47.0,57.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
16,0.01325178894627398,0.02819599468699273,62.597727650000024,4.423135127999899,27.529146858000104,8.487405132999925,1.0553789589999951,39.3142839489999,1.2425440799999024,0.9998089189999746,0.0002621108730457962,0.009917337171651682,0.0021745469163472184,0.06474936897991969,False,,16188,92928,0,0.14545801500003108,52.610169491525426,83.0,22.728813559322035,44.0,59.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
17,0.013213130940501026,0.03034269908333526,64.285923518,4.5478576520015395,28.369318321998435,8.935311938001178,1.1247200919988245,40.71495292599843,1.2741583540000647,1.0114442199999303,0.0002553326318585217,0.009865483823201087,0.002066015633569064,0.07054555607181696,False,,17197,92928,0,0.14987681200000225,50.16949152542373,65.0,21.440677966101696,39.0,59.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
18,0.012736506136673048,0.0270892089123235,61.9844234709999,4.357674236001003,27.215944643000512,8.405598736001139,1.022920068000758,38.83368700100232,1.2115436389999559,0.9776799149999533,0.0002481142991690377,0.009686113095838226,0.0019991892425906743,0.06723305351309086,False,,18206,92928,0,0.14700627299998814,53.66101694915254,85.0,23.661016949152543,53.0,59.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
19,0.011695527135504835,0.02681645712650874,61.19483944800004,4.246395940999264,26.751902589997826,8.2150396669997,0.979120623000199,38.10443841399774,1.1991610970001148,0.9592144369999005,0.0002404910419686218,0.00881970252482567,0.0021998808639410363,0.0635832119463454,False,,19215,92928,0,0.1501190520000364,54.224137931034484,100.0,23.70689655172414,63.0,58.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
20,0.01169615094845001,0.026753283927545828,62.85450398399985,4.477619152001807,27.614634417001525,8.616614284000207,1.0568346819957242,39.536141052997664,1.253927701000066,0.9941299690001415,0.00023250000000006824,0.008705570520040255,0.0019442232444806414,0.06472039300770165,False,,20224,92928,0,0.1588132299998506,51.5,77.0,21.916666666666668,50.0,60.0,35169444864.0,54802776064.0,32.7540979385376,51.0390625
21,0.011123115520093067,0.028806417687412572,62.583012571999916,4.4016561489975174,27.58068211099726,8.551242962997776,1.0469964489996073,39.354650758994694,1.2071642630000952,0.9685649729999568,0.00022418010481659072,0.008473065322121066,0.001847113673970262,0.059894910694078755,False,,21233,92928,0,0.15510944499988,52.9,69.0,22.616666666666667,38.0,60.0,35169444864.0,54802776064.0,32.7540979385376,51.0390625
22,0.01097879132907581,0.028412443476126474,61.59313827799997,4.25114763299689,26.93023033500117,8.349612836998404,0.99448204799819,38.477687329997934,1.2298371850001786,0.9735249249999924,0.0002155718901112105,0.008338957035495307,0.001847822130028722,0.06094474093951394,False,,22242,92928,0,0.1460769089999303,53.74576271186441,77.0,23.271186440677965,39.0,59.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
23,0.010198584079136944,0.028964041293982196,62.689551778999885,4.3934191740013375,27.5000707769957,8.563891513999351,1.042088786999102,39.42992874499441,1.328919118000158,0.9949585490001027,0.0002067172942406773,0.007951455191279662,0.0017639566491861448,0.05525646473006425,False,,23251,92928,0,0.1483155280000119,53.3,79.0,23.05,40.0,60.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
24,0.010047368633435121,0.028266311677939752,63.416053463000026,4.281157441001369,28.13271261300224,8.702986561999296,1.071924294998098,40.17854709199992,1.2641970730001049,1.0067265490001773,0.00019765945590601147,0.008326848959147919,0.0017124109693126529,0.05855476516560636,False,,24260,92928,0,0.15571330000011585,51.421052631578945,89.0,22.157894736842106,52.0,57.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
25,0.009658136084347388,0.024289706393199807,66.56283868600008,4.681649881001249,29.685731951000662,9.42642964799893,1.1479853519990684,42.63397615799863,1.320142758999964,1.0536864480000077,0.00018844250398508886,0.007317708604336952,0.0015584638154699634,0.05601928976496876,False,,25269,92928,0,0.15742747099989174,49.79365079365079,78.0,21.3015873015873,40.0,63.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
26,0.009288786884818032,0.027541768682353637,63.86044800200011,4.551445303995706,28.204584675000433,8.776574628996741,1.107527063999214,40.41281322199643,1.3062933339999745,1.0178335200000674,0.00017911134254118314,0.0066631667563864525,0.001596595875279831,0.05511689215269699,False,,26278,92928,0,0.16361916799996834,55.49180327868852,100.0,24.508196721311474,60.0,61.0,35169441280.0,54802776064.0,32.75409460067749,51.0390625
27,0.009050966790792618,0.028467307962915477,67.74366451600008,4.848922211997433,30.335164041000326,9.633899952000547,1.1953868340012832,43.68053817000214,1.3708909160000076,1.1451964269999735,0.0001697114320548845,0.006739315594406515,0.0016804629533796647,0.052746267696524844,False,,27287,92928,0,0.17085914499989485,50.375,100.0,22.265625,65.0,64.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
28,0.008776200617106822,0.02645362790345269,66.10497615500003,4.38143938200119,29.638765592997515,9.35757972500096,1.097590384999421,42.574317192997796,1.3589782659998946,1.1214032240000051,0.0001602885679452059,0.007058421461401062,0.0016608999950605925,0.053020500015131214,False,,28296,92928,0,0.16483555300010266,48.03225806451613,78.0,20.79032258064516,49.0,62.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
29,0.008203877195120678,0.02648645979078377,63.36585373999992,4.468893310999647,27.857342466998034,8.70937667400267,1.066269734000116,39.923348122001016,1.2818541830001777,1.008505064000019,0.000150888657458907,0.006334377688956578,0.0014145198879291813,0.050424117759415014,False,,29305,92928,0,0.16948304299990014,52.94915254237288,90.0,23.152542372881356,57.0,59.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
30,0.008257206565297668,0.026733653729452807,62.55271847699987,4.199938051001482,27.69334366200019,8.552356583003302,1.022527940001055,39.56806903900451,1.2676994070000092,1.0321414469999581,0.0001415574960150016,0.00635738824884081,0.0014728392067071148,0.05161083174230792,False,,30314,92928,0,0.17007416000001285,51.728813559322035,73.0,22.322033898305083,44.0,59.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
31,0.007946068436399964,0.02722383411053349,66.70780032399989,4.725980677000734,29.52783038599614,9.557866907000289,1.1444270029990093,42.77534599899536,1.3713547469999412,1.1738669559999835,0.0001323405440940787,0.00629562637014442,0.001397638118647876,0.05294611058388593,False,,31323,92928,0,0.1827368540000407,48.3448275862069,84.0,20.53448275862069,44.0,58.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
32,0.007452689075313981,0.026253835298120975,63.319867263000106,4.410169008000821,27.91419095399783,8.731987006997088,1.0343304560014985,39.925065077996805,1.237369967000177,1.007186694000211,0.0001232827057594131,0.006012960450928733,0.0014392439615576028,0.04506689430697354,False,,32332,92928,0,0.17022664499972961,51.81666666666667,71.0,22.866666666666667,40.0,60.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
33,0.00726386881882412,0.02665136639467057,62.61054887,4.384368468999128,27.544157133997487,8.521445723001762,1.0198239190040113,39.324431615003505,1.2490861930000392,0.9899186460002056,0.00011442810988888003,0.005831380249810953,0.0013489930940270062,0.04548130118698306,False,,33341,92928,0,0.1731157929998517,52.46666666666667,68.0,22.566666666666666,38.0,60.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
34,0.007079049856363495,0.027593103237450123,63.887136434999775,4.509681596999599,28.200795372003086,8.75137802499603,1.1027972699980637,40.366773620997265,1.301636597000197,1.010166356999889,0.00010581989518349989,0.005707144646778,0.001140222291214208,0.04531950040733833,False,,34350,92928,0,0.17710499000031632,51.459016393442624,71.0,21.852459016393443,39.0,61.0,35169723904.0,54802776064.0,32.75435781478882,51.0390625
35,0.006799491073618086,0.02726002935977543,65.35483300400028,4.605104715002199,28.780763896997996,9.054292794992762,1.1557862700014994,41.58868887299241,1.4189806070003215,1.178865303999828,9.750000000002244e-05,0.0049491198575143955,0.0008973118001227967,0.043766363656589764,False,,35359,92928,0,0.1797377409998262,52.87301587301587,93.0,23.96825396825397,58.0,63.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
36,0.006626516549794142,0.02710126806050539,67.78019131199972,4.763317979996373,30.38070450799887,9.726738489000581,1.1842400929926953,43.82379111399223,1.3741912619998402,1.1579167620002409,8.950895803146915e-05,0.0051051847510716515,0.0010065720837141164,0.04279009083826945,False,,36368,92928,0,0.1909231159997944,48.671875,96.0,21.125,58.0,64.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
37,0.006453964655279867,0.028500949032604694,66.57001387599985,4.458577694000269,29.788883828995495,9.44125608899958,1.1561373570002615,42.8516292849954,1.3088183770000796,1.156533632999981,8.188570083105353e-05,0.004898490619407611,0.0010115155057829584,0.044381992786661356,False,,37377,92928,0,0.19291712099993674,49.46031746031746,100.0,21.158730158730158,72.0,63.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
38,0.006253517860772483,0.028689672951312625,63.80885945800037,4.341179854996426,28.304180569995424,8.711806800006343,1.1079851759945996,40.49575262199642,1.302368903000115,1.069411172999935,7.466736814156914e-05,0.004757421199003329,0.0010809157497204591,0.041268021505846714,False,,38386,92928,0,0.18348738099984985,52.049180327868854,76.0,22.24590163934426,39.0,61.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
39,0.00619268039056708,0.028178243678720558,61.731281626000055,4.2795958670049,27.050428504003776,8.36023737200594,0.9891972530008388,38.5723584930106,1.21182904699981,0.9606663170002321,6.788912695429483e-05,0.004900486070157365,0.001098299428778698,0.04177191857899264,False,,39395,92928,0,0.18224635599972316,55.3728813559322,91.0,24.23728813559322,51.0,59.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
40,0.00597190852956872,0.028146496782188907,62.675173348000044,4.436348366994935,27.566092506000587,8.566487779,1.0591060089986968,39.41481828899896,1.2486197049997827,0.9745122899998933,6.158400017894854e-05,0.004600077230365468,0.0010225357603509309,0.03962926680740417,False,,40404,92928,0,0.18683485900010055,52.166666666666664,86.0,22.566666666666666,50.0,60.0,35169097216.0,54802776064.0,32.75377416610718,51.0390625
41,0.005859730268133286,0.029341198695713982,62.29433391700013,4.409305519000554,27.29030655699671,8.433484669998506,1.0345895579985154,39.001651051993576,1.2283587040001294,1.014911562999714,5.578270575939064e-05,0.004495955380436503,0.0010567817666156,0.0401948550625035,False,,41413,92928,0,0.19130567299998802,52.31666666666667,84.0,22.466666666666665,44.0,60.0,35169097216.0,54802776064.0,32.75377416610718,51.0390625
42,0.005746848414300559,0.027743411414763507,61.67265929699988,4.130257721998532,27.171436123001058,8.337335598001573,1.0071107810003923,38.73122789000308,1.2289602760001799,0.9863851119998799,5.051350701888933e-05,0.00445438075109591,0.0009578604408831701,0.042121115666239925,False,,42422,92928,0,0.17866686400020626,55.13559322033898,100.0,24.406779661016948,63.0,59.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
43,0.005658403573911791,0.02754682390128865,61.935670996000226,4.344713091998983,27.10418047599933,8.323917356000038,1.0174248209973484,38.673851205996925,1.244847478000338,0.9834810749998724,4.580207496405023e-05,0.004072631048584356,0.0009451497195342368,0.03901232327550407,False,,43431,92928,0,0.1831834350000463,54.067796610169495,78.0,23.52542372881356,41.0,59.0,35169444864.0,54802776064.0,32.7540979385376,51.0390625
44,0.005555286342868217,0.028223884894567376,61.66442397799983,4.328411142003006,27.01715171900105,8.334896866003419,1.0040222959919447,38.56475930499664,1.220563736999793,0.9881246870004361,4.1671363218252846e-05,0.004173433524903388,0.001009652122828145,0.03914925386954448,False,,44440,92928,0,0.1833228059999783,53.6271186440678,68.0,22.610169491525422,33.0,59.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
45,0.005437938898632472,0.02869133506079807,61.909226261000185,4.162247575001857,27.225727554000514,8.38929474299448,1.0184858750008061,38.93048410299616,1.2787023780001618,1.0182735530001992,3.81414961939051e-05,0.004146020525590929,0.0010050089770391201,0.039144271553841696,False,,45449,92928,0,0.1877806489997056,54.53703703703704,100.0,24.074074074074073,65.0,54.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
46,0.005373417853939632,0.026546891230870697,62.512489259000176,4.3843931909991625,27.459766959000262,8.524763578996044,1.0490678439996373,39.264999008996256,1.2399387120003666,0.9914619149999453,3.5229671048328684e-05,0.004128545950933704,0.0009615692986250587,0.038008245150924214,False,,46458,92928,0,0.18963537299987365,51.813559322033896,78.0,21.728813559322035,39.0,59.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
47,0.005302285057808127,0.027132832280853215,62.86580759699973,4.4134695870047835,27.64402813200695,8.578641719003372,1.049424141000145,39.536721486010265,1.2601601339997615,1.0044673600000351,3.295007390093718e-05,0.004130437337270987,0.001004212121273905,0.04031180269471089,False,,47467,92928,0,0.18724538300011773,50.4,82.0,21.666666666666668,44.0,60.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
48,0.005214106618008543,0.02632270271287245,65.86786503100029,4.567489776999992,29.267279480999605,9.247899888002848,1.0993937220027874,42.098818663005204,1.3278407369998604,1.156404835000103,3.131381071988844e-05,0.003813062396009544,0.000947628969613887,0.03910854001848208,False,,48476,92928,0,0.20184001200004786,48.76190476190476,79.0,20.96825396825397,42.0,63.0,35169441280.0,54802776064.0,32.75409460067749,51.0390625
49,0.005174592304743888,0.027993830249590033,65.78975215499986,4.59119891099499,29.289069158998245,9.325678492994484,1.1203986680002345,42.12354182999252,1.3205225629999404,1.0678729469996142,3.0328853214923848e-05,0.0038833703985258197,0.0010270939436780875,0.03766652573331209,False,,49485,92928,0,0.1965983969998888,48.44444444444444,61.0,20.3015873015873,35.0,63.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
50,0.005187487536938681,0.02545878148692496,62.990776545000244,4.423929606001366,27.745587696998427,8.58808942199903,1.0683143320015915,39.672741970998686,1.27060652199998,1.0001439979996576,2.9999999999999997e-05,0.004127505246650629,0.0010409363055687735,0.04056230177651119,False,,50494,92928,0,0.20276319999993575,49.85,78.0,21.466666666666665,43.0,60.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
