epoch,train_loss,val_loss,epoch_wall_s,train_data_wait_s,train_forward_loss_s,train_backward_s,train_optimizer_s,gpu_busy_wall_s,val_wall_s,probe_eval_wall_s,current_lr,grad_norm_affinity_probe,grad_norm_binding_core,grad_norm_trunk_other,diverged,divergence_reason,synthetic_seed,observed_train_examples,skipped_train_batches,summary_write_wall_s,gpu_util_mean_pct,gpu_util_peak_pct,gpu_mem_util_mean_pct,gpu_mem_util_peak_pct,gpu_sample_count,gpu_peak_allocated_bytes,gpu_peak_reserved_bytes,gpu_peak_allocated_gib,gpu_peak_reserved_gib
28,0.007413950941163646,0.035055924590457886,65.21919143399987,4.037911653999572,29.38681340199878,9.259873924000203,1.0278715660006128,42.058940418999555,1.309321582999928,1.0750599440000315,0.0001602885679452059,0.005688834568028761,0.0004750182546307248,0.0478427819262665,False,,28294,92928,0,0.1533901610000612,51.12903225806452,80.0,21.758064516129032,49.0,62.0,35168916992.0,75583455232.0,32.75360631942749,70.392578125
29,0.007226250593655694,0.03843310009688139,62.817598650000036,3.7575094899973465,28.049021887002027,8.737013563999653,0.9351413509980375,40.03079698599959,1.2558995679999043,1.0537206159999641,0.000150888657458907,0.006112686205504324,0.000503119238973655,0.0491343221006887,False,,29303,92928,0,0.15523093299998436,51.71666666666667,77.0,22.716666666666665,46.0,60.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
30,0.007074441549114205,0.03825029686969869,64.15078115400001,4.062524008000992,28.60769433999917,9.010237657002563,0.9848071379985868,40.99267303100032,1.2808722839999973,1.109061612000005,0.0001415574960150016,0.005753189148507505,0.0004955107980901464,0.05004008807113273,False,,30312,92928,0,0.16462959999989835,51.049180327868854,70.0,22.049180327868854,38.0,61.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
31,0.007113367253683569,0.032412911600926346,62.86471095599995,3.8925495399978445,27.889783888000466,8.697381869999617,0.9116907570030435,39.810463592003316,1.2611402960001215,1.0504667810000683,0.0001323405440940787,0.0058695759069978485,0.000497310716566851,0.055120413743954565,False,,31321,92928,0,0.16056520999973145,53.266666666666666,97.0,22.833333333333332,58.0,60.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
32,0.0064503413319751905,0.034934569040642065,62.31095570599973,3.8049724460024663,27.61742407700376,8.697051242004363,0.8868521710060122,39.492848371014134,1.2518387860000075,1.0396820949999892,0.0001232827057594131,0.005194505515677827,0.00040794685267613474,0.04414439915902371,False,,32330,92928,0,0.15826029900017602,52.32203389830509,86.0,22.084745762711865,45.0,59.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
33,0.006198646310208874,0.0347914653008475,62.460538798000016,3.6820847949979907,27.725327821994597,8.657216378998783,0.9001485920002779,39.68733455399342,1.32899185999986,1.075649900999906,0.00011442810988888003,0.005082225746123787,0.00037877647406845614,0.042798720548398055,False,,33339,92928,0,0.17801040100039245,51.53333333333333,83.0,22.066666666666666,52.0,60.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
34,0.006075301738045391,0.039470036075833964,61.73885386300026,3.542800093997357,27.357988512997053,8.470339574998889,0.8531498870001997,39.08621022999614,1.328498818999833,1.076233436000166,0.00010581989518349989,0.004850055849755059,0.0004201965907939224,0.04351492610097601,False,,34348,92928,0,0.15443050899966693,52.49152542372882,82.0,22.016949152542374,46.0,59.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
35,0.005731821851035164,0.03978709761491593,61.50953833799986,3.517875141994409,27.33337330900622,8.423293188997832,0.8532351689987081,38.895557809002185,1.2540232029996332,1.0316329389997918,9.750000000002244e-05,0.00442113162080831,0.00036290200852069355,0.039527274547017065,False,,35357,92928,0,0.1699700799999846,53.724137931034484,99.0,23.413793103448278,59.0,58.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
36,0.005665773080056405,0.03713049323243253,60.48153576300001,3.462154556999849,26.740164103994175,8.149153664011465,0.8709228879997681,37.98036699900558,1.2185494880000078,1.0015768550001667,8.950895803146915e-05,0.0046305318658440685,0.00042293952281982595,0.04196929226237612,False,,36366,92928,0,0.1607279620002373,55.224137931034484,77.0,24.20689655172414,50.0,58.0,35169199616.0,75583455232.0,32.75386953353882,70.392578125
37,0.005473313533724093,0.036129302509567314,64.97545146400034,4.140017534004528,28.868657728003654,9.141058490997239,0.9900231300025553,41.58452661300362,1.3604049420000592,1.2243823220001104,8.188570083105353e-05,0.004558538844036724,0.0003733431755115951,0.04175865673624523,False,,37375,92928,0,0.1948602940001365,51.228070175438596,90.0,22.649122807017545,54.0,57.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
38,0.0052332461871894345,0.03557128174340024,67.18774452499974,4.260715738000272,30.413730214004772,9.599636783001188,1.0982105839984797,43.63951980100455,1.359286364000127,1.1686558559999867,7.466736814156914e-05,0.004049967094192717,0.00035406286917685195,0.039338843630320315,False,,38384,92928,0,0.18875694100006513,48.645161290322584,67.0,21.096774193548388,38.0,62.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
39,0.005116617805439948,0.037931400844279456,65.91469896399985,4.236973107997983,29.545666088007238,9.366453010996338,1.0535206049971748,42.401248640001086,1.3133710800002518,1.1222378560000834,6.788912695429483e-05,0.0038090700891474584,0.0003352933758019732,0.03964022988185302,False,,39393,92928,0,0.18313132200000837,50.0,93.0,21.693548387096776,58.0,62.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
40,0.005048135450089314,0.038489875438458776,66.10400437899989,4.299949699996887,29.61921726599985,9.382093158001226,1.0476152599999295,42.54047186800153,1.3577898360003928,1.1337563480001336,6.158400017894854e-05,0.003949459142101468,0.00033513376382272837,0.03856830462347543,False,,40402,92928,0,0.1868005239998638,50.225806451612904,80.0,22.370967741935484,52.0,62.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
41,0.004926424589618712,0.03737899945939288,66.94230182700039,4.3673133469992536,30.017595484002868,9.553417081999669,1.0779494640055418,43.223171821008236,1.385142346000066,1.1890674450000915,5.578270575939064e-05,0.0039407212113248625,0.0003303250671719034,0.03819307294083989,False,,41411,92928,0,0.19817865699997128,48.476190476190474,97.0,21.095238095238095,59.0,63.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
42,0.0047880849780478916,0.04039457418462809,65.60228594199998,4.092773564002982,29.52782108600377,9.336386944006335,1.0338465630029532,42.235452825013,1.273493280999901,1.0639049510000405,5.051350701888933e-05,0.003501739646661701,0.000314295406345257,0.037073912390309494,False,,42420,92928,0,0.1691351909998957,50.03225806451613,69.0,21.838709677419356,37.0,62.0,35168572928.0,75583455232.0,32.75328588485718,70.392578125
43,0.004750080347014976,0.04122153916122282,61.14126506699995,3.7074227039956895,26.94955766599969,8.286039527000867,0.8934776759997476,38.358284690000346,1.2235458850000214,1.005663936000019,4.580207496405023e-05,0.003666211089293154,0.0003313286747975523,0.03773873959450234,False,,43429,92928,0,0.16519742700029383,55.101694915254235,82.0,24.16949152542373,51.0,59.0,35168572928.0,75583455232.0,32.75328588485718,70.392578125
44,0.004588772815372538,0.04015525967320975,60.63441751400023,3.6235795130014594,26.76092460600421,8.229726959002164,0.8629926140006319,38.02379594200693,1.1918872649998775,0.9782644980000441,4.1671363218252846e-05,0.0034150516313016365,0.00030385027652701086,0.03763107695749263,False,,44438,92928,0,0.16038539800001672,53.55172413793103,81.0,23.03448275862069,46.0,58.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
45,0.004675567753679701,0.037899213185643446,60.76049470299995,3.495439829001043,26.736524800999177,8.231446070995844,0.8849964159935553,38.166200003988706,1.3240434740000637,0.9891892420000659,3.81414961939051e-05,0.003575628010597457,0.00030178972611609494,0.04177337872800143,False,,45447,92928,0,0.16133698200019353,55.63793103448276,89.0,24.32758620689655,49.0,58.0,35168920576.0,75583455232.0,32.7536096572876,70.392578125
46,0.004557354518753725,0.03952878160292611,61.75870699999996,3.628186999997979,27.37320591299749,8.444494056999247,0.9422009629943204,39.083601460991304,1.3509705639999083,0.9727299640003366,3.5229671048328684e-05,0.003445072232263681,0.0003068640379728577,0.03940158578652865,False,,46456,92928,0,0.15755396800022936,49.86440677966102,67.0,21.0,33.0,59.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
47,0.004474746851640505,0.04037003273911336,60.04961094800001,3.403056821000064,26.541256397003508,8.135235937002562,0.836596700004975,37.63256791901085,1.1670670019998397,0.9524118829999679,3.295007390093718e-05,0.0034577834271799805,0.0002939804253926331,0.03724686357122802,False,,47465,92928,0,0.30015587699972457,54.1551724137931,100.0,23.56896551724138,60.0,58.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
48,0.004333485100680023,0.04125535794917275,62.76484672200013,3.7053005369994025,27.79482889299834,8.637429553997663,0.9219366109978182,39.913197230993774,1.3444064499999513,1.2145957230000022,3.131381071988844e-05,0.0032295046409695246,0.0002875994771795525,0.035623003604857637,False,,48474,92928,0,0.5576321809999172,52.55,76.0,22.683333333333334,40.0,60.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
49,0.00431025476443784,0.037454212084412575,68.84950448899963,4.430676227995264,31.114794465001978,10.34120468200399,1.158066780000354,45.014655926006526,1.3592597970000497,1.0413302020001538,3.0328853214923848e-05,0.0030132743252687154,0.0002747930452394674,0.03657249229789226,False,,49483,92928,0,0.21038378599996577,47.265625,73.0,20.359375,45.0,64.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
50,0.004226015282271445,0.038583614151267445,66.05931407199978,4.387875431998964,29.44395117799695,9.35065461100021,1.0599210409964144,42.34528161099388,1.3419826550002654,1.1487721260000399,2.9999999999999997e-05,0.002988975915289059,0.0002831003359204949,0.036091503680271864,False,,50492,92928,0,0.21764585399978387,49.80952380952381,74.0,21.19047619047619,38.0,63.0,35168916992.0,75583455232.0,32.75360631942749,70.392578125
