epoch,train_loss,val_loss,epoch_wall_s,train_data_wait_s,train_forward_loss_s,train_backward_s,train_optimizer_s,gpu_busy_wall_s,val_wall_s,probe_eval_wall_s,current_lr,grad_norm_affinity_probe,grad_norm_binding_core,grad_norm_trunk_other,diverged,divergence_reason,synthetic_seed,observed_train_examples,skipped_train_batches,summary_write_wall_s,gpu_util_mean_pct,gpu_util_peak_pct,gpu_mem_util_mean_pct,gpu_mem_util_peak_pct,gpu_sample_count,gpu_peak_allocated_bytes,gpu_peak_reserved_bytes,gpu_peak_allocated_gib,gpu_peak_reserved_gib
11,0.038677052443349326,0.05481892846086446,53.56179753499998,4.12666259600087,21.551450647000365,7.387214698999628,0.8127944980000166,31.45707677400003,1.020482439000034,0.6851344909999852,0.001,0.009505956090123974,8.107458579341473e-05,0.06196203961346603,False,,11142,92928,0,0.13066535400002977,59.627450980392155,100.0,28.254901960784313,74.0,51.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
12,0.03413222809694194,0.04808447488090571,52.63189674,3.960555551999846,21.236459164999815,7.0797880040003065,0.7559400139990657,30.775258216999305,1.0082532320000155,0.6948178020001023,0.001,0.008437591332304656,2.46598144084374e-05,0.04406084665259708,False,,12151,92928,0,0.1442569270000149,57.5,97.0,26.28,48.0,50.0,35167555584.0,67234693120.0,32.75233840942383,62.6171875
13,0.029716398166723487,0.046841524212675935,51.70079015399995,3.795376284000554,20.78055363599958,6.863779110002156,0.7187129740009368,29.993208500002538,0.9819155829999318,0.6482471969999324,0.001,0.006495918957382096,2.30324970945195e-05,0.04082898252083227,False,,13160,92928,0,0.12880711699995118,61.53061224489796,94.0,29.142857142857142,57.0,49.0,35167490048.0,67234693120.0,32.75227737426758,62.6171875
14,0.02854558019629441,0.0435566686312942,51.72136607799996,3.816590319001307,20.772982636000847,6.868278201998578,0.7162711719990966,29.981628609998438,0.9597857379999368,0.6643108619999794,0.001,0.005073979595057892,2.0861375547947523e-05,0.04282609347080486,False,,14169,92928,0,0.1269970050000211,60.02,100.0,27.94,72.0,50.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
15,0.02776524007381979,0.04772074717809172,50.830727381999964,3.5549797859997625,20.499823304998586,6.648952343001383,0.6949134059999551,29.446821724000074,0.9581393530000923,0.6449933170000577,0.001,0.004010606128002532,1.4991960034682064e-05,0.044658268828961165,False,,15178,92928,0,0.12904303900006653,60.59183673469388,83.0,28.244897959183675,44.0,49.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
16,0.025958694905022124,0.044516557827591896,51.178324173999954,3.716939206999996,20.48996379699929,6.720013370999823,0.7072144649989696,29.572249323998108,0.9999881410000171,0.6550695500000074,0.001,0.004401825827405601,3.0375527625435587e-05,0.03926510969111507,False,,16187,92928,0,0.13112130299998626,59.48979591836735,98.0,27.408163265306122,58.0,49.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
17,0.02425474065199453,0.05776743212824359,55.70354595599997,4.462506244998963,22.71796449699991,7.695129874999793,0.925176406001242,33.15378208700099,1.0800044850000177,0.7355068240000264,0.001,0.013317318480893755,0.00019795545743116262,0.03744057523453088,False,,17196,92928,0,0.15159873699997206,54.22641509433962,100.0,25.28301886792453,72.0,53.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
18,0.023074415543170506,0.04015145286479417,55.33595233299991,4.185834831999159,22.461008832998687,7.569099194000273,0.9107476439995708,32.978586209998525,1.316761079999992,0.7209694590000026,0.001,0.012935351923346364,0.0003603318110889187,0.03824807350756685,False,,18205,92928,0,0.14655709700002717,57.9811320754717,77.0,27.056603773584907,40.0,53.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
19,0.024770614862975666,0.04089192487299442,56.83296291400006,4.3706969579977795,23.362771222001697,8.412499598999716,0.9755317210010617,34.458225433002326,1.0183125389999077,0.6891103519999433,0.001,0.01701745714330051,0.0006585867208488701,0.04631150711896726,False,,19214,92928,0,0.15213322199997492,54.679245283018865,77.0,25.07547169811321,41.0,53.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
20,0.0218417536128651,0.03786464996964616,54.90403896199996,4.3204697069995746,22.33833989799905,7.533421353000222,0.8975388179990205,32.47976328299842,1.0085779440000806,0.701885270000048,0.001,0.01637212917769234,0.0007242641301033034,0.035174308088512025,False,,20223,92928,0,0.16978313700019498,56.64705882352941,86.0,26.745098039215687,49.0,51.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
21,0.021409402557805223,0.04095863375593634,54.518548838000015,4.127493174999472,22.25198431700187,7.4487381070021,0.8784865890013407,32.39551227400534,1.0723407699999825,0.7439624910000475,0.001,0.017425748478200276,0.0008697774220326522,0.041666108465314426,False,,21232,92928,0,0.16201726200006306,52.26923076923077,78.0,23.25,43.0,52.0,35167559168.0,67234693120.0,32.752341747283936,62.6171875
22,0.020570589114011318,0.036564971895559746,55.456313477000094,4.224413658998856,22.71571012900199,7.60613762200137,0.9111271859997032,33.14855845600323,1.079924640000172,0.8356588789999932,0.001,0.019466332212896523,0.0009849247789079241,0.03850293480942485,False,,22241,92928,0,0.2416341589998865,54.660377358490564,73.0,24.77358490566038,38.0,53.0,35167559168.0,67234693120.0,32.752341747283936,62.6171875
23,0.01959768823827758,0.03609238721101599,57.07513952299996,4.678984849000926,23.22219544699965,8.182140212001286,0.9648012420018404,34.088683401002754,1.0247031999999763,0.6948433000000023,0.001,0.020623035520022454,0.0010707181712229503,0.036828712713267577,False,,23250,92928,0,0.14851717700003064,53.77358490566038,77.0,25.0,46.0,53.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
24,0.018706810078262956,0.04786302445127683,55.57168077799997,4.403866583998251,22.586912394003093,7.654485989997511,0.9196036629962236,33.00541843499673,1.0848424719999912,0.7595739159999084,0.001,0.01992951820080469,0.0009592840550644256,0.03770307865899264,False,,24259,92928,0,0.16297824700018282,52.886792452830186,96.0,24.39622641509434,56.0,53.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
25,0.017875910598076573,0.037287024288054776,55.15562863700006,4.390276670998674,22.44805370599761,7.526312967001559,0.9059870389996831,32.59335313399902,1.0298007290000442,0.6831986930001221,0.001,0.018885301614103945,0.0007607598512175466,0.03480525699315954,False,,25268,92928,0,0.14822017599999526,56.61538461538461,72.0,26.23076923076923,36.0,52.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
26,0.0177806177466451,0.03457074584987234,54.19262931000003,4.066233245998546,22.07807350899634,7.349200437997752,0.8546903830006158,32.06991561099471,1.044813885999929,0.7431373950000761,0.001,0.0195292251100374,0.000679537961067751,0.0372547006470403,False,,26277,92928,0,0.15214767399993434,55.13461538461539,88.0,25.307692307692307,49.0,52.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
27,0.017530467746055815,0.033038730349610836,53.20049990799998,4.110511376998147,21.48411434600189,7.145943184000998,0.8267159589986477,31.19053416500151,1.0284445810000307,0.7053160949999437,0.001,0.01965959136585253,0.00042472043035045423,0.03472399167001908,False,,27286,92928,0,0.15617787500013947,59.627450980392155,81.0,28.313725490196077,46.0,51.0,35167555584.0,67234693120.0,32.75233840942383,62.6171875
28,0.017252408968638784,0.03613182036753963,53.579612189000045,4.14227113699917,21.694161967995342,7.221072375999711,0.8426972540003135,31.501530864995175,1.0123861889999262,0.7312130779998824,0.001,0.020814001297596064,0.00015507341124894084,0.03681049704358228,False,,28295,92928,0,0.15740955999990547,54.51923076923077,82.0,24.865384615384617,44.0,52.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
29,0.01594414802642729,0.03283418265773969,53.94342150500006,4.195179966001433,21.812123251000912,7.321430084999747,0.8741182409953581,31.76902223299612,1.0588295790000757,0.7025210770000285,0.001,0.014884705298408409,0.0001591679586668244,0.032215314785749495,False,,29304,92928,0,0.1645432029999938,56.6078431372549,79.0,26.666666666666668,43.0,51.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
30,0.016613297023330673,0.03557334456811933,53.64908228400009,4.138384118999966,21.692659661998277,7.223996534997468,0.8393454170002315,31.425665937995973,0.9944802980000986,0.6751840259998971,0.001,0.014690036476556409,0.00014211554663156958,0.03729407344121148,False,,30313,92928,0,0.15554968699984784,55.19230769230769,82.0,25.423076923076923,46.0,52.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
31,0.0158505659683841,0.03578597438686034,53.464512457999945,4.090336215000434,21.54657283099823,7.223298292996333,0.8375464230023226,31.40674275699712,1.0696216470000763,0.7297035630001574,0.001,0.0092928500060511,7.879454349719524e-05,0.033868743476017996,False,,31322,92928,0,0.1753101389999756,57.15686274509804,98.0,27.058823529411764,59.0,51.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
32,0.015621313930440375,0.031026021413066807,54.40761160400007,4.246631395003305,22.06076350899889,7.429511634005394,0.8795579770007862,32.06010041100512,0.9829407050001464,0.7073265859999083,0.001,0.005788760896219499,4.4999653289053924e-05,0.034751980705972664,False,,32331,92928,0,0.1745087770000282,56.34615384615385,88.0,25.923076923076923,49.0,52.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
33,0.014129323328103736,0.034531420151538705,55.99222201500015,4.318067846000758,22.995844389999547,7.912477396997701,0.9361522890026208,33.52369887099985,1.0220907670000088,0.6571340279999731,0.001,0.0036396852256513137,2.7801772503282073e-05,0.03051715073947553,False,,33340,92928,0,0.16134136699997725,55.84905660377358,100.0,25.754716981132077,59.0,53.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
34,0.013464988527444932,0.033443464294952506,53.46692848299995,4.082280907998211,21.56764164499782,7.2375311489961405,0.8137054829992394,31.369307786992977,1.036190902999806,0.7142386069999702,0.001,0.0017616522991562421,1.893417314980101e-05,0.030328809745275555,False,,34349,92928,0,0.1751416249999238,56.80392156862745,72.0,26.686274509803923,53.0,51.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
35,0.01418958004748772,0.03460234228302451,53.156323208,3.9288188109990188,21.495440909000763,7.163384850999591,0.8127876640048726,31.22432059900507,1.0332174979998854,0.7194896769999559,0.001,0.0013423285401250199,1.875143262210417e-05,0.03214846472027488,False,,35358,92928,0,0.3786739369998031,58.7,89.0,27.54,49.0,50.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
36,0.013187048378202951,0.03501725906287046,56.03281996099986,4.436043200000313,22.833410806997563,7.942629858998544,0.9575157630008562,33.43082006499685,1.026057572999889,0.6712060629999996,0.001,0.0006945899771318476,1.6112060086922086e-05,0.029632468992187414,False,,36367,92928,0,0.1812001999999211,52.886792452830186,86.0,23.943396226415093,46.0,53.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
37,0.0129099692841453,0.03693544764674323,55.739349961000016,4.365072414002725,22.62229246400102,7.864863909996984,0.9111938790010754,33.34874224699911,1.1581186399998842,0.7922733540001445,0.001,0.0005450398256398522,1.5627568660986997e-05,0.030072157637421663,False,,37376,92928,0,0.32466393400000015,55.450980392156865,94.0,25.862745098039216,58.0,51.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
38,0.01351987110250745,0.03868005545262028,55.79070116900016,4.3955031830080316,22.721977466003636,7.88220912100428,0.9389428270010285,33.346847099008755,1.110854757999732,0.6928629270000783,0.001,0.00041101876772861476,1.268766973102485e-05,0.03383707961519523,False,,38385,92928,0,0.1831222999999227,53.333333333333336,77.0,24.568627450980394,45.0,51.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
39,0.012234116565774788,0.055363552069620174,54.62542485299991,4.314342655999553,22.178300224988106,7.444284070996673,0.88322178099952,32.281123155984005,1.053744985999856,0.7215720929998497,0.001,0.0003157039705451145,1.0410360917368261e-05,0.02888229946449473,False,,39394,92928,0,0.18856480199974612,57.63461538461539,76.0,27.346153846153847,40.0,52.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
40,0.013103242023250207,0.03168663939954165,55.91870868700016,4.4409634260064195,22.732999564004785,7.749889817993335,0.9383430620041509,33.31116522300181,1.116907290999734,0.7730254879998029,0.001,0.000254997719938494,1.0736387084118961e-05,0.031700335277269835,False,,40403,92928,0,0.18577653100010139,54.886792452830186,77.0,25.88679245283019,41.0,53.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
41,0.011529487534618575,0.03985338488264995,56.27888125299978,4.516209639999033,22.99117718100115,7.803133352002078,0.9557506679952894,33.57714997799803,1.0801019179998548,0.7469868589996622,0.001,0.000170504705184204,8.227578748388051e-06,0.02741092864941098,False,,41412,92928,0,0.20190614700004517,53.60377358490566,76.0,24.339622641509433,43.0,53.0,35167490048.0,67234693120.0,32.75227737426758,62.6171875
42,0.011350945433596606,0.03650747724425267,55.75961395200011,4.433265265997306,22.756472198002484,7.661750129999291,0.9442520319976211,33.161654512999576,1.0783434820000366,0.7208366710001428,0.001,0.0001818489373420728,5.516116599629207e-06,0.02868010010748498,False,,42421,92928,0,0.19171583399975134,54.55769230769231,77.0,25.096153846153847,40.0,52.0,35167490048.0,67234693120.0,32.75227737426758,62.6171875
43,0.012160430122269496,0.032415840583031666,55.78934169399963,4.4500687070030835,22.755231202997948,7.701399533002132,0.939558579000277,33.185650757000076,1.0643763399998534,0.7250851019998663,0.001,0.00013486268003827124,4.975051897875765e-06,0.031111437230841074,False,,43430,92928,0,0.18526139300001887,50.79245283018868,79.0,23.07547169811321,44.0,53.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
44,0.010889566906268603,0.03558948143001865,55.691048165999746,4.430949499997496,22.659206782991532,7.630080315996111,0.9408905480036083,33.0218259809908,1.0611262379998152,0.7305220959997314,0.001,0.00010429058799977042,3.1501767491249786e-06,0.026535937028257087,False,,44439,92928,0,0.18808334400000604,53.9622641509434,95.0,24.60377358490566,56.0,53.0,35167559168.0,67234693120.0,32.752341747283936,62.6171875
45,0.010685007793433739,0.03153492585646317,54.43959144700011,4.269346197998857,22.087326389004375,7.387995672004308,0.881780099997286,32.173821425005826,1.081203376999838,0.7355158870000196,0.001,8.87434961368024e-05,2.6013467448641796e-06,0.026565198700636665,False,,45448,92928,0,0.18552432599972235,52.82692307692308,77.0,24.0,42.0,52.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
46,0.010849215774014386,0.03802949955741711,56.195072632999654,4.543365584002913,22.934269971003687,7.748035221998634,0.9552807729987762,33.46468108400131,1.0788539750001291,0.7482411430000866,0.001,6.80664125572908e-05,2.689923845819169e-06,0.028535961186309182,False,,46457,92928,0,0.19156703599992397,51.77777777777778,78.0,23.685185185185187,49.0,54.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
47,0.011141147977639165,0.03584752648192294,54.79489351800021,4.317384848999154,22.226051832005396,7.437340550002318,0.8940393320044677,32.3116654780124,1.0491038790000857,0.7051298850001331,0.001,4.938458960813711e-05,1.7813011902772789e-06,0.0291018285495815,False,,47466,92928,0,0.19002103899993017,54.471698113207545,100.0,24.566037735849058,48.0,53.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
48,0.010009607452817117,0.03475161543225541,54.05858845099965,4.196755718996428,21.91599419199838,7.361680729001364,0.8720274730039819,31.86933787900398,1.0350046200001088,0.6846308650001447,0.001,4.5606693508112194e-05,1.1184366695203149e-06,0.025306845107936373,False,,48475,92928,0,0.193459010999959,57.19607843137255,72.0,26.019607843137255,38.0,51.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
49,0.01005900047909335,0.03216736508971628,53.10346638400006,4.1004951099962454,21.4042632769997,7.078703242004394,0.811465605003832,30.982901317008327,0.996452476000286,0.692016717000115,0.001,3.986926890764607e-05,1.0094158590782536e-06,0.027336647187428426,False,,49484,92928,0,0.19659749599986753,57.96,94.0,26.88,56.0,50.0,35167555584.0,67234693120.0,32.75233840942383,62.6171875
50,0.010240634013039186,0.03857896844034686,53.734172411000145,4.0305508000014925,21.830647413996303,7.348295254999357,0.846664999002769,31.741693314998884,1.0168395660002716,0.699246081000183,0.001,3.576803288223178e-05,7.450987767729431e-07,0.027746727203992263,False,,50493,92928,0,0.2545848899999328,58.148936170212764,89.0,26.851063829787233,49.0,47.0,35167559680.0,67234693120.0,32.752342224121094,62.6171875
