epoch,train_loss,val_loss,epoch_wall_s,train_data_wait_s,train_forward_loss_s,train_backward_s,train_optimizer_s,gpu_busy_wall_s,val_wall_s,probe_eval_wall_s,current_lr,grad_norm_affinity_probe,grad_norm_binding_core,grad_norm_trunk_other,diverged,divergence_reason,synthetic_seed,observed_train_examples,skipped_train_batches,summary_write_wall_s,gpu_util_mean_pct,gpu_util_peak_pct,gpu_mem_util_mean_pct,gpu_mem_util_peak_pct,gpu_sample_count,gpu_peak_allocated_bytes,gpu_peak_reserved_bytes,gpu_peak_allocated_gib,gpu_peak_reserved_gib
11,0.020448985914943468,0.02974512762225726,50.631661451000014,3.5729882289991792,23.701589413999727,7.896612070001538,0.8393986400011499,34.50652088500249,1.114831847000005,0.9540889140000672,0.001,0.028006930984110202,0.013794032894825708,0.06297209067120906,False,,11141,92928,0,0.10715265800001816,44.44897959183673,59.0,7.122448979591836,13.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
12,0.020167414907150526,0.03211698982426349,50.69122325700005,3.6998592060012925,23.643582026000445,7.910597584999778,0.8198355610007866,34.37320115700095,1.1064468499999975,0.8927391349999425,0.001,0.029689776563960237,0.013749139317552034,0.06381763128705385,False,,12150,92928,0,0.11505897300003198,45.714285714285715,62.0,7.857142857142857,14.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
13,0.01912955507205045,0.02977116378572057,50.39538030899996,3.70413262900081,23.593321113002048,7.913648749999652,0.8508855500007257,34.19452232700246,1.003485893000061,0.833181020999973,0.001,0.026629242828909116,0.012862909127806228,0.058124004578659336,False,,13159,92928,0,0.11163510399990173,45.183673469387756,64.0,7.612244897959184,13.0,49.0,9511429120.0,20201865216.0,8.858208656311035,18.814453125
14,0.018569014835640912,0.030919512980343664,50.51540270699991,3.7411722270004475,23.54093466300003,7.88103818799857,0.8406790450000017,34.16383682999856,1.029693595000026,0.871491338999931,0.001,0.021463975072036397,0.010928320857169866,0.05522075861522632,False,,14168,92928,0,0.12059899899998072,44.36734693877551,68.0,7.285714285714286,15.0,49.0,9511399936.0,20201865216.0,8.858181476593018,18.814453125
15,0.018830624142194746,0.031482170774217916,50.285832056000004,3.6924652969993303,23.334646924999333,7.769136651001418,0.8306628190003948,33.9909491540011,1.0913507929999469,0.9651519660000076,0.001,0.02656767042532495,0.013066923794198103,0.059792270651119236,False,,15177,92928,0,0.11540029100001448,43.69387755102041,66.0,7.081632653061225,14.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
16,0.017911428483023458,0.03099148189101149,50.53451132700002,3.678352958001142,23.527182219000338,7.934591502999979,0.8332605929999772,34.384653838000304,1.103189766000014,0.9864297569999962,0.001,0.024513933467760655,0.011680393998624495,0.05476471183751927,False,,16186,92928,0,0.12109758500002954,43.59183673469388,60.0,7.285714285714286,14.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
17,0.0175825590036871,0.031756853191729856,50.65226739299999,3.712117443000693,23.58442530100092,7.892748014999029,0.8251305050013116,34.324578901001246,1.0616368949999924,0.9606381849999934,0.001,0.02318963139316843,0.011067793405785164,0.05561642832042453,False,,17195,92928,0,0.12501852999992025,42.734693877551024,54.0,6.959183673469388,11.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
18,0.017431711300838093,0.03355900833711905,50.349925514000006,3.5416671369993082,23.618146787,7.842421327000352,0.8370446370003037,34.29368237900076,1.0093283710000378,0.9867412570000624,0.001,0.025348649537510454,0.011735425334495935,0.05712208880618769,False,,18204,92928,0,0.12253322800006572,44.775510204081634,62.0,7.26530612244898,12.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
19,0.017060822899614976,0.03114200188942692,50.634897244999934,3.6664234370001623,23.606383046001156,7.874046080000198,0.8194998730004954,34.36063593200174,1.110207591999938,0.9504993409999543,0.001,0.024086127827020732,0.011150806149457982,0.05428584143474241,False,,19213,92928,0,0.12238399699992897,45.59183673469388,73.0,7.673469387755102,23.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
20,0.01672898736312862,0.03397303666262066,50.326922237000076,3.442541470998208,23.61324580500093,7.784194495998008,0.742725748999419,34.21899690699831,1.1050933940000505,0.9737374629999067,0.001,0.023270791680938246,0.010696912362263996,0.05477166544446647,False,,20222,92928,0,0.12321385199993529,45.10204081632653,98.0,7.530612244897959,27.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
21,0.01664330442654118,0.03452942498466548,50.36167606599997,3.4369678029984243,23.616700867001782,7.806516463998605,0.7432055820013375,34.23798009900179,1.1002712570000313,0.9712859290000324,0.001,0.02401076849519341,0.01107257082150713,0.05546011046423838,False,,21231,92928,0,0.12688314599995465,46.857142857142854,68.0,8.020408163265307,17.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
22,0.015780429535394037,0.03112123583388679,50.35902537999982,3.4551948340001672,23.581290788003344,7.83005909300141,0.7434989379985382,34.24438773500333,1.1221835840001404,0.9673553319998973,0.001,0.02120569508599496,0.009640798169350219,0.05038370350911838,False,,22240,92928,0,0.12146216100018137,44.204081632653065,65.0,7.081632653061225,13.0,49.0,9511432704.0,20201865216.0,8.858211994171143,18.814453125
23,0.015654029006513026,0.032197951229617876,50.2871765320001,3.476208903999577,23.56944476600006,7.8224405939986354,0.7446638479987087,34.19516970299742,1.0837294190000648,0.974891075999949,0.001,0.022503261075484105,0.009861994319492647,0.05246158838774843,False,,23249,92928,0,0.1228521829998499,44.673469387755105,67.0,7.489795918367347,18.0,49.0,9511432704.0,20201865216.0,8.858211994171143,18.814453125
24,0.0158096987076781,0.03240119118024321,50.54672841299998,3.4728300010006024,23.72153711700207,7.847867438000094,0.7490041609955824,34.351742097997885,1.0776719620000677,0.9556614200000695,0.001,0.022629392495159543,0.010347395043792245,0.0529152160100438,False,,24258,92928,0,0.12517423700001018,47.16326530612245,72.0,8.183673469387756,18.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
25,0.015319092170984455,0.03187796955599504,50.53103418899991,3.4807583019985486,23.715047076000246,7.846866256001249,0.7484894739986885,34.393492467000215,1.113332395000043,0.9697572659999878,0.001,0.02277807762433649,0.009698093898994318,0.049914073492289004,False,,25267,92928,0,0.1274949349999588,43.42857142857143,61.0,7.244897959183674,15.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
26,0.01529251270960842,0.031976072391604674,50.62039630900017,3.4623400439993475,23.723198926998975,7.8958983810023256,0.745210417999715,34.46021132900091,1.1251465939999434,0.9707570089999535,0.001,0.021971012215076514,0.009587781744157522,0.05120491622616688,False,,26276,92928,0,0.12896799299983286,44.326530612244895,66.0,7.26530612244898,14.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
27,0.014740888252546472,0.03157413931673064,50.46362761599994,3.3179858709982,23.80316119600002,7.856313072998091,0.7435051480001675,34.440951529998074,1.0912852599999496,0.9466868529998465,0.001,0.02027672677239289,0.009428134948089351,0.05004369061808816,False,,27285,92928,0,0.1291596749999826,44.93877551020408,81.0,7.387755102040816,15.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
28,0.014449615562565563,0.03131562739829807,50.35361011700002,3.4713911649980673,23.630599690998906,7.830568475001655,0.7412675699990814,34.26769054999954,1.0963328299999375,0.9689219839999623,0.001,0.019685213050680248,0.008921410742029604,0.04957571308399873,False,,28294,92928,0,0.13426035700013017,46.770833333333336,66.0,8.166666666666666,17.0,48.0,9511429120.0,20201865216.0,8.858208656311035,18.814453125
29,0.014707436710698709,0.03187756503329558,49.92603534900013,3.2886699679966114,23.46067303299901,7.776767679000841,0.7462440859983417,34.05498884999838,1.0818029980000574,0.9895010540001294,0.001,0.022149780204303728,0.009589900308265498,0.05265166686022521,False,,29303,92928,0,0.268709951999881,44.520833333333336,57.0,7.1875,16.0,48.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
30,0.014189400651156082,0.031102279612027547,49.94728369000018,3.3043285629983075,23.500863051997612,7.796257249999599,0.7458398689984733,34.08081135899579,1.08158844400009,0.9562627440000142,0.001,0.020809961602673167,0.008650348141115849,0.04877383316513892,False,,30312,92928,0,0.28732045000015205,43.265306122448976,66.0,6.877551020408164,13.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
31,0.014339537503449221,0.029448936090749854,50.28557286599994,3.3125451460011845,23.63191270899688,7.840430117000551,0.7434181490016272,34.27805313099884,1.0974660659999245,0.9648260899998604,0.001,0.022407511966619453,0.009410867101931399,0.052160182931412155,False,,31321,92928,0,0.13432409899996856,46.285714285714285,72.0,7.795918367346939,17.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
32,0.01370299229341926,0.032267298631589204,50.22730537799998,3.4357967629996438,23.531105548001506,7.8435293229995295,0.7499318370012134,34.18841949200214,1.0818816379999134,0.981971145999978,0.001,0.021145201993682642,0.008598642683085446,0.04827931285791087,False,,32330,92928,0,0.1328873019999719,46.10204081632653,73.0,7.73469387755102,16.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
33,0.01435231555448255,0.031804431010695064,50.41761166900005,3.4330838080002195,23.654229497999495,7.8616764099986085,0.7457069440029045,34.320666599001015,1.1017271620000884,0.9573265849999189,0.001,0.022861918112147456,0.009905207910942912,0.053163700917311096,False,,33339,92928,0,0.1378322450000269,45.36734693877551,59.0,7.36734693877551,14.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
34,0.013228352130300906,0.03226803832084817,50.475110416999996,3.482550295998408,23.65998267799955,7.829629059000126,0.7524706129988772,34.287096240998835,1.083686759000102,0.9613271320001786,0.001,0.020727422547899825,0.008774086961304805,0.0467581208400479,False,,34348,92928,0,0.1386288500000319,45.04081632653061,57.0,7.489795918367347,13.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
35,0.01315524433700999,0.030891355127096176,50.42688956799998,3.433758824998904,23.681568280002693,7.829445527997223,0.7475532259977626,34.316341762998036,1.0907302550001532,0.967044474000204,0.001,0.02015455591535029,0.008680803356124924,0.04793659286987075,False,,35357,92928,0,0.13855137899986403,46.57142857142857,65.0,7.918367346938775,15.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
36,0.013380933583767947,0.03211808012907996,50.42247407500008,3.3145808220001527,23.810521071996618,7.862629361000245,0.7443506629974763,34.45138152999448,1.0946860720000586,0.9391943620000802,0.001,0.02064730916231756,0.008916613941887285,0.05033027977115049,False,,36366,92928,0,0.14060011300011865,44.38775510204081,66.0,7.346938775510204,16.0,49.0,9511459840.0,20201865216.0,8.858237266540527,18.814453125
37,0.01357529693624369,0.03536775752025492,50.21678362400007,3.285265968000658,23.620558273999677,7.790627058997416,0.744774077998045,34.220658799995135,1.1062439130000712,0.9584554759999264,0.001,0.02355399688815726,0.00974767945192356,0.05237540256203865,False,,37375,92928,0,0.1421324600000844,43.83673469387755,71.0,7.26530612244898,19.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
38,0.012416398415685767,0.03251541534657864,50.12328307500002,3.305098641996892,23.65055872100106,7.802955037001084,0.7451157629993759,34.261957851001625,1.0963797790000172,0.9669485510000868,0.001,0.019525604603159094,0.007779080707273581,0.044024937832270655,False,,38384,92928,0,0.14731293899990305,44.30612244897959,61.0,7.061224489795919,13.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
39,0.01230540981942136,0.03315342014984173,50.44529538200004,3.4297463789989706,23.64019119899399,7.8613163929992425,0.7471504300003744,34.341675231993804,1.1136969460001183,0.97932026400008,0.001,0.0177778415086902,0.00764219732865536,0.04454343103804282,False,,39393,92928,0,0.15058895699985442,46.83673469387755,69.0,7.918367346938775,15.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
40,0.012186949223423628,0.03316561866770772,50.60774812,3.3473765069993533,23.89355593099708,7.850763355998652,0.7503528889992594,34.57915980099506,1.1094097650000094,0.9750778600000558,0.001,0.020304346318093386,0.007944881169501289,0.045513758139494306,False,,40402,92928,0,0.15219369399983407,46.244897959183675,67.0,7.959183673469388,17.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
41,0.01212542822466491,0.03606729269685114,50.495686076999846,3.3046053410062086,23.79535048300295,7.913989660001334,0.7481108079959995,34.517003950000344,1.0906552980000015,0.9688977010000599,0.001,0.018841409703840243,0.008072206813725629,0.04582634676114396,False,,41411,92928,0,0.15387095899995984,41.714285714285715,67.0,6.591836734693878,14.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
42,0.01186679903746226,0.032970487578388524,50.550512239,3.336750272997051,23.862231357001292,7.9142309549993115,0.7481769350010836,34.57242432100202,1.085981343000185,0.9618037310001455,0.001,0.019590287883668494,0.007975697990347821,0.044866527758221274,False,,42420,92928,0,0.14458434400012266,45.40816326530612,65.0,7.3061224489795915,13.0,49.0,9511399936.0,20201865216.0,8.858181476593018,18.814453125
43,0.012264636310571727,0.03544412093127475,50.41119988299988,3.4558502459994997,23.62687029900735,7.822962591002579,0.7501993330001824,34.28357224001002,1.1076118739997582,0.9759281430001465,0.001,0.021908825330984896,0.008426645844945973,0.049006725105589066,False,,43429,92928,0,0.1469107709999662,45.57142857142857,63.0,7.551020408163265,13.0,49.0,9511399936.0,20201865216.0,8.858181476593018,18.814453125
44,0.011585740431547985,0.033692938385202605,50.614707269000064,3.495632771001965,23.73666637000133,7.880365001004066,0.7522064409999984,34.44262730100536,1.0942124709999916,0.979177017999973,0.001,0.018374377301795662,0.00772896144464898,0.04495771883581252,False,,44438,92928,0,0.14759914899968862,44.46938775510204,62.0,7.183673469387755,15.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
45,0.01202892520036497,0.03282709649818785,50.563015126999744,3.4606716409980436,23.72019674999774,7.859576231001029,0.7481178290072421,34.37697140700584,1.082369023999945,0.9667115729998841,0.001,0.02108970432601391,0.008299813353249044,0.046660696236503416,False,,45447,92928,0,0.14867988300011348,45.51020408163265,72.0,7.795918367346939,16.0,49.0,9511432704.0,20201865216.0,8.858211994171143,18.814453125
46,0.011661776644241876,0.03184063392965233,50.46299163200001,3.494580846996996,23.67594373200427,7.84006213400653,0.7464193969958615,34.33603893400641,1.109070298000006,0.9645433729997421,0.001,0.018876447130829924,0.008164396401540578,0.04657964264787379,False,,46456,92928,0,0.1530004490000465,45.714285714285715,73.0,7.795918367346939,17.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
47,0.011297858944906758,0.03307826970429981,50.393841434000024,3.30367748700246,23.759726553998917,7.822126375003791,0.7441316829981588,34.41345750900109,1.1078116150001733,0.9796612820000519,0.001,0.01800030888808567,0.0070088895248075,0.044457311369383225,False,,47465,92928,0,0.15320497299990166,45.875,65.0,7.645833333333333,18.0,48.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
48,0.011220067411086448,0.030894489739747608,50.60058641099977,3.499467849001121,23.70557896000355,7.8436391230011395,0.7563503370056424,34.38339709201091,1.1124775500002215,0.9653511220003566,0.001,0.019591661713771833,0.007793165408310123,0.043713259381629586,False,,48474,92928,0,0.1588114169999244,44.69387755102041,66.0,7.224489795918367,14.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
49,0.011094573991675925,0.03387355404522489,50.49128449099999,3.482628311995086,23.716203567995308,7.847750391000318,0.7573199409994231,34.37131503199544,1.0937856450000254,0.9562554870003623,0.001,0.019682244310394156,0.0075797316379838066,0.04437535816867721,False,,49483,92928,0,0.1578029229999629,44.183673469387756,63.0,7.0,14.0,49.0,9511433216.0,20201865216.0,8.8582124710083,18.814453125
50,0.011067502232673821,0.03185772895812988,50.57766461300025,3.471778564998658,23.731283405998965,7.853105200997106,0.7465994459967078,34.435321592993205,1.1179141840002558,0.9864193560001695,0.001,0.018624436355217357,0.007465962342991071,0.044187556068899944,False,,50492,92928,0,0.1579692119998981,44.0,61.0,6.959183673469388,12.0,49.0,9511429120.0,20201865216.0,8.858208656311035,18.814453125
