epoch,train_loss,val_loss,epoch_wall_s,train_data_wait_s,train_forward_loss_s,train_backward_s,train_optimizer_s,gpu_busy_wall_s,val_wall_s,probe_eval_wall_s,current_lr,grad_norm_affinity_probe,grad_norm_binding_core,grad_norm_trunk_other,diverged,divergence_reason,synthetic_seed,observed_train_examples,skipped_train_batches,summary_write_wall_s,gpu_util_mean_pct,gpu_util_peak_pct,gpu_mem_util_mean_pct,gpu_mem_util_peak_pct,gpu_sample_count,gpu_peak_allocated_bytes,gpu_peak_reserved_bytes,gpu_peak_allocated_gib,gpu_peak_reserved_gib
28,0.019379077206875355,0.03416422917507589,12.745645881999963,1.3409950489999005,5.0370761480000965,1.7271048740000197,0.18013426100031893,7.516890793000414,0.40853060599999935,0.1640449039999794,0.001,0.02907870383122006,0.014981197384777564,0.09295573627397442,False,,28295,27136,0,0.11091107499998998,56.416666666666664,68.0,11.5,16.0,12.0,9511293952.0,25253904384.0,8.85808277130127,23.51953125
29,0.01899010985913985,0.0356674431823194,12.700397129999999,1.332514452999476,5.042258174000153,1.7151993309998375,0.17444087299969624,7.510238017999654,0.4100720349999847,0.16826760499998272,0.001,0.029218179365047177,0.014627101866330339,0.08831699212221286,False,,29304,27136,0,0.11177374199996848,52.083333333333336,59.0,9.833333333333334,14.0,12.0,9511293952.0,25253904384.0,8.85808277130127,23.51953125
30,0.018864104216742627,0.033980090636759996,12.703068782999992,1.3368980669997654,5.025902323999787,1.7114660649999678,0.17580567599981123,7.49460371099957,0.4168847299999925,0.1645449160000112,0.001,0.029086265173869287,0.013850120260565394,0.09162296728574242,False,,30313,27136,0,0.11591930799994543,51.333333333333336,63.0,9.916666666666666,15.0,12.0,9511293952.0,25253904384.0,8.85808277130127,23.51953125
31,0.018867957880193333,0.03200219594873488,12.589755921000005,1.2198265420002485,5.042702955000323,1.7199610030001509,0.17916924600007178,7.511846493000519,0.40363810499997044,0.16637518400000317,0.001,0.025506347879200118,0.014066189694822496,0.09121588778473759,False,,31322,27136,0,0.11703381000000945,54.333333333333336,73.0,10.416666666666666,17.0,12.0,9511293952.0,25253904384.0,8.85808277130127,23.51953125
32,0.01834352377731845,0.031693485798314214,12.809625531999984,1.3552038269996274,5.0636842660000525,1.7251769609998178,0.17718823799981465,7.5479446699996515,0.4136126849999755,0.1682825199999911,0.001,0.033737330508753945,0.015543501947104313,0.09617371089258087,False,,32331,27136,0,0.11896619100002681,53.30769230769231,84.0,10.076923076923077,20.0,13.0,9511293952.0,25253904384.0,8.85808277130127,23.51953125
33,0.018573913442076376,0.0307503177318722,13.839979996000011,1.5937352689999216,5.490170497000236,1.930534437000233,0.21423494499998696,8.342352282000434,0.5060873049999941,0.20132509799998388,0.001,0.02406572103992603,0.013097503108699848,0.0898155372550366,False,,33340,27136,0,0.14597529000002396,47.38461538461539,61.0,9.0,14.0,13.0,9511293952.0,25253904384.0,8.85808277130127,23.51953125
34,0.017931514665625006,0.03449925291351974,15.23195384799999,1.7993134419999137,6.159326251000266,2.2291835190001166,0.27063477900031785,9.402558548000684,0.5272062989999995,0.21620769999998402,0.001,0.026304374012253752,0.013094276116325491,0.08432603625059469,False,,34349,27136,0,0.15712442000000237,39.86666666666667,69.0,7.6,15.0,15.0,9511293440.0,25253904384.0,8.858082294464111,23.51953125
35,0.01821766220876631,0.03231180785223842,15.449800982,2.0459801399998128,6.193350593000048,2.249149826000121,0.2753697709996459,9.441847180999844,0.5209551020000163,0.20302188900001283,0.001,0.03036328904594611,0.015243654908646369,0.09947080540262761,False,,35358,27136,0,0.1525764239999603,43.06666666666667,75.0,8.066666666666666,16.0,15.0,9511293440.0,25253904384.0,8.858082294464111,23.51953125
36,0.0169116477218439,0.033679160522297025,14.712078152999993,1.8683404509997104,5.930517209999721,2.126807341000074,0.24998303699982216,8.925068150999607,0.44297720800000207,0.1747833549999882,0.001,0.02359768427010494,0.012029432878701486,0.0784842036594153,False,,36367,27136,0,0.13199523999998064,48.0,73.0,9.357142857142858,17.0,14.0,9511293952.0,25253904384.0,8.85808277130127,23.51953125
37,0.01733558742716065,0.03142784186638892,13.484019107999984,1.5072868490000815,5.347162090999802,1.8886451590001343,0.20152000600023712,8.055319773000178,0.4398657859999844,0.1781267310000203,0.001,0.021226097253878723,0.011505705581459304,0.08430820913157724,False,,37376,27136,0,0.14789391199997226,44.92307692307692,68.0,8.846153846153847,16.0,13.0,9511293952.0,25253904384.0,8.85808277130127,23.51953125
38,0.017932110386988463,0.03385837888345122,13.446592108000004,1.4105483679999793,5.412733021000463,1.9182809719998204,0.20839598399987835,8.136389046000147,0.4318063309999616,0.16517273800002386,0.001,0.030803781623997665,0.015940868653107627,0.09786501116199452,False,,38385,27136,0,0.1272426810000411,51.76923076923077,76.0,10.307692307692308,17.0,13.0,9511293952.0,25253904384.0,8.85808277130127,23.51953125
39,0.01735194701314816,0.03273081313818693,13.259761509999976,1.4372466739995389,5.253634225999747,1.8399031209999634,0.19189730100026736,7.878536403999988,0.4253640650000534,0.1677376909999566,0.001,0.02861024509913047,0.013889115819941525,0.08743333099569248,False,,39394,27136,0,0.13070114399999966,52.69230769230769,70.0,10.615384615384615,16.0,13.0,9511293440.0,25253904384.0,8.858082294464111,23.51953125
40,0.016408212632292283,0.03110297257080674,13.086933197000008,1.3889449950008839,5.188159022000036,1.8143859979996932,0.1860054420008055,7.771645617000672,0.41372432000002846,0.16937083500010885,0.001,0.02581252067820552,0.013696342660803527,0.08451763782390953,False,,40403,27136,0,0.12814673000002585,58.083333333333336,96.0,12.25,25.0,12.0,9511293440.0,25253904384.0,8.858082294464111,23.51953125
41,0.016346090227224917,0.032948924228549004,12.912276840999994,1.267069136999794,5.161982093000233,1.8144868639997185,0.18428801300024134,7.755570683000201,0.42092352999998184,0.1738901830000259,0.001,0.02310798959313351,0.01250673109719716,0.08234015899344463,False,,41412,27136,0,0.13129475300002014,55.0,72.0,11.5,19.0,12.0,9511293952.0,25253904384.0,8.85808277130127,23.51953125
42,0.016333461800625303,0.03165710251778364,13.378283054000008,1.509649166999111,5.318835827000498,1.8718236270005946,0.20337993700059087,8.018875469001728,0.4402425480000147,0.1845935300000292,0.001,0.02415733473079456,0.012773730834147746,0.08230970543407552,False,,42421,27136,0,0.1340620900000431,51.46153846153846,82.0,10.23076923076923,20.0,13.0,9511293440.0,25253904384.0,8.858082294464111,23.51953125
43,0.01694194386484769,0.0332356037106365,13.259067936000065,1.471986718999915,5.288453124999592,1.8310376010006166,0.19763780200037218,7.891519092000522,0.40869369999995797,0.16569686399998318,0.001,0.024799400245016572,0.012951609610863868,0.09107054584926619,False,,43430,27136,0,0.11690026300004774,44.76923076923077,67.0,8.23076923076923,16.0,13.0,9511293440.0,25253904384.0,8.858082294464111,23.51953125
44,0.016228614603432844,0.034016313031315804,12.986676366999973,1.290811510000367,5.2127396789996965,1.812202558999843,0.19049135000079787,7.829838897000286,0.44174863199998526,0.17265667699996357,0.001,0.030630999593646784,0.015366091703239023,0.08641247955408668,False,,44439,27136,0,0.12809671799993794,48.30769230769231,58.0,9.307692307692308,13.0,13.0,9511293440.0,25253904384.0,8.858082294464111,23.51953125
45,0.01599890924990177,0.03412357298657298,13.001202719000048,1.41607052799975,5.168302412000344,1.829408425000338,0.18931847199951335,7.773126286000206,0.4096950499999821,0.176401927000029,0.001,0.025351619223768704,0.012724249387131875,0.08124100134921355,False,,45448,27136,0,0.1209293560000333,54.07692307692308,96.0,10.692307692307692,25.0,13.0,9511293952.0,25253904384.0,8.85808277130127,23.51953125
46,0.015758508561565628,0.03326174314133823,12.818176418999997,1.3643092200003366,5.076711672000215,1.765212396000038,0.18065592500090588,7.604926394001154,0.41000669899995046,0.17233970200004478,0.001,0.022337650835049763,0.011642037056438112,0.0752707406253892,False,,46457,27136,0,0.13229047799995897,49.75,70.0,9.666666666666666,16.0,12.0,9511293440.0,25253904384.0,8.858082294464111,23.51953125
47,0.015459137924788695,0.03280116757377982,12.709480570999972,1.3354394859998138,5.031660744000419,1.7201083539997626,0.1788462989997015,7.511739191999823,0.4084660779999467,0.17265771699999277,0.001,0.024236382900310938,0.012671289406146508,0.083453870424519,False,,47466,27136,0,0.1187563930000124,49.30769230769231,70.0,9.692307692307692,17.0,13.0,9511293440.0,25253904384.0,8.858082294464111,23.51953125
48,0.016335392792551022,0.03190197958610952,12.577341216000036,1.2200212709996094,5.02513806800016,1.7287918419997368,0.17505635000020447,7.510234273000151,0.4138099210000519,0.1674380919999976,0.001,0.024585814757796372,0.012228949832318923,0.0834507884858088,False,,48475,27136,0,0.11880259999998088,55.583333333333336,84.0,11.166666666666666,19.0,12.0,9511293440.0,25253904384.0,8.858082294464111,23.51953125
49,0.017352736036662222,0.03724370198324323,12.683856710999976,1.348851021999394,5.031555235000155,1.7192860349995271,0.17710866300058115,7.4998531830003685,0.40994189500008815,0.16196135500001674,0.001,0.02897521152121833,0.015414603732058808,0.09512884597855237,False,,49484,27136,0,0.1275467519999438,52.25,77.0,10.416666666666666,18.0,12.0,9511293440.0,25253904384.0,8.858082294464111,23.51953125
50,0.015187195634012515,0.035166066605597734,12.641543033000062,1.3240504649996865,5.0253110209998795,1.7219112960000302,0.17485384300027818,7.507498288000079,0.41799683299996104,0.16742529499992997,0.001,0.02694947932701549,0.013562042182621147,0.07538313435135142,False,,50493,27136,0,0.12130569700002525,48.833333333333336,64.0,9.666666666666666,15.0,12.0,9511293440.0,25253904384.0,8.858082294464111,23.51953125
