step,split,metric,value
7,train,out_core_window_score_logit_mean,-9448.257018008475
7,train,out_core_window_score_logit_prob_mean,0.02658071719362574
7,train,out_core_window_score_logit_prob_var,0.012355808093670314
7,train,out_core_window_score_logit_var,5017878.042372881
7,train,out_core_window_start_mean,5.558792288020506
7,train,out_core_window_start_var,13.859740958375445
7,train,out_cpfr_length_mean,0.02055718649526016
7,train,out_cpfr_length_norm_mean,0.02178024794211832
7,train,out_cpfr_length_norm_var,0.0016156329873996645
7,train,out_cpfr_length_var,0.09166438735516394
7,train,out_elution_logit_mean,1.536879972886231
7,train,out_elution_logit_prob_mean,0.5943552917343075
7,train,out_elution_logit_prob_var,0.174024242844622
7,train,out_elution_logit_var,9.81782297360695
7,train,out_elution_prob_mean,0.5943552917343075
7,train,out_elution_prob_var,0.174024242844622
7,train,out_excision_c_terminus_score_mean,10.494234925609524
7,train,out_excision_c_terminus_score_var,98.06974087731312
7,train,out_excision_length_score_mean,0.0
7,train,out_excision_length_score_var,0.0
7,train,out_excision_logit_mean,20.71626630880065
7,train,out_excision_logit_prob_mean,0.7642522171392279
7,train,out_excision_logit_prob_var,0.062036542758598164
7,train,out_excision_logit_var,382.0730347714182
7,train,out_excision_machinery_idx_mean,1.0
7,train,out_excision_machinery_idx_var,0.0
7,train,out_excision_missed_cleavage_score_mean,0.0
7,train,out_excision_missed_cleavage_score_var,0.0
7,train,out_excision_n_terminus_score_mean,10.219508001359843
7,train,out_excision_n_terminus_score_var,93.02392759161481
7,train,out_excision_panel_apm_mean,20.68059121148061
7,train,out_excision_panel_apm_var,380.7616359904661
7,train,out_excision_panel_stimulus_mean,20.69925253270036
7,train,out_excision_panel_stimulus_var,381.44909021409893
7,train,out_excision_prob_mean,0.7642522171392279
7,train,out_excision_prob_var,0.062036542758598164
7,train,out_foreignness_logit_mean,-0.9559826866044836
7,train,out_foreignness_logit_prob_mean,0.3580204013545634
7,train,out_foreignness_logit_prob_var,0.079450587789386
7,train,out_foreignness_logit_var,3.6937328435606878
7,train,out_foreignness_prob_mean,0.35802177857544465
7,train,out_foreignness_prob_var,0.07944604063059314
7,train,out_groove_vec_mean,0.05488227475118839
7,train,out_groove_vec_var,1.0445746294522689
7,train,out_immunogenicity_cd4_logit_mean,0.03869831056918128
7,train,out_immunogenicity_cd4_logit_prob_mean,0.5096686436968335
7,train,out_immunogenicity_cd4_logit_prob_var,0.00012063712427457715
7,train,out_immunogenicity_cd4_logit_var,0.0019334724589282553
7,train,out_immunogenicity_cd4_prob_mean,0.5096251100806867
7,train,out_immunogenicity_cd4_prob_var,0.00012154480066521378
7,train,out_immunogenicity_cd8_logit_mean,-1.3797610493029577
7,train,out_immunogenicity_cd8_logit_prob_mean,0.2013262712349326
7,train,out_immunogenicity_cd8_logit_prob_var,0.00014508900334229852
7,train,out_immunogenicity_cd8_logit_var,0.005583888926085526
7,train,out_immunogenicity_cd8_prob_mean,0.20133282155808757
7,train,out_immunogenicity_cd8_prob_var,0.00014461089449469
7,train,out_immunogenicity_logit_mean,-1.3797610493029577
7,train,out_immunogenicity_logit_prob_mean,0.2013262712349326
7,train,out_immunogenicity_logit_prob_var,0.00014508900334229852
7,train,out_immunogenicity_logit_var,0.005583888926085526
7,train,out_immunogenicity_mixed_logit_mean,-1.3797610493029577
7,train,out_immunogenicity_mixed_logit_prob_mean,0.2013262712349326
7,train,out_immunogenicity_mixed_logit_prob_var,0.00014508900334229852
7,train,out_immunogenicity_mixed_logit_var,0.005583888926085526
7,train,out_immunogenicity_mixed_prob_mean,0.2013262712349326
7,train,out_immunogenicity_mixed_prob_var,0.00014508900334229852
7,train,out_immunogenicity_mixture_logit_mean,-1.3797610493029577
7,train,out_immunogenicity_mixture_logit_prob_mean,0.2013262712349326
7,train,out_immunogenicity_mixture_logit_prob_var,0.00014508900334229852
7,train,out_immunogenicity_mixture_logit_var,0.005583888926085526
7,train,out_immunogenicity_prob_mean,0.2013262712349326
7,train,out_immunogenicity_prob_var,0.00014508900334229852
7,train,out_immunogenicity_recognition_term_mean,0.0690344449258962
7,train,out_immunogenicity_recognition_term_var,0.005647312735317875
7,train,out_latent_vecs_binding_affinity_mean,0.13604690671219663
7,train,out_latent_vecs_binding_affinity_var,1.8300460667933447
7,train,out_latent_vecs_binding_stability_mean,-0.05445737988388134
7,train,out_latent_vecs_binding_stability_var,0.45227879235299967
7,train,out_latent_vecs_foreignness_mean,0.038944581807669944
7,train,out_latent_vecs_foreignness_var,0.5040954583782261
7,train,out_latent_vecs_immunogenicity_cd4_mean,0.00016451118537619456
7,train,out_latent_vecs_immunogenicity_cd4_var,1.0184163117812852
7,train,out_latent_vecs_immunogenicity_cd8_mean,0.0018743277612236976
7,train,out_latent_vecs_immunogenicity_cd8_var,1.0821095684827384
7,train,out_latent_vecs_immunogenicity_mixed_mean,0.0018743277612236976
7,train,out_latent_vecs_immunogenicity_mixed_var,1.0821095684827384
7,train,out_latent_vecs_ms_detectability_mean,0.2196971142696122
7,train,out_latent_vecs_ms_detectability_var,3.235226241208739
7,train,out_latent_vecs_pmhc_interaction_mean,-8.569865481843146e-05
7,train,out_latent_vecs_pmhc_interaction_var,1.0048017400806233
7,train,out_latent_vecs_presentation_class1_mean,0.0008380719839390052
7,train,out_latent_vecs_presentation_class1_var,1.0248120821128457
7,train,out_latent_vecs_presentation_class2_mean,0.0017697520512629742
7,train,out_latent_vecs_presentation_class2_var,1.0287761041673564
7,train,out_latent_vecs_presentation_mixed_mean,0.0008380719839390052
7,train,out_latent_vecs_presentation_mixed_var,1.0248120821128457
7,train,out_latent_vecs_processing_class1_mean,-0.17270878348815238
7,train,out_latent_vecs_processing_class1_var,16.607138221546755
7,train,out_latent_vecs_processing_class2_mean,-0.04548725662595135
7,train,out_latent_vecs_processing_class2_var,0.97469596842588
7,train,out_latent_vecs_processing_mean,-0.17270878348815238
7,train,out_latent_vecs_processing_mixed_mean,-0.17270878348815238
7,train,out_latent_vecs_processing_mixed_var,16.607138221546755
7,train,out_latent_vecs_processing_var,16.607138221546755
7,train,out_latent_vecs_recognition_cd4_mean,0.12775401632159444
7,train,out_latent_vecs_recognition_cd4_var,1.0348351309865207
7,train,out_latent_vecs_recognition_cd8_mean,-0.040690010476668
7,train,out_latent_vecs_recognition_cd8_var,0.8183196363812786
7,train,out_latent_vecs_recognition_mean,-0.040690010476668
7,train,out_latent_vecs_recognition_mixed_mean,-0.040690010476668
7,train,out_latent_vecs_recognition_mixed_var,0.8183196363812786
7,train,out_latent_vecs_recognition_var,0.8183196363812786
7,train,out_latent_vecs_species_of_origin_mean,-0.017108410880979846
7,train,out_latent_vecs_species_of_origin_var,2.5998114630327387
7,train,out_mhc_a_species_logits_mean,-1.1711185524019145
7,train,out_mhc_a_species_logits_var,8.065130843954572
7,train,out_mhc_a_type_logits_mean,-1.1359562894045296
7,train,out_mhc_a_type_logits_var,8.943632837069236
7,train,out_mhc_a_vec_mean,0.14250701198638496
7,train,out_mhc_a_vec_var,1.163567598593437
7,train,out_mhc_b_species_logits_mean,-1.9554699750269873
7,train,out_mhc_b_species_logits_var,7.624806626368377
7,train,out_mhc_b_type_logits_mean,-1.15658827353332
7,train,out_mhc_b_type_logits_var,8.497164370649951
7,train,out_mhc_b_vec_mean,0.03429803747873185
7,train,out_mhc_b_vec_var,1.1104129229561757
7,train,out_mhc_class_logits_mean,-7.134963645773419
7,train,out_mhc_class_logits_var,51.19897593482066
7,train,out_mhc_class_pred_mean,0.0
7,train,out_mhc_class_pred_var,0.0
7,train,out_mhc_class_probs_inferred_mean,0.5
7,train,out_mhc_class_probs_inferred_var,0.24999824734562534
7,train,out_mhc_class_probs_mean,0.5
7,train,out_mhc_class_probs_var,0.25
7,train,out_mhc_is_class1_prob_mean,1.0
7,train,out_mhc_is_class1_prob_var,0.0
7,train,out_mhc_is_class2_prob_mean,0.0
7,train,out_mhc_is_class2_prob_var,0.0
7,train,out_mhc_species_logits_mean,-6.185376417838921
7,train,out_mhc_species_logits_var,7.826125508647854
7,train,out_mhc_species_pred_mean,0.0
7,train,out_mhc_species_pred_var,0.0
7,train,out_mhc_species_probs_inferred_mean,0.1666666711285963
7,train,out_mhc_species_probs_inferred_var,0.13761954173698263
7,train,out_mhc_species_probs_mean,0.1666666716337204
7,train,out_mhc_species_probs_var,0.138888880610466
7,train,out_mil_contrastive_pairs,32.0
7,train,out_mil_elution_bag_sum_mean,0.994166957624888
7,train,out_mil_elution_prob_mean,0.9874332597700216
7,train,out_mil_elution_prob_var,5.101615160884202e-05
7,train,out_mil_ms_bag_sum_mean,0.994166957624888
7,train,out_mil_ms_prob_mean,0.9874332597700216
7,train,out_mil_ms_prob_var,5.101615160884202e-05
7,train,out_mil_presentation_bag_sum_mean,1.0069119935318576
7,train,out_mil_presentation_contrastive_gap_mean,0.7772138217243098
7,train,out_mil_presentation_prob_mean,0.9999932010295027
7,train,out_mil_presentation_prob_var,8.741762178553872e-12
7,train,out_ms_detectability_logit_mean,-7.480590589975907
7,train,out_ms_detectability_logit_prob_mean,0.0005889932015295125
7,train,out_ms_detectability_logit_prob_var,3.0591086530208386e-08
7,train,out_ms_detectability_logit_var,0.0734818556930049
7,train,out_ms_logit_mean,1.536879972886231
7,train,out_ms_logit_prob_mean,0.5943552917343075
7,train,out_ms_logit_prob_var,0.174024242844622
7,train,out_ms_logit_var,9.81782297360695
7,train,out_ms_prob_mean,0.5943552917343075
7,train,out_ms_prob_var,0.174024242844622
7,train,out_npfr_length_mean,24.5
7,train,out_npfr_length_norm_mean,0.02123432529111535
7,train,out_npfr_length_norm_var,0.0015171968291308414
7,train,out_npfr_length_var,208.2499996120647
7,train,out_pep_vec_mean,-0.011357044880041632
7,train,out_pep_vec_var,0.3936557638443122
7,train,out_pmhc_interaction_vec_mean,-8.569865481843146e-05
7,train,out_pmhc_interaction_vec_var,1.0048017400806233
7,train,out_pmhc_vec_mean,-8.569865481843146e-05
7,train,out_pmhc_vec_var,1.0048017400806233
7,train,out_presentation_class1_logit_mean,9.563670295779987
7,train,out_presentation_class1_logit_prob_mean,0.9994917769553298
7,train,out_presentation_class1_logit_prob_var,3.074215418125231e-07
7,train,out_presentation_class1_logit_var,6.5516329539024225
7,train,out_presentation_class1_prob_mean,0.9994917769553298
7,train,out_presentation_class1_prob_var,3.074215418125231e-07
7,train,out_presentation_class2_logit_mean,-6.502652923939592
7,train,out_presentation_class2_logit_prob_mean,0.0016438364528782539
7,train,out_presentation_class2_logit_prob_var,4.915304993969691e-06
7,train,out_presentation_class2_logit_var,0.08381081542978852
7,train,out_presentation_class2_prob_mean,0.0016433298942964462
7,train,out_presentation_class2_prob_var,4.918038527715565e-06
7,train,out_presentation_invivo_excision_term_mean,2.6964398420463174
7,train,out_presentation_invivo_excision_term_var,6.473043094247075
7,train,out_presentation_logit_mean,9.563670295779987
7,train,out_presentation_logit_prob_mean,0.9994917769553298
7,train,out_presentation_logit_prob_var,3.074215418125231e-07
7,train,out_presentation_logit_var,6.5516329539024225
7,train,out_presentation_mixed_logit_mean,9.563670295779987
7,train,out_presentation_mixed_logit_prob_mean,0.9994917769553298
7,train,out_presentation_mixed_logit_prob_var,3.074215418125231e-07
7,train,out_presentation_mixed_logit_var,6.5516329539024225
7,train,out_presentation_mixed_prob_mean,0.9994917769553298
7,train,out_presentation_mixed_prob_var,3.074215418125231e-07
7,train,out_presentation_prob_mean,0.9994917769553298
7,train,out_presentation_prob_var,3.074215418125231e-07
7,train,out_processing_class1_logit_mean,-0.5472632820828486
7,train,out_processing_class1_logit_prob_mean,0.37054933456041045
7,train,out_processing_class1_logit_prob_var,0.007029946771118853
7,train,out_processing_class1_logit_var,0.13723363215893003
7,train,out_processing_class1_prob_mean,0.3705443212036359
7,train,out_processing_class1_prob_var,0.007031945547215261
7,train,out_processing_class2_logit_mean,0.7932736802909334
7,train,out_processing_class2_logit_prob_mean,0.6871390458890947
7,train,out_processing_class2_logit_prob_var,0.0017420185968611327
7,train,out_processing_class2_logit_var,0.03639077470969346
7,train,out_processing_class2_prob_mean,0.6872023445064739
7,train,out_processing_class2_prob_var,0.0017451155620974378
7,train,out_processing_logit_mean,-0.5472632820828486
7,train,out_processing_logit_prob_mean,0.37054933456041045
7,train,out_processing_logit_prob_var,0.007029946771118853
7,train,out_processing_logit_var,0.13723363215893003
7,train,out_processing_mixed_logit_mean,-0.5472632820828486
7,train,out_processing_mixed_logit_prob_mean,0.37054933456041045
7,train,out_processing_mixed_logit_prob_var,0.007029946771118853
7,train,out_processing_mixed_logit_var,0.13723363215893003
7,train,out_processing_mixed_prob_mean,0.37054933456041045
7,train,out_processing_mixed_prob_var,0.007029946771118853
7,train,out_processing_prob_mean,0.37054933456041045
7,train,out_processing_prob_var,0.007029946771118853
7,train,out_recognition_cd4_logit_mean,-0.12191083645290238
7,train,out_recognition_cd4_logit_prob_mean,0.47008426740007886
7,train,out_recognition_cd4_logit_prob_var,0.004088475197253717
7,train,out_recognition_cd4_logit_var,0.06776765812882933
7,train,out_recognition_cd4_prob_mean,0.47008406535043556
7,train,out_recognition_cd4_prob_var,0.0040888809085965665
7,train,out_recognition_cd8_logit_mean,0.5439551283242339
7,train,out_recognition_cd8_logit_prob_mean,0.623591604879347
7,train,out_recognition_cd8_logit_prob_var,0.01813698486598619
7,train,out_recognition_cd8_logit_var,0.3505758771956977
7,train,out_recognition_cd8_prob_mean,0.6236213602251925
7,train,out_recognition_cd8_prob_var,0.018143529277610575
7,train,out_recognition_mixed_logit_mean,0.5439551283242339
7,train,out_recognition_mixed_logit_prob_mean,0.623591604879347
7,train,out_recognition_mixed_logit_prob_var,0.01813698486598619
7,train,out_recognition_mixed_logit_var,0.3505758771956977
7,train,out_recognition_mixed_prob_mean,0.623591604879347
7,train,out_recognition_mixed_prob_var,0.01813698486598619
7,train,out_recognition_repertoire_logit_mean,0.5439551283242339
7,train,out_recognition_repertoire_logit_prob_mean,0.623591604879347
7,train,out_recognition_repertoire_logit_prob_var,0.01813698486598619
7,train,out_recognition_repertoire_logit_var,0.3505758771956977
7,train,out_recognition_repertoire_prob_mean,0.623591604879347
7,train,out_recognition_repertoire_prob_var,0.01813698486598619
7,train,out_species_of_origin_logits_mean,-0.9268585539470284
7,train,out_species_of_origin_logits_var,7.887916193170063
7,train,out_species_probs_mean,0.1666666716337204
7,train,out_species_probs_var,0.138888880610466
7,train,out_tcell_context_logits_apc_type_mean,-1.4632162239591955
7,train,out_tcell_context_logits_apc_type_var,4.975547331874654
7,train,out_tcell_context_logits_assay_method_mean,-1.1986581592236536
7,train,out_tcell_context_logits_assay_method_var,4.680545922053063
7,train,out_tcell_context_logits_assay_readout_mean,-1.4525773378752045
7,train,out_tcell_context_logits_assay_readout_var,4.96092493049169
7,train,out_tcell_context_logits_culture_context_mean,-1.1706255255109173
7,train,out_tcell_context_logits_culture_context_var,4.727113592422615
7,train,out_tcell_context_logits_peptide_format_mean,-1.284454663173627
7,train,out_tcell_context_logits_peptide_format_var,4.807140025041871
7,train,out_tcell_context_logits_stim_context_mean,-1.3114968048313917
7,train,out_tcell_context_logits_stim_context_var,4.856440342078774
7,train,out_tcell_logit_mean,-1.5026511741896806
7,train,out_tcell_logit_prob_mean,0.29972776341236246
7,train,out_tcell_logit_prob_var,0.10822336625118377
7,train,out_tcell_logit_var,4.9731935383909835
7,train,out_tcell_panel_logits_apc_type_mean,-1.4632162239591955
7,train,out_tcell_panel_logits_apc_type_var,4.975547331874654
7,train,out_tcell_panel_logits_assay_method_mean,-1.1986581592236536
7,train,out_tcell_panel_logits_assay_method_var,4.680545922053063
7,train,out_tcell_panel_logits_assay_readout_mean,-1.4525773378752045
7,train,out_tcell_panel_logits_assay_readout_var,4.96092493049169
7,train,out_tcell_panel_logits_culture_context_mean,-1.1706255255109173
7,train,out_tcell_panel_logits_culture_context_var,4.727113592422615
7,train,out_tcell_panel_logits_peptide_format_mean,-1.284454663173627
7,train,out_tcell_panel_logits_peptide_format_var,4.807140025041871
7,train,out_tcell_panel_logits_stim_context_mean,-1.3114968048313917
7,train,out_tcell_panel_logits_stim_context_var,4.856440342078774
7,train,out_tcell_prob_mean,0.29972776341236246
7,train,out_tcell_prob_var,0.10822336625118377
7,train,out_tcr_evidence_logit_mean,0.14813354320950428
7,train,out_tcr_evidence_logit_prob_mean,0.5369079284748789
7,train,out_tcr_evidence_logit_prob_var,0.00038114671301396597
7,train,out_tcr_evidence_logit_var,0.006179047377495948
7,train,out_tcr_evidence_method_logits_mean,0.003618759570877123
7,train,out_tcr_evidence_method_logits_var,0.3420056662822174
7,train,out_tcr_evidence_method_probs_mean,0.5024565710859784
7,train,out_tcr_evidence_method_probs_var,0.019369167102090384
7,train,out_tcr_evidence_prob_mean,0.5368943830667916
7,train,out_tcr_evidence_prob_var,0.0003831663030353612
7,train,perf_compute_total_sec,3.5154942361610373
7,train,perf_forward_main_sec,0.10561628617796548
7,train,perf_mil_bags,135.16101694915255
7,train,perf_mil_instances,824.5084745762712
7,train,perf_mil_sec,3.3686952815338773
7,train,perf_regularization_sec,0.012483237754241153
7,train,perf_supervised_loss_sec,0.014906951016959961
7,train,perf_tcell_mil_bags,0.0
7,train,perf_tcell_mil_instances,0.0
7,train,train_samples,30178.0
7,train,train_samples_per_sec,67.46732912739331
7,train,train_batches,118.0
7,train,train_sec,447.29797948600026
7,train,perf_data_wait_sec_total,1.6702032099997268
7,train,perf_compute_loss_sec_total,415.98789842199767
7,train,perf_backward_sec_total,27.87157376299956
7,train,perf_optimizer_sec_total,0.7198177680006665
7,train,perf_data_wait_sec_per_batch,0.014154264491523108
7,train,perf_compute_loss_sec_per_batch,3.525321173067777
7,train,perf_backward_sec_per_batch,0.23619977765253863
7,train,perf_optimizer_sec_per_batch,0.006100150576276835
7,train,perf_data_wait_pct_epoch,0.3733983354718019
7,train,perf_compute_loss_pct_epoch,93.00017382149106
7,train,perf_backward_pct_epoch,6.231097621998513
7,train,perf_optimizer_pct_epoch,0.16092578124940887
7,train,uw_log_var_binding,0.05803931877017021
7,train,uw_weight_binding,0.9436128735542297
7,train,uw_log_var_binding_kd,0.06831929087638855
7,train,uw_weight_binding_kd,0.9339622259140015
7,train,uw_log_var_binding_ic50,0.056223202496767044
7,train,uw_weight_binding_ic50,0.9453281164169312
7,train,uw_log_var_binding_ec50,-0.012705094181001186
7,train,uw_weight_binding_ec50,1.0127861499786377
7,train,uw_log_var_elution,-0.164047971367836
7,train,uw_weight_elution,1.1782708168029785
7,train,uw_log_var_presentation,-0.16642548143863678
7,train,uw_weight_presentation,1.1810755729675293
7,train,uw_log_var_tcell,0.0
7,train,uw_weight_tcell,1.0
7,train,uw_log_var_immunogenicity,0.0
7,train,uw_weight_immunogenicity,1.0
7,train,uw_log_var_tcell_assay_method,0.0
7,train,uw_weight_tcell_assay_method,1.0
7,train,uw_log_var_tcell_assay_readout,0.0
7,train,uw_weight_tcell_assay_readout,1.0
7,train,uw_log_var_tcell_apc_type,0.0
7,train,uw_weight_tcell_apc_type,1.0
7,train,uw_log_var_tcell_culture_context,0.0
7,train,uw_weight_tcell_culture_context,1.0
7,train,uw_log_var_tcell_stim_context,0.0
7,train,uw_weight_tcell_stim_context,1.0
7,train,uw_log_var_tcell_peptide_format,0.0
7,train,uw_weight_tcell_peptide_format,1.0
7,train,uw_log_var_kon,0.0
7,train,uw_weight_kon,1.0
7,train,uw_log_var_koff,0.010172141715884209
7,train,uw_weight_koff,0.9898794293403625
7,train,uw_log_var_t_half,0.05846967548131943
7,train,uw_weight_t_half,0.9432068467140198
7,train,uw_log_var_tm,-0.040621623396873474
7,train,uw_weight_tm,1.041458010673523
7,train,uw_log_var_binding_affinity_probe,0.028831107541918755
7,train,uw_weight_binding_affinity_probe,0.9715805649757385
7,train,uw_log_var_ms_detectability,0.0
7,train,uw_weight_ms_detectability,1.0
7,train,uw_log_var_excision,0.0
7,train,uw_weight_excision,1.0
7,train,uw_log_var_processing,0.0
7,train,uw_weight_processing,1.0
7,train,uw_log_var_core_start,0.0
7,train,uw_weight_core_start,1.0
7,train,uw_log_var_mhc_class,-0.17399556934833527
7,train,uw_weight_mhc_class,1.1900502443313599
7,train,uw_log_var_mhc_species,-0.1756872981786728
7,train,uw_weight_mhc_species,1.1920652389526367
7,train,uw_log_var_mhc_a_fine_type,-0.16659735143184662
7,train,uw_weight_mhc_a_fine_type,1.1812785863876343
7,train,uw_log_var_mhc_b_fine_type,-0.17624534666538239
7,train,uw_weight_mhc_b_fine_type,1.1927306652069092
7,train,uw_log_var_tcr_evidence,0.0
7,train,uw_weight_tcr_evidence,1.0
7,train,uw_log_var_tcr_evidence_method,0.0
7,train,uw_weight_tcr_evidence_method,1.0
7,train,uw_log_var_species_of_origin,-0.11527717858552933
7,train,uw_weight_species_of_origin,1.1221843957901
7,train,uw_log_var_foreignness,-0.174666166305542
7,train,uw_weight_foreignness,1.1908485889434814
7,train,schedule_consistency_factor,1.0
7,train,schedule_tcell_factor,0.9523809523809524
7,train,gpu_peak_allocated_bytes,34252400128.0
7,train,gpu_peak_reserved_bytes,69017272320.0
7,train,gpu_peak_allocated_gib,31.900033473968506
7,train,gpu_peak_reserved_gib,64.27734375
7,train,gpu_peak_allocated_bytes_per_batch_row,133798438.0
7,val,loss,0.5695540984471639
7,val,loss_binding,1.0462291921888078
7,val,loss_binding_affinity_probe,1.0675160544259208
7,val,loss_binding_assay_panel,0.4082099752766745
7,val,loss_binding_ec50,1.8762259781360626
7,val,loss_binding_ic50,0.880977886063712
7,val,loss_binding_kd,0.8295845488707224
7,val,loss_consistency_affinity_heads,0.016975436359643936
7,val,loss_consistency_assay_presentation,0.06452453463183096
7,val,loss_consistency_binding_orthogonality,2.2511706265504473e-05
7,val,loss_consistency_cascade,3.2160855956438657e-06
7,val,loss_consistency_tcell_upstream,9.78771174686699e-07
7,val,loss_elution,0.009373028245237138
7,val,loss_elution_mil_sparsity,0.01068065253396829
7,val,loss_excision_condition_panel,2.1067047592627648e-18
7,val,loss_foreignness,0.46384182572364807
7,val,loss_koff,4.467350482940674
7,val,loss_mhc_a_fine_type,0.0028404218920816977
7,val,loss_mhc_b_fine_type,0.0027112338536729413
7,val,loss_mhc_class,1.3667347388945928e-06
7,val,loss_mhc_species,0.0034300330094993114
7,val,loss_ms,0.009373028245237138
7,val,loss_ms_mil_sparsity,0.01068065253396829
7,val,loss_presentation,3.817556868549825e-06
7,val,loss_presentation_mil_contrastive,0.014436935540288687
7,val,loss_presentation_mil_sparsity,0.01077628880739212
7,val,loss_species_of_origin,0.6385044058163961
7,val,loss_t_half,2.6595170497894287
7,val,loss_tm,2.5624005794525146
7,val,batch_binding_max_allele_fraction,1.0
7,val,batch_binding_samples,231.28571428571428
7,val,batch_binding_unique_alleles,1.0
7,val,batch_binding_unique_mhc_classes,1.0
7,val,batch_binding_unique_species,1.0
7,val,batch_max_allele_fraction,0.8684618794326241
7,val,batch_max_mhc_class_fraction,1.0
7,val,batch_max_species_fraction,1.0
7,val,batch_supervised_weight_binding,0.12122831319259894
7,val,batch_supervised_weight_binding_affinity_probe,0.12122831319259894
7,val,batch_supervised_weight_binding_assay_panel,0.12122831319259894
7,val,batch_supervised_weight_binding_ec50,0.10551948051948054
7,val,batch_supervised_weight_binding_ic50,0.12122831319259894
7,val,batch_supervised_weight_binding_kd,0.11539136539136542
7,val,batch_supervised_weight_elution,0.14610389610389612
7,val,batch_supervised_weight_excision_condition_panel,0.14610389610389612
7,val,batch_supervised_weight_foreignness,0.13990654615654616
7,val,batch_supervised_weight_koff,0.06493506493506494
7,val,batch_supervised_weight_mhc_a_fine_type,0.013990654615654618
7,val,batch_supervised_weight_mhc_b_fine_type,0.013990654615654618
7,val,batch_supervised_weight_mhc_class,0.013990654615654618
7,val,batch_supervised_weight_mhc_species,0.013990654615654618
7,val,batch_supervised_weight_ms,0.14610389610389612
7,val,batch_supervised_weight_presentation,0.14610389610389612
7,val,batch_supervised_weight_species_of_origin,0.13990654615654616
7,val,batch_supervised_weight_t_half,0.06493506493506494
7,val,batch_supervised_weight_tm,0.06493506493506494
7,val,batch_support_binding,231.28571428571428
7,val,batch_support_binding_affinity_probe,231.28571428571428
7,val,batch_support_binding_ec50,4.0
7,val,batch_support_binding_ic50,107.14285714285714
7,val,batch_support_binding_kd,20.0
7,val,batch_support_foreignness,235.73333333333332
7,val,batch_support_koff,1.0
7,val,batch_support_mhc_a_fine_type,251.46666666666667
7,val,batch_support_mhc_b_fine_type,251.46666666666667
7,val,batch_support_mhc_class,251.46666666666667
7,val,batch_support_mhc_species,251.46666666666667
7,val,batch_support_species_of_origin,235.73333333333332
7,val,batch_support_t_half,104.0
7,val,batch_support_tm,1.0
7,val,batch_unique_alleles,1.6
7,val,batch_unique_mhc_classes,1.0
7,val,batch_unique_species,1.0
7,val,out_apc_cell_type_context_vec_mean,-0.014205243997275829
7,val,out_apc_cell_type_context_vec_var,0.1387404501438141
7,val,out_assays_EC50_nM_mean,3.5126187324523928
7,val,out_assays_EC50_nM_var,0.8692673842112223
7,val,out_assays_IC50_nM_mean,3.0805588245391844
7,val,out_assays_IC50_nM_var,1.4114692529042563
7,val,out_assays_KD_nM_mean,2.8659773508707684
7,val,out_assays_KD_nM_var,1.6185616493225097
7,val,out_assays_KD_proxy_ec50_nM_mean,2.8659773508707684
7,val,out_assays_KD_proxy_ec50_nM_var,1.6185616493225097
7,val,out_assays_KD_proxy_ic50_nM_mean,2.8659773508707684
7,val,out_assays_KD_proxy_ic50_nM_var,1.6185616493225097
7,val,out_assays_Tm_mean,-0.7307221293449402
7,val,out_assays_Tm_var,0.0010821499085674684
7,val,out_assays_koff_mean,-2.866464678446452
7,val,out_assays_koff_var,1.0816375454266867
7,val,out_assays_kon_mean,1.756970222791036
7,val,out_assays_kon_var,1.2792076826095582
7,val,out_assays_t_half_mean,0.9867365757624308
7,val,out_assays_t_half_var,1.0746666630109152
7,val,out_binding_affinity_probe_kd_mean,2.9504019260406493
7,val,out_binding_affinity_probe_kd_raw_mean,2.957032076517741
7,val,out_binding_affinity_probe_kd_raw_var,2.2174853563308714
7,val,out_binding_affinity_probe_kd_var,2.156075859069824
7,val,out_binding_affinity_score_mean,2.9504019260406493
7,val,out_binding_affinity_score_raw_mean,2.957032076517741
7,val,out_binding_affinity_score_raw_var,2.2174853563308714
7,val,out_binding_affinity_score_var,2.156075859069824
7,val,out_binding_assay_context_vec_mean,0.0
7,val,out_binding_assay_context_vec_var,0.0
7,val,out_binding_assay_panel_assay_geometry_mean,2.862675333023071
7,val,out_binding_assay_panel_assay_geometry_var,1.9318766673405965
7,val,out_binding_assay_panel_assay_prep_mean,2.9004389444986978
7,val,out_binding_assay_panel_assay_prep_var,1.954975469907125
7,val,out_binding_assay_panel_assay_readout_mean,2.879225985209147
7,val,out_binding_assay_panel_assay_readout_var,1.9404207150141397
7,val,out_binding_assay_panel_assay_type_mean,2.882354227701823
7,val,out_binding_assay_panel_assay_type_var,1.9383463780085246
7,val,out_binding_base_logit_mean,-0.47716369926929475
7,val,out_binding_base_logit_prob_mean,0.4249849398930868
7,val,out_binding_base_logit_prob_var,0.18211265007654825
7,val,out_binding_base_logit_var,13.21274840037028
7,val,out_binding_class1_logit_mean,0.3248353848854701
7,val,out_binding_class1_logit_prob_mean,0.4707517147064209
7,val,out_binding_class1_logit_prob_var,0.18103669981161755
7,val,out_binding_class1_logit_var,13.21274840037028
7,val,out_binding_class1_prob_mean,0.4707517147064209
7,val,out_binding_class1_prob_var,0.18103669981161755
7,val,out_binding_class2_logit_mean,-1.2783072908719382
7,val,out_binding_class2_logit_prob_mean,0.381231693426768
7,val,out_binding_class2_logit_prob_var,0.17506345510482788
7,val,out_binding_class2_logit_var,13.212748336791993
7,val,out_binding_class2_prob_mean,0.381231693426768
