epoch,train_loss,val_loss,epoch_wall_s,train_data_wait_s,train_forward_loss_s,train_backward_s,train_optimizer_s,gpu_busy_wall_s,val_wall_s,probe_eval_wall_s,current_lr,grad_norm_affinity_probe,grad_norm_binding_core,grad_norm_trunk_other,diverged,divergence_reason,synthetic_seed,observed_train_examples,skipped_train_batches,summary_write_wall_s,gpu_util_mean_pct,gpu_util_peak_pct,gpu_mem_util_mean_pct,gpu_mem_util_peak_pct,gpu_sample_count,gpu_peak_allocated_bytes,gpu_peak_reserved_bytes,gpu_peak_allocated_gib,gpu_peak_reserved_gib
13,0.03455871578624097,0.054345779997460986,52.444933719000005,3.9694975179983203,21.149890584998502,7.021620146999226,0.7751397039999119,30.570337189997645,0.9779674870000008,0.645719267000004,0.001,0.012979856355949046,6.39646459778198e-05,0.06429665836471173,False,,13159,92928,0,0.13340495700003885,57.12,81.0,26.06,43.0,50.0,35164214784.0,75575066624.0,32.74922704696655,70.384765625
14,0.03103308210318739,0.04692961730282096,52.349813530000006,3.8215604359999134,21.20732636699904,6.985414370000399,0.7763498309983561,30.63724502699779,0.9957384929999762,0.6724159660000169,0.001,0.009716894480847327,4.510085845282925e-06,0.04816743277503611,False,,14168,92928,0,0.14020479700002397,57.23529411764706,87.0,25.901960784313726,48.0,51.0,35164182016.0,75575066624.0,32.74919652938843,70.384765625
15,0.03068466779593758,0.04448996659587411,52.54255153700001,3.8213793859982843,21.29067961100077,7.004467977999525,0.7695395829991867,30.71219137399953,0.9823268970000072,0.6651773050000429,0.001,0.007055140731432013,4.967020290573825e-06,0.052881486533866595,False,,15177,92928,0,0.14417908899997656,58.66,92.0,27.02,47.0,50.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
16,0.029431072315175506,0.04340253266341546,52.14610848899997,3.9200064789981752,20.981162345999678,6.948294749999718,0.7637409990004471,30.365262888999837,0.9916626819999692,0.6804021120000243,0.001,0.004697068828490658,4.552628383499276e-06,0.05153743146487748,False,,16186,92928,0,0.14043221499991887,58.6,100.0,27.12,70.0,50.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
17,0.0246901151598444,0.04433063176624915,52.973730877000094,3.90291624400038,21.493788533000725,7.121095777999699,0.7943677490011396,31.129846664001548,1.0186014739999791,0.7019931300000053,0.001,0.0034464581265688174,6.691605924947431e-06,0.035796038893085,False,,17195,92928,0,0.14354161599999316,58.509803921568626,83.0,26.764705882352942,46.0,51.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
18,0.023520716373647048,0.050062153680140484,52.34448466900005,3.962485325002149,21.08324785700006,6.979455702999871,0.7628955870001164,30.462546461999978,0.9792315109999663,0.6577158039999631,0.001,0.003351472006313597,1.0678209573794139e-05,0.03592736142536413,False,,18204,92928,0,0.14169050900000002,57.28,100.0,25.88,50.0,50.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
19,0.022133008653898376,0.03898881690795807,52.612042822000035,3.7949408909973954,21.216646484999956,7.000014397998257,0.7681777659996669,30.828449839997916,1.164658251999981,0.6789529390000553,0.001,0.003580276858256051,7.121402865280982e-05,0.034850624803088634,False,,19213,92928,0,0.14208926199989946,58.0,96.0,27.19607843137255,59.0,51.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
20,0.02147508018262705,0.03998019368223408,53.376808911000126,3.9914823300032367,21.67744161599967,7.213845082000034,0.8329390509984478,31.41000344299823,1.010252668000021,0.6755250260000594,0.001,0.0038108746199749634,8.032646890491551e-05,0.03646385939894972,False,,20222,92928,0,0.15125099700003375,58.13725490196079,100.0,27.45098039215686,65.0,51.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
21,0.01949859517767574,0.039018397767315895,55.95930934800003,4.394265591000703,22.683701476001033,7.986774613998932,0.9276168190001499,33.446527708000076,1.1010873529999117,0.7473474460000489,0.001,0.00332672797003079,0.00026218606755251276,0.034819709380187386,False,,21231,92928,0,0.16283145900001728,55.5,88.0,26.03846153846154,50.0,52.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
22,0.0185770645696598,0.03734769491369233,54.94120184899998,4.33407414899898,22.366419558002235,7.673697072002142,0.8829034309997041,32.63904231400397,1.0172823719999542,0.6987398809999377,0.001,0.0028664362569271744,0.0005597066298852717,0.034093123721433756,False,,22240,92928,0,0.1439524499999152,54.71153846153846,100.0,25.634615384615383,69.0,52.0,35164218368.0,75575066624.0,32.74923038482666,70.384765625
23,0.019014719786435447,0.039467439274577534,53.03505311799995,4.056926604997443,21.411808162000398,7.106411501997854,0.8105811949997133,31.00266094599806,0.9947935370000778,0.6790665500000159,0.001,0.0029764756052409742,0.0013053421451431604,0.038597425098319545,False,,23249,92928,0,0.1436761420000039,55.0,100.0,24.56,47.0,50.0,35164218368.0,75575066624.0,32.74923038482666,70.384765625
24,0.01897501165288457,0.03572105788899695,54.27728886,4.063624436000055,22.130693392999092,7.337173057997916,0.8532515500010049,32.06312135999792,1.0456662980000146,0.6963370609998947,0.001,0.003021015068883093,0.0018314874165306677,0.03843490447526476,False,,24258,92928,0,0.1582868100001633,55.51923076923077,82.0,25.115384615384617,44.0,52.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
25,0.017156272272248405,0.0383585183059468,54.89464621000002,4.316945681001471,22.315127498000038,7.468419747000098,0.9027061499948559,32.48491175999493,1.0547160500000246,0.7439423149999129,0.001,0.0025888928022017805,0.001791062600990558,0.03241271540538439,False,,25267,92928,0,0.22364094599993223,55.34615384615385,77.0,25.096153846153847,40.0,52.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
26,0.01625259183911663,0.0396552889553063,54.959739161000016,4.306130287999395,22.35490754600073,7.519139517000667,0.8957301170000846,32.495074812001576,1.0147630599999502,0.7105345720001424,0.001,0.00242479075200025,0.0020584002131990007,0.033009604495036406,False,,26276,92928,0,0.15872896300015782,54.943396226415096,87.0,25.169811320754718,48.0,53.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
27,0.016933390878387227,0.04031267767662511,53.66553850200012,4.159960754002668,21.690631262000807,7.222984284999029,0.8319158360027359,31.47795440800246,1.0297544919999382,0.7026685329999509,0.001,0.002593107513591632,0.0022503235781879288,0.03776736030481307,False,,27285,92928,0,0.1611574759999712,56.88235294117647,81.0,26.725490196078432,49.0,51.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
28,0.016367367740730773,0.03394990907434155,54.279857568000125,4.265828119999242,22.093405813000345,7.375638389999494,0.8805742749980254,32.058775806998256,1.018070611000212,0.6910867180001787,0.001,0.0024822910923788023,0.0024814779694270254,0.034335156095314213,False,,28294,92928,0,0.1614843350000683,56.450980392156865,83.0,26.705882352941178,44.0,51.0,35164214784.0,75575066624.0,32.74922704696655,70.384765625
29,0.015666474911484343,0.03532589424182387,54.27129459599996,4.242158711001366,22.035348986998542,7.457756859000938,0.8760523540015583,32.06199443300102,0.9942659850000837,0.6985702479998963,0.001,0.0023901424687997985,0.0022351358220798565,0.035125935308868976,False,,29303,92928,0,0.16568637599993963,55.9375,75.0,25.520833333333332,39.0,48.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
30,0.015582988587703258,0.03577940155039815,55.10915380199981,4.198318420002352,22.530614721001484,7.723385697998083,0.8840289369973107,32.922659224997005,1.058210938000002,0.7264189310001257,0.001,0.002374662521334167,0.0022680131887107906,0.03483447205757633,False,,30312,92928,0,0.1703071209999507,52.26,79.0,23.22,43.0,50.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
31,0.014785421560659553,0.03488419015946634,54.436848558000065,4.248325916998283,22.147986021997895,7.50588420000031,0.8683544680002342,32.15410289499823,0.9783771129998513,0.6535010919999422,0.001,0.0021866371074346132,0.0021780858586830628,0.03485192492997238,False,,31321,92928,0,0.1618067190001966,54.3921568627451,77.0,24.58823529411765,40.0,51.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
32,0.013854060475983896,0.03355141726377256,53.88219885599983,4.183534829996688,21.78774731700105,7.29855915000212,0.8373088179960178,31.727473044999442,1.041873778000081,0.7619839820001744,0.001,0.0020162045087441923,0.001990760012841138,0.03187445184465456,False,,32330,92928,0,0.16774250899993604,55.6078431372549,100.0,25.96078431372549,70.0,51.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
33,0.01365598280383043,0.032767138553454596,55.681579434999776,4.236862326998562,22.84049047299891,7.7716445710007065,0.9263518890013529,33.319342904000905,1.0518266520000452,0.729029318999892,0.001,0.001866607219526769,0.001909678889809327,0.03246274602173484,False,,33339,92928,0,0.17567363699981797,54.666666666666664,75.0,25.125,39.0,48.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
34,0.012771787683764272,0.03323816395748187,55.78679832700004,4.447764103000509,22.647936881001442,7.744753191999507,0.9187009309998757,33.17448384500085,1.1057191830000193,0.7573736580000059,0.001,0.0019141742078539361,0.002069915907959902,0.031103516143947182,False,,34348,92928,0,0.1900905249999596,56.867924528301884,99.0,27.037735849056602,61.0,53.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
35,0.012577864945642957,0.03576977438676883,55.734843315000035,4.489226010002767,22.654679490001172,7.68160854300163,0.9302562989978469,33.05777739000064,1.0512657310000577,0.7399673269999312,0.001,0.0017633692660119218,0.0019641114988082245,0.029598014012138324,False,,35357,92928,0,0.18371182999999291,55.9622641509434,100.0,26.471698113207548,68.0,53.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
36,0.012793244401470196,0.034334335407680446,55.042327426000156,4.195386205001341,22.525816561001648,7.5157580580028025,0.8971025139999256,32.7300312220043,1.0551476680000178,0.7362064209999062,0.001,0.001798682834505588,0.0020739274280614666,0.030991092906686855,False,,36366,92928,0,0.18293106199985232,55.46153846153846,76.0,25.75,41.0,52.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
37,0.01185895835457385,0.033776619567481035,56.04300192100004,4.298145633001013,22.862976963998562,7.7174924910027585,0.930150628001229,33.48946405400261,1.231648160000077,0.7471958109999832,0.001,0.0014997111121516794,0.0018716872636964524,0.029106341680435292,False,,37375,92928,0,0.26931619299989507,53.490566037735846,77.0,24.92452830188679,47.0,53.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
38,0.011193879514409245,0.03477744245901704,54.410555404000206,4.166216391003218,22.196837684998172,7.457139513999209,0.8880411980021563,32.261469676999695,1.0201318520003042,0.6993194279998534,0.001,0.0013441390705646722,0.0016939929753736946,0.02770354404173052,False,,38384,92928,0,0.18426245499995275,57.88461538461539,100.0,28.096153846153847,74.0,52.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
39,0.010910245933705947,0.03339451195343452,54.664347160000034,4.3445118240024385,22.23575238699914,7.421946324993314,0.8910991890006699,32.2319279599933,1.0200630570002431,0.6630670019999343,0.001,0.0015019052927771929,0.002072327329079396,0.027849423051788467,False,,39393,92928,0,0.18185689500023727,56.32692307692308,85.0,26.28846153846154,55.0,52.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
40,0.010686974007810771,0.03502616571152911,55.77183165899987,4.453457840001192,22.711347190999277,7.815758422000727,0.9316053910015398,33.23004573300159,1.056145253000068,0.7151894759999777,0.001,0.0014420251278030546,0.001890653186001865,0.027306877684489826,False,,40402,92928,0,0.18880403200000728,56.97959183673469,86.0,26.836734693877553,55.0,49.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
41,0.010678353609091322,0.03201898696887143,55.57754628399971,4.42859176800539,22.6376818020035,7.627882015995965,0.9210642980037846,32.974401864003084,1.0641902659999687,0.7235834819998672,0.001,0.0013121493143957463,0.0018190068094679293,0.02832328257997939,False,,41411,92928,0,0.20806074800020724,55.21568627450981,87.0,25.58823529411765,48.0,51.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
42,0.011704805907446984,0.03321233158931136,54.902494050000314,4.363466327001788,22.318967716010775,7.525604758994632,0.8915977309980008,32.49308944500308,1.0367765979999604,0.7201426409997111,0.001,0.0013748611417227251,0.0019195400989264302,0.030477279872423935,False,,42420,92928,0,0.18813924899995982,57.411764705882355,83.0,26.96078431372549,44.0,51.0,35164182016.0,75575066624.0,32.74919652938843,70.384765625
43,0.009973299238040592,0.03211975546882433,54.20705524699997,4.24645253699191,21.92764703799503,7.330359551004221,0.8500121899974147,31.92037640599665,1.0543702270001631,0.7579873999998199,0.001,0.0011999774920199151,0.0016509083100474974,0.026193004310468622,False,,43429,92928,0,0.1861298909998368,57.431372549019606,78.0,26.607843137254903,44.0,51.0,35164182016.0,75575066624.0,32.74919652938843,70.384765625
44,0.010271272622048855,0.03575638440601966,53.53044066099983,4.136211156000172,21.634371212995575,7.194369026992263,0.8310853390053126,31.375882876993273,1.0270401510001648,0.6890171469999586,0.001,0.0013045103849493906,0.0018011715532913317,0.029215424677908792,False,,44438,92928,0,0.1822835450002458,59.31372549019608,89.0,28.235294117647058,48.0,51.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
45,0.010508976454690058,0.03513310312786523,54.618504291000136,4.281436833000953,22.088715506999506,7.377356485003929,0.8618758280022121,32.15597847900608,1.0943919810001717,0.7336386780002613,0.001,0.0012383649946963293,0.0017201765801981104,0.02821366753907789,False,,45447,92928,0,0.19456893799997488,55.48076923076923,100.0,26.173076923076923,57.0,52.0,35164218368.0,75575066624.0,32.74923038482666,70.384765625
46,0.009263772091548633,0.032048621913418174,54.37237702699986,4.280823203007458,22.08928532800337,7.401294942996628,0.8700739689961665,32.09185871099635,1.0338822500002607,0.6973222209999221,0.001,0.0010413972924953258,0.0015656050929276672,0.02438076095027672,False,,46456,92928,0,0.19308731199998874,55.01960784313726,79.0,25.41176470588235,45.0,51.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
47,0.009094365895533365,0.04040758693864679,54.403994394000165,4.1174630619980235,22.260616015999858,7.402758886998527,0.8705869119980889,32.21821946699674,1.003670164000141,0.6805874880001284,0.001,0.0009871435338341752,0.0014894322166114564,0.025366551309857856,False,,47465,92928,0,0.18244205199971475,55.11538461538461,85.0,25.01923076923077,47.0,52.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
48,0.01390948759638204,0.036014657577171046,54.412859500000195,4.262091733000943,22.061001055004,7.366942275004021,0.8712629780002317,32.04783398200789,1.0488398399998005,0.6997878339998351,0.001,0.0015661427486521285,0.002208839928740732,0.03929053574644213,False,,48474,92928,0,0.19201682700031597,56.36538461538461,80.0,26.384615384615383,50.0,52.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
49,0.010168996120010279,0.03403242858236327,54.452151444000265,4.295717621004769,22.12695533099577,7.4140741709989015,0.8714826090017596,32.16920372299637,1.0299219700000322,0.7267696419999083,0.001,0.0010634584102802223,0.001470459391529085,0.028383441783089363,False,,49483,92928,0,0.20593145700013338,54.94230769230769,75.0,25.48076923076923,45.0,52.0,35164218880.0,75575066624.0,32.74923086166382,70.384765625
50,0.008566668688142594,0.033384009373976904,55.16729125200027,4.194776618997366,22.65110181700402,7.541373327001111,0.8906796300029782,32.854023837007844,1.0630532739996852,0.7078157890000512,0.001,0.0008482254926035816,0.0012551859771725807,0.022447471320756043,False,,50492,92928,0,0.20108957999991617,57.26923076923077,100.0,26.596153846153847,68.0,52.0,35164214784.0,75575066624.0,32.74922704696655,70.384765625
