epoch,train_loss,val_loss,epoch_wall_s,train_data_wait_s,train_forward_loss_s,train_backward_s,train_optimizer_s,gpu_busy_wall_s,val_wall_s,probe_eval_wall_s,current_lr,grad_norm_affinity_probe,grad_norm_binding_core,grad_norm_trunk_other,diverged,divergence_reason,synthetic_seed,observed_train_examples,skipped_train_batches,summary_write_wall_s,gpu_util_mean_pct,gpu_util_peak_pct,gpu_mem_util_mean_pct,gpu_mem_util_peak_pct,gpu_sample_count,gpu_peak_allocated_bytes,gpu_peak_reserved_bytes,gpu_peak_allocated_gib,gpu_peak_reserved_gib
13,0.018026525329172448,0.038217284278396296,55.823866396000085,4.4197988850003185,22.773163451998812,7.879691539999612,0.9254891539994787,33.342373573997975,1.0567725500000051,0.7072568780000665,0.0002794864929811916,0.03052997119295059,0.01632237013776801,0.09082888061188978,False,,13159,92928,0,0.13893316399992273,54.9811320754717,89.0,25.169811320754718,49.0,53.0,35164739072.0,75575066624.0,32.74971532821655,70.384765625
14,0.016842209192675334,0.03605482042493189,57.319249125000056,4.552621541998747,23.48560306800141,8.241246137000644,0.9668608779995793,34.5661529440016,1.098909246000062,0.7735336149999057,0.000274217294240701,0.027588564412121597,0.014685569732356706,0.08518714739464932,False,,14168,92928,0,0.15168525499996122,54.27777777777778,95.0,25.5,59.0,54.0,35164673536.0,75575066624.0,32.7496542930603,70.384765625
15,0.016147460757700866,0.03750984951415483,57.54626332500004,4.590898365001408,23.541219361998742,8.425110903999894,0.987427606000665,34.794528043999435,1.0916815300000735,0.7490886420000606,0.0002684159998211431,0.02834218183834277,0.015065813137301199,0.08288295771776713,False,,15177,92928,0,0.14344931899995572,52.574074074074076,100.0,24.703703703703702,66.0,54.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
16,0.0156667809266361,0.03571312458199613,56.50594700199997,4.2681147660007355,23.320645868999577,8.04690598600041,0.9640047409985755,34.13281220999852,1.0746324179999647,0.7266231959999914,0.0002621108730457962,0.029708302995372648,0.01513078971279253,0.08457405657868357,False,,16186,92928,0,0.1473656010000468,55.44230769230769,81.0,25.96153846153846,44.0,52.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
17,0.014957591770704291,0.036070834626169765,56.401659345999974,4.473441650999462,23.047023199001387,7.937043470999242,0.9583907839983112,33.734925158998976,1.0655338000000256,0.7269339050000099,0.0002553326318585217,0.028057889667235915,0.013986086582568875,0.0807599749479209,False,,17195,92928,0,0.1492294290000018,52.574074074074076,87.0,24.537037037037038,52.0,54.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
18,0.013961560167269602,0.03945366493152345,55.75521358800006,4.385866468999325,22.75832882799773,7.785554099999445,0.9277835200014124,33.28688697199868,1.0911824350000643,0.7240380890000324,0.0002481142991690377,0.02309602907301785,0.011942549305013317,0.07476256978571483,False,,18204,92928,0,0.15117000500003996,55.264150943396224,72.0,25.056603773584907,39.0,53.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
19,0.013886575143240371,0.036563342272797054,56.33215251799993,4.257129511000585,23.211206978002338,7.885098296999786,0.9509588990035809,33.89412852300552,1.0807453709999209,0.7661189779998949,0.0002404910419686218,0.02274051466634244,0.0121101405639058,0.07900272355843446,False,,19213,92928,0,0.20884342599993033,54.407407407407405,87.0,24.77777777777778,48.0,54.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
20,0.012939749870541667,0.03738934787757257,56.005773941999905,4.2548609680011396,22.84149528800276,7.915563533996874,0.9344898070014551,33.63458074500113,1.2198787849999917,0.7231533310000486,0.00023250000000006824,0.022862004014417518,0.011761037403946094,0.07168903577649398,False,,20222,92928,0,0.1595308280000154,54.660377358490564,100.0,24.92452830188679,55.0,53.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
21,0.013539222661744465,0.03744085593258634,55.74368328800006,4.2184410319994186,22.870351662999838,7.749950094996393,0.9363015639999048,33.32953067699623,1.0514007300000685,0.7215266250000241,0.00022418010481659072,0.027718333253260907,0.013726508276557284,0.08345082190463152,False,,21231,92928,0,0.1654948569998851,55.113207547169814,88.0,25.79245283018868,48.0,53.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
22,0.011925076162724785,0.038559146773289234,55.328030203000026,4.35357253800089,22.556912154001793,7.706405033999545,0.9058019530023103,32.918500759003564,1.0377911479999966,0.7115904699999192,0.0002155718901112105,0.02227472036754613,0.011147243577095468,0.06868567087507906,False,,22240,92928,0,0.16066180200004965,56.82692307692308,77.0,26.25,42.0,52.0,35164742656.0,75575066624.0,32.74971866607666,70.384765625
23,0.01121168640844996,0.03742249436019098,55.28357183700018,4.385425834001808,22.487857843997745,7.667814231002694,0.9163447209991773,32.816206895999585,1.0388322080000307,0.7053578919999381,0.0002067172942406773,0.01964555105940268,0.009709204173030794,0.06701031852800816,False,,23249,92928,0,0.15845910100006222,53.23076923076923,84.0,24.365384615384617,47.0,52.0,35164742656.0,75575066624.0,32.74971866607666,70.384765625
24,0.011259847840155698,0.036507200723623526,56.13908081799991,4.434988349997411,22.84042553100062,7.8714700540035665,0.9391715829967779,33.461275162000675,1.0497790059998806,0.7604289879998305,0.00019765945590601147,0.022318508495012133,0.011349633041296448,0.07240296122375832,False,,24258,92928,0,0.15812601299990092,51.629629629629626,98.0,23.64814814814815,63.0,54.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
25,0.010712576026902548,0.03734789827071568,57.36784730199997,4.646124120998593,23.43131526699949,8.378006416000744,0.976802170999008,34.63414216699948,1.1146049100000255,0.7334134030002133,0.00018844250398508886,0.02133518913846344,0.010261864662855367,0.06803805094542609,False,,25267,92928,0,0.16356504600003063,53.77777777777778,76.0,24.75925925925926,44.0,54.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
26,0.00984952682193071,0.035423775422660744,56.618204761000015,4.4381807370004935,23.185862304999773,8.048947341996382,0.9478009960002964,33.93880915199634,1.0608434789999137,0.6953550299999733,0.00017911134254118314,0.016675311152144295,0.008354732291837322,0.06192981969457379,False,,26276,92928,0,0.16663992000007966,56.40425531914894,88.0,26.914893617021278,52.0,47.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
27,0.00936477235325974,0.03784974133047987,55.98783331599998,4.419474554996896,22.85641580100196,7.829132657000628,0.9303450729983069,33.34245040100086,1.0325112040000022,0.6940456659999654,0.0001697114320548845,0.01751675974741915,0.009015125088844896,0.06316268696406031,False,,27285,92928,0,0.16101611799990678,54.18867924528302,81.0,25.150943396226417,44.0,53.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
28,0.009120611990891788,0.036669091047609556,55.55685527499986,4.408839740998928,22.691016222000144,7.791377068999509,0.9135674090045995,33.15293821400405,1.0458016979998774,0.7111758159999226,0.0001602885679452059,0.016663721322389278,0.008250527438030847,0.0628777427942143,False,,28294,92928,0,0.16474715600020318,56.09615384615385,95.0,26.173076923076923,59.0,52.0,35164739072.0,75575066624.0,32.74971532821655,70.384765625
29,0.008876705425470739,0.03754138080951046,55.239783493000004,4.36649400500005,22.488369886999635,7.827902403001872,0.8968996599960519,32.95095862999733,1.0341184839999187,0.7036681959998532,0.000150888657458907,0.016740478665751617,0.008774685781917717,0.06417446980445789,False,,29303,92928,0,0.1676282660000652,56.65384615384615,100.0,26.807692307692307,71.0,52.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
30,0.008436822891748477,0.03668456842355868,56.74802607400011,4.574189451998791,23.177702701000726,8.279053961002546,0.946656132999351,34.2285690870026,1.0857147990000158,0.7394414929999584,0.0001415574960150016,0.015565924254692763,0.00800947651922725,0.06267085466223993,False,,30312,92928,0,0.1661995819999902,55.888888888888886,100.0,26.0,60.0,54.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
31,0.008250337291621801,0.03496130955789019,56.466566101000126,4.47678877499925,22.99909927199792,7.983855791997485,0.9336907500005509,33.75875743699612,1.0962582120000661,0.7458534110000983,0.0001323405440940787,0.015927274868385716,0.008221305091964165,0.06277721083995301,False,,31321,92928,0,0.18406115600009798,57.132075471698116,99.0,26.67924528301887,59.0,53.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
32,0.007419816558262123,0.03873346110477167,57.02062018100014,4.319567015999382,23.60260399900153,8.143163232997267,0.9667986079998627,34.47090679999883,1.0469525970001996,0.7113883629999691,0.0001232827057594131,0.013751015742168516,0.0068411240863102615,0.054811249999997036,False,,32330,92928,0,0.16829975599989666,55.42307692307692,70.0,25.46153846153846,41.0,52.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
33,0.007054979724363108,0.03669519684113124,55.35064545599994,4.347272184998019,22.49728604200027,7.690468879998662,0.887832102998118,32.88692726899717,1.0731676650000281,0.7381725790000928,0.00011442810988888003,0.012615388262542602,0.00644373949023276,0.05569858175213664,False,,33339,92928,0,0.17173429100012072,54.15094339622642,78.0,25.245283018867923,45.0,53.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
34,0.006839139628180459,0.03895746889140676,56.100374728999896,4.43755257100247,22.9127300009975,7.809511478000559,0.9385742070007836,33.44187522099901,1.0575680580000153,0.7234914770001524,0.00010581989518349989,0.012883140871735095,0.0066435670539051975,0.056216550029122354,False,,34348,92928,0,0.18832228299993403,53.18518518518518,78.0,24.537037037037038,41.0,54.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
35,0.006419250097628631,0.03920852606568266,55.23446860700005,4.375985679999985,22.47935893600129,7.666192730002649,0.890971630000422,32.77388365600427,1.0362146539998776,0.7011457060000339,9.750000000002244e-05,0.013407704706520248,0.0064749420381970055,0.053628953276330646,False,,35357,92928,0,0.17796031600005335,55.43396226415094,94.0,25.60377358490566,52.0,53.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
36,0.0062951683939098495,0.039401237907655096,55.22372101300016,4.318248518000473,22.502020475999416,7.651990751999392,0.9223745169977065,32.78356876299631,1.0160236500000792,0.6911593679997168,8.950895803146915e-05,0.013297374782017361,0.006841760336738327,0.057470277495250334,False,,36366,92928,0,0.17733178299977226,54.339622641509436,94.0,24.71698113207547,59.0,53.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
37,0.005950965447166611,0.039762700798318666,54.71281808999993,4.058963022999706,22.40825194999843,7.52682534400401,0.8802609339986702,32.559975208001106,1.032748004000041,0.7118889759999547,8.188570083105353e-05,0.011691356612238028,0.0060075182947603575,0.055201323058581976,False,,37375,92928,0,0.18420971900013683,55.75,76.0,25.51923076923077,46.0,52.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
38,0.005703829260306951,0.039174422128673864,55.609086338,4.394060366993472,22.741531304001,7.83525771399718,0.9194557250002617,33.27121523399819,1.0616445989999193,0.7133258919998298,7.466736814156914e-05,0.011879559825450955,0.005802657944816978,0.05363279272446015,False,,38384,92928,0,0.18614148500000738,57.11538461538461,77.0,26.76923076923077,54.0,52.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
39,0.005412363805153892,0.03867639382095898,54.55365101999996,4.101620961000663,22.248023077002472,7.562656965003953,0.8637785180007995,32.402019189007206,1.0473851320002723,0.6801754969997091,6.788912695429483e-05,0.011991690100818948,0.005728165118308834,0.0526392789821847,False,,39393,92928,0,0.18831481400002303,53.25,77.0,24.057692307692307,42.0,52.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
40,0.005187226894899135,0.03935851836029221,56.28263699600029,4.477195972996469,23.030098706000445,7.9613509050054745,0.9552055840053981,33.66727623201132,1.0324145129998215,0.6882065240001793,6.158400017894854e-05,0.010565766160432337,0.0053880683882241995,0.05203905529396766,False,,40402,92928,0,0.18919741399986378,54.32,76.0,24.68,39.0,50.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
41,0.004941916472943033,0.0399803546092966,55.536217035999925,4.3942248050047965,22.57946907700216,7.7134730180041515,0.9066886330042507,32.96483944401098,1.0498526900000797,0.715356026000336,5.578270575939064e-05,0.010381066576857695,0.005004771456199138,0.05043567969829506,False,,41411,92928,0,0.1945412820000456,56.15384615384615,77.0,25.865384615384617,45.0,52.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
42,0.0048605545639437584,0.0397375174524153,55.37749870100015,4.344560343996818,22.561704482997357,7.71569765400136,0.9133453530012048,32.94093960799955,1.0371504719996665,0.7130416459999651,5.051350701888933e-05,0.010517522148241623,0.0052239882247570495,0.05303530923056505,False,,42420,92928,0,0.18148133099975894,55.301886792452834,78.0,25.471698113207548,40.0,53.0,35164673536.0,75575066624.0,32.7496542930603,70.384765625
43,0.004747565870991711,0.039864930817309546,54.919997735999914,4.346798285005207,22.308353282998723,7.551014120000218,0.8910402340034125,32.48292392900248,1.0384559090002767,0.6940603829998508,4.580207496405023e-05,0.010218735660795094,0.005172979162328206,0.05289232782448222,False,,43429,92928,0,0.17788392600004954,54.867924528301884,78.0,25.132075471698112,41.0,53.0,35164673536.0,75575066624.0,32.7496542930603,70.384765625
44,0.004549896266290882,0.04046173689558225,54.8250023999999,4.3027474809969135,22.28220955100369,7.548497804003546,0.8914098740024201,32.452121141009684,1.024033357999997,0.7059705540000323,4.1671363218252846e-05,0.009965858303564381,0.0049112303983944346,0.050838840709957075,False,,44438,92928,0,0.1859876720000102,58.86538461538461,100.0,27.442307692307693,62.0,52.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
45,0.004414105201627516,0.0403182899360271,55.356679558999986,4.34015458200065,22.52651752800375,7.675791587998447,0.9095218820034461,32.82118360700588,1.028666467000221,0.6806861420000132,3.81414961939051e-05,0.00996706625924037,0.0049919574923462055,0.04985699675364805,False,,45447,92928,0,0.1849529259998235,53.75,73.0,25.03846153846154,36.0,52.0,35164742656.0,75575066624.0,32.74971866607666,70.384765625
46,0.004281314954510569,0.0407772689290783,55.07811093600003,4.35092389600004,22.36767887699716,7.617407380000714,0.8945818260017404,32.707309739999346,1.0866210320000391,0.7410206249996918,3.5229671048328684e-05,0.009281506104408295,0.004667114400230029,0.050044582966539825,False,,46456,92928,0,0.19603950199962128,52.65384615384615,88.0,23.75,48.0,52.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
47,0.004197604976691942,0.041304677067434084,55.386994126000445,4.360458669000309,22.50726071200097,7.671220407999499,0.8943797720030489,32.93599039600349,1.0843932090001545,0.7787362949998169,3.295007390093718e-05,0.009784197982081804,0.004612723299790107,0.050234577212806476,False,,47465,92928,0,0.18832420299986552,56.81132075471698,88.0,26.566037735849058,48.0,53.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
48,0.0041264835238384884,0.04074314170900513,55.14972554699989,4.3435972380007115,22.438872901994728,7.637566774998959,0.8864831429932565,32.68420635898656,1.0213008779996926,0.6999826609999218,3.131381071988844e-05,0.009236597294500135,0.004469343664506369,0.049529285352584135,False,,48474,92928,0,0.19272011099974407,57.0,83.0,26.452830188679247,44.0,53.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
49,0.004103699203236824,0.04039943218231201,54.499152836999656,4.267912864007485,22.112401478005268,7.511700690996804,0.8497335269939867,32.21783512599632,1.042943562000346,0.7010558679999122,3.0328853214923848e-05,0.009152395087424606,0.004575720440590719,0.04966819207338915,False,,49483,92928,0,0.19428918499988868,60.05769230769231,91.0,28.21153846153846,54.0,52.0,35164743168.0,75575066624.0,32.74971914291382,70.384765625
50,0.00399383065257396,0.04080681042636142,54.57206522200022,4.227990699997463,22.162088379991474,7.505989769006646,0.8609002829985002,32.273851239996475,1.0423554469998635,0.7025173609999911,2.9999999999999997e-05,0.009045176636104858,0.004378355397706538,0.049178685613248556,False,,50492,92928,0,0.2059139090001736,55.73076923076923,95.0,25.596153846153847,48.0,52.0,35164739072.0,75575066624.0,32.74971532821655,70.384765625
