epoch,train_loss,val_loss,epoch_wall_s,train_data_wait_s,train_forward_loss_s,train_backward_s,train_optimizer_s,gpu_busy_wall_s,val_wall_s,probe_eval_wall_s,current_lr,grad_norm_affinity_probe,grad_norm_binding_core,grad_norm_trunk_other,diverged,divergence_reason,synthetic_seed,observed_train_examples,skipped_train_batches,summary_write_wall_s,gpu_util_mean_pct,gpu_util_peak_pct,gpu_mem_util_mean_pct,gpu_mem_util_peak_pct,gpu_sample_count,gpu_peak_allocated_bytes,gpu_peak_reserved_bytes,gpu_peak_allocated_gib,gpu_peak_reserved_gib
11,0.016796269413011954,0.02906209433122593,65.53472674199998,4.439996069998642,29.125747809999893,9.41138064900008,1.0941960010006824,41.97478582000065,1.30408417000001,1.039377189999982,0.0002883286367818086,0.02846786253660468,0.013952435194861558,0.09252073187990666,False,,11141,92928,0,0.13672463699992932,50.93650793650794,80.0,21.285714285714285,44.0,63.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
12,0.016550549583063144,0.03875771904473796,65.1928927109999,4.538251999999488,28.7810198629993,9.328135940000038,1.0579253060006977,41.49912141100003,1.2872899019999977,1.044750399999998,0.000284197925036021,0.029118826840345554,0.014609939786114742,0.09260830318316686,False,,12150,92928,0,0.14590148399997815,50.79032258064516,100.0,21.806451612903224,50.0,62.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
13,0.01510062479970787,0.0289178902612013,65.54549501299994,4.564540927999587,29.044915418999267,9.401145001999794,1.1161154470001975,41.844616323999276,1.2834836509999832,0.9989568050000344,0.0002794864929811916,0.021143045314438124,0.010748309349267854,0.07817148099067434,False,,13159,92928,0,0.13534805100005087,51.096774193548384,100.0,21.983870967741936,73.0,62.0,35168916992.0,75583455232.0,32.75360631942749,70.392578125
14,0.01410651734463111,0.02824000288348864,66.93422337200002,4.72618335600032,29.715448502999266,9.70037186099944,1.1620621129998199,43.00912785299852,1.3152548699999898,1.1159905060000028,0.000274217294240701,0.02020020749462129,0.010681693837248518,0.07619238003935573,False,,14168,92928,0,0.14480549999996128,48.92063492063492,83.0,20.88888888888889,44.0,63.0,35168572928.0,75583455232.0,32.75328588485718,70.392578125
15,0.013867543166190304,0.027568176662658945,68.94692140299992,4.936189851002382,30.678508601000317,10.111937364000141,1.249979963999408,44.57490639299954,1.4039923849998104,1.1304880789998606,0.0002684159998211431,0.02206101376523414,0.011039263387709546,0.07976591183571026,False,,15177,92928,0,0.1487037209999471,46.95384615384615,83.0,19.861538461538462,44.0,65.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
16,0.013623736626866272,0.029432930627509075,63.7652963930002,4.23211513400247,28.104785558004096,8.843677173999822,1.073751064000362,40.46258534200433,1.3313892010000927,1.1089823449999585,0.0002621108730457962,0.02325647253064147,0.01182154599414878,0.08025159776884885,False,,16186,92928,0,0.157970338000041,52.65573770491803,100.0,22.60655737704918,55.0,61.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
17,0.012706706849422008,0.028677930836291873,67.04246176699985,4.507207917002461,30.006694311001183,9.635326471001463,1.1651474349987438,43.2218470300013,1.3302522219998991,1.0844265910000104,0.0002553326318585217,0.024028940206568056,0.010956816788511332,0.07726737651397786,False,,17195,92928,0,0.15185230599990973,51.904761904761905,82.0,22.396825396825395,43.0,63.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
18,0.011965061132552374,0.02751485852743773,66.00089140400019,4.520855784000332,29.34290533899889,9.464021029001515,1.1007565700006126,42.26102342300101,1.3214022669999395,1.0319382180000503,0.0002481142991690377,0.02030922108958952,0.009987703068369016,0.07200368671896862,False,,18204,92928,0,0.1502416590001303,52.193548387096776,76.0,22.548387096774192,39.0,62.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
19,0.011488105329497622,0.02833409048616886,66.38304413500009,4.2912162320008065,29.71234790099811,9.482322167000348,1.111934300998655,42.79839785899708,1.435742318999928,1.0560511710000355,0.0002404910419686218,0.020346236143293252,0.00968991985753624,0.0700964319525022,False,,19213,92928,0,0.15123311799993644,50.70967741935484,77.0,21.629032258064516,39.0,62.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
20,0.010975026929643283,0.028797576642211747,65.63877143700006,4.4114624859994365,29.225321444005203,9.423462232996599,1.1063759570006368,42.06635533800227,1.2963357029998406,1.0148600009999882,0.00023250000000006824,0.019990951699823668,0.009669660330779834,0.07012344882186404,False,,20222,92928,0,0.15359278699997958,51.981818181818184,77.0,22.381818181818183,41.0,55.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
21,0.010161115599349757,0.029987886191948372,65.76456910000002,4.392057419998082,29.238002302999803,9.436856711001155,1.1083311799982312,42.181307799999104,1.322334549000061,1.0757830569998532,0.00022418010481659072,0.016900134960475474,0.00874154071417578,0.06467340417037941,False,,21231,92928,0,0.16123717799996484,47.74576271186441,68.0,19.694915254237287,38.0,59.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
22,0.010678046837079623,0.030049079700427896,66.56810675099996,4.5213671090034495,29.648500098998966,9.505416936001211,1.148790685999984,42.79566749000014,1.4128421999998864,1.0801175690000946,0.0002155718901112105,0.018032006442530026,0.009087181208084499,0.07301701925284987,False,,22240,92928,0,0.15754723499981083,47.79032258064516,83.0,19.951612903225808,44.0,62.0,35168920576.0,75583455232.0,32.7536096572876,70.392578125
23,0.009924221600434094,0.028253184768426066,67.82175150700004,4.770677643002728,30.15720256200416,9.866256738999937,1.1848806489983872,43.75980577700261,1.3917304050000894,1.1597354220000398,0.0002067172942406773,0.019223441171036998,0.008862663593414142,0.06721711976335934,False,,23249,92928,0,0.16147172299997692,48.246153846153845,78.0,20.53846153846154,49.0,65.0,35168920576.0,75583455232.0,32.7536096572876,70.392578125
24,0.008836710769118685,0.02938007900272222,65.26608032000013,4.427513864000275,28.90292415700128,9.269290899000453,1.1004883740029072,41.51771313800464,1.2428860429999986,1.0021236649999992,0.00019765945590601147,0.017140768235002653,0.00816920715100212,0.05990927557518604,False,,24258,92928,0,0.14487428200004615,50.53225806451613,77.0,21.419354838709676,39.0,62.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
25,0.008343974293848453,0.030331381925326938,60.554795517,3.693048308001835,26.746713849999423,8.240843755999322,0.8879356150014246,37.98629545100039,1.1831401050001205,0.9276621250000971,0.00018844250398508886,0.015586579318600169,0.007355800923507787,0.05922853218426283,False,,25267,92928,0,0.14049735799994778,54.5,100.0,23.344827586206897,69.0,58.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
26,0.008191022465195373,0.029716412564191746,59.71865545800006,3.738075639997305,26.117747132000204,8.04313300000058,0.848686004999081,37.107284725,1.1690029230001073,0.928715665000027,0.00017911134254118314,0.01453295487691925,0.0071467834822206274,0.05940506897148823,False,,26276,92928,0,0.14983276199995998,55.59649122807018,77.0,23.80701754385965,46.0,57.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
27,0.007513675657832179,0.03016303539933527,61.77750818900017,3.9653591219998816,27.080001237999568,8.527853536997554,0.9471339990002434,38.84008347299732,1.1958724959999927,1.089222202999963,0.0001697114320548845,0.01422971552406517,0.006826730119563879,0.0568325662079213,False,,27285,92928,0,0.15899940600002083,54.66101694915254,84.0,23.627118644067796,44.0,59.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
28,0.007251532741927493,0.02943435136009665,65.52883592099988,4.616636141001209,28.940504147998354,9.390322426001603,1.0991016840027896,41.87497627500261,1.3190208129999519,1.1260272039999109,0.0001602885679452059,0.014590321184626817,0.0065255110310350655,0.0566267267179308,False,,28294,92928,0,0.1545354260001659,50.33870967741935,79.0,20.806451612903224,39.0,62.0,35168916992.0,75583455232.0,32.75360631942749,70.392578125
29,0.006748647554764734,0.028947733616565958,64.38051839400009,4.210965741001246,28.637133189001588,9.237108400999887,1.0616176500016081,41.1792253290032,1.2620698820001053,0.981296207000014,0.000150888657458907,0.013275573036646495,0.006254238212016929,0.053880277329319354,False,,29303,92928,0,0.1633813910000299,50.32258064516129,91.0,21.387096774193548,59.0,62.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
30,0.0066989068667976485,0.030274892116294187,59.701418499000056,3.5868265149988474,26.183107185001745,8.002572384001041,0.86384736900186,37.277473178004584,1.200680562999878,1.0272656770000594,0.0001415574960150016,0.013752998798769107,0.006763712094812603,0.05705802824971182,False,,30312,92928,0,0.16376598700003342,54.70175438596491,70.0,22.964912280701753,36.0,57.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
31,0.006264585401277897,0.03052675466546241,60.99753720400008,3.8833202550006263,26.66484935200083,8.420240896003406,0.9275479030002316,38.14024466400451,1.2006190970000716,0.9269874159999745,0.0001323405440940787,0.01319065532773642,0.006499780830829344,0.05456725258751543,False,,31321,92928,0,0.153054751000127,53.36206896551724,78.0,22.362068965517242,39.0,58.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
32,0.0057300550615563784,0.029684958048164845,61.84658032900006,4.014176552997469,27.27607762200205,8.495443551001244,0.9662191410056948,38.89590112200858,1.2076965629998995,0.9504642449996936,0.0001232827057594131,0.011276060072395929,0.005313655373012368,0.04974772660386361,False,,32330,92928,0,0.15084000300021216,52.847457627118644,71.0,22.033898305084747,32.0,59.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
33,0.005599975770021232,0.030189302311662364,59.462115139999696,3.7118448760029423,25.993527993004136,7.971433288998469,0.8642047879961865,36.906640605998746,1.1599959449999915,0.9174785909999628,0.00011442810988888003,0.011007798604757323,0.005371677303234426,0.05161139218311411,False,,33339,92928,0,0.16007527099964136,57.535714285714285,100.0,25.464285714285715,60.0,56.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
34,0.005200267366592877,0.03050587945343817,61.59515751900017,3.958034108001357,27.091181017011422,8.376210221998917,0.9524586680036009,38.609427535013765,1.2250775100001192,0.9645001179997053,0.00010581989518349989,0.010869395188657292,0.0050545268231099545,0.047552610185179894,False,,34348,92928,0,0.16337608699996053,54.836363636363636,87.0,23.09090909090909,47.0,55.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
35,0.005053951759045282,0.03160664170761319,61.32110439299959,3.9054293879999022,26.897398803003398,8.375348473995018,0.9211268040016876,38.458823252,1.3021407659998658,0.9628084050000325,9.750000000002244e-05,0.010968043597790663,0.005276672724511826,0.050105294269353874,False,,35357,92928,0,0.15899008399992454,53.59322033898305,100.0,23.54237288135593,69.0,59.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
36,0.004815401999438925,0.030053073704680976,57.24454219099971,3.4211928049953713,24.904049761002625,7.443012401004125,0.7750653790026263,35.06683951400919,1.1084740319997763,0.8362379410000358,8.950895803146915e-05,0.009965815929339589,0.00493519214198806,0.04882145087820912,False,,36366,92928,0,0.14630406100013715,56.89090909090909,72.0,23.418181818181818,35.0,55.0,35169199616.0,75583455232.0,32.75386953353882,70.392578125
37,0.0045332169107651496,0.03215339763418717,56.784723616000065,3.3405174020026607,24.61882676400046,7.3397672880000755,0.7525600840026527,34.687222201002896,1.1204526930000611,0.8556153719996473,8.188570083105353e-05,0.009532244769377163,0.004528266302587341,0.04623073362958986,False,,37375,92928,0,0.14586989999997968,58.72222222222222,77.0,25.555555555555557,39.0,54.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
38,0.004359128566833403,0.030861614271998405,58.75990730700005,3.669628168001509,25.710348531998534,7.813523544994496,0.8817176649959038,36.39993221698933,1.132291417000033,0.8620510580003611,7.466736814156914e-05,0.009433970256858062,0.0044271089217354075,0.045919447297832046,False,,38384,92928,0,0.1501022649999868,56.910714285714285,91.0,24.482142857142858,56.0,56.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
39,0.004171844839295449,0.03363557915915461,57.39145504299995,3.4593625219995374,24.937481046997164,7.524977619992569,0.7942678619988328,35.26256898898828,1.1308295859998907,0.8750128739998217,6.788912695429483e-05,0.008586314574869707,0.00428281305425191,0.04505093692405952,False,,39393,92928,0,0.15552688200023113,60.236363636363635,97.0,26.509090909090908,59.0,55.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
40,0.004052809994416337,0.03160547207602683,58.14867308200019,3.534649330002594,25.32372130300064,7.632738747998246,0.825885142997322,35.849914482996155,1.1851777639999455,0.8823915250000027,6.158400017894854e-05,0.008726028821717451,0.0041357639454859514,0.045761189134048294,False,,40402,92928,0,0.16068612299977758,58.267857142857146,79.0,25.928571428571427,46.0,56.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
41,0.0038624228422142587,0.033960819682654214,58.21034553299978,3.431435007003529,25.499068230004923,7.690703219003808,0.8541638539986707,36.00393874200745,1.116914579999957,0.8430888590000905,5.578270575939064e-05,0.008302585693090303,0.004075933642341988,0.043736000484682964,False,,41411,92928,0,0.15724807200012947,57.357142857142854,94.0,24.285714285714285,55.0,56.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
42,0.003725151292794992,0.031759110443732315,56.97185382099997,3.2696434069930547,24.81939344000284,7.417307579998123,0.7681135079947126,34.99888218599517,1.1296504069996445,0.8644172509998498,5.051350701888933e-05,0.008388248016777256,0.0039841643887812885,0.042461246056692915,False,,42420,92928,0,0.14812767400007942,58.18181818181818,78.0,24.21818181818182,39.0,55.0,35168572928.0,75583455232.0,32.75328588485718,70.392578125
43,0.0036644549663858513,0.03162451236344436,58.71174823599995,3.4746105050048754,25.728128724997987,7.813451623000674,0.8413430949999565,36.45337748599877,1.1721610710001187,0.8982929720000357,4.580207496405023e-05,0.008601532839461077,0.004047519175664413,0.04351158036319901,False,,43429,92928,0,0.15817110600028172,55.267857142857146,84.0,23.571428571428573,47.0,56.0,35168572928.0,75583455232.0,32.75328588485718,70.392578125
44,0.00347350425723191,0.03249341074158164,57.774457625000196,3.4875692129976414,25.15037814100151,7.590722396996625,0.7879277989982256,35.5301357439962,1.1303035589999126,0.8708038479999232,4.1671363218252846e-05,0.007815480335270722,0.003717491623770658,0.04136183616652459,False,,44438,92928,0,0.15393777899998895,55.160714285714285,85.0,23.0,46.0,56.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
45,0.0033738065129992638,0.03459056209334556,62.63830175599969,3.921551764994092,27.850521603001653,8.650490256994999,0.9846760329955941,39.657454737991884,1.20634939699994,0.9654174479996982,3.81414961939051e-05,0.007399716657988907,0.003437949951312285,0.0404011624837357,False,,45447,92928,0,0.17131221699992238,52.016949152542374,95.0,22.135593220338983,56.0,59.0,35168920576.0,75583455232.0,32.7536096572876,70.392578125
46,0.0032898174514147368,0.033617297242231226,64.51879879800026,4.344731240002147,28.68218773499757,9.097402847002286,1.073958121997748,41.13520346099767,1.2618112599998312,1.0198434970002381,3.5229671048328684e-05,0.007082814767695484,0.0033916424228386762,0.039510680496994285,False,,46456,92928,0,0.18236279799975819,50.47540983606557,76.0,21.65573770491803,53.0,61.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
47,0.0032141229183318162,0.03484101500362158,62.58129327100005,3.9571475909988294,27.8761352850006,8.69754209199391,0.9879231120030454,39.62508880299765,1.1761120199998913,0.8873762940002052,3.295007390093718e-05,0.007476891659066924,0.003526793022061876,0.03965185985093498,False,,47465,92928,0,0.17429742500007706,51.21666666666667,76.0,22.05,43.0,60.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
48,0.003179321114612697,0.03519163308117319,59.02406964900001,3.6165204779977103,25.70395643699794,7.852799333999883,0.8137058629999956,36.50927780899747,1.2013912969996454,0.9374248780000016,3.131381071988844e-05,0.007126863871475354,0.003370104333299849,0.04142490651451059,False,,48474,92928,0,0.18270332800011602,55.767857142857146,76.0,23.821428571428573,39.0,56.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
49,0.0031176921180333973,0.034925295752199256,60.860354938,3.7652540419990146,26.889640515003066,8.262942449995535,0.9480019699981312,38.19514056699654,1.1733455929997945,0.921210039000016,3.0328853214923848e-05,0.006563278814925682,0.0033078878044678194,0.03961271145772766,False,,49483,92928,0,0.1736307150003995,54.36206896551724,76.0,23.310344827586206,44.0,58.0,35168921088.0,75583455232.0,32.753610134124756,70.392578125
50,0.003061014257394516,0.03432315226425143,60.91873393200012,3.8831088020001516,26.629403444003856,8.303135478002332,0.9164726630042423,38.135108164010035,1.2499778909996166,1.0361186879999877,2.9999999999999997e-05,0.007307394932742691,0.003394454955271245,0.03972154744161563,False,,50492,92928,0,0.1797600719996808,52.52542372881356,87.0,22.389830508474578,55.0,59.0,35168916992.0,75583455232.0,32.75360631942749,70.392578125
