epoch,train_loss,val_loss,epoch_wall_s,train_data_wait_s,train_forward_loss_s,train_backward_s,train_optimizer_s,gpu_busy_wall_s,val_wall_s,probe_eval_wall_s,current_lr,grad_norm_affinity_probe,grad_norm_binding_core,grad_norm_trunk_other,diverged,divergence_reason,synthetic_seed,observed_train_examples,skipped_train_batches,summary_write_wall_s,gpu_util_mean_pct,gpu_util_peak_pct,gpu_mem_util_mean_pct,gpu_mem_util_peak_pct,gpu_sample_count,gpu_peak_allocated_bytes,gpu_peak_reserved_bytes,gpu_peak_allocated_gib,gpu_peak_reserved_gib
13,0.012416705191928022,0.041567424482976394,783.5274158639986,361.5681240420017,364.99074074200325,8.876266550969376,0.9491463800259226,378.3974598950008,3.0644360820006113,0.5168701400016289,0.0002794864929812151,0.007881308097588174,0.003301666417960854,0.07150610405535782,False,,13159,120320,0,0.13512571600040246,11.746905089408529,98.0,5.929848693259973,59.0,727.0,44154356736.0,79477866496.0,41.121949195861816,74.01953125
14,0.012050391801018663,0.04065660859147708,782.0303459830011,361.85045037499003,363.50205354198624,8.472784533005324,0.9479080119763239,376.5107326369689,3.067081971999869,0.5209045780011365,0.0002742172942407262,0.008563249541355927,0.003291708666490146,0.0722778918434978,False,,14168,120320,0,0.14013848900140147,12.918620689655173,100.0,6.616551724137931,60.0,725.0,25689039872.0,79477866496.0,23.924782752990723,74.01953125
15,0.01160569935046295,0.038939895837878186,787.9376520659989,363.36443101202167,367.4267591039861,8.710760011013917,0.9610718239819107,380.76500209498045,3.1379956919990946,0.5284154639994085,0.00026841599982116746,0.007839852714972083,0.0031364727328957757,0.06810498914925585,False,,15177,120320,0,0.1405480350003927,12.367989056087552,100.0,6.380300957592339,60.0,731.0,35631560704.0,79477866496.0,33.18447685241699,74.01953125
16,0.010861708541856484,0.04058575861466428,798.1383622840003,370.76380022999365,370.4995812909965,8.600062923993391,0.9639860509851133,383.64381820597373,3.070887721998588,0.5093002180001349,0.00026211087304581996,0.007851009925361058,0.00304665525450306,0.06422188183477899,False,,16186,120320,0,0.14294146099928184,11.361185983827493,100.0,5.762803234501348,59.0,742.0,35631557632.0,79477866496.0,33.18447399139404,74.01953125
17,0.010668913021366647,0.03758209312024216,819.771151506,382.24464022102256,379.9043191579949,9.016425845984486,0.9873628330042266,393.49432565398274,3.071236047999264,0.5149817689998599,0.000255332631858545,0.007990740072161821,0.003221147004862335,0.06483646269138695,False,,17195,120320,0,0.14425015699998767,10.777631578947368,100.0,5.447368421052632,59.0,760.0,44154358272.0,79477866496.0,41.12195062637329,74.01953125
18,0.00996495204918245,0.0421191336431851,806.7198537019995,374.8426466479741,374.22428641100123,9.006225178989553,0.9751191139894217,387.80335295698023,3.082082242999604,0.5156400100004248,0.00024811429916906064,0.007524538830132711,0.0028288615385494197,0.06033194093893439,False,,18204,120320,0,0.14760854499945708,10.2283044058745,99.0,5.088117489986649,59.0,749.0,35631558656.0,79477866496.0,33.18447494506836,74.01953125
19,0.009837987443352951,0.038008650733778876,788.7950749660013,363.14820982196943,368.6521899069994,8.890791208015798,0.9502680569858057,382.07861607500126,3.0709453330000542,0.5144215700001951,0.00024049104196864442,0.007356703272758932,0.002981926009097031,0.05980586802581563,False,,19213,120320,0,0.14791884700025548,12.392612859097127,98.0,6.264021887824898,63.0,731.0,44154355712.0,79477866496.0,41.1219482421875,74.01953125
20,0.009442135212110712,0.03882766903067628,794.4969753959995,368.1118887689918,369.3889670449789,8.849532357005955,0.9618058689902682,382.77677685697745,3.0647610720006924,0.5117105140016065,0.00023250000000009016,0.007446195688025513,0.003002509546073776,0.05940055151804999,False,,20222,120320,0,0.15177561000018613,11.26865671641791,99.0,5.717774762550882,62.0,737.0,40603245056.0,79477866496.0,37.81471872329712,74.01953125
21,0.009285029745165338,0.035857746827726564,808.3709094660007,375.5398836689601,376.0438024250034,8.640703829012637,0.9764729570233612,389.2425956780389,3.064145815002121,0.5174706519974279,0.0002241801048166121,0.007405172377527598,0.0031176649572503953,0.05941583073301765,False,,21231,120320,0,0.15760494600181119,10.509986684420772,97.0,5.255659121171771,59.0,751.0,21430313472.0,79477866496.0,19.958534717559814,74.01953125
22,0.00898843866951288,0.037869729396576686,811.5505114199987,376.7298078400163,377.21898731106194,9.108860951018869,0.974993665011425,390.9799468000929,3.1445230030003586,0.5325818700002856,0.0002155718901112307,0.007013701125198737,0.0030425782265778565,0.05757391993601118,False,,22240,120320,0,0.14973965100216446,11.53253652058433,100.0,5.99468791500664,63.0,753.0,35631560704.0,79477866496.0,33.18447685241699,74.01953125
23,0.008311937407570634,0.03609750016282002,785.0445764830001,362.3321253689901,365.94052606492914,8.681761984007608,0.944701489948784,379.14184471088447,3.0614382200001273,0.5134169519988063,0.00020671729424069665,0.006587278150461886,0.0027421094698055885,0.05298152729216834,False,,23249,120320,0,0.1491626550014189,12.153846153846153,92.0,6.114010989010989,57.0,728.0,35631560192.0,79477866496.0,33.184476375579834,74.01953125
24,0.008033670900151767,0.03641906265790264,783.7416385809993,361.6974018889814,365.18477436296234,8.655582637991756,0.9513105260230077,378.36232888397717,3.0570456989989907,0.513615658001072,0.00019765945590603,0.006661282494181826,0.0025573371275406484,0.052278916966295635,False,,24258,120320,0,0.15393977300118422,12.450413223140496,97.0,6.279614325068871,59.0,726.0,44154355200.0,79477866496.0,41.12194776535034,74.01953125
25,0.007659549407779853,0.037221949097389975,786.4183571760004,362.54983115401774,366.5627647000001,8.854401814995072,0.9538523089941009,379.97071393399165,3.0767658770018897,0.5229292330004682,0.00018844250398510648,0.006496162322657074,0.0027710455408764233,0.05276477836958025,False,,25267,120320,0,0.15673231900291285,12.471232876712328,100.0,6.354794520547945,60.0,730.0,44154357760.0,79477866496.0,41.12195014953613,74.01953125
26,0.0075174084686218424,0.032563918999706704,789.8444325669989,365.03972435600735,367.29386678399896,9.025767336010176,0.9503133340112981,380.91970599901833,3.126944724997884,0.5228138200000103,0.00017911134254120008,0.006516323492896509,0.0027676557785152474,0.05274031764513906,False,,26276,120320,0,0.16210432200023206,12.219945355191257,100.0,6.109289617486339,60.0,732.0,44154357760.0,79477866496.0,41.12195014953613,74.01953125
27,0.007242443899009773,0.0343384622130543,796.0234190049996,368.9548240940312,369.7497976699633,8.856248635027441,0.9637449139736418,383.1859789649643,3.0935089829981735,0.5226787630017498,0.00016971143205490017,0.006309597275512009,0.002750511218341836,0.05044954629683014,False,,27285,120320,0,0.16633865099720424,11.388362652232747,97.0,5.7117726657645465,57.0,739.0,44154355712.0,79477866496.0,41.1219482421875,74.01953125
28,0.007031954603487665,0.03438045519093672,817.6268529989975,379.6089670910005,380.13026328397973,8.89495747199544,0.9819431449577678,394.066873801934,3.4278359609998006,0.6318739400012419,0.00016028856794522074,0.006293547201628065,0.0025831962011066173,0.05101579312831819,False,,28294,120320,0,0.1848510929994518,10.537549407114625,100.0,5.338603425559947,64.0,759.0,35631558656.0,79477866496.0,33.18447494506836,74.01953125
29,0.006698001802284667,0.0339966799908628,937.5616739350007,442.52968115794283,435.76860153701637,9.830856672946538,1.0981301990250358,450.60800948798715,3.333743424002023,0.5766776549971837,0.00015088865745892065,0.0057852280574778,0.002394892833431788,0.04802599709587631,False,,29303,120320,0,0.19211242700112052,8.029988465974625,100.0,4.0565167243367934,68.0,867.0,35631558144.0,79477866496.0,33.1844744682312,74.01953125
30,0.006583711024413401,0.03491780801365773,853.891048223999,398.13591109598565,397.80444720996456,9.005011763991206,1.0155122459691484,411.84391318492635,3.4323497980003594,0.5865921670010721,0.00014155749601501406,0.005837385104878887,0.0024697561740168136,0.04916628154396116,False,,30312,120320,0,0.18841920499835396,9.629255989911728,91.0,4.842370744010088,53.0,793.0,35631559168.0,79477866496.0,33.18447542190552,74.01953125
31,0.006321757219910146,0.03283681836910546,845.5543790529991,395.9314030400383,392.46496604899585,8.647936022971408,1.013968454026326,405.82006138599536,3.165044665001915,0.5281461949998629,0.00013234054409408998,0.005743829036230472,0.0024426581663475177,0.04751763859180061,False,,31321,120320,0,0.1739583449998463,8.85095541401274,98.0,4.461146496815287,58.0,785.0,25689036800.0,79477866496.0,23.924779891967773,74.01953125
32,0.006040065425963319,0.03497602632269263,804.6547103150006,370.28254907500377,376.93968921106716,8.865659840943408,0.9714620099912281,390.4222677030011,3.113869845001318,0.5315867959980096,0.00012328270575942278,0.00527048466588191,0.0022117230453498156,0.04694789073408724,False,,32330,120320,0,0.1737480229967332,10.539385847797062,100.0,5.249666221628838,59.0,749.0,35631559680.0,79477866496.0,33.184475898742676,74.01953125
33,0.005794376286955431,0.033354664624979095,805.2276221310021,372.32798389000163,375.14641851201304,8.997371918016142,0.9664198310456413,388.88900397407633,3.2396114309995028,0.5391822820020025,0.00011442810988888878,0.005299197336571245,0.0023213666352566165,0.04604740503878833,False,,33339,120320,0,0.18498149299921351,11.556894243641231,99.0,5.696117804551539,59.0,747.0,44154359808.0,79477866496.0,41.121952056884766,74.01953125
34,0.005507282382174534,0.03258580702046553,812.7451108040004,378.96421686195026,375.88091870303106,8.89746137898328,0.977138818048843,389.757154019062,3.4138855609999155,0.5877495579989045,0.00010581989518350767,0.005380295752753125,0.0023042396565815648,0.045638140301138046,False,,34348,120320,0,0.20019446500009508,10.602921646746347,95.0,5.383798140770252,57.0,753.0,44154357248.0,79477866496.0,41.121949672698975,74.01953125
35,0.005453663424866155,0.03238301435485482,954.4823606530008,453.5535009750056,440.9857720079817,9.831170326055144,1.124964358004945,456.03254070404364,3.477588370002195,0.6130456419996335,9.750000000002949e-05,0.005195586390652914,0.002245226257694061,0.04446338969331509,False,,35357,120320,0,0.21333945500009577,7.586167800453515,100.0,3.709750566893424,60.0,882.0,44154358272.0,79477866496.0,41.12195062637329,74.01953125
36,0.0052701010497564335,0.032082940172404054,987.5170897150019,465.9758408289417,461.7813009009915,9.681828376964404,1.1191534420795506,476.721763649035,3.5000162579999596,0.6394646709995868,8.950895803147532e-05,0.005161784071944094,0.0021472717807670696,0.044982509243558205,False,,36366,120320,0,0.20889019799869857,7.166484118291347,100.0,3.583789704271632,59.0,913.0,32791242240.0,79477866496.0,30.53922414779663,74.01953125
37,0.005141524171971894,0.032081390249853334,947.9793459130015,465.9777514999478,423.01592262598206,9.450855744955334,1.1204830150018097,437.59100830994066,3.37584922500173,0.6278976989997318,8.188570083105898e-05,0.005068438744279027,0.0020886447822813336,0.04422527742885984,False,,37375,120320,0,0.20177000200055772,7.726544622425629,98.0,3.7437070938215102,58.0,874.0,35631558144.0,79477866496.0,33.1844744682312,74.01953125
38,0.0048931143281268,0.03318148593728741,992.9637998149992,455.5763725789802,478.47103312700347,9.372789707944321,1.1033361169284035,493.15831607387736,3.6188592840007914,0.5922978380003769,7.466736814157389e-05,0.0049031517785180605,0.002003103583012357,0.04290107153508958,False,,38384,120320,0,0.20345902500048396,6.153930131004367,98.0,2.953056768558952,59.0,916.0,35631558656.0,79477866496.0,33.18447494506836,74.01953125
39,0.004748284684474322,0.032617580782001214,956.261129945,445.1619437378431,452.1009780919703,9.504635864970624,1.0913145220692968,466.83493923801143,3.546455383002467,0.5915553759987233,6.788912695429885e-05,0.004489293994467094,0.0019666844428104374,0.04268420548025884,False,,39393,120320,0,0.20881172800000058,7.185941043083901,98.0,3.520408163265306,59.0,882.0,35631559680.0,79477866496.0,33.184475898742676,74.01953125
40,0.004603527027598404,0.03215540413123866,991.484727643001,445.5199026369519,487.042278860994,9.34486523000669,1.104551888158312,501.25120220315875,3.2090181020030286,0.5504881219967501,6.158400017895201e-05,0.004717673699602927,0.001972952857360166,0.04209400601493927,False,,40402,120320,0,0.1967035530033172,6.91512513601741,99.0,3.426550598476605,60.0,919.0,44154359296.0,79477866496.0,41.12195158004761,74.01953125
41,0.004530613837228652,0.03235784320471188,938.622593868,421.3339538239452,458.6666251080678,9.344329437080887,1.0676480490001268,472.9588250271481,3.309219803995802,0.5710026290034875,5.578270575939372e-05,0.004583227891720796,0.0020171036021721625,0.041356070061641687,False,,41411,120320,0,0.2108324220025679,6.732491389207807,100.0,3.365097588978186,67.0,871.0,40603243520.0,79477866496.0,37.814717292785645,74.01953125
42,0.004464150352918721,0.03154997588135302,938.7373244749979,421.3265825360286,459.0388380159857,9.085140933952061,1.0544512770647998,473.1403124010103,3.374371804005932,0.5875103700018371,5.05135070188917e-05,0.004474329577551045,0.0018621627730404304,0.04161687007866465,False,,42420,120320,0,0.20433692499500467,7.03337169159954,89.0,3.42692750287687,49.0,869.0,31726337024.0,79477866496.0,29.54745388031006,74.01953125
43,0.0042960433958177556,0.031430579364920656,903.8449147610008,425.74837095704424,419.01456057007454,9.603781078032625,1.0732182509309496,433.5540440420373,3.2904037819971563,0.5720803610020084,4.580207496405202e-05,0.0044189272733292225,0.0020366913063855,0.041064987292090356,False,,43429,120320,0,0.20490900999720907,9.007177033492823,100.0,4.458133971291866,59.0,836.0,44154355712.0,79477866496.0,41.1219482421875,74.01953125
44,0.004337610030160385,0.031968548676619926,909.0831270240014,434.15824111390975,416.1484269440698,9.20730855997681,1.0834700349587365,430.41826762801065,3.385478783005965,0.5935833059993456,4.1671363218254133e-05,0.0041814525408185,0.0017851062775613357,0.040351184851646474,False,,44438,120320,0,0.21653479900123784,7.872770511296076,98.0,3.853745541022592,57.0,841.0,32791242752.0,79477866496.0,30.53922462463379,74.01953125
45,0.004071590066094823,0.03163320175372064,913.2827527869958,438.32871448190417,415.7473494189253,9.481976176022727,1.0951251970109297,430.26896324096015,3.356462625997665,0.58804982300353,3.814149619390598e-05,0.004252714927736072,0.0018835136649874016,0.0405796055688957,False,,45447,120320,0,0.2092305190017214,8.687943262411348,100.0,4.342789598108747,60.0,846.0,31726339584.0,79477866496.0,29.54745626449585,74.01953125
46,0.004071902386854066,0.031746280115718645,920.011000919003,440.1602054379691,420.92783858507755,9.42896902893699,1.0905610059780884,435.4738045359991,3.4200830300032976,0.6063528860031511,3.522967104832935e-05,0.004064866231730696,0.0016600710251717188,0.04008519681018166,False,,46456,120320,0,0.2190685030000168,7.723329425556858,100.0,3.876905041031653,69.0,853.0,35631559168.0,79477866496.0,33.18447542190552,74.01953125
47,0.004120535783945246,0.031361647074421246,929.1273274830019,448.75905190905905,421.123836060091,9.634280833975936,1.103813012894534,435.8951341239663,3.423802566001541,0.6094016510032816,3.295007390093757e-05,0.004138181809837807,0.0017557936188411158,0.041066766522921044,False,,47465,120320,0,0.21781285700126318,8.20813953488372,95.0,4.117441860465116,57.0,860.0,32791242752.0,79477866496.0,30.53922462463379,74.01953125
48,0.003941130264107376,0.03182107557076961,937.0625262999965,455.0375101799873,422.57400885608513,9.579120870046609,1.1080618681007763,437.3637593612366,3.4903604990031454,0.6122072680009296,3.1313810719888605e-05,0.004117188842877856,0.0017387773004431393,0.03953695581077328,False,,48474,120320,0,0.2283263739955146,8.068050749711649,94.0,4.054209919261822,58.0,867.0,44154356736.0,79477866496.0,41.121949195861816,74.01953125
49,0.003973084488546753,0.03218765566125512,926.9845590170007,447.57211276899034,419.86924912404356,9.649447725911159,1.1098425129166571,434.64833766586526,3.417506380996201,0.6022919219976757,3.0328853214923906e-05,0.004017367747274928,0.0017600883394636652,0.04021264794833709,False,,49483,120320,0,0.2194720179977594,7.369894982497083,88.0,3.6429404900816804,53.0,857.0,35631558656.0,79477866496.0,33.18447494506836,74.01953125
50,0.003881461882190977,0.03151193542095522,930.4639499750047,448.8784984460581,422.0157917200195,9.694177718934952,1.1065588639612542,436.89018286891223,3.434374457996455,0.6392801080000936,2.9999999999999997e-05,0.004071889869626854,0.001788432933843923,0.03951948222253201,False,,50492,120320,0,0.22055956599797355,8.283720930232558,93.0,4.126744186046512,56.0,860.0,35631559168.0,79477866496.0,33.18447542190552,74.01953125
