epoch,train_loss,val_loss,epoch_wall_s,train_data_wait_s,train_forward_loss_s,train_backward_s,train_optimizer_s,gpu_busy_wall_s,val_wall_s,probe_eval_wall_s,current_lr,grad_norm_affinity_probe,grad_norm_binding_core,grad_norm_trunk_other,diverged,divergence_reason,synthetic_seed,observed_train_examples,skipped_train_batches,summary_write_wall_s,gpu_util_mean_pct,gpu_util_peak_pct,gpu_mem_util_mean_pct,gpu_mem_util_peak_pct,gpu_sample_count,gpu_peak_allocated_bytes,gpu_peak_reserved_bytes,gpu_peak_allocated_gib,gpu_peak_reserved_gib,val_spearman,val_pearson,val_rmse_log10,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_auroc,val_auprc,val_n_samples,val_dissociation_constant_kd_spearman,val_dissociation_constant_kd_pearson,val_dissociation_constant_kd_rmse_log10,val_dissociation_constant_kd_accuracy,val_dissociation_constant_kd_balanced_accuracy,val_dissociation_constant_kd_precision,val_dissociation_constant_kd_recall,val_dissociation_constant_kd_f1,val_dissociation_constant_kd_auroc,val_dissociation_constant_kd_auprc,val_dissociation_constant_kd_n_samples,val_dissociation_constant_kd_(~ec50)_spearman,val_dissociation_constant_kd_(~ec50)_pearson,val_dissociation_constant_kd_(~ec50)_rmse_log10,val_dissociation_constant_kd_(~ec50)_accuracy,val_dissociation_constant_kd_(~ec50)_balanced_accuracy,val_dissociation_constant_kd_(~ec50)_precision,val_dissociation_constant_kd_(~ec50)_recall,val_dissociation_constant_kd_(~ec50)_f1,val_dissociation_constant_kd_(~ec50)_auroc,val_dissociation_constant_kd_(~ec50)_auprc,val_dissociation_constant_kd_(~ec50)_n_samples,val_dissociation_constant_kd_(~ic50)_spearman,val_dissociation_constant_kd_(~ic50)_pearson,val_dissociation_constant_kd_(~ic50)_rmse_log10,val_dissociation_constant_kd_(~ic50)_accuracy,val_dissociation_constant_kd_(~ic50)_balanced_accuracy,val_dissociation_constant_kd_(~ic50)_precision,val_dissociation_constant_kd_(~ic50)_recall,val_dissociation_constant_kd_(~ic50)_f1,val_dissociation_constant_kd_(~ic50)_auroc,val_dissociation_constant_kd_(~ic50)_auprc,val_dissociation_constant_kd_(~ic50)_n_samples,val_half_maximal_effective_concentration_(ec50)_spearman,val_half_maximal_effective_concentration_(ec50)_pearson,val_half_maximal_effective_concentration_(ec50)_rmse_log10,val_half_maximal_effective_concentration_(ec50)_accuracy,val_half_maximal_effective_concentration_(ec50)_balanced_accuracy,val_half_maximal_effective_concentration_(ec50)_precision,val_half_maximal_effective_concentration_(ec50)_recall,val_half_maximal_effective_concentration_(ec50)_f1,val_half_maximal_effective_concentration_(ec50)_auroc,val_half_maximal_effective_concentration_(ec50)_auprc,val_half_maximal_effective_concentration_(ec50)_n_samples,val_half_maximal_inhibitory_concentration_(ic50)_spearman,val_half_maximal_inhibitory_concentration_(ic50)_pearson,val_half_maximal_inhibitory_concentration_(ic50)_rmse_log10,val_half_maximal_inhibitory_concentration_(ic50)_accuracy,val_half_maximal_inhibitory_concentration_(ic50)_balanced_accuracy,val_half_maximal_inhibitory_concentration_(ic50)_precision,val_half_maximal_inhibitory_concentration_(ic50)_recall,val_half_maximal_inhibitory_concentration_(ic50)_f1,val_half_maximal_inhibitory_concentration_(ic50)_auroc,val_half_maximal_inhibitory_concentration_(ic50)_auprc,val_half_maximal_inhibitory_concentration_(ic50)_n_samples,val_coverage_weighted_spearman
27,0.018230756885319385,0.031502020778134465,18.986949965000008,1.9531904850002775,8.0437947970006,2.7103687579996176,0.31874662399980025,11.965043902000048,0.5903185090000989,0.30181521399993017,0.001,0.02501359019548641,0.012130129588880923,0.07431838676051566,False,,27286,27136,0,0.4523818630000278,38.388888888888886,59.0,6.333333333333333,11.0,18.0,9511692800.0,25253904384.0,8.85845422744751,23.51953125,0.8296146988868713,0.8330819606781006,0.8644445538520813,0.859301745891571,0.8478904664516449,0.8449720740318298,0.7918848395347595,0.8175675829820513,0.9327972531318665,0.8900819420814514,1919.0,0.729829728603363,0.8180814385414124,1.0719444751739502,0.8549618124961853,0.8379028141498566,0.8888888955116272,0.7407407164573669,0.8080807963678657,0.9268878698348999,0.8946912288665771,131.0,0.6442067623138428,0.8602439165115356,0.7305964231491089,0.9277108311653137,0.8900337815284729,0.8965517282485962,0.8125,0.8524590182515825,0.9684121608734131,0.8899502754211426,249.0,0.7820265889167786,0.7905318140983582,0.9555379748344421,0.8115941882133484,0.8009633719921112,0.8275862336158752,0.7176079750061035,0.7686832864558136,0.9057639837265015,0.8843305706977844,690.0,0.6266711354255676,0.5488436222076416,0.9149351119995117,0.8484848737716675,0.6642857044935226,0.5,0.4000000059604645,0.4444444481237435,0.7714285254478455,0.35436511039733887,33.0,0.8762321472167969,0.8650109171867371,0.7772286534309387,0.8799019455909729,0.8781512677669525,0.8477011322975159,0.8676470518112183,0.8575581273455888,0.9467931389808655,0.9137389659881592,816.0,0.7979672247075115
28,0.01769865175076532,0.03233017772436142,18.293819221000035,1.7842349009994223,7.695641966999688,2.5506795520001333,0.2849159510011532,11.477669434000973,0.6364690950000522,0.3099628689999463,0.001,0.028027686310351765,0.013734531105584724,0.0796454169072904,False,,28295,27136,0,0.47531814100000247,43.23529411764706,94.0,7.470588235294118,25.0,17.0,9511693312.0,25253904384.0,8.858454704284668,23.51953125,0.8282491564750671,0.8337244987487793,0.8622398972511292,0.8603439331054688,0.8529657125473022,0.8297872543334961,0.8167539238929749,0.8232190059203527,0.933464765548706,0.8904579281806946,1919.0,0.7369241714477539,0.8250038623809814,1.0254309177398682,0.8702290058135986,0.8564213514328003,0.8936170339584351,0.7777777910232544,0.831683181381824,0.9244829416275024,0.8877758383750916,131.0,0.656272828578949,0.8802338242530823,0.7103276252746582,0.9477911591529846,0.9290962815284729,0.9047619104385376,0.890625,0.897637798069385,0.9635134935379028,0.883874237537384,249.0,0.7820010185241699,0.7907716035842896,0.9539580345153809,0.8231884241104126,0.8172586560249329,0.8140350580215454,0.7707641124725342,0.7918088559093529,0.9063789248466492,0.8856420516967773,690.0,0.5594919919967651,0.492464154958725,1.0041637420654297,0.7878788113594055,0.6285714358091354,0.3333333432674408,0.4000000059604645,0.3636363720105699,0.7428571581840515,0.3500000238418579,33.0,0.8716695308685303,0.8624706864356995,0.7844308018684387,0.8664215803146362,0.8649159669876099,0.8290598392486572,0.8558823466300964,0.8422575998865418,0.946478009223938,0.9160677194595337,816.0,0.7969125984794712
29,0.018292897380888462,0.032511647790670395,19.187947753999993,1.9706842970005027,8.160229186000265,2.7998401179999064,0.3279601530000491,12.204651649000198,0.6143016070000158,0.3023205849999613,0.001,0.0349194712716301,0.01660582943302402,0.09084189239818527,False,,29304,27136,0,0.47507038300000204,39.77777777777778,63.0,6.944444444444445,13.0,18.0,9511693312.0,25253904384.0,8.858454704284668,23.51953125,0.826524019241333,0.8304383754730225,0.8719430565834045,0.8603439331054688,0.8523010611534119,0.832439661026001,0.8128272294998169,0.8225165501036542,0.9313535690307617,0.8908603191375732,1919.0,0.7352799773216248,0.8290328979492188,1.0248048305511475,0.8702290058135986,0.8564213514328003,0.8936170339584351,0.7777777910232544,0.831683181381824,0.9353053569793701,0.9069178700447083,131.0,0.6491721868515015,0.8625933527946472,0.7418319582939148,0.9317269325256348,0.8927364945411682,0.9122806787490845,0.8125,0.8595041220211426,0.9641046524047852,0.8878240585327148,249.0,0.7806128859519958,0.7903316617012024,0.9526107907295227,0.821739137172699,0.8140944242477417,0.8224637508392334,0.7541528344154358,0.7868284206831024,0.9031164646148682,0.8879964351654053,690.0,0.5401069521903992,0.46957212686538696,0.9939073324203491,0.7575757503509521,0.5285714343190193,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.7071428298950195,0.27926409244537354,33.0,0.8697195649147034,0.8597400784492493,0.802590012550354,0.873774528503418,0.8745798170566559,0.8282548189163208,0.8794117569923401,0.8530670282083607,0.9442968368530273,0.9123629331588745,816.0,0.794217372201519
30,0.01808301856706165,0.03128085006028414,18.71122518900006,1.760636176000503,8.01473594599986,2.6494795359994896,0.31671703100016657,11.920585772999516,0.6235910909999802,0.3160621690000198,0.001,0.02369638742552566,0.011912810828184807,0.08285288909739554,False,,30313,27136,0,0.6133464550000554,41.77777777777778,58.0,7.277777777777778,14.0,18.0,9511693312.0,25253904384.0,8.858454704284668,23.51953125,0.8302392363548279,0.83420729637146,0.860690176486969,0.8655549883842468,0.8592886626720428,0.8328947424888611,0.8285340070724487,0.8307086519913457,0.9332630634307861,0.8945990800857544,1919.0,0.7275396585464478,0.83127760887146,1.0233827829360962,0.8778625726699829,0.865680605173111,0.8958333134651184,0.7962962985038757,0.8431372473396643,0.9268879294395447,0.9049467444419861,131.0,0.6678041219711304,0.8578492999076843,0.7539163827896118,0.935742974281311,0.9005489945411682,0.9137930870056152,0.828125,0.8688524515838335,0.9628378748893738,0.885608971118927,249.0,0.7805436253547668,0.7918383479118347,0.9479313492774963,0.834782600402832,0.8275414407253265,0.8375450968742371,0.7707641124725342,0.8027681486822917,0.90383380651474,0.8897228837013245,690.0,0.5762032270431519,0.565759003162384,0.8980851173400879,0.7878788113594055,0.6285714358091354,0.3333333432674408,0.4000000059604645,0.3636363720105699,0.7785714268684387,0.33328282833099365,33.0,0.876617968082428,0.8650680780410767,0.7798095941543579,0.8713235259056091,0.8741596639156342,0.8167116045951843,0.8911764621734619,0.852320679043355,0.9473244547843933,0.9156278371810913,816.0,0.7996357433990987
31,0.017030545352202543,0.03200134984217584,18.68273143600004,1.7322415839994392,7.971782498999801,2.6969228420002764,0.3107931760006295,11.909172306000642,0.6334013309999591,0.2962724579999758,0.001,0.02061774373486661,0.010760674695714621,0.06984671898751743,False,,31322,27136,0,0.5796840799999927,42.0,67.0,7.666666666666667,17.0,18.0,9511693312.0,25253904384.0,8.858454704284668,23.51953125,0.8237937688827515,0.8283554911613464,0.8731317520141602,0.8587806224822998,0.8514454364776611,0.8273572325706482,0.8154450058937073,0.8213579304839888,0.9320380091667175,0.8880982398986816,1919.0,0.7281535267829895,0.8257031440734863,1.0272494554519653,0.8702290058135986,0.8591870963573456,0.8775510191917419,0.7962962985038757,0.8349514569736401,0.9316978454589844,0.9190447330474854,131.0,0.6576400995254517,0.8726959228515625,0.7002679705619812,0.9558233022689819,0.9345016777515411,0.9344262480735779,0.890625,0.9120000088424681,0.9672297835350037,0.8881188035011292,249.0,0.7682174444198608,0.7774851322174072,0.977440357208252,0.8173912763595581,0.813244640827179,0.7966101765632629,0.7807309031486511,0.7885906106233328,0.8980433344841003,0.8684185147285461,690.0,0.5441176295280457,0.484028160572052,0.9749571084976196,0.8484848737716675,0.6642857044935226,0.5,0.4000000059604645,0.4444444481237435,0.7357142567634583,0.32497739791870117,33.0,0.8718426823616028,0.8595765829086304,0.7921490669250488,0.8627451062202454,0.8596638441085815,0.8313953280448914,0.841176450252533,0.8362572893741368,0.9452730417251587,0.9119406938552856,816.0,0.791344473174365
32,0.017126128059934895,0.030886332504451275,18.648390071999984,1.8319055470002468,7.896591033999698,2.6229427759996042,0.3100049240000544,11.756059407999487,0.6242685110000821,0.3022521630000483,0.001,0.02790599058211935,0.012962525396717852,0.08286416521911615,False,,32331,27136,0,0.4778700670000262,42.55555555555556,64.0,6.888888888888889,15.0,18.0,9511693312.0,25253904384.0,8.858454704284668,23.51953125,0.8265660405158997,0.8326224684715271,0.8609037399291992,0.8566961884498596,0.8530371189117432,0.8106734156608582,0.8350785374641418,0.8226950228139408,0.9307268857955933,0.8904158473014832,1919.0,0.7308546304702759,0.8241216540336609,1.0569700002670288,0.8702290058135986,0.8564213514328003,0.8936170339584351,0.7777777910232544,0.831683181381824,0.9307359457015991,0.8943631649017334,131.0,0.6519424915313721,0.8730098605155945,0.6955467462539673,0.9477911591529846,0.9290962815284729,0.9047619104385376,0.890625,0.897637798069385,0.9659627676010132,0.8932470083236694,249.0,0.7799942493438721,0.789691150188446,0.9489595293998718,0.813043475151062,0.8090128004550934,0.7905405163764954,0.7774086594581604,0.783919597083192,0.9034922122955322,0.8860689401626587,690.0,0.5197192430496216,0.49371010065078735,0.9561434388160706,0.7878788113594055,0.5464285686612129,0.25,0.20000000298023224,0.22222222406187175,0.7285714149475098,0.31142860651016235,33.0,0.8722556829452515,0.8626206517219543,0.7858526706695557,0.8664215803146362,0.870378166437149,0.8063660264015198,0.8941176533699036,0.8479776758342715,0.9420661926269531,0.9075323939323425,816.0,0.7947801153382763
33,0.017095748168187885,0.03298580111004412,18.372016873000007,1.8184601379996366,7.798463445999573,2.578523581000127,0.3036927050001168,11.558792947999791,0.588473424999961,0.28963979100001325,0.001,0.025959447995843255,0.01271330264198142,0.08153811974663294,False,,33340,27136,0,0.4798749899999848,43.23529411764706,65.0,7.235294117647059,14.0,17.0,9511693312.0,25253904384.0,8.858454704284668,23.51953125,0.8264769911766052,0.83013916015625,0.8752806782722473,0.8613861203193665,0.8531668484210968,0.8346773982048035,0.8128272294998169,0.8236074190021204,0.9329231381416321,0.8880053758621216,1919.0,0.7460790872573853,0.8309876918792725,1.0344665050506592,0.8778625726699829,0.865680605173111,0.8958333134651184,0.7962962985038757,0.8431372473396643,0.9343434572219849,0.9046878218650818,131.0,0.6776206493377686,0.8765620589256287,0.7111208438873291,0.9397590160369873,0.9083614945411682,0.9152542352676392,0.84375,0.8780487795580213,0.978462815284729,0.9084711670875549,249.0,0.7720355987548828,0.7796562910079956,0.9829809069633484,0.8202898502349854,0.8154395520687103,0.8041236996650696,0.7774086594581604,0.7905405460584053,0.9000332355499268,0.8696983456611633,690.0,0.5872326493263245,0.54021155834198,0.9357990026473999,0.8181818127632141,0.646428570151329,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.764285683631897,0.32209402322769165,33.0,0.8727738857269287,0.8609562516212463,0.7893760800361633,0.8713235259056091,0.8678571581840515,0.8445748090744019,0.8470588326454163,0.8458149970687083,0.9457612037658691,0.913647472858429,816.0,0.797670991890377
34,0.017112759021022973,0.03298570215702057,18.326540151000017,1.7791669120008464,7.771990954999978,2.5623393340007397,0.29556177700101216,11.553333235001674,0.6150300990000233,0.3084110699999201,0.001,0.03201041983937727,0.015039322277962083,0.08631519120872568,False,,34349,27136,0,0.4930441860000201,44.8235294117647,61.0,7.529411764705882,13.0,17.0,9511692800.0,25253904384.0,8.85845422744751,23.51953125,0.8299168348312378,0.8318873047828674,0.8730626106262207,0.8582594990730286,0.8412643671035767,0.869369387626648,0.7578533887863159,0.8097902095155192,0.9346887469291687,0.8917465209960938,1919.0,0.7157636284828186,0.8262792825698853,1.0754398107528687,0.8625954389572144,0.8416305780410767,0.9285714030265808,0.7222222089767456,0.8124999818392098,0.9338624477386475,0.9147009253501892,131.0,0.6707244515419006,0.8594793677330017,0.7438357472419739,0.935742974281311,0.8903293907642365,0.9444444179534912,0.796875,0.8644067685654092,0.9758446216583252,0.8949150443077087,249.0,0.7762059569358826,0.7864654064178467,0.9698156714439392,0.8028985261917114,0.7891176640987396,0.8367347121238708,0.6810631155967712,0.7509157538100497,0.9042181968688965,0.8771396279335022,690.0,0.6270053386688232,0.6227501034736633,0.8531374335289001,0.9090909361839294,0.7000000029802322,1.0,0.4000000059604645,0.571428577510678,0.8214285969734192,0.6321569085121155,33.0,0.8744508028030396,0.8636728525161743,0.7831417322158813,0.8786764740943909,0.8716386556625366,0.8730649948120117,0.8294117450714111,0.850678712893755,0.9465768337249756,0.9154751896858215,816.0,0.7976032127745143
35,0.01635153405368328,0.032505620270967484,18.502283884000008,1.8496402869994881,7.832136264000269,2.589261426999883,0.30912394599977233,11.66408356699992,0.6326912600000014,0.3008706699999948,0.001,0.023309198137801117,0.011379448278935202,0.07338133883714902,False,,35358,27136,0,0.49547520499993425,43.64705882352941,66.0,7.9411764705882355,14.0,17.0,9511692800.0,25253904384.0,8.85845422744751,23.51953125,0.8258402347564697,0.8309826254844666,0.8659545183181763,0.8582594990730286,0.8523418605327606,0.8211488127708435,0.823298454284668,0.8222222285089599,0.9327621459960938,0.8918821811676025,1919.0,0.7315646409988403,0.8349864482879639,1.0306955575942993,0.885496199131012,0.8721741139888763,0.914893627166748,0.7962962985038757,0.8514851541708947,0.9304953813552856,0.8997880816459656,131.0,0.6629381775856018,0.8709633350372314,0.7064992189407349,0.9558233022689819,0.9345016777515411,0.9344262480735779,0.890625,0.9120000088424681,0.9736485481262207,0.8935204148292542,249.0,0.7748149633407593,0.7831753492355347,0.9630508422851562,0.8159420490264893,0.8115835189819336,0.795918345451355,0.7774086594581604,0.7865546222046579,0.9012460708618164,0.8833614587783813,690.0,0.6089572310447693,0.5870012640953064,0.8714525699615479,0.8484848737716675,0.6642857044935226,0.5,0.4000000059604645,0.4444444481237435,0.7642857432365417,0.4726316034793854,33.0,0.8719139099121094,0.8604359030723572,0.7909950017929077,0.8602941036224365,0.8605042099952698,0.8138889074325562,0.8617647290229797,0.8371428778706764,0.9432587623596191,0.9120184183120728,816.0,0.7957823022446824
36,0.01592066231236424,0.029992186464369297,18.02516506300003,1.723917930000539,7.651480256000468,2.521261720999405,0.28046957200081124,11.353460510000673,0.5967575939999961,0.30349136699999235,0.001,0.02260181395050255,0.011515670463937283,0.07027944816484799,False,,36367,27136,0,0.49752369699990595,45.411764705882355,61.0,7.117647058823529,11.0,17.0,9511693312.0,25253904384.0,8.858454704284668,23.51953125,0.8324615955352783,0.8372072577476501,0.8525418043136597,0.8624283671379089,0.8542542159557343,0.8360214829444885,0.8141361474990845,0.824933687296211,0.937362015247345,0.8973051309585571,1919.0,0.7195484042167664,0.8244783282279968,1.0325231552124023,0.8702290058135986,0.8591870963573456,0.8775510191917419,0.7962962985038757,0.8349514569736401,0.9223183989524841,0.8912622332572937,131.0,0.6583202481269836,0.8805335760116577,0.6846840977668762,0.9518072009086609,0.9317989945411682,0.9193548560142517,0.890625,0.904761913141696,0.9720439314842224,0.894483208656311,249.0,0.7837325930595398,0.7925897836685181,0.9457560181617737,0.8072463870048523,0.8004893660545349,0.7978723645210266,0.7475082874298096,0.7718696413570206,0.9062849879264832,0.8878204226493835,690.0,0.6203208565711975,0.6375012993812561,0.8425742387771606,0.9090909361839294,0.7000000029802322,1.0,0.4000000059604645,0.571428577510678,0.8214285969734192,0.6170940399169922,33.0,0.8749528527259827,0.8635953068733215,0.781049907207489,0.8786764740943909,0.8771008253097534,0.8452721834182739,0.8676470518112183,0.8563134826641585,0.9482699036598206,0.9167505502700806,816.0,0.7990568984045592
37,0.015560063023893338,0.0314697582507506,18.346247974000107,1.7918566319996216,7.744086309000636,2.5632690309992086,0.29295922400069685,11.52874364900049,0.6197215999999344,0.30870748500001355,0.001,0.021195356546035167,0.010320836863728112,0.06899373943592058,False,,37376,27136,0,0.506273641000007,44.588235294117645,63.0,7.529411764705882,13.0,17.0,9511693312.0,25253904384.0,8.858454704284668,23.51953125,0.8249326348304749,0.8296123147010803,0.8813519477844238,0.8598228096961975,0.8427846133708954,0.8721804618835449,0.7591623067855835,0.8117564795006257,0.9335090517997742,0.8862456679344177,1919.0,0.7025516629219055,0.8138343095779419,1.098129391670227,0.8778625726699829,0.8629148602485657,0.9130434989929199,0.7777777910232544,0.8400000164985657,0.9129389524459839,0.877884566783905,131.0,0.6726264953613281,0.8784263730049133,0.6842354536056519,0.9477911591529846,0.9188766777515411,0.9322034120559692,0.859375,0.8943089533170504,0.979476273059845,0.8969001173973083,249.0,0.7683611512184143,0.7776612043380737,0.9859866499900818,0.8086956739425659,0.795386403799057,0.8421052694320679,0.6910299062728882,0.7591240937250984,0.898009181022644,0.8699268698692322,690.0,0.6497326493263245,0.5717756748199463,0.932560384273529,0.8484848737716675,0.5821428671479225,0.5,0.20000000298023224,0.285714288755339,0.8285714387893677,0.46250003576278687,33.0,0.8714935779571533,0.8619174361228943,0.7956678867340088,0.873774528503418,0.864075630903244,0.881028950214386,0.8058823347091675,0.8417818692549821,0.9468858242034912,0.9140503406524658,816.0,0.7932607590251444
38,0.01574731040921695,0.032475413172505796,18.500159450999945,1.6968763649991843,7.81778530000031,2.601351258000591,0.30126077399995665,11.78134931800082,0.7602470169999833,0.30070496899998034,0.001,0.023500492570637285,0.01206254811349453,0.06837927582479804,False,,38385,27136,0,0.4901422719999573,40.111111111111114,51.0,7.055555555555555,11.0,18.0,9511693312.0,25253904384.0,8.858454704284668,23.51953125,0.8296136856079102,0.8335880637168884,0.8690905570983887,0.8697237968444824,0.8645242750644684,0.8346354365348816,0.8390052318572998,0.8368146295333395,0.9351589679718018,0.8941721320152283,1919.0,0.7073346376419067,0.815784215927124,1.030787467956543,0.8702290058135986,0.8591870963573456,0.8775510191917419,0.7962962985038757,0.8349514569736401,0.9158248901367188,0.8844115734100342,131.0,0.6519798040390015,0.8922561407089233,0.6523686051368713,0.9638554453849792,0.9501266777515411,0.9365079402923584,0.921875,0.9291338601302462,0.974493145942688,0.9029405117034912,249.0,0.7770379781723022,0.7835715413093567,0.9828363060951233,0.8304347991943359,0.8270674347877502,0.8087248206138611,0.8006644248962402,0.8046744380858335,0.9041327834129333,0.880934476852417,690.0,0.6387032270431519,0.5737696886062622,0.9158995151519775,0.8484848737716675,0.5821428671479225,0.5,0.20000000298023224,0.285714288755339,0.7428570985794067,0.32380953431129456,33.0,0.8748437762260437,0.8627910614013672,0.7906430959701538,0.875,0.8747899234294891,0.834269642829895,0.8735294342041016,0.8534482760589394,0.9473986625671387,0.9204731583595276,816.0,0.7952630232248907
39,0.015667306663433335,0.0324257779866457,18.117477979,1.6286631880001323,7.70541103099913,2.552379306000489,0.2904617780002354,11.472345366999889,0.6299763419999636,0.2941169100000707,0.001,0.028756153041430924,0.012920803619707542,0.0804131904287038,False,,39394,27136,0,0.639464475000068,41.588235294117645,63.0,7.294117647058823,13.0,17.0,9511692800.0,25253904384.0,8.85845422744751,23.51953125,0.829962432384491,0.8333367109298706,0.8674306273460388,0.8639916777610779,0.863528698682785,0.8093481063842773,0.8612565398216248,0.8344958829113597,0.9366821050643921,0.8913688659667969,1919.0,0.7197672724723816,0.8117417097091675,1.0430206060409546,0.8549618124961853,0.8462001085281372,0.843137264251709,0.7962962985038757,0.8190476246269381,0.9223184585571289,0.8872431516647339,131.0,0.6903334856033325,0.8872666954994202,0.6733540296554565,0.9518072009086609,0.9420185685157776,0.8939393758773804,0.921875,0.9076922983812862,0.9797296524047852,0.9067546725273132,249.0,0.7774792313575745,0.78347247838974,0.9755290150642395,0.8260869383811951,0.8265934586524963,0.7836990356445312,0.8305647969245911,0.8064516063079498,0.9052429795265198,0.8726034760475159,690.0,0.5635026693344116,0.574851393699646,0.9007996320724487,0.9090909361839294,0.7821428775787354,0.75,0.6000000238418579,0.6666666813838626,0.8285714387893677,0.5055555701255798,33.0,0.8747946619987488,0.8636968731880188,0.786756157875061,0.8688725233078003,0.8720588088035583,0.8123324513435364,0.8911764621734619,0.8499298763308819,0.9478930234909058,0.9161423444747925,816.0,0.7999329090801734
40,0.016469908605839283,0.032693015644326806,18.298816566000028,1.6724300459999313,7.790981465999721,2.5625848629997563,0.2935053250002966,11.56370099299977,0.6055003799999668,0.3111289590000297,0.001,0.03087478609231541,0.014426889113185584,0.0876624452426544,False,,40403,27136,0,0.50608363799995,40.94444444444444,61.0,6.833333333333333,12.0,18.0,9511692800.0,25253904384.0,8.85845422744751,23.51953125,0.8277639150619507,0.8321241736412048,0.8663712739944458,0.8671182990074158,0.8597011864185333,0.8397864103317261,0.823298454284668,0.8314607008522763,0.9345017075538635,0.8924781084060669,1919.0,0.7226765751838684,0.8296413421630859,1.0428847074508667,0.8778625726699829,0.8601491153240204,0.9318181872367859,0.7592592835426331,0.8367347108081497,0.9187108874320984,0.9101957678794861,131.0,0.6713470816612244,0.8831684589385986,0.6761481165885925,0.9558233022689819,0.9345016777515411,0.9344262480735779,0.890625,0.9120000088424681,0.9807432293891907,0.9109789133071899,249.0,0.7726801633834839,0.7797538042068481,0.9771102666854858,0.8173912763595581,0.8124930560588837,0.800687313079834,0.7740863561630249,0.787162163952015,0.9012972712516785,0.8731316328048706,690.0,0.6387032270431519,0.6032648086547852,0.9032198190689087,0.8787878751754761,0.6821428686380386,0.6666666865348816,0.4000000059604645,0.5000000102445483,0.8714286088943481,0.5388889312744141,33.0,0.8736585974693298,0.8635645508766174,0.7815198302268982,0.8799019455909729,0.8785714209079742,0.845714271068573,0.8705882430076599,0.8579710107018931,0.9468858242034912,0.9143723249435425,816.0,0.7967524697471249
41,0.015494705397495121,0.031341730849817395,18.372273673999985,1.8031876670003157,7.75689505399987,2.569719877999887,0.29807061200108365,11.538280873000872,0.6207584649999944,0.29283686400003717,0.001,0.023850882027618096,0.012300304262167069,0.07539092190661562,False,,41412,27136,0,0.4996534279999878,42.166666666666664,60.0,7.333333333333333,12.0,18.0,9511693312.0,25253904384.0,8.858454704284668,23.51953125,0.8257213234901428,0.8300400376319885,0.8953404426574707,0.8535695672035217,0.8349311947822571,0.8698315620422363,0.7434554696083069,0.8016937094902733,0.9334614276885986,0.890699565410614,1919.0,0.7078631520271301,0.8293228149414062,1.0963728427886963,0.847328245639801,0.8258778154850006,0.9047619104385376,0.7037037014961243,0.7916666674427688,0.9095718860626221,0.903704047203064,131.0,0.6732631325721741,0.8470686078071594,0.7970356345176697,0.9196786880493164,0.8641891777515411,0.9230769276618958,0.75,0.8275862087392637,0.9808276295661926,0.9022647142410278,249.0,0.7703369855880737,0.7798663973808289,0.9895569682121277,0.813043475151062,0.8014971315860748,0.8359375,0.7109634280204773,0.768402138553763,0.9016560912132263,0.8716674447059631,690.0,0.6510695219039917,0.6422545313835144,0.8455976843833923,0.8484848737716675,0.5821428671479225,0.5,0.20000000298023224,0.285714288755339,0.8428571820259094,0.512499988079071,33.0,0.8760798573493958,0.8656602501869202,0.8009100556373596,0.8688725233078003,0.8569327592849731,0.8870431780815125,0.7852941155433655,0.8330733167714066,0.9468610882759094,0.9170097708702087,816.0,0.7963895626898045
42,0.0153340509003204,0.030715111177414656,18.01537044400004,1.751975714000082,7.58769897600007,2.5072880819994907,0.28504552299932584,11.305021317998921,0.6279641749999882,0.2970245620000469,0.001,0.02617510149712947,0.013055077948092294,0.07211844326763144,False,,42421,27136,0,0.4564825639999981,40.27777777777778,64.0,7.111111111111111,16.0,18.0,9511692800.0,25253904384.0,8.85845422744751,23.51953125,0.8257133960723877,0.8309087753295898,0.8661948442459106,0.8619072437286377,0.8507196307182312,0.8479776978492737,0.7958115339279175,0.8210668611480052,0.9336461424827576,0.8901857733726501,1919.0,0.7426893711090088,0.8261979222297668,1.0376633405685425,0.8778625726699829,0.8629148602485657,0.9130434989929199,0.7777777910232544,0.8400000164985657,0.9307358860969543,0.8959144949913025,131.0,0.6840917468070984,0.8725956678390503,0.695448637008667,0.9477911591529846,0.9239864945411682,0.9180327653884888,0.875,0.8959999897613524,0.978209376335144,0.8993363380432129,249.0,0.7697202563285828,0.7790723443031311,0.9709299206733704,0.8144927620887756,0.8069160878658295,0.8122743964195251,0.7475082874298096,0.7785467158696724,0.8998027443885803,0.8760017156600952,690.0,0.6393716335296631,0.6512056589126587,0.8836004137992859,0.8787878751754761,0.6821428686380386,0.6666666865348816,0.4000000059604645,0.5000000102445483,0.8428571820259094,0.48856061697006226,33.0,0.8723719716072083,0.8623573184013367,0.7844223976135254,0.8725489974021912,0.8668067157268524,0.8575757741928101,0.8323529362678528,0.8447761249372278,0.9460763931274414,0.9129278063774109,816.0,0.7981724451146068
