step,split,metric,value
6,val,out_presentation_class1_logit_prob_var,6.952531290569872e-09
6,val,out_presentation_class1_logit_var,0.2648406274616718
6,val,out_presentation_class1_prob_mean,0.9997026483217876
6,val,out_presentation_class1_prob_var,6.952531290569872e-09
6,val,out_presentation_class2_logit_mean,-5.8784963925679525
6,val,out_presentation_class2_logit_prob_mean,0.0029027686609576146
6,val,out_presentation_class2_logit_prob_var,7.95002023323832e-07
6,val,out_presentation_class2_logit_var,0.06495225802063942
6,val,out_presentation_class2_prob_mean,0.002902333190043767
6,val,out_presentation_class2_prob_var,7.963434067429868e-07
6,val,out_presentation_invivo_excision_term_mean,2.4585551341374714
6,val,out_presentation_invivo_excision_term_var,0.24620742561916512
6,val,out_presentation_logit_mean,9.821816953023275
6,val,out_presentation_logit_prob_mean,0.9997026483217876
6,val,out_presentation_logit_prob_var,6.952531290569872e-09
6,val,out_presentation_logit_var,0.2648406274616718
6,val,out_presentation_mixed_logit_mean,9.821816953023275
6,val,out_presentation_mixed_logit_prob_mean,0.9997026483217876
6,val,out_presentation_mixed_logit_prob_var,6.952531290569872e-09
6,val,out_presentation_mixed_logit_var,0.2648406274616718
6,val,out_presentation_mixed_prob_mean,0.9997026483217876
6,val,out_presentation_mixed_prob_var,6.952531290569872e-09
6,val,out_presentation_prob_mean,0.9997026483217876
6,val,out_presentation_prob_var,6.952531290569872e-09
6,val,out_processing_class1_logit_mean,-0.581895128885905
6,val,out_processing_class1_logit_prob_mean,0.3604664107163747
6,val,out_processing_class1_logit_prob_var,0.0024023527279496194
6,val,out_processing_class1_logit_var,0.04625644311308861
6,val,out_processing_class1_prob_mean,0.360470845301946
6,val,out_processing_class1_prob_var,0.002402073455353578
6,val,out_processing_class2_logit_mean,-0.1574190616607666
6,val,out_processing_class2_logit_prob_mean,0.4612899720668793
6,val,out_processing_class2_logit_prob_var,0.0036622624456261596
6,val,out_processing_class2_logit_var,0.06138446864982446
6,val,out_processing_class2_prob_mean,0.46127736965815225
6,val,out_processing_class2_prob_var,0.0036667345246920984
6,val,out_processing_logit_mean,-0.581895128885905
6,val,out_processing_logit_prob_mean,0.3604664107163747
6,val,out_processing_logit_prob_var,0.0024023527279496194
6,val,out_processing_logit_var,0.04625644311308861
6,val,out_processing_mixed_logit_mean,-0.581895128885905
6,val,out_processing_mixed_logit_prob_mean,0.3604664107163747
6,val,out_processing_mixed_logit_prob_var,0.0024023527279496194
6,val,out_processing_mixed_logit_var,0.04625644311308861
6,val,out_processing_mixed_prob_mean,0.3604664107163747
6,val,out_processing_mixed_prob_var,0.0024023527279496194
6,val,out_processing_prob_mean,0.3604664107163747
6,val,out_processing_prob_var,0.0024023527279496194
6,val,out_recognition_cd4_logit_mean,0.15445298155148823
6,val,out_recognition_cd4_logit_prob_mean,0.5379268685976665
6,val,out_recognition_cd4_logit_prob_var,0.005277160958697399
6,val,out_recognition_cd4_logit_var,0.0881613644460837
6,val,out_recognition_cd4_prob_mean,0.5379337151845296
6,val,out_recognition_cd4_prob_var,0.0052781703571478525
6,val,out_recognition_cd8_logit_mean,-0.6131313999493917
6,val,out_recognition_cd8_logit_prob_mean,0.35301374197006224
6,val,out_recognition_cd8_logit_prob_var,0.0026132565224543216
6,val,out_recognition_cd8_logit_var,0.050364015996456145
6,val,out_recognition_cd8_prob_mean,0.3530300219853719
6,val,out_recognition_cd8_prob_var,0.002613193301173548
6,val,out_recognition_mixed_logit_mean,-0.6131313999493917
6,val,out_recognition_mixed_logit_prob_mean,0.35301374197006224
6,val,out_recognition_mixed_logit_prob_var,0.0026132565224543216
6,val,out_recognition_mixed_logit_var,0.050364015996456145
6,val,out_recognition_mixed_prob_mean,0.35301374197006224
6,val,out_recognition_mixed_prob_var,0.0026132565224543216
6,val,out_recognition_repertoire_logit_mean,-0.6131313999493917
6,val,out_recognition_repertoire_logit_prob_mean,0.35301374197006224
6,val,out_recognition_repertoire_logit_prob_var,0.0026132565224543216
6,val,out_recognition_repertoire_logit_var,0.050364015996456145
6,val,out_recognition_repertoire_prob_mean,0.35301374197006224
6,val,out_recognition_repertoire_prob_var,0.0026132565224543216
6,val,out_species_of_origin_logits_mean,-0.18852504789829255
6,val,out_species_of_origin_logits_var,7.712648073832194
6,val,out_species_probs_mean,0.16666667064030966
6,val,out_species_probs_var,0.13888887961705526
6,val,out_tcell_context_logits_apc_type_mean,-1.2945122043291728
6,val,out_tcell_context_logits_apc_type_var,5.286786715189616
6,val,out_tcell_context_logits_assay_method_mean,-1.1367322007815044
6,val,out_tcell_context_logits_assay_method_var,5.128218317031861
6,val,out_tcell_context_logits_assay_readout_mean,-1.069836570819219
6,val,out_tcell_context_logits_assay_readout_var,4.993094158172608
6,val,out_tcell_context_logits_culture_context_mean,-1.2019323547681173
6,val,out_tcell_context_logits_culture_context_var,5.080246639251709
6,val,out_tcell_context_logits_peptide_format_mean,-1.0818472643693289
6,val,out_tcell_context_logits_peptide_format_var,5.046372254689534
6,val,out_tcell_context_logits_stim_context_mean,-1.179701018333435
6,val,out_tcell_context_logits_stim_context_var,5.157944965362549
6,val,out_tcell_logit_mean,-1.259109369913737
6,val,out_tcell_logit_prob_mean,0.3367356558640798
6,val,out_tcell_logit_prob_var,0.12234756052494049
6,val,out_tcell_logit_var,5.181775490442912
6,val,out_tcell_panel_logits_apc_type_mean,-1.2945122043291728
6,val,out_tcell_panel_logits_apc_type_var,5.286786715189616
6,val,out_tcell_panel_logits_assay_method_mean,-1.1367322007815044
6,val,out_tcell_panel_logits_assay_method_var,5.128218317031861
6,val,out_tcell_panel_logits_assay_readout_mean,-1.069836570819219
6,val,out_tcell_panel_logits_assay_readout_var,4.993094158172608
6,val,out_tcell_panel_logits_culture_context_mean,-1.2019323547681173
6,val,out_tcell_panel_logits_culture_context_var,5.080246639251709
6,val,out_tcell_panel_logits_peptide_format_mean,-1.0818472643693289
6,val,out_tcell_panel_logits_peptide_format_var,5.046372254689534
6,val,out_tcell_panel_logits_stim_context_mean,-1.179701018333435
6,val,out_tcell_panel_logits_stim_context_var,5.157944965362549
6,val,out_tcell_prob_mean,0.3367356558640798
6,val,out_tcell_prob_var,0.12234756052494049
6,val,out_tcr_evidence_logit_mean,-0.09407723297675451
6,val,out_tcr_evidence_logit_prob_mean,0.476501989364624
6,val,out_tcr_evidence_logit_prob_var,4.2567101869887364e-05
6,val,out_tcr_evidence_logit_var,0.0006836584303528071
6,val,out_tcr_evidence_method_logits_mean,0.03739052439729373
6,val,out_tcr_evidence_method_logits_var,0.4552887121836344
6,val,out_tcr_evidence_method_probs_mean,0.5088384866714477
6,val,out_tcr_evidence_method_probs_var,0.024161131555835404
6,val,out_tcr_evidence_prob_mean,0.47654526034990946
6,val,out_tcr_evidence_prob_var,4.3157825712114575e-05
6,val,eval_samples,3772.0
6,val,eval_samples_per_sec,41.402189808371276
6,val,eval_batches,15.0
6,val,eval_sec,91.1062921419998
7,train,loss,0.7089703204268116
7,train,lr,8.508453207657329e-05
7,train,loss_binding,0.8813303714081392
7,train,loss_binding_affinity_probe,0.8858835737584001
7,train,loss_binding_assay_panel,0.35998728795576906
7,train,loss_binding_ec50,1.0773313187492581
7,train,loss_binding_ic50,0.8994188967902782
7,train,loss_binding_kd,1.0367223783948665
7,train,loss_consistency_affinity_heads,0.022047844391821298
7,train,loss_consistency_assay_presentation,0.0010470798440372288
7,train,loss_consistency_binding_orthogonality,2.2563744111675215e-05
7,train,loss_consistency_cascade,3.0213119948635042e-06
7,train,loss_consistency_tcell_upstream,6.851602493825355e-08
7,train,loss_elution,0.015052020478741093
7,train,loss_elution_mil_sparsity,0.009431564620048818
7,train,loss_excision_condition_panel,2.30795489359496e-15
7,train,loss_foreignness,0.4547318745467622
7,train,loss_koff,2.9095065593719482
7,train,loss_mhc_a_fine_type,0.001984851063876334
7,train,loss_mhc_b_fine_type,0.0026087464243805003
7,train,loss_mhc_class,4.117203644682377e-07
7,train,loss_mhc_species,0.0032221582142036346
7,train,loss_ms,0.015052020478741093
7,train,loss_ms_mil_sparsity,0.009431564620048818
7,train,loss_presentation,6.677657080155953e-06
7,train,loss_presentation_mil_contrastive,0.009825981131945223
7,train,loss_presentation_mil_sparsity,0.009545947243538449
7,train,loss_species_of_origin,0.6141769817825091
7,train,loss_t_half,3.2579166989899795
7,train,loss_tm,0.8612460101192648
7,train,batch_binding_max_allele_fraction,1.0
7,train,batch_binding_samples,113.71186440677967
7,train,batch_binding_unique_alleles,1.0
7,train,batch_binding_unique_mhc_classes,1.0
7,train,batch_binding_unique_species,1.0
7,train,batch_max_allele_fraction,0.8833514300847457
7,train,batch_max_mhc_class_fraction,1.0
7,train,batch_max_species_fraction,1.0
7,train,batch_supervised_weight_binding,0.07673921943045854
7,train,batch_supervised_weight_binding_affinity_probe,0.07673921943045854
7,train,batch_supervised_weight_binding_assay_panel,0.07673921943045854
7,train,batch_supervised_weight_binding_ec50,0.07438767699961739
7,train,batch_supervised_weight_binding_ic50,0.07673921943045854
7,train,batch_supervised_weight_binding_kd,0.07673921943045854
7,train,batch_supervised_weight_elution,0.07673921943045854
7,train,batch_supervised_weight_excision_condition_panel,0.07673921943045854
7,train,batch_supervised_weight_foreignness,0.07673921943045854
7,train,batch_supervised_weight_koff,0.06944444444444445
7,train,batch_supervised_weight_mhc_a_fine_type,0.007673921943045849
7,train,batch_supervised_weight_mhc_b_fine_type,0.007673921943045849
7,train,batch_supervised_weight_mhc_class,0.007673921943045849
7,train,batch_supervised_weight_mhc_species,0.007673921943045849
7,train,batch_supervised_weight_ms,0.07673921943045854
7,train,batch_supervised_weight_presentation,0.07673921943045854
7,train,batch_supervised_weight_species_of_origin,0.07673921943045854
7,train,batch_supervised_weight_t_half,0.07673921943045854
7,train,batch_supervised_weight_tm,0.07368460726669682
7,train,batch_support_binding,113.71186440677967
7,train,batch_support_binding_affinity_probe,113.71186440677967
7,train,batch_support_binding_ec50,1.7384615384615385
7,train,batch_support_binding_ic50,52.50847457627118
7,train,batch_support_binding_kd,7.813559322033898
7,train,batch_support_foreignness,239.6864406779661
7,train,batch_support_koff,1.0
7,train,batch_support_mhc_a_fine_type,255.73728813559322
7,train,batch_support_mhc_b_fine_type,255.73728813559322
7,train,batch_support_mhc_class,255.73728813559322
7,train,batch_support_mhc_species,255.73728813559322
7,train,batch_support_species_of_origin,239.6864406779661
7,train,batch_support_t_half,6.61864406779661
7,train,batch_support_tm,1.0909090909090908
7,train,batch_unique_alleles,2.0
7,train,batch_unique_mhc_classes,1.0
7,train,batch_unique_species,1.0
7,train,out_apc_cell_type_context_vec_mean,-0.016958808700033162
7,train,out_apc_cell_type_context_vec_var,0.01685256831411083
7,train,out_assays_EC50_nM_mean,3.785029760861801
7,train,out_assays_EC50_nM_var,0.4895041660737183
7,train,out_assays_IC50_nM_mean,3.2319608118574497
7,train,out_assays_IC50_nM_var,1.2036350844270092
7,train,out_assays_KD_nM_mean,3.003603878667799
7,train,out_assays_KD_nM_var,1.3547995550147558
7,train,out_assays_KD_proxy_ec50_nM_mean,3.003603878667799
7,train,out_assays_KD_proxy_ec50_nM_var,1.3547995550147558
7,train,out_assays_KD_proxy_ic50_nM_mean,3.003603878667799
7,train,out_assays_KD_proxy_ic50_nM_var,1.3547995550147558
7,train,out_assays_Tm_mean,-0.39145747660580327
7,train,out_assays_Tm_var,1.4439095871316337e-05
7,train,out_assays_koff_mean,-2.902977812088142
7,train,out_assays_koff_var,0.9791128183320418
7,train,out_assays_kon_mean,1.4863911766116902
7,train,out_assays_kon_var,1.5273563942666781
7,train,out_assays_t_half_mean,0.983563388808299
7,train,out_assays_t_half_var,0.9727317319583084
7,train,out_binding_affinity_probe_kd_mean,3.0614607980695823
7,train,out_binding_affinity_probe_kd_raw_mean,3.0695865356316
7,train,out_binding_affinity_probe_kd_raw_var,1.7228248887142892
7,train,out_binding_affinity_probe_kd_var,1.6790510638285492
7,train,out_binding_affinity_score_mean,3.0614607980695823
7,train,out_binding_affinity_score_raw_mean,3.0695865356316
7,train,out_binding_affinity_score_raw_var,1.7228248887142892
7,train,out_binding_affinity_score_var,1.6790510638285492
7,train,out_binding_assay_context_vec_mean,0.0
7,train,out_binding_assay_context_vec_var,0.0
7,train,out_binding_assay_panel_assay_geometry_mean,3.066832209037522
7,train,out_binding_assay_panel_assay_geometry_var,1.585981324567633
7,train,out_binding_assay_panel_assay_prep_mean,3.076756929947158
7,train,out_binding_assay_panel_assay_prep_var,1.596168880240392
7,train,out_binding_assay_panel_assay_readout_mean,3.0845665770061945
7,train,out_binding_assay_panel_assay_readout_var,1.5962110565880598
7,train,out_binding_assay_panel_assay_type_mean,3.0692044213666754
7,train,out_binding_assay_panel_assay_type_var,1.5910988980430667
7,train,out_binding_base_logit_mean,-0.8703822746746621
7,train,out_binding_base_logit_prob_mean,0.3890790444309429
7,train,out_binding_base_logit_prob_var,0.17312861391800946
7,train,out_binding_base_logit_var,11.059588492926904
7,train,out_binding_class1_logit_mean,-0.06920900205308098
7,train,out_binding_class1_logit_prob_mean,0.4407168275724023
7,train,out_binding_class1_logit_prob_var,0.17706524189245904
7,train,out_binding_class1_logit_var,11.059588452516977
7,train,out_binding_class1_prob_mean,0.4407168275724023
7,train,out_binding_class1_prob_var,0.17706524189245904
7,train,out_binding_class2_logit_mean,-1.6705536433195665
7,train,out_binding_class2_logit_prob_mean,0.33938021755824654
7,train,out_binding_class2_logit_prob_var,0.15966034693233036
7,train,out_binding_class2_logit_var,11.05958851313187
7,train,out_binding_class2_prob_mean,0.33938021755824654
7,train,out_binding_class2_prob_var,0.15966034693233036
7,train,out_binding_core_kd_log10_mean,4.4926646705401145
7,train,out_binding_core_kd_log10_var,4.418188129441213
7,train,out_binding_kd_bias_abs_mean,0.057856542326636236
7,train,out_binding_kd_bias_cap_mean,0.20027738860097982
7,train,out_binding_kd_bias_cap_var,0.0
7,train,out_binding_kd_bias_mean,0.005353863982452175
7,train,out_binding_kd_bias_near_cap_rate,0.0
7,train,out_binding_kd_bias_raw_abs_mean,0.42924596546059945
7,train,out_binding_kd_bias_raw_mean,0.047222583160056904
7,train,out_binding_kd_bias_raw_var,0.20734439588199227
7,train,out_binding_kd_bias_var,0.0036370915112132994
7,train,out_binding_latents_log_koff_mean,-2.9133399078401467
7,train,out_binding_latents_log_koff_var,0.999483198432599
7,train,out_binding_latents_log_kon_chaperone_mean,1.48398632922415
7,train,out_binding_latents_log_kon_chaperone_var,1.5487704418473325
7,train,out_binding_latents_log_kon_intrinsic_mean,-1.2034993606098627
7,train,out_binding_latents_log_kon_intrinsic_var,0.1518601384960999
7,train,out_binding_log_koff_near_lower_rate,0.0
7,train,out_binding_log_koff_near_upper_rate,0.0
7,train,out_binding_log_kon_chaperone_near_lower_rate,0.0
7,train,out_binding_log_kon_chaperone_near_upper_rate,0.0
7,train,out_binding_log_kon_intrinsic_near_lower_rate,0.0
7,train,out_binding_log_kon_intrinsic_near_upper_rate,0.0
7,train,out_binding_logit_from_core_mean,-5.100766826484163
7,train,out_binding_logit_from_core_near_cap_rate,0.0
7,train,out_binding_logit_from_core_var,34.170748742960264
7,train,out_binding_logit_mean,-0.06920900205308098
7,train,out_binding_logit_prob_mean,0.4407168275724023
7,train,out_binding_logit_prob_var,0.17706524189245904
7,train,out_binding_logit_var,11.059588452516977
7,train,out_binding_mixed_kd_log10_mean,3.420194144976341
7,train,out_binding_mixed_kd_log10_var,2.230911869113728
7,train,out_binding_mixed_logit_mean,-0.06920900205308098
7,train,out_binding_mixed_logit_prob_mean,0.4407168275724023
7,train,out_binding_mixed_logit_prob_var,0.17706524189245904
7,train,out_binding_mixed_logit_var,11.059588452516977
7,train,out_binding_mixed_prob_mean,0.4407168275724023
7,train,out_binding_mixed_prob_var,0.17706524189245904
7,train,out_binding_prob_mean,0.4407168275724023
7,train,out_binding_prob_var,0.17706524189245904
7,train,out_binding_probe_core_kd_l1_mean,0.14488681702543113
7,train,out_binding_probe_core_kd_signed_mean,0.057856932756001664
7,train,out_binding_probe_mix_weight_mean,0.7493488490581512
7,train,out_binding_probe_mix_weight_var,0.0
7,train,out_binding_same_peptide_diff_allele_pairs,0.059322033898305086
7,train,out_binding_same_peptide_exact_pairs,0.0
7,train,out_binding_same_peptide_labeled_pairs,0.0
7,train,out_binding_same_peptide_pairs_used,0.0
7,train,out_binding_same_peptide_rankable_pairs,0.0
7,train,out_binding_sequence_summary_vec_mean,0.0
7,train,out_binding_sequence_summary_vec_var,0.0
7,train,out_binding_stability_score_mean,0.21304811196307005
7,train,out_binding_stability_score_raw_mean,0.21386239109402996
7,train,out_binding_stability_score_raw_var,3.8747422599876934e-05
7,train,out_binding_stability_score_var,7.198974434054512e-05
7,train,out_chain_compat_logit_mean,4.151373746031422
7,train,out_chain_compat_logit_prob_mean,0.9842004735591048
7,train,out_chain_compat_logit_prob_var,5.94558230397401e-06
7,train,out_chain_compat_logit_var,0.016667672196182155
7,train,out_chain_compat_prob_mean,0.9845096777051182
7,train,out_chain_compat_prob_var,7.191243408454022e-06
7,train,out_core_length_mean,8.949778128478487
7,train,out_core_length_norm_mean,0.9567662331007295
7,train,out_core_length_norm_var,0.006277743580956328
7,train,out_core_length_var,0.05476341278181743
7,train,out_core_membership_prob_mean,0.019999999379328753
7,train,out_core_membership_prob_var,0.001781505382604013
7,train,out_core_relative_position_index_mean,24.141439357046355
7,train,out_core_relative_position_index_var,209.21424361406747
7,train,out_core_start_logit_mean,-9700.569426972987
7,train,out_core_start_logit_prob_mean,0.017572359387147223
7,train,out_core_start_logit_prob_var,0.010005126060065577
7,train,out_core_start_logit_var,2904529.0677966103
7,train,out_core_start_prob_mean,0.019999999474039524
7,train,out_core_start_prob_var,0.016142586293488234
7,train,out_core_start_probs_mean,0.019999999474039524
7,train,out_core_start_probs_var,0.016142586293488234
7,train,out_core_window_length_mean,8.16660457546428
7,train,out_core_window_length_var,0.4874287029191599
7,train,out_core_window_logit_mean,-9416.167497020657
7,train,out_core_window_logit_prob_mean,0.03337871400891977
7,train,out_core_window_logit_prob_var,0.018285804526817242
7,train,out_core_window_logit_var,5290794.483050847
7,train,out_core_window_mask_mean,0.05687227033836357
7,train,out_core_window_mask_var,0.053073922124833375
7,train,out_core_window_posterior_prob_mean,0.03832228246571149
7,train,out_core_window_posterior_prob_var,0.02998228019134978
7,train,out_core_window_prior_logit_mean,-9416.178934388241
7,train,out_core_window_prior_logit_prob_mean,0.03054532452912654
7,train,out_core_window_prior_logit_prob_var,0.01531005416744215
7,train,out_core_window_prior_logit_var,5290579.743644068
7,train,out_core_window_score_logit_mean,-9416.175930217161
7,train,out_core_window_score_logit_prob_mean,0.031307042260670055
7,train,out_core_window_score_logit_prob_var,0.016086529261606225
7,train,out_core_window_score_logit_var,5290637.002118644
7,train,out_core_window_start_mean,5.526867381596969
7,train,out_core_window_start_var,13.582308716693166
7,train,out_cpfr_length_mean,0.020544223337418448
7,train,out_cpfr_length_norm_mean,0.021459910166213066
7,train,out_cpfr_length_norm_var,0.0015430860823193975
7,train,out_cpfr_length_var,0.08946451274835962
7,train,out_elution_logit_mean,1.5471701293678608
7,train,out_elution_logit_prob_mean,0.606936360314741
7,train,out_elution_logit_prob_var,0.16287790226229168
7,train,out_elution_logit_var,8.759503724211353
7,train,out_elution_prob_mean,0.606936360314741
7,train,out_elution_prob_var,0.16287790226229168
7,train,out_excision_c_terminus_score_mean,10.043770741608183
7,train,out_excision_c_terminus_score_var,89.96750828371209
7,train,out_excision_length_score_mean,0.0
7,train,out_excision_length_score_var,0.0
7,train,out_excision_logit_mean,19.72259063235784
7,train,out_excision_logit_prob_mean,0.76453397183095
7,train,out_excision_logit_prob_var,0.06206059203309528
7,train,out_excision_logit_var,346.6766256558693
7,train,out_excision_machinery_idx_mean,1.0
7,train,out_excision_machinery_idx_var,0.0
7,train,out_excision_missed_cleavage_score_mean,0.0
7,train,out_excision_missed_cleavage_score_var,0.0
7,train,out_excision_n_terminus_score_mean,9.676197876364498
7,train,out_excision_n_terminus_score_var,83.48521494461318
7,train,out_excision_panel_apm_mean,19.68670841798944
7,train,out_excision_panel_apm_var,345.4309265653966
7,train,out_excision_panel_stimulus_mean,19.706688290935453
7,train,out_excision_panel_stimulus_var,346.12496456857457
7,train,out_excision_prob_mean,0.76453397183095
7,train,out_excision_prob_var,0.06206059203309528
7,train,out_foreignness_logit_mean,-0.9422194109124652
7,train,out_foreignness_logit_prob_mean,0.36219489246101705
7,train,out_foreignness_logit_prob_var,0.07834015003705429
7,train,out_foreignness_logit_var,3.38667824308751
7,train,out_foreignness_prob_mean,0.36219717865273104
7,train,out_foreignness_prob_var,0.07833673063097364
7,train,out_groove_vec_mean,-0.05505232538207103
7,train,out_groove_vec_var,0.727499698683367
7,train,out_immunogenicity_cd4_logit_mean,-0.46152982671382065
7,train,out_immunogenicity_cd4_logit_prob_mean,0.3867909418324293
7,train,out_immunogenicity_cd4_logit_prob_var,0.0003212426960028282
7,train,out_immunogenicity_cd4_logit_var,0.005818858164583601
7,train,out_immunogenicity_cd4_prob_mean,0.38677346479084534
7,train,out_immunogenicity_cd4_prob_var,0.0003217433979320419
7,train,out_immunogenicity_cd8_logit_mean,0.2937019987631652
7,train,out_immunogenicity_cd8_logit_prob_mean,0.5728220788098998
7,train,out_immunogenicity_cd8_logit_prob_var,0.00024313905465779667
7,train,out_immunogenicity_cd8_logit_var,0.004081036319356348
7,train,out_immunogenicity_cd8_prob_mean,0.5728177367630651
7,train,out_immunogenicity_cd8_prob_var,0.0002446318335310256
7,train,out_immunogenicity_logit_mean,0.2937019987631652
7,train,out_immunogenicity_logit_prob_mean,0.5728220788098998
7,train,out_immunogenicity_logit_prob_var,0.00024313905465779667
7,train,out_immunogenicity_logit_var,0.004081036319356348
7,train,out_immunogenicity_mixed_logit_mean,0.2937019987631652
7,train,out_immunogenicity_mixed_logit_prob_mean,0.5728220788098998
7,train,out_immunogenicity_mixed_logit_prob_var,0.00024313905465779667
7,train,out_immunogenicity_mixed_logit_var,0.004081036319356348
7,train,out_immunogenicity_mixed_prob_mean,0.5728220788098998
7,train,out_immunogenicity_mixed_prob_var,0.00024313905465779667
7,train,out_immunogenicity_mixture_logit_mean,0.2937019987631652
7,train,out_immunogenicity_mixture_logit_prob_mean,0.5728220788098998
7,train,out_immunogenicity_mixture_logit_prob_var,0.00024313905465779667
7,train,out_immunogenicity_mixture_logit_var,0.004081036319356348
7,train,out_immunogenicity_prob_mean,0.5728220788098998
7,train,out_immunogenicity_prob_var,0.00024313905465779667
7,train,out_immunogenicity_recognition_term_mean,-0.07389859400563321
7,train,out_immunogenicity_recognition_term_var,0.0009423458871778922
7,train,out_latent_vecs_binding_affinity_mean,-0.06145998977629815
7,train,out_latent_vecs_binding_affinity_var,2.1354640500020174
7,train,out_latent_vecs_binding_stability_mean,0.009150718015192424
7,train,out_latent_vecs_binding_stability_var,0.3689076814611079
7,train,out_latent_vecs_foreignness_mean,0.011827051418565087
7,train,out_latent_vecs_foreignness_var,0.6106711009801444
7,train,out_latent_vecs_immunogenicity_cd4_mean,0.00010139919298018281
7,train,out_latent_vecs_immunogenicity_cd4_var,1.010352858042313
7,train,out_latent_vecs_immunogenicity_cd8_mean,-0.000584012552527553
7,train,out_latent_vecs_immunogenicity_cd8_var,1.0839100298234972
7,train,out_latent_vecs_immunogenicity_mixed_mean,-0.000584012552527553
7,train,out_latent_vecs_immunogenicity_mixed_var,1.0839100298234972
7,train,out_latent_vecs_ms_detectability_mean,-0.28254535087084365
7,train,out_latent_vecs_ms_detectability_var,4.138697929301505
7,train,out_latent_vecs_pmhc_interaction_mean,0.00014826613310645571
7,train,out_latent_vecs_pmhc_interaction_var,1.0075302326073081
7,train,out_latent_vecs_presentation_class1_mean,-0.0001260801134591575
7,train,out_latent_vecs_presentation_class1_var,1.029140559293456
7,train,out_latent_vecs_presentation_class2_mean,0.0014056087593879488
7,train,out_latent_vecs_presentation_class2_var,1.0158540495371415
7,train,out_latent_vecs_presentation_mixed_mean,-0.0001260801134591575
7,train,out_latent_vecs_presentation_mixed_var,1.029140559293456
7,train,out_latent_vecs_processing_class1_mean,0.05925707519054413
7,train,out_latent_vecs_processing_class1_var,17.237132419974117
7,train,out_latent_vecs_processing_class2_mean,0.03847107556411775
7,train,out_latent_vecs_processing_class2_var,0.8555753150228727
7,train,out_latent_vecs_processing_mean,0.05925707519054413
7,train,out_latent_vecs_processing_mixed_mean,0.05925707519054413
7,train,out_latent_vecs_processing_mixed_var,17.237132419974117
7,train,out_latent_vecs_processing_var,17.237132419974117
7,train,out_latent_vecs_recognition_cd4_mean,-0.03212400986734083
7,train,out_latent_vecs_recognition_cd4_var,1.2400995523242626
7,train,out_latent_vecs_recognition_cd8_mean,-0.12050012435953496
7,train,out_latent_vecs_recognition_cd8_var,1.270316430067612
7,train,out_latent_vecs_recognition_mean,-0.12050012435953496
7,train,out_latent_vecs_recognition_mixed_mean,-0.12050012435953496
7,train,out_latent_vecs_recognition_mixed_var,1.270316430067612
7,train,out_latent_vecs_recognition_var,1.270316430067612
7,train,out_latent_vecs_species_of_origin_mean,-0.06964126147203527
7,train,out_latent_vecs_species_of_origin_var,2.780087456864826
7,train,out_mhc_a_species_logits_mean,-1.481306338714341
7,train,out_mhc_a_species_logits_var,8.024485345614158
7,train,out_mhc_a_type_logits_mean,-1.38456918526504
7,train,out_mhc_a_type_logits_var,9.381311747987391
7,train,out_mhc_a_vec_mean,0.017428617040484637
7,train,out_mhc_a_vec_var,1.3375605526617018
7,train,out_mhc_b_species_logits_mean,-2.1822609174049505
7,train,out_mhc_b_species_logits_var,7.8801640453985184
7,train,out_mhc_b_type_logits_mean,-1.543864252203602
7,train,out_mhc_b_type_logits_var,9.05992436813096
7,train,out_mhc_b_vec_mean,-0.028058411158873874
7,train,out_mhc_b_vec_var,1.3000285736585067
7,train,out_mhc_class_logits_mean,-7.449963909084514
7,train,out_mhc_class_logits_var,55.64063605615648
7,train,out_mhc_class_pred_mean,0.0
7,train,out_mhc_class_pred_var,0.0
7,train,out_mhc_class_probs_inferred_mean,0.5
7,train,out_mhc_class_probs_inferred_var,0.2499995875661656
7,train,out_mhc_class_probs_mean,0.5
7,train,out_mhc_class_probs_var,0.25
7,train,out_mhc_is_class1_prob_mean,1.0
7,train,out_mhc_is_class1_prob_var,0.0
7,train,out_mhc_is_class2_prob_mean,0.0
7,train,out_mhc_is_class2_prob_var,0.0
7,train,out_mhc_species_logits_mean,-6.174451868412858
7,train,out_mhc_species_logits_var,7.697563094607855
7,train,out_mhc_species_pred_mean,0.0
7,train,out_mhc_species_pred_var,0.0
7,train,out_mhc_species_probs_inferred_mean,0.16666667100231528
7,train,out_mhc_species_probs_inferred_var,0.1378192335872327
7,train,out_mhc_species_probs_mean,0.1666666716337204
7,train,out_mhc_species_probs_var,0.13888888073674702
7,train,out_mil_contrastive_pairs,32.0
7,train,out_mil_elution_bag_sum_mean,0.9911786009699611
7,train,out_mil_elution_prob_mean,0.9851056872788122
7,train,out_mil_elution_prob_var,8.30323901397405e-05
7,train,out_mil_ms_bag_sum_mean,0.9911786009699611
7,train,out_mil_ms_prob_mean,0.9851056872788122
7,train,out_mil_ms_prob_var,8.30323901397405e-05
7,train,out_mil_presentation_bag_sum_mean,1.006278502739082
7,train,out_mil_presentation_contrastive_gap_mean,0.9336042363764876
7,train,out_mil_presentation_prob_mean,0.9999933278156539
7,train,out_mil_presentation_prob_var,1.0160432073360606e-11
7,train,out_ms_detectability_logit_mean,-7.661243632688361
7,train,out_ms_detectability_logit_prob_mean,0.0004957301386284752
7,train,out_ms_detectability_logit_prob_var,3.022794124988349e-08
7,train,out_ms_detectability_logit_var,0.08593698287919416
7,train,out_ms_logit_mean,1.5471701293678608
7,train,out_ms_logit_prob_mean,0.606936360314741
