run_id,label,epoch,epoch_time_s,train_grad_norm_output,train_loss,train_loss_mhcflurry,val_accuracy,val_auprc,val_auroc,val_balanced_accuracy,val_f1,val_loss,val_n_samples,val_pearson,val_precision,val_recall,val_rmse_log10,val_spearman,display_label
distributional_ba_v5_c03_20260313T183934Z,c03_mhcflurry_additive_max50k_d96,41,2.27,0.014650594069027021,0.01187537920462792,0.01187537920462792,0.8598228096961975,0.8946349620819092,0.9280670881271362,0.8472156226634979,0.8168822382888651,0.03422399959526956,1919,0.8233605027198792,0.8510638475418091,0.7853403091430664,0.907789409160614,0.8181437849998474,c03_mhcflurry_additive_max50k_d96
distributional_ba_v5_c03_20260313T183934Z,c03_mhcflurry_additive_max50k_d96,42,2.24,0.013151129555018222,0.011346814527985503,0.011346814527985503,0.8572173118591309,0.8891485333442688,0.9284388422966003,0.8539130985736847,0.8236808239519289,0.032768943114206195,1919,0.8215876221656799,0.8101266026496887,0.8376963138580322,0.8943771719932556,0.8134398460388184,c03_mhcflurry_additive_max50k_d96
distributional_ba_v5_c03_20260313T183934Z,c03_mhcflurry_additive_max50k_d96,43,2.35,0.012426683663955478,0.011150047518923635,0.011150047518923635,0.8613861203193665,0.8924745917320251,0.9290360808372498,0.8538314998149872,0.8243064799140964,0.030105456709861755,1919,0.8333792090415955,0.8320000171661377,0.8167539238929749,0.8635956645011902,0.8218397498130798,c03_mhcflurry_additive_max50k_d96
distributional_ba_v5_c03_20260313T183934Z,c03_mhcflurry_additive_max50k_d96,44,2.32,0.012620368010562951,0.010901277136729389,0.010901277136729389,0.8598228096961975,0.8898258209228516,0.9296718835830688,0.8509819507598877,0.8210246232591561,0.03253545262850821,1919,0.8223494291305542,0.8349120616912842,0.8075916171073914,0.8932675123214722,0.8165755271911621,c03_mhcflurry_additive_max50k_d96
distributional_ba_v5_c03_20260313T183934Z,c03_mhcflurry_additive_max50k_d96,45,2.63,0.01193497776527141,0.010742666489887432,0.010742666489887432,0.8655549883842468,0.896369993686676,0.9300084114074707,0.8586240112781525,0.8300395096632016,0.031488627661019564,1919,0.8286332488059998,0.8355437517166138,0.8246073126792908,0.8767786026000977,0.8187653422355652,c03_mhcflurry_additive_max50k_d96
distributional_ba_v5_c03_20260313T183934Z,c03_mhcflurry_additive_max50k_d96,46,2.25,0.010456746398303353,0.010525715041172798,0.010525715041172798,0.8566961884498596,0.8895907402038574,0.9268081188201904,0.84749835729599,0.8167887962067635,0.03325234050862491,1919,0.822158932685852,0.8317503333091736,0.8023560047149658,0.899361252784729,0.8171975612640381,c03_mhcflurry_additive_max50k_d96
distributional_ba_v5_c03_20260313T183934Z,c03_mhcflurry_additive_max50k_d96,47,2.26,0.012016113526874879,0.010547842357124462,0.010547842357124462,0.8577383756637573,0.8919990658760071,0.9287256002426147,0.8501365482807159,0.8198019688072472,0.032062576385214925,1919,0.8260855078697205,0.8268974423408508,0.8128272294998169,0.8849414587020874,0.8191359043121338,c03_mhcflurry_additive_max50k_d96
distributional_ba_v5_c03_20260313T183934Z,c03_mhcflurry_additive_max50k_d96,48,2.22,0.011972257333090071,0.010261469184741622,0.010261469184741622,0.854090690612793,0.8926514387130737,0.927893877029419,0.8459984958171844,0.8148148080118656,0.03370263893157244,1919,0.8208786845207214,0.8235294222831726,0.8062826991081238,0.9029091596603394,0.8161884546279907,c03_mhcflurry_additive_max50k_d96
distributional_ba_v5_c03_20260313T183934Z,c03_mhcflurry_additive_max50k_d96,49,2.15,0.014672627122920067,0.010628660530096194,0.010628660530096194,0.8577383756637573,0.8885002732276917,0.9280955195426941,0.8519089818000793,0.8216851990200719,0.0327028171159327,1919,0.821871280670166,0.8200782537460327,0.823298454284668,0.8947815299034119,0.8166921138763428,c03_mhcflurry_additive_max50k_d96
distributional_ba_v5_c03_20260313T183934Z,c03_mhcflurry_additive_max50k_d96,50,2.15,0.012271675388099717,0.01023564435022532,0.01023564435022532,0.8577383756637573,0.8859036564826965,0.9244792461395264,0.8516874015331268,0.8214519384496275,0.03319030883722007,1919,0.8219212293624878,0.8209150433540344,0.8219895362854004,0.8981241583824158,0.8154799938201904,c03_mhcflurry_additive_max50k_d96
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,1,3.58,0.04114992947119181,0.06033874596240091,0.06033874596240091,0.8243877291679382,0.8626292943954468,0.9111319184303284,0.8257541954517365,0.7905531492756901,0.0404494593385607,1919,0.7701285481452942,0.752662718296051,0.8324607610702515,0.9948779344558716,0.7690984010696411,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,2,2.24,0.03707986216625718,0.03758177371909384,0.03758177371909384,0.8598228096961975,0.8831896781921387,0.927196741104126,0.8540836572647095,0.8242978393573573,0.03419979033060372,1919,0.8082356452941895,0.8226857781410217,0.8259162306785583,0.9205543994903564,0.7991640567779541,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,3,2.21,0.019225131758473447,0.031761205526160415,0.031761205526160415,0.8645127415657043,0.8928113579750061,0.9326896667480469,0.8590875267982483,0.8302872202360617,0.03214507340453565,1919,0.8193355798721313,0.828125,0.8324607610702515,0.8917654752731323,0.8076295852661133,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,4,2.32,0.017532025731061815,0.02909358688553826,0.02909358688553826,0.8504429459571838,0.8836678266525269,0.9279311895370483,0.8416388928890228,0.8095554151828156,0.03358335141092539,1919,0.8130569458007812,0.8209959864616394,0.7984293103218079,0.916088879108429,0.8023083209991455,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,5,2.76,0.024528804937469176,0.02805075999044004,0.02805075999044004,0.8681604862213135,0.9023432731628418,0.9356292486190796,0.8621178269386292,0.8340983894210771,0.030987525591626763,1919,0.8268204927444458,0.8357424736022949,0.8324607610702515,0.8755872845649719,0.8126920461654663,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,6,2.34,0.01566632892783792,0.02480683765816884,0.02480683765816884,0.8639916777610779,0.9033665060997009,0.9388567805290222,0.8542236089706421,0.8251841678549279,0.02905232086777687,1919,0.8373215794563293,0.8449931144714355,0.8062826991081238,0.850525975227356,0.8215349912643433,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,7,2.34,0.01939765599052437,0.02305769086739079,0.02305769086739079,0.8665971755981445,0.9086293578147888,0.9402608871459961,0.8639208078384399,0.835475572457561,0.02934264624491334,1919,0.8376761078834534,0.8207070827484131,0.8507853150367737,0.8513178825378418,0.8234127759933472,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,8,2.47,0.02029023805755328,0.021729348746479533,0.021729348746479533,0.8744137287139893,0.9084228873252869,0.9432424902915955,0.8648755848407745,0.8383635292560153,0.028502900153398514,1919,0.8414574861526489,0.8596974015235901,0.8180628418922424,0.8404402732849121,0.8289157152175903,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,9,2.58,0.017719872188983393,0.02110130443680482,0.02110130443680482,0.8707660436630249,0.9088993072509766,0.940923810005188,0.8602944314479828,0.8328841106386927,0.029528985498473048,1919,0.8364909291267395,0.8583333492279053,0.8089005351066589,0.8560758829116821,0.8217464089393616,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,10,2.56,0.01762709804795316,0.02019455960234169,0.02019455960234169,0.8697237968444824,0.9101382493972778,0.9419890642166138,0.8614225685596466,0.8337765971427186,0.027974796714261174,1919,0.8469722270965576,0.8472973108291626,0.8206806182861328,0.8294654488563538,0.8318184018135071,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,11,2.28,0.01565583523546086,0.01903030209121157,0.01903030209121157,0.8806670308113098,0.9105734825134277,0.9421873092651367,0.8738367259502411,0.848645087183667,0.029128982219845057,1919,0.8433309197425842,0.8571428656578064,0.8403141498565674,0.8419337868690491,0.828698456287384,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,12,2.28,0.018099749758534255,0.01831624783636605,0.01831624783636605,0.8738926649093628,0.9058672785758972,0.940509021282196,0.8633349239826202,0.8367071572213067,0.029134490992873907,1919,0.8406314253807068,0.8635097742080688,0.8115183115005493,0.8434235453605652,0.8276337385177612,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,13,2.73,0.01785017294259589,0.01751964924032571,0.01751964924032571,0.8686816096305847,0.9058388471603394,0.9409056305885315,0.8563473224639893,0.8283378880965442,0.029504820704460144,1919,0.8385028839111328,0.8636363744735718,0.7958115339279175,0.8536542057991028,0.8263948559761047,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,14,2.29,0.016177194910581973,0.016942556245160886,0.016942556245160886,0.8728504180908203,0.9071289300918579,0.9378119111061096,0.8633553087711334,0.8364611285869774,0.029610636178404093,1919,0.8411173224449158,0.8571428656578064,0.8167539238929749,0.8461717367172241,0.8301411271095276,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,15,2.32,0.015767187834335644,0.01676235905253008,0.01676235905253008,0.8681604862213135,0.9065086841583252,0.9395570755004883,0.8521480858325958,0.8236933944501709,0.030082467244938016,1919,0.837033748626709,0.880774974822998,0.7735602259635925,0.8597193360328674,0.8257145285606384,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,16,2.3,0.013329625152601082,0.01605462637103972,0.01605462637103972,0.8723293542861938,0.9031080603599548,0.9368917346000671,0.8635870516300201,0.8365576877826092,0.030315536772832274,1919,0.837748646736145,0.8530611991882324,0.8206806182861328,0.8574641346931458,0.8241141438484192,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,17,2.32,0.014414105785735806,0.015609434393585706,0.015609434393585706,0.8728504180908203,0.9030612111091614,0.9380907416343689,0.8642415106296539,0.837333339714898,0.02964575309306383,1919,0.8383998274803162,0.85326087474823,0.8219895362854004,0.851551353931427,0.8277977705001831,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,18,2.36,0.012690388002112264,0.014965700626861854,0.014965700626861854,0.8681604862213135,0.9060378670692444,0.9382232427597046,0.8543635606765747,0.8261168350212019,0.03199381288141012,1919,0.8310289978981018,0.8697539567947388,0.786649227142334,0.8840427994728088,0.8221273422241211,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,19,2.32,0.015157480624916612,0.014946797328283553,0.014946797328283553,0.8702449202537537,0.9025174379348755,0.9386755228042603,0.8598615229129791,0.8323232424501229,0.03024811763316393,1919,0.8361815810203552,0.8571428656578064,0.8089005351066589,0.8581220507621765,0.8252460956573486,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,20,2.36,0.013621007313677033,0.014423426530766682,0.014423426530766682,0.8639916777610779,0.8920501470565796,0.9329866170883179,0.8568822145462036,0.8279499171678867,0.030320025980472565,1919,0.8315465450286865,0.833997368812561,0.8219895362854004,0.8650438189506531,0.8194812536239624,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,21,2.72,0.01400441196976138,0.01422427448092914,0.01422427448092914,0.8686816096305847,0.9031303524971008,0.9371976852416992,0.8607783317565918,0.8328912648816549,0.029476883355528116,1919,0.8374230265617371,0.8440860509872437,0.8219895362854004,0.8510538339614868,0.8273419737815857,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,22,2.31,0.013280904134277438,0.013736513061601608,0.013736513061601608,0.8738926649093628,0.9038324356079102,0.9370446801185608,0.8679874539375305,0.8412073418940369,0.030666274018585682,1919,0.8358181118965149,0.8434210419654846,0.8390052318572998,0.8642808198928833,0.8264961242675781,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,23,2.33,0.012756977955520641,0.013525145922283658,0.013525145922283658,0.867639422416687,0.8976000547409058,0.9351623058319092,0.8534875512123108,0.8250688705306527,0.031156753422692418,1919,0.8322650790214539,0.8706395626068115,0.7840313911437988,0.8733730912208557,0.8256663084030151,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,24,2.33,0.012466299935381432,0.013561814886013993,0.013561814886013993,0.8660760521888733,0.8990248441696167,0.934864342212677,0.8579491674900055,0.8294625109979036,0.029472594149410725,1919,0.8369778990745544,0.8411843776702881,0.8180628418922424,0.854404866695404,0.8246640563011169,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,25,2.32,0.011992103633944129,0.013055494787995933,0.013055494787995933,0.8650338649749756,0.9058612585067749,0.9385281801223755,0.8524308204650879,0.82344922005534,0.03054531686939299,1919,0.8360413312911987,0.8591749668121338,0.7905759215354919,0.8676515817642212,0.829008936882019,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,26,2.31,0.012707608003841072,0.01296035032414022,0.01296035032414022,0.869202733039856,0.9012539386749268,0.9357993602752686,0.8605465590953827,0.8327781696175864,0.030190078541636467,1919,0.8339009284973145,0.8480325937271118,0.8180628418922424,0.862191915512085,0.825298011302948,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,27,2.31,0.01487834452361357,0.013104415620814582,0.013104415620814582,0.8639916777610779,0.8956457376480103,0.9315484762191772,0.8555529117584229,0.826578076821568,0.03076977003365755,1919,0.8320191502571106,0.8394061923027039,0.8141361474990845,0.8656904697418213,0.8225387334823608,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,28,2.33,0.012169822859654173,0.012725932951100537,0.012725932951100537,0.869202733039856,0.9019495248794556,0.9358106851577759,0.862762063741684,0.834976988170064,0.029962162021547556,1919,0.8363438844680786,0.8388375043869019,0.8311518430709839,0.8592247366905212,0.8224213123321533,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,29,2.69,0.013302170847099825,0.012422576745147587,0.012422576745147587,0.8686816096305847,0.9031667709350586,0.934948205947876,0.86188605427742,0.8339920796437126,0.030463001457974315,1919,0.8340351581573486,0.8395225405693054,0.8285340070724487,0.8642162084579468,0.8237191438674927,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,30,2.33,0.014697151838755999,0.012554109661427677,0.012554109661427677,0.867639422416687,0.900202214717865,0.9344223737716675,0.8634572923183441,0.8352788541208297,0.030469516990706325,1919,0.836004912853241,0.8277634978294373,0.8429319262504578,0.8661481738090515,0.8233932256698608,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,31,2.31,0.013723598335121498,0.012250351780628572,0.012250351780628572,0.8660760521888733,0.9008380174636841,0.9337888956069946,0.8645956516265869,0.8359923510775921,0.03231365489773452,1919,0.8247732520103455,0.8156911730766296,0.8573298454284668,0.8909985423088074,0.8161622285842896,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,32,2.28,0.013845061181021518,0.012072594958494921,0.012072594958494921,0.8671182990074158,0.8997422456741333,0.9318464994430542,0.8574856817722321,0.829202948328526,0.031000257236883044,1919,0.8284389972686768,0.8491083383560181,0.8102094531059265,0.8758306503295898,0.8175963163375854,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,33,2.3,0.012328559609099489,0.011772498060933879,0.011772498060933879,0.8634705543518066,0.8996434807777405,0.9342342615127563,0.8533475995063782,0.824161064580219,0.031092642806470394,1919,0.8303502202033997,0.8457300066947937,0.8036649227142334,0.8738797307014465,0.8206547498703003,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,34,2.29,0.013873422739752492,0.011544886060425492,0.011544886060425492,0.8598228096961975,0.8940494060516357,0.930250883102417,0.8527543544769287,0.8229098211864682,0.030974145978689194,1919,0.8262792229652405,0.8278145790100098,0.8180628418922424,0.8798345923423767,0.814770519733429,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,35,2.3,0.012872071776416947,0.011344037751560329,0.011344037751560329,0.8707660436630249,0.8989430069923401,0.9335225820541382,0.8618452847003937,0.8344459479337591,0.030862889252603054,1919,0.8311587572097778,0.8514986634254456,0.8180628418922424,0.8704195618629456,0.8212162256240845,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,36,2.31,0.013326535199875714,0.01126771624826017,0.01126771624826017,0.8535695672035217,0.8971103429794312,0.9307132959365845,0.8331588208675385,0.7994289889611966,0.0339938011020422,1919,0.8227857947349548,0.8791208863258362,0.7329843044281006,0.9164708852767944,0.817743718624115,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,37,2.72,0.015002644506328907,0.011533983234987884,0.011533983234987884,0.8702449202537537,0.9048218727111816,0.9336879849433899,0.8642925024032593,0.836721311482176,0.029602521797642112,1919,0.8361002802848816,0.8383705615997314,0.8350785374641418,0.855469286441803,0.8223330974578857,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,38,2.33,0.012741216359140932,0.011034151630812004,0.011034151630812004,0.8566961884498596,0.8910029530525208,0.9292592406272888,0.8519293367862701,0.8215444395716489,0.03161491174250841,1919,0.8254123330116272,0.8146718144416809,0.8285340070724487,0.8837834000587463,0.8158449530601501,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,39,2.3,0.012618267656777237,0.011132185393181003,0.011132185393181003,0.8707660436630249,0.9066287875175476,0.9350287318229675,0.8691564202308655,0.8414322178395349,0.030966345220804214,1919,0.8370416760444641,0.8224999904632568,0.8612565398216248,0.8696050643920898,0.8230303525924683,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,40,2.29,0.01633565501905367,0.011043048021001894,0.011043048021001894,0.869202733039856,0.9015504121780396,0.9323360323905945,0.8601034581661224,0.8323313136508746,0.030244339490309358,1919,0.834094226360321,0.8499317765235901,0.8154450058937073,0.8633237481117249,0.8224664330482483,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,41,2.32,0.013136765957794717,0.010772646969703377,0.010772646969703377,0.8619072437286377,0.8968970775604248,0.9316097497940063,0.8549290597438812,0.8255431213896507,0.031223944388329983,1919,0.8293575048446655,0.8304635882377625,0.8206806182861328,0.8751619458198547,0.8174815773963928,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,42,2.34,0.013146467590857237,0.010504099784693757,0.010504099784693757,0.8556540012359619,0.899276077747345,0.9306950569152832,0.8417584598064423,0.8101439549093437,0.032072429079562426,1919,0.8235912322998047,0.8503597378730774,0.7735602259635925,0.8907440900802612,0.8123372793197632,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,43,2.32,0.012643049379474804,0.010216991218631385,0.010216991218631385,0.8613861203193665,0.8959198594093323,0.9299981594085693,0.8496220707893372,0.8197832128442188,0.032490431098267436,1919,0.8196650743484497,0.8497191071510315,0.7918848395347595,0.8983933925628662,0.809240460395813,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,44,2.32,0.01204961258918047,0.010227505300865799,0.010227505300865799,0.859301745891571,0.8949436545372009,0.9287402629852295,0.8481119871139526,0.8178137482732473,0.0332870373968035,1919,0.8186864256858826,0.844011127948761,0.7931936979293823,0.9060914516448975,0.8065593838691711,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,45,2.77,0.01182481911430349,0.010341364676590825,0.010341364676590825,0.8603439331054688,0.9053558111190796,0.93248450756073,0.8558458387851715,0.82619972894344,0.03149089775979519,1919,0.8326124548912048,0.8187660574913025,0.8337696194648743,0.8732428550720215,0.8176018595695496,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,46,2.35,0.016086549788224894,0.010686347703831117,0.010686347703831117,0.8671182990074158,0.8988593816757202,0.929986834526062,0.8603658080101013,0.8321264024072852,0.033134123077616096,1919,0.8261101245880127,0.8370860815048218,0.8272251486778259,0.8930924534797668,0.8157945871353149,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,47,2.34,0.012904868423022697,0.00995724230668828,0.00995724230668828,0.8665971755981445,0.9062139987945557,0.9355227947235107,0.8605975806713104,0.8322411487530261,0.030326542910188437,1919,0.8336948156356812,0.8333333134651184,0.8311518430709839,0.8650255799293518,0.8196450471878052,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,48,2.31,0.011916014243711213,0.009854507800496992,0.009854507800496992,0.8582594990730286,0.9034993648529053,0.933929443359375,0.84702467918396,0.8164642596797957,0.032098840456455946,1919,0.8316513299942017,0.8426184058189392,0.7918848395347595,0.8778200149536133,0.8229733109474182,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,49,2.32,0.012199888715795318,0.00948806255903156,0.00948806255903156,0.8681604862213135,0.9036450386047363,0.9341663122177124,0.8616746962070465,0.8336620481334469,0.030649386579170823,1919,0.831795334815979,0.8375164866447449,0.8298429250717163,0.8677647113800049,0.8194959759712219,c04_mhcflurry_additive_max50k
distributional_ba_v5_c04_20260313T184031Z,c04_mhcflurry_additive_max50k,50,2.36,0.009862036867922202,0.009395325228144399,0.009395325228144399,0.8712871074676514,0.906796395778656,0.9366843700408936,0.8660445213317871,0.8386675401438434,0.02922776620835066,1919,0.8375715017318726,0.837027370929718,0.8403141498565674,0.851228654384613,0.822891891002655,c04_mhcflurry_additive_max50k
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,1,4.13,0.05734683176288839,0.05951610293056144,0.05951610293056144,0.8311620354652405,0.864713191986084,0.9103772044181824,0.824513852596283,0.7887874864225352,0.040225873701274395,1919,0.7693230509757996,0.7857142686843872,0.7918848395347595,0.9942851662635803,0.7647160291671753,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,2,2.56,0.024879404290228106,0.03480746954313067,0.03480746954313067,0.859301745891571,0.8879802227020264,0.9280864000320435,0.8587463796138763,0.8288973274057095,0.034283928107470274,1919,0.8105120062828064,0.8034397959709167,0.8560209274291992,0.9157789945602417,0.7984527945518494,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,3,2.54,0.024596285235258888,0.03053578126748077,0.03053578126748077,0.8702449202537537,0.8944480419158936,0.9355171322822571,0.86562180519104,0.8379960910501151,0.03242396656423807,1919,0.8197518587112427,0.8331177234649658,0.8429319262504578,0.8926599025726318,0.8052462339401245,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,4,2.58,0.029046767475236147,0.028055703786552928,0.028055703786552928,0.867639422416687,0.8934689164161682,0.9333978891372681,0.8623495697975159,0.8342036657521782,0.03119347314350307,1919,0.8227407336235046,0.83203125,0.8363874554634094,0.8834008574485779,0.8076433539390564,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,5,2.91,0.019430966818796806,0.02475519884438788,0.02475519884438788,0.8712871074676514,0.9028110504150391,0.9361721873283386,0.8611704111099243,0.8338937428919478,0.02971935272216797,1919,0.8343913555145264,0.8575380444526672,0.8115183115005493,0.8629621863365173,0.8203253746032715,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,6,2.69,0.020690754330793364,0.0229658611027188,0.0229658611027188,0.8744137287139893,0.9033219814300537,0.9372339844703674,0.8697496652603149,0.8429967388914341,0.02908519236370921,1919,0.8370605707168579,0.8391699194908142,0.8468586206436157,0.8517033457756042,0.8223557472229004,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,7,2.63,0.020294585814852207,0.021803304461426424,0.021803304461426424,0.8598228096961975,0.9014906883239746,0.9352043271064758,0.8554129600524902,0.8256642985136207,0.028292494593188167,1919,0.8402181267738342,0.817715048789978,0.8337696194648743,0.8432369232177734,0.8253217339515686,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,8,2.55,0.018137500941997668,0.019946068830665995,0.019946068830665995,0.8660760521888733,0.8980485200881958,0.9354264736175537,0.8528535068035126,0.824093072425649,0.02930849080439657,1919,0.8378531336784363,0.863701581954956,0.7879580855369568,0.852605402469635,0.8255943655967712,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,9,2.56,0.018489652832389854,0.019376328367678844,0.019376328367678844,0.8718082308769226,0.9057302474975586,0.9389848113059998,0.8682498037815094,0.8408796690626326,0.031202862737700343,1919,0.8368011116981506,0.8312020301818848,0.8507853150367737,0.8705363273620605,0.8251580595970154,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,10,2.64,0.017902974497343672,0.018370440489322435,0.018370440489322435,0.8613861203193665,0.8977087736129761,0.9341956973075867,0.851172924041748,0.8214765201783983,0.030147499404847622,1919,0.8327732682228088,0.8429751992225647,0.801047146320343,0.8629292249679565,0.819953978061676,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,11,2.7,0.013904656703415954,0.0174238155824972,0.0174238155824972,0.8613861203193665,0.8987493515014648,0.9344223737716675,0.8485143184661865,0.8185538893905349,0.029706469038501382,1919,0.8351204991340637,0.8547008633613586,0.7853403091430664,0.8573371171951294,0.8215634226799011,c05_mhcflurry_additive_max50k_d192
distributional_ba_v5_c05_20260313T184131Z,c05_mhcflurry_additive_max50k_d192,12,2.6,0.014550521763682853,0.016853355955271446,0.016853355955271446,0.8577383756637573,0.8965739607810974,0.9346411228179932,0.8421607613563538,0.8108107948314052,0.030240759253501892,1919,0.8323556184768677,0.861561119556427,0.7657067775726318,0.8685296177864075,0.8238002061843872,c05_mhcflurry_additive_max50k_d192
