epoch,train_loss,val_loss,epoch_wall_s,train_data_wait_s,train_forward_loss_s,train_backward_s,train_optimizer_s,gpu_busy_wall_s,val_wall_s,probe_eval_wall_s,current_lr,grad_norm_affinity_probe,grad_norm_binding_core,grad_norm_trunk_other,diverged,divergence_reason,synthetic_seed,observed_train_examples,skipped_train_batches,summary_write_wall_s,gpu_util_mean_pct,gpu_util_peak_pct,gpu_mem_util_mean_pct,gpu_mem_util_peak_pct,gpu_sample_count,gpu_peak_allocated_bytes,gpu_peak_reserved_bytes,gpu_peak_allocated_gib,gpu_peak_reserved_gib
21,0.010765710129779725,0.03160293455071309,58.05425932999992,3.9235035470021558,24.982858934001797,7.393996932999926,0.923673272997803,35.22400718999961,1.1279728389999946,0.7955052110000906,0.00022418010481659072,0.018804103105886705,0.009132179499636232,0.06604846248621887,False,,21233,92928,0,0.13091625900005965,55.17857142857143,71.0,22.839285714285715,33.0,56.0,35169444864.0,54802776064.0,32.7540979385376,51.0390625
22,0.010993408190584215,0.03543389531071572,55.95465164400002,3.3832207420025497,24.10016028799896,7.001095604000284,0.8034445929981757,33.67662201899748,1.032723236000038,0.7391982980000193,0.0002155718901112105,0.02050938460206818,0.00995026675654776,0.07258043119474873,False,,22242,92928,0,0.11291151600016747,59.81481481481482,81.0,25.796296296296298,49.0,54.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
23,0.009962807521070084,0.03214684665641364,58.11183539500007,3.6142144149994238,24.95444743600001,7.353447656000753,0.8974746790004247,35.4995770290011,1.313611255000069,0.980596002999846,0.0002067172942406773,0.018992096114035222,0.008572617617167105,0.06336208532832459,False,,23251,92928,0,0.3592591359999915,54.017857142857146,85.0,22.642857142857142,44.0,56.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
24,0.009522681145033397,0.030419910271816394,60.26715473599984,3.952464335998684,26.178136229998245,7.890801722998049,1.0122035649972076,37.1130294849936,1.18189174500003,0.8499962220000725,0.00019765945590601147,0.015978986838229098,0.007728340050255993,0.06230398436214475,False,,24260,92928,0,0.133902949000003,55.49122807017544,100.0,23.771929824561404,55.0,57.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
25,0.008767385237154963,0.0334261289852507,57.41435188399987,3.803955606000727,24.565225929000235,7.261760870001808,0.9020281749976675,34.63827165099974,1.1043843540001035,0.8048723229999268,0.00018844250398508886,0.014053167412230417,0.007030786695938764,0.05613332083799845,False,,25269,92928,0,0.13386475299989797,59.10909090909091,99.0,25.763636363636362,61.0,55.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
26,0.008432285379125807,0.03483597939724431,57.17988181100009,3.737602956000046,24.54254406199925,7.275272605000509,0.9048209629997928,34.65372066499958,1.1276596479999625,0.8034233870000662,0.00017911134254118314,0.01467449180963407,0.007015985691544787,0.05655972699120119,False,,26278,92928,0,0.13201519500012182,58.96363636363636,77.0,25.272727272727273,40.0,55.0,35169441280.0,54802776064.0,32.75409460067749,51.0390625
27,0.008407909566787978,0.031398419948185194,56.322521352999956,3.6352909469987935,24.23570632600058,7.1199275510002735,0.8374929980002435,33.98177869400115,1.0393315630001325,0.749320255999919,0.0001697114320548845,0.016333005097837208,0.007619453591690983,0.060735815051134165,False,,27287,92928,0,0.12600974499991935,58.2962962962963,74.0,25.12962962962963,42.0,54.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
28,0.008027096363631163,0.03136421033345601,53.71674860600001,3.232638193002458,22.909883085000956,6.537506116000259,0.6948430160018688,31.922546781002893,1.0438677269999062,0.7364468369999031,0.0001602885679452059,0.015560676695980132,0.007661736536212974,0.05845541888369428,False,,28296,92928,0,0.1267898520000017,63.07692307692308,86.0,27.73076923076923,52.0,52.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
29,0.0074171750477871785,0.03388096479808583,53.64000132499996,3.0565213249999488,22.983633853000356,6.525354160000006,0.6825187839990576,31.952795914999342,1.029584935999992,0.7317041819999304,0.000150888657458907,0.013727975601160658,0.006721436522727551,0.05519147278332176,False,,29305,92928,0,0.12554766499988546,61.65384615384615,81.0,26.28846153846154,49.0,52.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
30,0.006969091772376342,0.03431649407481446,53.533834566999985,3.0468853139982457,22.953161708998095,6.519490700999768,0.6791984129995399,31.91502658599734,1.0303072550000252,0.7328685079999104,0.0001415574960150016,0.013037863862131321,0.006288362360833978,0.052165273756723085,False,,30314,92928,0,0.12739976000011666,61.82692307692308,77.0,26.307692307692307,44.0,52.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
31,0.006626184797555865,0.0315876408096622,53.504866537,3.188628078999045,22.805561747998127,6.481854849002502,0.6796981779971247,31.73273554599791,1.0331696650000595,0.7324511060000987,0.0001323405440940787,0.012416181164772855,0.005862739100726913,0.05206845419367984,False,,31323,92928,0,0.1288701430000856,58.03846153846154,78.0,23.653846153846153,39.0,52.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
32,0.006347311118017297,0.030193516710663542,55.515838470999824,3.438637426997957,23.594938019999745,6.830220376999023,0.7792508680015544,33.31562392300066,1.2377768780002043,0.8734377800001312,0.0001232827057594131,0.010765460566585713,0.005561557704360785,0.05040228661595077,False,,32332,92928,0,0.15162634000012076,61.7962962962963,100.0,27.166666666666668,62.0,54.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
33,0.006161548516689992,0.0317838509731433,58.6117418849999,3.943444835000946,25.227689776000943,7.525588468000478,0.9271799670004839,35.63939818000176,1.140158885999881,0.8187810829999762,0.00011442810988888003,0.01217919789756143,0.005767679426506165,0.05329282034666418,False,,33341,92928,0,0.14946937899981094,56.73684210526316,79.0,24.57894736842105,39.0,57.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
34,0.005824907358284249,0.030255069956183434,57.41688618500007,3.773379780997402,24.63538518899759,7.2894449480002095,0.8701617419981176,34.73727122999594,1.1196584599999824,0.8226208910000423,0.00010581989518349989,0.011099230030121011,0.005408193265825084,0.04989317437193004,False,,34350,92928,0,0.14948990200014123,58.982142857142854,92.0,25.446428571428573,60.0,56.0,35169723904.0,54802776064.0,32.75435781478882,51.0390625
35,0.005621807994167051,0.03382078114458743,57.18274347700003,3.7042647489986393,24.55494236100094,7.260810336997338,0.8330612850006673,34.57209133399897,1.1059760789999018,0.8173012720001225,9.750000000002244e-05,0.011069362131438663,0.005231541182331823,0.0509065065083547,False,,35359,92928,0,0.14785112599997774,58.8,72.0,25.381818181818183,42.0,55.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
36,0.005236571866341613,0.030019837102907544,54.83715597299988,3.4348842500000956,23.449950930992827,6.786637529002064,0.7427224919993023,32.814093094994405,1.0743244870000126,0.7604576560001988,8.950895803146915e-05,0.011007285367318171,0.00507789064789901,0.046826302595074504,False,,36368,92928,0,0.142258220000258,57.092592592592595,97.0,23.703703703703702,58.0,54.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
37,0.005214611169068815,0.032453395152354944,55.189420248999795,3.3184135309993508,23.75042205400132,6.836536797001372,0.7732846099975177,33.14263557100048,1.0377372060002017,0.7446549040000718,8.188570083105353e-05,0.009716389113255779,0.005039867028517951,0.05055465889761554,False,,37377,92928,0,0.1430932439998287,62.84905660377358,100.0,27.28301886792453,59.0,53.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
38,0.004941519611507408,0.031361444250625724,54.641383391999625,3.412469415000487,23.32572269199909,6.719042979999358,0.7371341670022957,32.572018210000806,1.0467670709999766,0.7433513000000858,7.466736814156914e-05,0.009667622155618966,0.004795362185683051,0.047769342727387365,False,,38386,92928,0,0.14158570499967027,57.39622641509434,79.0,23.92452830188679,39.0,53.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
39,0.0046584939298068605,0.03317129485966528,54.32572896600004,3.2916939090041524,23.146011281997744,6.656077139003173,0.7176237660009974,32.331979490001686,1.052082087999679,0.7601852150000923,6.788912695429483e-05,0.009136866329453722,0.00435733704828582,0.044266279130750506,False,,39395,92928,0,0.14283145299987154,61.9622641509434,89.0,26.849056603773583,56.0,53.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
40,0.004505091356421428,0.0312978062669144,54.047286687999986,3.285941671997989,23.03914749699561,6.6157072100068035,0.7085937790097887,32.14818590801178,1.0478626999997687,0.7368747219998113,6.158400017894854e-05,0.008998466230463438,0.004199487944133832,0.046931590665735004,False,,40404,92928,0,0.14121891600007075,62.73076923076923,99.0,26.846153846153847,58.0,52.0,35169097216.0,54802776064.0,32.75377416610718,51.0390625
41,0.004312080409398338,0.033239105004159844,53.74949263399958,3.2227580860007947,22.902374027996302,6.530745589999697,0.6874208020035439,31.90821963399958,1.0415530129998842,0.7461262010001519,5.578270575939064e-05,0.008851838533483368,0.004221323461067796,0.044158708218631,False,,41413,92928,0,0.14195490800011612,60.41509433962264,80.0,25.0188679245283,41.0,53.0,35169097216.0,54802776064.0,32.75377416610718,51.0390625
42,0.004172948237826673,0.03276806450722849,53.86050741100007,3.2372996609974507,22.966099701994608,6.58130607999874,0.6921544589931727,32.01601584298669,1.0380961890000435,0.7383594130001256,5.051350701888933e-05,0.00864195256668172,0.004033407494108923,0.04440205150181571,False,,42422,92928,0,0.1391655960001117,61.96153846153846,96.0,26.5,56.0,52.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
43,0.004079414369312652,0.03117774793987765,53.6504691920004,3.169697542004087,22.742871728999035,6.447660056999666,0.6728599600005509,31.82638073499902,1.068318753999847,0.8946702349999214,4.580207496405023e-05,0.007934234101263593,0.003926850009443394,0.0438643285197648,False,,43431,92928,0,0.1738837960001547,59.54716981132076,80.0,24.69811320754717,39.0,53.0,35169444864.0,54802776064.0,32.7540979385376,51.0390625
44,0.00402836513400242,0.030953177086570683,53.821047012000236,3.2419793680014664,22.986991843997657,6.562542465000661,0.697693673993399,31.99725793099151,1.0295791909998115,0.7204507569999805,4.1671363218252846e-05,0.007934179130444282,0.003881176948260954,0.04527235088042271,False,,44440,92928,0,0.13685924799983695,60.84615384615385,78.0,26.153846153846153,43.0,52.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
45,0.0038810851877893915,0.032458936987335194,53.11787387000004,3.136133212007735,22.5958100859948,6.3984003959985785,0.6576300999972773,31.401750554990485,1.0280414139997447,0.721868559000086,3.81414961939051e-05,0.007679543878250209,0.0038392570476899657,0.0438656356983562,False,,45449,92928,0,0.13835301800008892,61.34615384615385,81.0,26.307692307692307,45.0,52.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
46,0.003754237672498773,0.032437683959655905,53.21964362100016,3.13493620200461,22.630869211002846,6.406547913004488,0.6564392210020742,31.46040856900936,1.0312481649998517,0.7353040590001001,3.5229671048328684e-05,0.007567532725227678,0.0036301299174784155,0.04282837931290919,False,,46458,92928,0,0.1385004079997998,62.03846153846154,91.0,26.46153846153846,51.0,52.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
47,0.003685002134389375,0.03290079643621164,53.11200211000005,2.9956813169983434,22.729034453001987,6.408117942000899,0.661538408002798,31.554931951005983,1.0263698930002647,0.7298712550000346,3.295007390093718e-05,0.0071532354561979206,0.0036229193411967684,0.04202971688874419,False,,47467,92928,0,0.14068420300009166,62.90384615384615,78.0,26.673076923076923,38.0,52.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
48,0.003585416792196635,0.032990525750552904,53.089851972999895,3.1188337760027025,22.588622475994725,6.386684688996411,0.6529712759997892,31.36855858799072,1.0207554569997228,0.7195246900000711,3.131381071988844e-05,0.0074375509032598985,0.0035898713540175172,0.041941637784731416,False,,48476,92928,0,0.14407169200012504,59.67307692307692,90.0,24.48076923076923,49.0,52.0,35169441280.0,54802776064.0,32.75409460067749,51.0390625
49,0.0035737699594287093,0.032310803968678505,52.975081593999676,3.128150219001782,22.54791521300058,6.395229729999301,0.6552537290040163,31.35404046600388,1.027723498999876,0.7279182950001086,3.0328853214923848e-05,0.007417778178775514,0.003650287650481662,0.04369891146380637,False,,49485,92928,0,0.1434127819998139,61.65384615384615,77.0,25.96153846153846,39.0,52.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
50,0.0035126711063589847,0.032193005632828266,53.13571240100009,3.149869984000361,22.616943827002615,6.414438353005153,0.6584572020065025,31.4372571140143,1.0229410609999832,0.7244766710000476,2.9999999999999997e-05,0.007294067615200274,0.0035219422094560637,0.042049585154653304,False,,50494,92928,0,0.14602511399971263,61.59615384615385,90.0,25.557692307692307,48.0,52.0,35169445376.0,54802776064.0,32.754098415374756,51.0390625
